"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 60.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.5000 (deg)                                           "
"Number of Points: 64152                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/RCO111/Sensor/Sensor3:    Active                 "
"Satellite/RCO112/Sensor/Sensor4:    Active                 "
"Satellite/RCO121/Sensor/Sensor5:    Active                 "
"Satellite/RCO122/Sensor/Sensor6:    Active                 "
"Satellite/RCO131/Sensor/Sensor7:    Active                 "
"Satellite/RCO132/Sensor/Sensor8:    Active                 "
"Satellite/RCO141/Sensor/Sensor9:    Active                 "
"Satellite/RCO142/Sensor/Sensor36:    Active                "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
21.389,286.133,10112.583
21.389,286.667,10467.971
21.389,287.200,10287.232
21.389,287.733,9621.821
21.389,288.267,8901.941
21.389,288.800,8281.380
21.389,289.333,7843.237
21.389,289.867,7740.699
21.389,290.400,7741.104
21.389,290.933,8641.498
21.389,291.467,9035.932
21.389,292.000,9620.669
21.389,292.533,10285.845
21.389,293.067,10111.193
21.389,293.600,9620.252
21.389,294.133,9035.211
21.389,294.667,8280.102
21.389,295.200,7842.293
21.389,295.733,7842.176
21.389,296.267,7842.316
21.389,296.800,8396.838
21.389,297.333,9034.990
21.389,297.867,9619.851
21.389,298.400,10285.235
21.389,298.933,10285.139
21.389,299.467,9778.358
21.389,300.000,9175.034
21.389,300.533,8641.567
21.389,301.067,7947.459
21.389,301.600,7640.702
21.389,302.133,7641.086
21.389,302.667,8166.432
21.389,303.200,8769.494
21.389,303.733,9319.078
21.389,304.267,9942.279
21.389,304.800,10285.698
21.389,305.333,9779.046
21.389,305.867,9318.564
21.389,306.400,8641.635
21.389,306.933,7843.013
21.389,307.467,7842.241
21.389,308.000,7740.149
21.389,308.533,7947.498
21.389,309.067,8768.545
21.389,309.600,9318.221
21.389,310.133,9941.544
21.389,310.667,10285.023
21.389,311.200,10110.558
21.389,311.733,9467.131
21.389,312.267,8769.511
21.389,312.800,8280.006
21.389,313.333,7640.943
21.389,313.867,7640.741
21.389,314.400,7843.064
21.389,314.933,8517.959
21.389,315.467,9035.830
21.389,316.000,9620.620
21.389,316.533,10285.870
21.389,317.067,10111.240
21.389,317.600,9620.278
21.389,318.133,9035.254
21.389,318.667,8280.216
21.389,319.200,7842.376
21.389,319.733,7740.198
21.389,320.267,7842.235
21.389,320.800,8280.054
21.389,321.333,9034.942
21.389,321.867,9619.826
21.389,322.400,10285.265
21.389,322.933,10285.119
21.389,323.467,9619.758
21.389,324.000,9034.833
21.389,324.533,8516.750
21.389,325.067,7841.406
21.389,325.600,7542.356
21.389,326.133,7542.678
21.389,326.667,8165.080
21.389,327.200,8641.025
21.389,327.733,9318.079
21.389,328.267,9941.449
21.389,328.800,10285.021
21.389,329.333,9941.556
21.389,329.867,9318.237
21.389,330.400,8768.542
21.389,330.933,7947.685
21.389,331.467,7842.196
21.389,332.000,7740.178
21.389,332.533,7947.568
21.389,333.067,8768.731
21.389,333.600,9318.550
21.389,334.133,9942.051
21.389,334.667,10285.699
21.389,335.200,9942.282
21.389,335.733,9319.084
21.389,336.267,8769.532
21.389,336.800,8166.435
21.389,337.333,7641.091
21.389,337.867,7640.703
21.389,338.400,7947.456
21.389,338.933,8518.053
21.389,339.467,9175.028
21.389,340.000,9778.356
21.389,340.533,10285.139
21.389,341.067,10110.717
21.389,341.600,9619.869
21.389,342.133,9035.002
21.389,342.667,8280.189
21.389,343.200,7842.411
21.389,343.733,7740.107
21.389,344.267,7842.254
21.389,344.800,8280.097
21.389,345.333,9035.201
21.389,345.867,9620.237
21.389,346.400,10285.891
21.389,346.933,10285.844
21.389,347.467,9620.673
21.389,348.000,9035.944
21.389,348.533,8641.501
21.389,349.067,7741.105
21.389,349.600,7640.752
21.389,350.133,7740.312
21.389,350.667,8279.999
21.389,351.200,8769.311
21.389,351.733,9467.083
21.389,352.267,10110.575
21.389,352.800,10285.018
21.389,353.333,9941.567
21.389,353.867,9318.281
21.389,354.400,8768.614
21.389,354.933,8055.270
21.389,355.467,7842.163
21.389,356.000,7842.081
21.389,356.533,7947.526
21.389,357.067,8768.690
21.389,357.600,9318.519
21.389,358.133,9942.046
21.389,358.667,10285.701
21.389,359.200,9942.308
21.389,359.733,9319.164
21.944,0.267,8900.559
21.944,0.800,7947.162
21.944,1.333,7265.391
21.944,1.867,7176.926
21.944,2.400,7639.540
21.944,2.933,8517.136
21.944,3.467,9319.487
21.944,4.000,10110.477
21.944,4.533,10283.823
21.944,5.067,10283.832
21.944,5.600,10110.432
21.944,6.133,9318.933
21.944,6.667,8279.532
21.944,7.200,7542.068
21.944,7.733,7090.894
21.944,8.267,7447.189
21.944,8.800,8279.170
21.944,9.333,9175.418
21.944,9.867,9942.053
21.944,10.400,10284.351
21.944,10.933,10284.245
21.944,11.467,10285.413
21.944,12.000,9467.716
21.944,12.533,8397.105
21.944,13.067,7639.772
21.944,13.600,7007.802
21.944,14.133,7355.530
21.944,14.667,8166.039
21.944,15.200,9036.890
21.944,15.733,9943.890
21.944,16.267,10466.968
21.944,16.800,10466.473
21.944,17.333,10467.226
21.944,17.867,9943.589
21.944,18.400,8769.992
21.944,18.933,7947.293
21.944,19.467,7177.703
21.944,20.000,7091.425
21.944,20.533,7841.601
21.944,21.067,8641.753
21.944,21.600,9468.303
21.944,22.133,10285.048
21.944,22.667,10284.155
21.944,23.200,10284.530
21.944,23.733,9778.939
21.944,24.267,8900.310
21.944,24.800,7946.937
21.944,25.333,7354.738
21.944,25.867,7176.601
21.944,26.400,7738.793
21.944,26.933,8517.183
21.944,27.467,9467.489
21.944,28.000,10110.080
21.944,28.533,10283.739
21.944,29.067,10283.991
21.944,29.600,9942.181
21.944,30.133,9175.381
21.944,30.667,8166.046
21.944,31.200,7447.842
21.944,31.733,7007.710
21.944,32.267,7447.546
21.944,32.800,8279.482
21.944,33.333,9036.522
21.944,33.867,9942.232
21.944,34.400,10284.459
21.944,34.933,10284.177
21.944,35.467,10285.167
21.944,36.000,9467.457
21.944,36.533,8396.875
21.944,37.067,7639.491
21.944,37.600,7007.407
21.944,38.133,7354.742
21.944,38.667,8165.021
21.944,39.200,8900.485
21.944,39.733,9941.849
21.944,40.267,10284.104
21.944,40.800,10283.704
21.944,41.333,10284.561
21.944,41.867,9778.722
21.944,42.400,8641.606
21.944,42.933,7841.827
21.944,43.467,7265.020
21.944,44.000,7091.346
21.944,44.533,7841.520
21.944,45.067,8641.596
21.944,45.600,9468.174
21.944,46.133,10285.108
21.944,46.667,10284.166
21.944,47.200,10284.493
21.944,47.733,9942.043
21.944,48.267,8900.409
21.944,48.800,8054.605
21.944,49.333,7354.843
21.944,49.867,7176.508
21.944,50.400,7738.702
21.944,50.933,8517.048
21.944,51.467,9467.425
21.944,52.000,10110.084
21.944,52.533,10283.754
21.944,53.067,10283.958
21.944,53.600,9778.735
21.944,54.133,9035.326
21.944,54.667,8164.978
21.944,55.200,7354.716
21.944,55.733,6924.710
21.944,56.267,7446.533
21.944,56.800,8165.134
21.944,57.333,8900.622
21.944,57.867,9941.578
21.944,58.400,10283.944
21.944,58.933,10283.720
21.944,59.467,10284.756
21.944,60.000,9467.257
21.944,60.533,8396.901
21.944,61.067,7738.850
21.944,61.600,7090.895
21.944,62.133,7354.705
21.944,62.667,8054.652
21.944,63.200,8900.549
21.944,63.733,9779.025
21.944,64.267,10284.564
21.944,64.800,10284.220
21.944,65.333,10285.147
21.944,65.867,9620.781
21.944,66.400,8517.906
21.944,66.933,7739.718
21.944,67.467,7264.976
21.944,68.000,7177.024
21.944,68.533,7946.466
21.944,69.067,8769.005
21.944,69.600,9468.088
21.944,70.133,10284.558
21.944,70.667,10283.679
21.944,71.200,10284.059
21.944,71.733,9941.738
21.944,72.267,8900.337
21.944,72.800,8054.658
21.944,73.333,7354.951
21.944,73.867,7176.462
21.944,74.400,7738.706
21.944,74.933,8397.029
21.944,75.467,9319.511
21.944,76.000,10110.462
21.944,76.533,10284.240
21.944,77.067,10284.506
21.944,77.600,10111.096
21.944,78.133,9036.190
21.944,78.667,8165.954
21.944,79.200,7447.969
21.944,79.733,7007.540
21.944,80.267,7542.083
21.944,80.800,8279.646
21.944,81.333,9036.335
21.944,81.867,10110.632
21.944,82.400,10283.977
21.944,82.933,10283.705
21.944,83.467,10284.693
21.944,84.000,9467.306
21.944,84.533,8397.137
21.944,85.067,7738.968
21.944,85.600,7176.459
21.944,86.133,7354.633
21.944,86.667,8054.487
21.944,87.200,8900.437
21.944,87.733,9778.916
21.944,88.267,10284.603
21.944,88.800,10284.210
21.944,89.333,10285.088
21.944,89.867,9620.789
21.944,90.400,8641.573
21.944,90.933,7739.897
21.944,91.467,7264.968
21.944,92.000,7176.972
21.944,92.533,7841.776
21.944,93.067,8641.714
21.944,93.600,9467.949
21.944,94.133,10284.617
21.944,94.667,10283.690
21.944,95.200,10284.021
21.944,95.733,9941.733
21.944,96.267,8900.476
21.944,96.800,8165.256
21.944,97.333,7447.074
21.944,97.867,7176.414
21.944,98.400,7738.637
21.944,98.933,8396.852
21.944,99.467,9175.962
21.944,100.000,10110.479
21.944,100.533,10284.255
21.944,101.067,10284.472
21.944,101.600,10111.050
21.944,102.133,9036.331
21.944,102.667,8166.098
21.944,103.200,7542.497
21.944,103.733,7091.418
21.944,104.267,7639.665
21.944,104.800,8397.486
21.944,105.333,9037.697
21.944,105.867,10287.112
21.944,106.400,10466.757
21.944,106.933,10466.572
21.944,107.467,10467.643
21.944,108.000,9469.237
21.944,108.533,8518.550
21.944,109.067,7740.015
21.944,109.600,7177.137
21.944,110.133,7355.120
21.944,110.667,7947.384
21.944,111.200,8769.680
21.944,111.733,9779.115
21.944,112.267,10284.772
21.944,112.800,10284.188
21.944,113.333,10284.874
21.944,113.867,9620.522
21.944,114.400,8641.298
21.944,114.933,7841.557
21.944,115.467,7264.409
21.944,116.000,7264.477
21.944,116.533,7946.339
21.944,117.067,8641.546
21.944,117.600,9620.312
21.944,118.133,10284.357
21.944,118.667,10283.653
21.944,119.200,10284.206
21.944,119.733,9942.219
21.944,120.267,8769.647
21.944,120.800,8054.836
21.944,121.333,7355.167
21.944,121.867,7091.159
21.944,122.400,7639.724
21.944,122.933,8397.133
21.944,123.467,9176.043
21.944,124.000,10110.702
21.944,124.533,10284.332
21.944,125.067,10284.358
21.944,125.600,10110.785
21.944,126.133,9175.212
21.944,126.667,8165.851
21.944,127.200,7638.794
21.944,127.733,7090.774
21.944,128.267,7542.014
21.944,128.800,8396.250
21.944,129.333,9035.898
21.944,129.867,10110.271
21.944,130.400,10283.861
21.944,130.933,10283.762
21.944,131.467,10284.925
21.944,132.000,9319.595
21.944,132.533,8397.355
21.944,133.067,7739.189
21.944,133.600,7091.062
21.944,134.133,7355.082
21.944,134.667,7947.175
21.944,135.200,8769.519
21.944,135.733,9779.081
21.944,136.267,10284.819
21.944,136.800,10284.187
21.944,137.333,10284.824
21.944,137.867,9620.552
21.944,138.400,8641.433
21.944,138.933,7841.753
21.944,139.467,7264.433
21.944,140.000,7264.450
21.944,140.533,7946.231
21.944,141.067,8517.757
21.944,141.600,9620.274
21.944,142.133,10284.409
21.944,142.667,10283.657
21.944,143.200,10284.162
21.944,143.733,9778.323
21.944,144.267,8768.685
21.944,144.800,7946.232
21.944,145.333,7353.865
21.944,145.867,7006.209
21.944,146.400,7638.558
21.944,146.933,8279.439
21.944,147.467,9175.110
21.944,148.000,10110.020
21.944,148.533,10283.762
21.944,149.067,10283.856
21.944,149.600,10110.387
21.944,150.133,9175.048
21.944,150.667,8279.412
21.944,151.200,7638.776
21.944,151.733,7090.770
21.944,152.267,7541.932
21.944,152.800,8166.063
21.944,153.333,9035.994
21.944,153.867,10110.678
21.944,154.400,10284.364
21.944,154.933,10284.333
21.944,155.467,10110.700
21.944,156.000,9176.060
21.944,156.533,8397.140
21.944,157.067,7639.751
21.944,157.600,7091.163
21.944,158.133,7355.135
21.944,158.667,8054.829
21.944,159.200,8769.624
21.944,159.733,9942.217
21.944,160.267,10284.208
21.944,160.800,10283.650
21.944,161.333,10284.350
21.944,161.867,9620.289
21.944,162.400,8641.407
21.944,162.933,7946.509
21.944,163.467,7264.438
21.944,164.000,7264.469
21.944,164.533,7946.245
21.944,165.067,8517.724
21.944,165.600,9620.543
21.944,166.133,10284.882
21.944,166.667,10284.191
21.944,167.200,10284.771
21.944,167.733,9779.120
21.944,168.267,8769.682
21.944,168.800,7947.381
21.944,169.333,7355.127
21.944,169.867,7091.047
21.944,170.400,7639.730
21.944,170.933,8397.156
21.944,171.467,9319.481
21.944,172.000,10284.998
21.944,172.533,10283.783
21.944,173.067,10283.829
21.944,173.600,10110.357
21.944,174.133,9175.146
21.944,174.667,8279.572
21.944,175.200,7638.832
21.944,175.733,7090.785
21.944,176.267,7541.835
21.944,176.800,8055.317
21.944,177.333,9035.874
21.944,177.867,10110.721
21.944,178.400,10284.390
21.944,178.933,10284.311
21.944,179.467,10110.672
21.944,180.000,9319.706
21.944,180.533,8397.269
21.944,181.067,7739.146
21.944,181.600,7091.219
21.944,182.133,7355.026
21.944,182.667,8054.714
21.944,183.200,8769.443
21.944,183.733,9942.224
21.944,184.267,10284.254
21.944,184.800,10283.648
21.944,185.333,10284.300
21.944,185.867,9620.341
21.944,186.400,8768.763
21.944,186.933,8053.972
21.944,187.467,7264.490
21.944,188.000,7264.478
21.944,188.533,7841.581
21.944,189.067,8517.548
21.944,189.600,9620.520
21.944,190.133,10284.934
21.944,190.667,10284.194
21.944,191.200,10284.725
21.944,191.733,9779.181
21.944,192.267,8900.806
21.944,192.800,8054.966
21.944,193.333,7355.180
21.944,193.867,7091.636
21.944,194.400,7739.852
21.944,194.933,8398.314
21.944,195.467,9469.138
21.944,196.000,10467.713
21.944,196.533,10466.590
21.944,197.067,10466.722
21.944,197.600,10287.213
21.944,198.133,9177.019
21.944,198.667,8280.994
21.944,199.200,7639.769
21.944,199.733,7091.466
21.944,200.267,7542.303
21.944,200.800,8055.517
21.944,201.333,9036.126
21.944,201.867,10111.014
21.944,202.400,10284.521
21.944,202.933,10284.249
21.944,203.467,10110.465
21.944,204.000,9319.514
21.944,204.533,8397.035
21.944,205.067,7738.713
21.944,205.600,7176.471
21.944,206.133,7354.945
21.944,206.667,8054.652
21.944,207.200,8900.316
21.944,207.733,9941.728
21.944,208.267,10284.047
21.944,208.800,10283.660
21.944,209.333,10284.531
21.944,209.867,9620.931
21.944,210.400,8641.686
21.944,210.933,7946.482
21.944,211.467,7176.979
21.944,212.000,7177.360
21.944,212.533,7640.562
21.944,213.067,8517.801
21.944,213.600,9620.813
21.944,214.133,10285.166
21.944,214.667,10284.232
21.944,215.200,10284.570
21.944,215.733,9779.051
21.944,216.267,8900.557
21.944,216.800,8165.077
21.944,217.333,7354.713
21.944,217.867,7090.879
21.944,218.400,7738.840
21.944,218.933,8396.876
21.944,219.467,9467.239
21.944,220.000,10284.748
21.944,220.533,10283.704
21.944,221.067,10283.921
21.944,221.600,10110.724
21.944,222.133,9175.545
21.944,222.667,8396.530
21.944,223.200,7542.154
21.944,223.733,7007.523
21.944,224.267,7542.249
21.944,224.800,8055.330
21.944,225.333,9036.044
21.944,225.867,10111.070
21.944,226.400,10284.557
21.944,226.933,10284.236
21.944,227.467,10110.455
21.944,228.000,9467.690
21.944,228.533,8517.233
21.944,229.067,7738.794
21.944,229.600,7176.542
21.944,230.133,7354.798
21.944,230.667,8054.494
21.944,231.200,8900.204
21.944,231.733,9941.741
21.944,232.267,10284.087
21.944,232.800,10283.652
21.944,233.333,10284.475
21.944,233.867,9467.398
21.944,234.400,8517.212
21.944,234.933,7840.660
21.944,235.467,7090.241
21.944,236.000,7175.878
21.944,236.533,7639.333
21.944,237.067,8516.831
21.944,237.600,9620.035
21.944,238.133,10110.141
21.944,238.667,10283.689
21.944,239.200,10284.088
21.944,239.733,9941.832
21.944,240.267,8900.482
21.944,240.800,8165.023
21.944,241.333,7354.749
21.944,241.867,7090.850
21.944,242.400,7639.492
21.944,242.933,8396.862
21.944,243.467,9467.451
21.944,244.000,10285.176
21.944,244.533,10284.184
21.944,245.067,10284.464
21.944,245.600,9942.295
21.944,246.133,9036.284
21.944,246.667,8279.530
21.944,247.200,7447.589
21.944,247.733,7007.640
21.944,248.267,7447.986
21.944,248.800,8165.934
21.944,249.333,9175.353
21.944,249.867,10285.500
21.944,250.400,10283.976
21.944,250.933,10283.724
21.944,251.467,10110.065
21.944,252.000,9467.482
21.944,252.533,8517.214
21.944,253.067,7738.797
21.944,253.600,7176.621
21.944,254.133,7354.732
21.944,254.667,7946.915
21.944,255.200,8900.302
21.944,255.733,9778.906
21.944,256.267,10284.538
21.944,256.800,10284.161
21.944,257.333,10285.052
21.944,257.867,9621.040
21.944,258.400,8641.751
21.944,258.933,7841.650
21.944,259.467,7091.462
21.944,260.000,7264.792
21.944,260.533,7739.706
21.944,261.067,8641.425
21.944,261.600,9778.794
21.944,262.133,10284.605
21.944,262.667,10283.699
21.944,263.200,10284.050
21.944,263.733,9941.891
21.944,264.267,9035.599
21.944,264.800,8165.105
21.944,265.333,7354.858
21.944,265.867,7007.278
21.944,266.400,7639.324
21.944,266.933,8396.724
21.944,267.467,9467.422
21.944,268.000,10285.239
21.944,268.533,10284.198
21.944,269.067,10284.430
21.944,269.600,9942.342
21.944,270.133,9036.414
21.944,270.667,8279.604
21.944,271.200,7447.690
21.944,271.733,7091.212
21.944,272.267,7355.714
21.944,272.800,8165.798
21.944,273.333,9175.301
21.944,273.867,10111.161
21.944,274.400,10284.011
21.944,274.933,10283.711
21.944,275.467,10110.076
21.944,276.000,9467.570
21.944,276.533,8640.820
21.944,277.067,7738.905
21.944,277.600,7264.304
21.944,278.133,7264.924
21.944,278.667,7946.738
21.944,279.200,8900.218
21.944,279.733,9778.838
21.944,280.267,10284.578
21.944,280.800,10284.152
21.944,281.333,10284.995
21.944,281.867,9621.083
21.944,282.400,8769.017
21.944,282.933,7841.748
21.944,283.467,7091.587
21.944,284.000,7265.252
21.944,284.533,7842.423
21.944,285.067,8769.860
21.944,285.600,9943.682
21.944,286.133,10467.287
21.944,286.667,10466.481
21.944,287.200,10466.925
21.944,287.733,10112.547
21.944,288.267,9037.040
21.944,288.800,8166.152
21.944,289.333,7355.690
21.944,289.867,7007.764
21.944,290.400,7542.822
21.944,290.933,8396.980
21.944,291.467,9319.644
21.944,292.000,10285.489
21.944,292.533,10284.267
21.944,293.067,10284.321
21.944,293.600,10110.810
21.944,294.133,9036.291
21.944,294.667,8279.299
21.944,295.200,7447.351
21.944,295.733,7176.409
21.944,296.267,7447.555
21.944,296.800,8279.332
21.944,297.333,9318.849
21.944,297.867,9941.949
21.944,298.400,10283.861
21.944,298.933,10283.800
21.944,299.467,10110.500
21.944,300.000,9319.643
21.944,300.533,8517.214
21.944,301.067,7639.668
21.944,301.600,7091.407
21.944,302.133,7265.231
21.944,302.667,7947.006
21.944,303.200,8900.483
21.944,303.733,9779.040
21.944,304.267,10284.740
21.944,304.800,10284.135
21.944,305.333,10284.799
21.944,305.867,9620.890
21.944,306.400,8768.729
21.944,306.933,7841.438
21.944,307.467,7176.705
21.944,308.000,7176.888
21.944,308.533,7841.426
21.944,309.067,8768.589
21.944,309.600,9778.871
21.944,310.133,10284.389
21.944,310.667,10283.675
21.944,311.200,10284.218
21.944,311.733,9942.049
21.944,312.267,9035.682
21.944,312.800,8054.758
21.944,313.333,7265.489
21.944,313.867,7007.765
21.944,314.400,7542.646
21.944,314.933,8396.881
21.944,315.467,9319.531
21.944,316.000,10285.561
21.944,316.533,10284.291
21.944,317.067,10284.296
21.944,317.600,10110.783
21.944,318.133,9175.611
21.944,318.667,8279.402
21.944,319.200,7447.515
21.944,319.733,7090.896
21.944,320.267,7447.389
21.944,320.800,8279.226
21.944,321.333,9318.821
21.944,321.867,9941.844
21.944,322.400,10283.887
21.944,322.933,10283.779
21.944,323.467,10284.933
21.944,324.000,9318.875
21.944,324.533,8396.133
21.944,325.067,7541.800
21.944,325.600,7006.590
21.944,326.133,7176.560
21.944,326.667,7946.082
21.944,327.200,8768.814
21.944,327.733,9778.366
21.944,328.267,10284.221
21.944,328.800,10283.674
21.944,329.333,10284.383
21.944,329.867,9620.724
21.944,330.400,8768.638
21.944,330.933,7841.489
21.944,331.467,7176.778
21.944,332.000,7091.200
21.944,332.533,7841.389
21.944,333.067,8768.686
21.944,333.600,9779.048
21.944,334.133,10284.804
21.944,334.667,10284.136
21.944,335.200,10284.736
21.944,335.733,9779.055
21.944,336.267,8900.490
21.944,336.800,7947.017
21.944,337.333,7265.227
21.944,337.867,7091.405
21.944,338.400,7639.657
21.944,338.933,8517.207
21.944,339.467,9319.648
21.944,340.000,10110.504
21.944,340.533,10283.801
21.944,341.067,10283.857
21.944,341.600,10110.445
21.944,342.133,9318.889
21.944,342.667,8279.393
21.944,343.200,7541.944
21.944,343.733,7090.928
21.944,344.267,7447.306
21.944,344.800,8279.255
21.944,345.333,9175.559
21.944,345.867,9942.091
21.944,346.400,10284.324
21.944,346.933,10284.266
21.944,347.467,10285.483
21.944,348.000,9319.707
21.944,348.533,8396.989
21.944,349.067,7542.847
21.944,349.600,7007.762
21.944,350.133,7265.249
21.944,350.667,8054.645
21.944,351.200,8900.596
21.944,351.733,9942.058
21.944,352.267,10284.267
21.944,352.800,10283.672
21.944,353.333,10284.333
21.944,353.867,9620.882
21.944,354.400,8768.726
21.944,354.933,7841.664
21.944,355.467,7176.907
21.944,356.000,7091.049
21.944,356.533,7841.278
21.944,357.067,8768.624
21.944,357.600,9468.257
21.944,358.133,10284.855
21.944,358.667,10284.138
21.944,359.200,10284.690
21.944,359.733,9779.094
22.500,0.267,8899.393
22.500,0.800,7945.872
22.500,1.333,7264.293
22.500,1.867,7176.272
22.500,2.400,7638.602
22.500,2.933,8395.964
22.500,3.467,9035.221
22.500,4.000,9777.411
22.500,4.533,10283.709
22.500,5.067,10283.689
22.500,5.600,9777.699
22.500,6.133,9174.255
22.500,6.667,8165.036
22.500,7.200,7541.024
22.500,7.733,7263.357
22.500,8.267,7354.167
22.500,8.800,8053.948
22.500,9.333,9034.764
22.500,9.867,9777.813
22.500,10.400,10284.029
22.500,10.933,10283.908
22.500,11.467,9778.139
22.500,12.000,9318.497
22.500,12.533,8395.865
22.500,13.067,7541.597
22.500,13.600,7176.149
22.500,14.133,7354.201
22.500,14.667,8164.727
22.500,15.200,8769.296
22.500,15.733,9620.728
22.500,16.267,10285.631
22.500,16.800,10466.198
22.500,17.333,10110.992
22.500,17.867,9620.475
22.500,18.400,8641.343
22.500,18.933,7946.013
22.500,19.467,7263.990
22.500,20.000,7176.295
22.500,20.533,7639.172
22.500,21.067,8516.602
22.500,21.600,9619.708
22.500,22.133,9941.220
22.500,22.667,10283.823
22.500,23.200,10109.545
22.500,23.733,9777.543
22.500,24.267,8899.201
22.500,24.800,7945.685
22.500,25.333,7264.034
22.500,25.867,7263.503
22.500,26.400,7737.732
22.500,26.933,8516.113
22.500,27.467,9174.495
22.500,28.000,9940.790
22.500,28.533,10283.605
22.500,29.067,10109.180
22.500,29.600,9777.310
22.500,30.133,9034.868
22.500,30.667,8165.123
22.500,31.200,7447.042
22.500,31.733,7263.789
22.500,32.267,7354.356
22.500,32.800,8054.070
22.500,33.333,9034.919
22.500,33.867,9620.076
22.500,34.400,10284.115
22.500,34.933,10283.854
22.500,35.467,9941.062
22.500,36.000,9466.353
22.500,36.533,8395.688
22.500,37.067,7541.414
22.500,37.600,7175.826
22.500,38.133,7353.658
22.500,38.667,8053.577
22.500,39.200,8768.253
22.500,39.733,9619.495
22.500,40.267,10283.952
22.500,40.800,10283.584
22.500,41.333,9940.636
22.500,41.867,9466.222
22.500,42.400,8516.915
22.500,42.933,7840.866
22.500,43.467,7264.035
22.500,44.000,7176.255
22.500,44.533,7638.965
22.500,45.067,8516.505
22.500,45.600,9466.874
22.500,46.133,9941.158
22.500,46.667,10283.833
22.500,47.200,10109.570
22.500,47.733,9777.529
22.500,48.267,8899.259
22.500,48.800,7945.808
22.500,49.333,7264.172
22.500,49.867,7263.528
22.500,50.400,7737.672
22.500,50.933,8279.172
22.500,51.467,9174.367
22.500,52.000,9940.772
22.500,52.533,10283.619
22.500,53.067,10109.203
22.500,53.600,9777.314
22.500,54.133,8899.450
22.500,54.667,8164.210
22.500,55.200,7446.026
22.500,55.733,7175.630
22.500,56.267,7353.767
22.500,56.800,8053.512
22.500,57.333,9034.466
22.500,57.867,9619.589
22.500,58.400,10283.831
22.500,58.933,10283.581
22.500,59.467,10109.497
22.500,60.000,9466.212
22.500,60.533,8395.705
22.500,61.067,7541.533
22.500,61.600,7175.930
22.500,62.133,7353.638
22.500,62.667,8053.514
22.500,63.200,8641.000
22.500,63.733,9619.631
22.500,64.267,10284.240
22.500,64.800,10283.883
22.500,65.333,9941.111
22.500,65.867,9466.665
22.500,66.400,8396.770
22.500,66.933,7738.510
22.500,67.467,7263.939
22.500,68.000,7176.600
22.500,68.533,7738.647
22.500,69.067,8640.261
22.500,69.600,9318.382
22.500,70.133,9940.776
22.500,70.667,10283.555
22.500,71.200,10109.384
22.500,71.733,9777.349
22.500,72.267,8899.215
22.500,72.800,7945.886
22.500,73.333,7353.999
22.500,73.867,7263.636
22.500,74.400,7638.418
22.500,74.933,8279.039
22.500,75.467,9174.414
22.500,76.000,9940.974
22.500,76.533,10283.911
22.500,77.067,10109.572
22.500,77.600,9777.715
22.500,78.133,8900.016
22.500,78.667,8164.770
22.500,79.200,7446.610
22.500,79.733,7176.280
22.500,80.267,7354.727
22.500,80.800,8164.718
22.500,81.333,9174.007
22.500,81.867,9619.505
22.500,82.400,10283.865
22.500,82.933,10283.567
22.500,83.467,10109.462
22.500,84.000,9466.218
22.500,84.533,8395.818
22.500,85.067,7541.729
22.500,85.600,7263.564
22.500,86.133,7353.600
22.500,86.667,7841.287
22.500,87.200,8640.803
22.500,87.733,9619.595
22.500,88.267,10284.278
22.500,88.800,10283.874
22.500,89.333,10109.645
22.500,89.867,9466.706
22.500,90.400,8640.426
22.500,90.933,7738.642
22.500,91.467,7263.996
22.500,92.000,7176.635
22.500,92.533,7738.527
22.500,93.067,8640.201
22.500,93.600,9318.244
22.500,94.133,9940.745
22.500,94.667,10283.566
22.500,95.200,10109.487
22.500,95.733,9777.343
22.500,96.267,8899.291
22.500,96.800,7946.046
22.500,97.333,7354.114
22.500,97.867,7353.326
22.500,98.400,7638.258
22.500,98.933,8165.352
22.500,99.467,9174.330
22.500,100.000,9940.968
22.500,100.533,10283.927
22.500,101.067,10109.630
22.500,101.600,9777.734
22.500,102.133,8900.230
22.500,102.667,8164.872
22.500,103.200,7446.672
22.500,103.733,7176.294
22.500,104.267,7447.084
22.500,104.800,8279.094
22.500,105.333,9036.164
22.500,105.867,9778.967
22.500,106.400,10466.487
22.500,106.933,10466.305
22.500,107.467,10111.150
22.500,108.000,9467.436
22.500,108.533,8396.807
22.500,109.067,7639.344
