"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 3.0000 (deg)                                           "
"Number of Points: 2413                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite00011/Sensor/Sensor12:    Active        "
"Satellite/Satellite00012/Sensor/Sensor13:    Active        "
"Satellite/Satellite00021/Sensor/Sensor14:    Active        "
"Satellite/Satellite00022/Sensor/Sensor15:    Active        "
"Satellite/Satellite00031/Sensor/Sensor16:    Active        "
"Satellite/Satellite00032/Sensor/Sensor17:    Active        "
"Satellite/Satellite00041/Sensor/Sensor18:    Active        "
"Satellite/Satellite00042/Sensor/Sensor19:    Active        "
"Satellite/Satellite00051/Sensor/Sensor20:    Active        "
"Satellite/Satellite00052/Sensor/Sensor21:    Active        "
"Satellite/Satellite00061/Sensor/Sensor22:    Active        "
"Satellite/Satellite00062/Sensor/Sensor23:    Active        "
"Satellite/Satellite00071/Sensor/Sensor24:    Active        "
"Satellite/Satellite00072/Sensor/Sensor25:    Active        "
"Satellite/Satellite00081/Sensor/Sensor26:    Active        "
"Satellite/Satellite00082/Sensor/Sensor27:    Active        "
"Satellite/Satellite00091/Sensor/Sensor28:    Active        "
"Satellite/Satellite00092/Sensor/Sensor29:    Active        "
"Satellite/Satellite00101/Sensor/Sensor30:    Active        "
"Satellite/Satellite00102/Sensor/Sensor31:    Active        "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Satellite/Satellite051/Sensor/Sensor9:    Active           "
"Satellite/Satellite052/Sensor/Sensor10:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
38.250,222.000,3326.335
38.250,226.000,3463.593
38.250,230.000,3348.314
38.250,234.000,3486.659
38.250,238.000,3327.037
38.250,242.000,3348.910
38.250,246.000,3416.351
38.250,250.000,3348.744
38.250,254.000,3536.225
38.250,258.000,3348.138
38.250,262.000,3535.196
38.250,266.000,3305.562
38.250,270.000,3439.746
38.250,274.000,3416.088
38.250,278.000,3371.206
38.250,282.000,3486.652
38.250,286.000,3326.582
38.250,290.000,3535.923
38.250,294.000,3348.042
38.250,298.000,3416.904
38.250,302.000,3371.050
38.250,306.000,3326.308
38.250,310.000,3440.199
38.250,314.000,3326.543
38.250,318.000,3510.975
38.250,322.000,3348.520
38.250,326.000,3511.736
38.250,330.000,3326.571
38.250,334.000,3348.475
38.250,338.000,3487.634
38.250,342.000,3348.333
38.250,346.000,3585.004
38.250,350.000,3371.059
38.250,354.000,3416.456
38.250,358.000,3348.713
41.083,2.000,2951.507
41.083,6.000,2969.165
41.083,10.000,3004.912
41.083,14.000,2986.465
41.083,18.000,2934.976
41.083,22.000,2969.831
41.083,26.000,3004.131
41.083,30.000,3004.465
41.083,34.000,3040.957
41.083,38.000,2986.586
41.083,42.000,3022.509
41.083,46.000,2934.776
41.083,50.000,2969.195
41.083,54.000,2986.901
41.083,58.000,2986.732
41.083,62.000,3077.382
41.083,66.000,3022.437
41.083,70.000,3004.908
41.083,74.000,2917.564
41.083,78.000,2934.819
41.083,82.000,2969.903
41.083,86.000,3004.088
41.083,90.000,3004.589
41.083,94.000,2987.274
41.083,98.000,3003.991
41.083,102.000,3004.544
41.083,106.000,2987.234
41.083,110.000,2969.170
41.083,114.000,2986.800
41.083,118.000,2986.565
41.083,122.000,3022.178
41.083,126.000,3004.651
41.083,130.000,3004.534
41.083,134.000,2986.694
41.083,138.000,2901.316
41.083,142.000,2935.137
41.083,146.000,3022.076
41.083,150.000,2986.743
41.083,154.000,3041.090
41.083,158.000,3003.971
41.083,162.000,2986.900
41.083,166.000,2969.952
41.083,170.000,2951.382
41.083,174.000,2986.982
41.083,178.000,3022.938
41.083,182.000,3004.286
41.083,186.000,3004.462
41.083,190.000,2951.731
41.083,194.000,2986.684
41.083,198.000,3004.684
41.083,202.000,3004.586
41.083,206.000,2986.543
41.083,210.000,2969.189
41.083,214.000,3004.914
41.083,218.000,2986.492
41.083,222.000,2986.779
41.083,226.000,2952.361
41.083,230.000,2917.512
41.083,234.000,2969.321
41.083,238.000,3022.963
41.083,242.000,3021.886
41.083,246.000,3040.722
41.083,250.000,3022.900
41.083,254.000,2969.041
41.083,258.000,2952.112
41.083,262.000,2917.755
41.083,266.000,3022.403
41.083,270.000,3059.162
41.083,274.000,2969.189
41.083,278.000,2968.985
41.083,282.000,2986.955
41.083,286.000,2969.734
41.083,290.000,2968.905
41.083,294.000,2951.957
41.083,298.000,2987.122
41.083,302.000,2986.406
41.083,306.000,2986.801
41.083,310.000,3004.976
41.083,314.000,2986.479
41.083,318.000,2934.947
41.083,322.000,2952.433
41.083,326.000,2986.518
41.083,330.000,3040.663
41.083,334.000,3004.271
41.083,338.000,3058.923
41.083,342.000,2987.012
41.083,346.000,2917.765
41.083,350.000,2918.047
41.083,354.000,2986.875
41.083,358.000,3040.976
43.917,2.000,2454.771
43.917,6.000,2503.493
43.917,10.000,2503.648
43.917,14.000,2528.631
43.917,18.000,2454.954
43.917,22.000,2554.477
43.917,26.000,2478.907
43.917,30.000,2528.879
43.917,34.000,2491.312
43.917,38.000,2467.053
43.917,42.000,2541.446
43.917,46.000,2454.524
43.917,50.000,2541.848
43.917,54.000,2491.532
43.917,58.000,2515.938
43.917,62.000,2491.086
43.917,66.000,2478.838
43.917,70.000,2541.610
43.917,74.000,2454.901
43.917,78.000,2541.326
43.917,82.000,2466.942
43.917,86.000,2503.677
43.917,90.000,2478.982
43.917,94.000,2503.688
43.917,98.000,2528.644
43.917,102.000,2479.022
43.917,106.000,2528.701
43.917,110.000,2491.539
43.917,114.000,2580.539
43.917,118.000,2490.916
43.917,122.000,2491.725
43.917,126.000,2479.164
43.917,130.000,2466.476
43.917,134.000,2515.975
43.917,138.000,2454.825
43.917,142.000,2554.503
43.917,146.000,2491.235
43.917,150.000,2503.480
43.917,154.000,2516.066
43.917,158.000,2454.799
43.917,162.000,2541.489
43.917,166.000,2503.779
43.917,170.000,2515.968
43.917,174.000,2442.994
43.917,178.000,2528.788
43.917,182.000,2503.864
43.917,186.000,2516.294
43.917,190.000,2528.444
43.917,194.000,2479.230
43.917,198.000,2567.382
43.917,202.000,2466.517
43.917,206.000,2516.122
43.917,210.000,2491.216
43.917,214.000,2503.737
43.917,218.000,2491.304
43.917,222.000,2478.872
43.917,226.000,2528.670
43.917,230.000,2442.915
43.917,234.000,2554.425
43.917,238.000,2491.288
43.917,242.000,2478.861
43.917,246.000,2503.695
43.917,250.000,2479.064
43.917,254.000,2567.734
43.917,258.000,2479.451
43.917,262.000,2503.122
43.917,266.000,2478.992
43.917,270.000,2516.312
43.917,274.000,2466.569
43.917,278.000,2466.866
43.917,282.000,2554.416
43.917,286.000,2491.308
43.917,290.000,2528.647
43.917,294.000,2478.906
43.917,298.000,2528.783
43.917,302.000,2478.846
43.917,306.000,2479.020
43.917,310.000,2528.888
43.917,314.000,2466.827
43.917,318.000,2541.507
43.917,322.000,2491.354
43.917,326.000,2554.698
43.917,330.000,2479.086
43.917,334.000,2478.434
43.917,338.000,2516.233
43.917,342.000,2479.262
43.917,346.000,2528.543
43.917,350.000,2454.975
43.917,354.000,2541.443
43.917,358.000,2491.292
46.750,2.000,1789.514
46.750,6.000,1809.415
46.750,10.000,1776.909
46.750,14.000,1815.521
46.750,18.000,1789.684
46.750,22.000,1815.735
46.750,26.000,1770.407
46.750,30.000,1802.847
46.750,34.000,1802.690
46.750,38.000,1789.747
46.750,42.000,1822.763
46.750,46.000,1764.118
46.750,50.000,1802.616
46.750,54.000,1789.897
46.750,58.000,1815.592
46.750,62.000,1770.446
46.750,66.000,1789.889
46.750,70.000,1815.779
46.750,74.000,1776.691
46.750,78.000,1815.886
46.750,82.000,1802.519
46.750,86.000,1802.481
46.750,90.000,1783.297
46.750,94.000,1789.723
46.750,98.000,1815.796
46.750,102.000,1783.390
46.750,106.000,1835.851
46.750,110.000,1789.851
46.750,114.000,1816.095
46.750,118.000,1776.746
46.750,122.000,1802.776
46.750,126.000,1809.368
46.750,130.000,1783.050
46.750,134.000,1802.529
46.750,138.000,1777.052
46.750,142.000,1822.434
46.750,146.000,1776.711
46.750,150.000,1822.526
46.750,154.000,1822.495
46.750,158.000,1783.150
46.750,162.000,1809.273
46.750,166.000,1789.615
46.750,170.000,1809.234
46.750,174.000,1789.665
46.750,178.000,1802.741
46.750,182.000,1783.477
46.750,186.000,1789.999
46.750,190.000,1822.366
46.750,194.000,1776.932
46.750,198.000,1836.045
46.750,202.000,1764.184
46.750,206.000,1796.038
46.750,210.000,1796.307
46.750,214.000,1789.693
46.750,218.000,1795.899
46.750,222.000,1789.728
46.750,226.000,1822.483
46.750,230.000,1770.342
46.750,234.000,1815.880
46.750,238.000,1783.288
46.750,242.000,1796.083
46.750,246.000,1815.897
46.750,250.000,1776.978
46.750,254.000,1809.260
46.750,258.000,1789.950
46.750,262.000,1796.107
46.750,266.000,1783.104
46.750,270.000,1802.883
46.750,274.000,1783.245
46.750,278.000,1770.316
46.750,282.000,1822.587
46.750,286.000,1789.570
46.750,290.000,1808.840
46.750,294.000,1789.776
46.750,298.000,1815.866
46.750,302.000,1783.014
46.750,306.000,1783.390
46.750,310.000,1815.796
46.750,314.000,1776.639
46.750,318.000,1809.294
46.750,322.000,1776.925
46.750,326.000,1829.227
46.750,330.000,1783.569
46.750,334.000,1789.563
46.750,338.000,1809.122
46.750,342.000,1783.495
46.750,346.000,1815.626
46.750,350.000,1763.925
46.750,354.000,1816.013
46.750,358.000,1783.131
49.583,2.000,1553.103
49.583,6.000,1538.786
49.583,10.000,1552.889
49.583,14.000,1543.457
49.583,18.000,1562.979
49.583,22.000,1524.042
49.583,26.000,1563.159
49.583,30.000,1548.205
49.583,34.000,1538.450
49.583,38.000,1553.476
49.583,42.000,1533.825
49.583,46.000,1552.884
49.583,50.000,1534.128
49.583,54.000,1568.041
49.583,58.000,1528.648
49.583,62.000,1548.287
49.583,66.000,1548.500
49.583,70.000,1528.622
49.583,74.000,1573.065
49.583,78.000,1538.677
49.583,82.000,1552.841
49.583,86.000,1538.656
49.583,90.000,1553.144
49.583,94.000,1538.449
49.583,98.000,1543.584
49.583,102.000,1557.938
49.583,106.000,1519.342
49.583,110.000,1568.352
49.583,114.000,1533.823
49.583,118.000,1547.952
49.583,122.000,1548.628
49.583,126.000,1548.242
49.583,130.000,1543.103
49.583,134.000,1533.773
49.583,138.000,1563.153
49.583,142.000,1528.665
49.583,146.000,1568.128
49.583,150.000,1533.887
49.583,154.000,1528.720
49.583,158.000,1558.244
49.583,162.000,1533.708
49.583,166.000,1562.902
49.583,170.000,1543.461
49.583,174.000,1548.056
49.583,178.000,1519.470
49.583,182.000,1558.506
49.583,186.000,1553.157
49.583,190.000,1528.673
49.583,194.000,1563.329
49.583,198.000,1533.687
49.583,202.000,1562.698
49.583,206.000,1533.767
49.583,210.000,1553.271
49.583,214.000,1557.908
49.583,218.000,1543.471
49.583,222.000,1553.226
49.583,226.000,1524.000
49.583,230.000,1578.149
49.583,234.000,1538.488
49.583,238.000,1538.512
49.583,242.000,1543.479
49.583,246.000,1533.563
49.583,250.000,1543.482
49.583,254.000,1543.752
49.583,258.000,1567.963
49.583,262.000,1523.974
49.583,266.000,1553.434
49.583,270.000,1543.430
49.583,274.000,1548.017
49.583,278.000,1553.163
49.583,282.000,1543.585
49.583,286.000,1552.981
49.583,290.000,1543.305
49.583,294.000,1553.313
49.583,298.000,1528.803
49.583,302.000,1568.024
49.583,306.000,1553.212
49.583,310.000,1519.398
49.583,314.000,1578.063
49.583,318.000,1533.686
49.583,322.000,1558.051
49.583,326.000,1538.832
49.583,330.000,1548.326
49.583,334.000,1538.327
49.583,338.000,1543.688
49.583,342.000,1568.076
49.583,346.000,1538.221
49.583,350.000,1568.003
49.583,354.000,1529.245
49.583,358.000,1552.863
52.417,3.333,3582.841
52.417,10.000,3531.965
52.417,16.667,3557.167
52.417,23.333,3557.166
52.417,30.000,3633.191
52.417,36.667,3508.759
52.417,43.333,3532.067
52.417,50.000,3532.893
52.417,56.667,3556.834
52.417,63.333,3557.390
52.417,70.000,3507.937
52.417,76.667,3532.526
52.417,83.333,3532.166
52.417,90.000,3557.293
52.417,96.667,3533.038
52.417,103.333,3507.931
52.417,110.000,3582.257
52.417,116.667,3582.002
52.417,123.333,3607.200
52.417,130.000,3531.940
52.417,136.667,3582.430
52.417,143.333,3507.623
52.417,150.000,3532.607
52.417,156.667,3507.863
52.417,163.333,3532.714
52.417,170.000,3508.156
52.417,176.667,3460.110
52.417,183.333,3533.134
52.417,190.000,3581.880
52.417,196.667,3557.515
52.417,203.333,3531.700
52.417,210.000,3582.614
52.417,216.667,3532.187
52.417,223.333,3582.293
52.417,230.000,3533.154
52.417,236.667,3532.009
52.417,243.333,3532.842
52.417,250.000,3581.440
52.417,256.667,3583.058
52.417,263.333,3556.648
52.417,270.000,3508.228
52.417,276.667,3484.029
52.417,283.333,3557.300
52.417,290.000,3532.907
52.417,296.667,3556.800
52.417,303.333,3557.644
52.417,310.000,3507.640
52.417,316.667,3533.066
52.417,323.333,3557.458
52.417,330.000,3582.614
52.417,336.667,3557.147
52.417,343.333,3659.022
52.417,350.000,3607.821
52.417,356.667,3658.846
55.250,3.333,10104.845
55.250,10.000,10102.847
55.250,16.667,10307.341
55.250,23.333,10103.760
55.250,30.000,10306.464
55.250,36.667,10307.072
55.250,43.333,10517.349
55.250,50.000,10104.181
55.250,56.667,10103.613
55.250,63.333,10307.340
55.250,70.000,9721.091
55.250,76.667,9910.478
55.250,83.333,10306.027
55.250,90.000,10104.765
55.250,96.667,9910.061
55.250,103.333,10103.060
55.250,110.000,10307.541
55.250,116.667,10104.222
55.250,123.333,10104.748
55.250,130.000,10103.261
55.250,136.667,10104.892
55.250,143.333,9908.719
55.250,150.000,10307.050
55.250,156.667,10517.518
55.250,163.333,9909.083
55.250,170.000,10307.290
55.250,176.667,10102.706
55.250,183.333,10105.636
55.250,190.000,9910.055
55.250,196.667,10306.919
55.250,203.333,9908.121
55.250,210.000,9910.330
55.250,216.667,10305.785
55.250,223.333,10306.778
55.250,230.000,10104.703
55.250,236.667,9908.781
55.250,243.333,10307.435
55.250,250.000,9908.581
55.250,256.667,10308.146
55.250,263.333,10306.681
55.250,270.000,10104.056
55.250,276.667,10103.267
55.250,283.333,10306.826
55.250,290.000,10307.072
55.250,296.667,9721.893
55.250,303.333,10105.252
55.250,310.000,10103.237
55.250,316.667,9910.160
55.250,323.333,10104.010
55.250,330.000,10737.310
55.250,336.667,9909.574
55.250,343.333,9721.920
55.250,350.000,10306.546
55.250,356.667,10103.637
58.083,3.333,9538.257
58.083,10.000,9718.190
58.083,16.667,9365.298
58.083,23.333,9035.121
58.083,30.000,9363.808
58.083,36.667,9364.947
58.083,43.333,9365.792
58.083,50.000,9196.072
58.083,56.667,9196.457
58.083,63.333,9197.608
58.083,70.000,9364.263
58.083,76.667,9364.437
58.083,83.333,9196.562
58.083,90.000,9196.989
58.083,96.667,9364.199
58.083,103.333,9196.883
58.083,110.000,9197.843
58.083,116.667,9539.056
58.083,123.333,9717.653
58.083,130.000,9364.403
58.083,136.667,9197.705
58.083,143.333,9537.840
58.083,150.000,9364.997
58.083,156.667,9196.652
58.083,163.333,9196.350
58.083,170.000,9364.879
58.083,176.667,9197.254
58.083,183.333,9364.711
58.083,190.000,9364.617
58.083,196.667,9196.330
58.083,203.333,9197.214
58.083,210.000,9364.435
58.083,216.667,9034.930
58.083,223.333,9035.114
58.083,230.000,9364.481
58.083,236.667,9718.174
58.083,243.333,9197.821
58.083,250.000,9364.338
58.083,256.667,9905.818
58.083,263.333,9365.515
58.083,270.000,9196.433
58.083,276.667,9537.697
58.083,283.333,9364.474
58.083,290.000,9197.130
58.083,296.667,9363.999
58.083,303.333,9364.423
58.083,310.000,9364.597
58.083,316.667,9364.646
58.083,323.333,9196.152
58.083,330.000,9197.423
58.083,336.667,9197.260
58.083,343.333,9196.288
58.083,350.000,9364.066
58.083,356.667,9035.337
60.917,3.333,8578.079
60.917,10.000,8438.390
60.917,16.667,8436.851
60.917,23.333,8437.967
60.917,30.000,8579.178
60.917,36.667,8437.077
60.917,43.333,8725.414
60.917,50.000,8437.736
60.917,56.667,8578.898
60.917,63.333,8437.115
60.917,70.000,8579.216
60.917,76.667,8438.092
60.917,83.333,8437.741
60.917,90.000,8437.203
60.917,96.667,8578.329
60.917,103.333,8438.140
60.917,110.000,8577.969
60.917,116.667,8725.353
60.917,123.333,8436.270
60.917,130.000,8437.618
60.917,136.667,8578.435
60.917,143.333,8724.819
60.917,150.000,8436.722
60.917,156.667,8578.297
60.917,163.333,8579.094
60.917,170.000,8578.625
60.917,176.667,8437.815
60.917,183.333,8578.619
60.917,190.000,8580.185
60.917,196.667,8300.119
60.917,203.333,8437.818
60.917,210.000,8578.787
60.917,216.667,8437.925
60.917,223.333,8577.979
60.917,230.000,8437.277
60.917,236.667,8578.802
60.917,243.333,8437.313
60.917,250.000,8578.834
60.917,256.667,8724.078
60.917,263.333,8578.885
60.917,270.000,8300.561
60.917,276.667,8579.374
60.917,283.333,8578.314
60.917,290.000,8578.154
60.917,296.667,8438.401
60.917,303.333,8437.865
60.917,310.000,8438.053
60.917,316.667,8436.987
60.917,323.333,8579.053
60.917,330.000,8579.274
60.917,336.667,8578.240
60.917,343.333,8437.233
60.917,350.000,8437.782
60.917,356.667,8578.358
63.750,3.333,7675.563
63.750,10.000,7793.081
63.750,16.667,7675.239
63.750,23.333,7675.990
63.750,30.000,7913.018
63.750,36.667,7675.432
63.750,43.333,7676.587
63.750,50.000,7675.535
63.750,56.667,7563.152
63.750,63.333,7562.229
63.750,70.000,7563.132
63.750,76.667,7912.175
63.750,83.333,7562.947
63.750,90.000,7562.768
63.750,96.667,7676.173
63.750,103.333,7676.290
63.750,110.000,7791.726
63.750,116.667,7913.805
63.750,123.333,7675.262
63.750,130.000,7675.900
63.750,136.667,7911.959
63.750,143.333,7676.752
63.750,150.000,7675.584
63.750,156.667,7562.719
63.750,163.333,7676.824
63.750,170.000,7675.293
63.750,176.667,7562.886
63.750,183.333,7562.513
63.750,190.000,7793.776
63.750,196.667,7451.830
63.750,203.333,7563.032
63.750,210.000,7675.895
63.750,216.667,7563.119
63.750,223.333,7562.701
63.750,230.000,7676.145
63.750,236.667,7676.543
63.750,243.333,7911.628
63.750,250.000,7676.265
63.750,256.667,7676.308
63.750,263.333,7793.080
63.750,270.000,7675.053
63.750,276.667,7913.223
63.750,283.333,7675.648
63.750,290.000,7562.604
63.750,296.667,7563.271
63.750,303.333,7791.979
63.750,310.000,7562.932
63.750,316.667,7562.456
63.750,323.333,7676.657
63.750,330.000,7676.152
63.750,336.667,7676.185
63.750,343.333,7676.092
63.750,350.000,7676.109
63.750,356.667,7675.807
66.583,3.333,6671.996
66.583,10.000,6760.010
66.583,16.667,6759.820
66.583,23.333,6672.071
66.583,30.000,6850.231
66.583,36.667,6942.897
66.583,43.333,6942.442
66.583,50.000,6849.329
66.583,56.667,6759.842
66.583,63.333,6942.816
66.583,70.000,6759.785
66.583,76.667,6849.981
66.583,83.333,6850.045
66.583,90.000,6850.246
66.583,96.667,6942.931
66.583,103.333,6759.810
66.583,110.000,6759.574
66.583,116.667,6850.284
66.583,123.333,6849.785
66.583,130.000,6671.887
66.583,136.667,6586.161
66.583,143.333,6760.015
66.583,150.000,6942.986
66.583,156.667,6942.899
66.583,163.333,6850.002
66.583,170.000,6850.005
66.583,176.667,6850.106
66.583,183.333,6849.837
66.583,190.000,6850.089
66.583,196.667,6849.724
66.583,203.333,6850.096
66.583,210.000,6942.699
66.583,216.667,6759.718
66.583,223.333,6850.065
66.583,230.000,6942.982
66.583,236.667,6850.203
66.583,243.333,6671.712
66.583,250.000,6586.359
66.583,256.667,6850.008
66.583,263.333,6850.024
66.583,270.000,6850.004
66.583,276.667,6849.991
66.583,283.333,6850.334
66.583,290.000,6942.966
66.583,296.667,6759.693
66.583,303.333,6671.687
66.583,310.000,6850.028
66.583,316.667,6850.160
66.583,323.333,7038.151
66.583,330.000,6849.459
66.583,336.667,6849.345
66.583,343.333,6942.934
66.583,350.000,6850.240
66.583,356.667,6759.735
69.417,3.333,5829.473
69.417,10.000,6036.090
69.417,16.667,5965.727
69.417,23.333,5829.952
69.417,30.000,5965.461
69.417,36.667,5829.816
69.417,43.333,5829.685
69.417,50.000,5896.613
69.417,56.667,5897.073
69.417,63.333,5965.742
69.417,70.000,6036.538
69.417,76.667,5763.962
69.417,83.333,6036.236
69.417,90.000,5897.162
69.417,96.667,5763.943
69.417,103.333,6036.237
69.417,110.000,6036.076
69.417,116.667,5895.845
69.417,123.333,5896.574
69.417,130.000,6108.428
69.417,136.667,5829.692
69.417,143.333,6036.029
69.417,150.000,5829.888
69.417,156.667,5897.183
69.417,163.333,5965.601
69.417,170.000,5829.792
69.417,176.667,6182.248
69.417,183.333,5965.611
69.417,190.000,5763.151
69.417,196.667,6036.038
69.417,203.333,5966.282
69.417,210.000,5763.981
69.417,216.667,5965.777
69.417,223.333,5965.844
69.417,230.000,5829.604
69.417,236.667,6036.099
69.417,243.333,6036.149
69.417,250.000,5965.773
69.417,256.667,5896.520
69.417,263.333,5896.297
69.417,270.000,5829.825
69.417,276.667,6036.112
69.417,283.333,5829.736
69.417,290.000,6036.053
69.417,296.667,6036.139
69.417,303.333,5764.024
69.417,310.000,6182.309
69.417,316.667,5829.945
69.417,323.333,5829.708
69.417,330.000,5896.795
69.417,336.667,5829.671
69.417,343.333,5763.987
69.417,350.000,5965.433
69.417,356.667,6181.936
72.250,3.333,5120.858
72.250,10.000,5069.972
72.250,16.667,4971.359
72.250,23.333,5020.329
72.250,30.000,5020.115
72.250,36.667,4971.408
72.250,43.333,5019.915
72.250,50.000,4970.893
72.250,56.667,5019.993
72.250,63.333,4971.499
72.250,70.000,5020.193
72.250,76.667,5020.065
72.250,83.333,5020.186
72.250,90.000,5020.159
72.250,96.667,5020.169
72.250,103.333,5070.050
72.250,110.000,4971.195
72.250,116.667,4970.748
72.250,123.333,4970.836
72.250,130.000,4971.378
72.250,136.667,5070.174
72.250,143.333,5069.973
72.250,150.000,4971.343
72.250,156.667,5020.346
72.250,163.333,4971.347
72.250,170.000,5069.792
72.250,176.667,5020.517
72.250,183.333,4922.927
72.250,190.000,4922.841
72.250,196.667,4970.952
72.250,203.333,5020.272
72.250,210.000,5069.912
72.250,216.667,5020.138
72.250,223.333,5020.193
72.250,230.000,4971.356
72.250,236.667,5069.995
72.250,243.333,5020.257
72.250,250.000,5070.028
72.250,256.667,4970.810
72.250,263.333,4922.838
72.250,270.000,4923.581
72.250,276.667,5020.056
72.250,283.333,5069.928
72.250,290.000,5020.400
72.250,296.667,4971.212
72.250,303.333,5069.945
72.250,310.000,5020.325
72.250,316.667,4971.315
72.250,323.333,5020.039
72.250,330.000,5019.791
72.250,336.667,4970.938
72.250,343.333,4971.390
72.250,350.000,5020.386
72.250,356.667,4971.292
75.083,3.333,4020.063
75.083,10.000,3988.508
75.083,16.667,3988.697
75.083,23.333,4084.455
75.083,30.000,4019.840
75.083,36.667,4019.944
75.083,43.333,4084.188
75.083,50.000,4051.806
75.083,56.667,4084.143
75.083,63.333,4117.665
75.083,70.000,4084.587
75.083,76.667,4051.994
75.083,83.333,4150.953
75.083,90.000,4052.129
75.083,96.667,4020.011
75.083,103.333,3988.279
75.083,110.000,4052.138
75.083,116.667,3988.081
75.083,123.333,3988.463
75.083,130.000,3988.179
75.083,136.667,4052.149
75.083,143.333,4019.924
75.083,150.000,4020.091
75.083,156.667,4117.499
75.083,163.333,4084.395
75.083,170.000,4020.157
75.083,176.667,4051.769
75.083,183.333,4084.587
75.083,190.000,4051.449
75.083,196.667,4151.065
75.083,203.333,4019.875
75.083,210.000,4020.075
75.083,216.667,4051.973
75.083,223.333,4052.057
75.083,230.000,4020.001
75.083,236.667,3988.480
75.083,243.333,4020.238
75.083,250.000,4019.596
75.083,256.667,3988.505
75.083,263.333,3988.199
75.083,270.000,4084.538
75.083,276.667,3988.281
75.083,283.333,4020.047
75.083,290.000,4117.538
75.083,296.667,4051.993
75.083,303.333,4051.977
75.083,310.000,4151.088
75.083,316.667,4052.278
75.083,323.333,4051.727
75.083,330.000,4084.256
75.083,336.667,3988.370
75.083,343.333,4019.837
75.083,350.000,3988.423
75.083,356.667,4052.078
78.000,7.200,2918.182
78.000,21.600,3004.588
78.000,36.000,2917.890
78.000,50.400,2986.670
78.000,64.800,2934.497
78.000,79.200,3040.800
78.000,93.600,2969.332
78.000,108.000,2969.054
78.000,122.400,2969.250
78.000,136.800,2900.973
78.000,151.200,2986.989
78.000,165.600,2917.823
78.000,180.000,2986.713
78.000,194.400,2952.008
78.000,208.800,2969.074
78.000,223.200,3004.438
78.000,237.600,2969.316
78.000,252.000,3022.465
78.000,266.400,2969.270
78.000,280.800,2951.721
78.000,295.200,2934.843
78.000,309.600,2934.977
78.000,324.000,2951.926
78.000,338.400,2901.264
78.000,352.800,2934.586
81.000,9.474,1453.737
81.000,28.421,1453.835
81.000,47.368,1458.157
81.000,66.316,1462.386
81.000,85.263,1458.082
81.000,104.211,1453.794
81.000,123.158,1462.508
81.000,142.105,1453.752
81.000,161.053,1453.848
81.000,180.000,1462.504
81.000,198.947,1462.497
81.000,217.895,1458.109
81.000,236.842,1458.078
81.000,255.789,1458.207
81.000,274.737,1449.582
81.000,293.684,1458.125
81.000,312.632,1458.048
81.000,331.579,1449.653
81.000,350.526,1453.824
84.000,13.846,1952.784
84.000,41.538,1945.247
84.000,69.231,1952.946
84.000,96.923,1960.515
84.000,124.615,1968.223
84.000,152.308,1952.838
84.000,180.000,1952.874
84.000,207.692,1976.075
84.000,235.385,1960.434
84.000,263.077,1952.954
84.000,290.769,1952.863
84.000,318.462,1960.551
84.000,346.154,1960.547
87.000,30.000,518400.000
87.000,90.000,518400.000
87.000,150.000,518400.000
87.000,210.000,518400.000
87.000,270.000,518400.000
87.000,330.000,518400.000
90.000,0.000,518400.000

