"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/Satellite111/Sensor/Sensor2:    Active           "
"Satellite/Satellite112/Sensor/Sensor3:    Active           "
"Satellite/Satellite121/Sensor/Sensor4:    Active           "
"Satellite/Satellite122/Sensor/Sensor5:    Active           "
"Satellite/Satellite131/Sensor/Sensor6:    Active           "
"Satellite/Satellite132/Sensor/Sensor7:    Active           "
"Satellite/Satellite141/Sensor/Sensor8:    Active           "
"Satellite/Satellite142/Sensor/Sensor9:    Active           "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
39.194,42.000,6963.060
39.194,43.333,6804.330
39.194,44.667,6882.106
39.194,46.000,6882.306
39.194,47.333,6882.699
39.194,48.667,6963.305
39.194,50.000,7045.655
39.194,51.333,7216.043
39.194,52.667,7130.162
39.194,54.000,6964.099
39.194,55.333,6963.321
39.194,56.667,6883.192
39.194,58.000,7129.667
39.194,59.333,6963.975
39.194,60.667,7046.296
39.194,62.000,7045.801
39.194,63.333,7046.026
39.194,64.667,6963.419
39.194,66.000,6962.786
39.194,67.333,6803.869
39.194,68.667,6803.766
39.194,70.000,6727.465
39.194,71.333,7045.320
39.194,72.667,6963.089
39.194,74.000,7215.303
39.194,75.333,6883.126
39.194,76.667,6882.683
39.194,78.000,6882.227
39.194,79.333,6726.968
39.194,80.667,6962.471
39.194,82.000,6804.201
39.194,83.333,6962.852
39.194,84.667,6962.847
39.194,86.000,7044.988
39.194,87.333,6882.190
39.194,88.667,6726.917
39.194,90.000,6651.333
39.194,91.333,6578.498
39.194,92.667,6803.360
39.194,94.000,6882.168
39.194,95.333,6803.970
39.194,96.667,6881.904
39.194,98.000,6803.665
39.194,99.333,6726.361
39.194,100.667,6725.818
39.194,102.000,6650.875
39.194,103.333,6726.270
39.194,104.667,6726.528
39.194,106.000,6962.166
39.194,107.333,6962.081
39.194,108.667,6962.455
39.194,110.000,6803.552
39.194,111.333,6726.595
39.194,112.667,6726.483
39.194,114.000,6726.474
39.194,115.333,6882.311
39.194,116.667,6882.437
39.194,118.000,6962.915
39.194,119.333,6962.825
39.194,120.667,6963.010
39.194,122.000,6804.026
39.194,123.333,6882.059
39.194,124.667,6652.091
39.194,126.000,6882.436
39.194,127.333,6804.524
39.194,128.667,7045.245
39.194,130.000,7045.316
39.194,131.333,6883.092
39.194,132.667,6963.015
39.194,134.000,6727.272
39.194,135.333,6962.453
39.194,136.667,6804.210
39.194,138.000,6963.381
39.194,139.333,6963.544
39.194,140.667,7129.855
39.194,142.000,7045.980
39.194,143.333,7046.408
39.194,144.667,6883.512
39.194,146.000,6963.472
39.194,147.333,6883.281
39.194,148.667,6963.673
39.194,150.000,7130.435
39.194,151.333,7129.910
39.194,152.667,7129.988
39.194,154.000,6883.413
39.194,155.333,6963.341
39.194,156.667,6804.162
39.194,158.000,6962.345
39.194,159.333,6803.846
39.194,160.667,6882.838
39.194,162.000,6963.048
39.194,163.333,6963.195
39.194,164.667,7045.215
39.194,166.000,6882.859
39.194,167.333,6727.629
39.194,168.667,6726.856
39.194,170.000,6727.427
39.194,171.333,6882.323
39.194,172.667,7045.114
39.194,174.000,6962.960
39.194,175.333,6962.818
39.194,176.667,6804.149
39.194,178.000,6882.212
39.194,179.333,6651.673
39.194,180.667,6802.940
39.194,182.000,6803.130
39.194,183.333,6727.033
39.194,184.667,7128.491
39.194,186.000,6882.049
39.194,187.333,7044.308
39.194,188.667,6651.689
39.194,190.000,6651.539
39.194,191.333,6577.557
39.194,192.667,6725.812
39.194,194.000,6726.425
39.194,195.333,6727.196
39.194,196.667,6803.627
39.194,198.000,6962.312
39.194,199.333,6727.262
39.194,200.667,6881.707
39.194,202.000,6651.658
39.194,203.333,6726.142
39.194,204.667,6727.113
39.194,206.000,6803.926
39.194,207.333,7045.167
39.194,208.667,6962.930
39.194,210.000,6962.850
39.194,211.333,6804.117
39.194,212.667,6882.200
39.194,214.000,6803.486
39.194,215.333,6803.805
39.194,216.667,6882.661
39.194,218.000,6804.819
39.194,219.333,7045.334
39.194,220.667,7045.092
39.194,222.000,6883.287
39.194,223.333,6803.955
39.194,224.667,6803.959
39.194,226.000,6803.809
39.194,227.333,6962.860
39.194,228.667,7045.599
39.194,230.000,7129.916
39.194,231.333,7045.838
39.194,232.667,7130.058
39.194,234.000,6963.851
39.194,235.333,6963.620
39.194,236.667,7045.355
39.194,238.000,6883.210
39.194,239.333,7046.251
39.194,240.667,7130.138
39.194,242.000,7130.212
39.194,243.333,7045.602
39.194,244.667,6963.373
39.194,246.000,6804.229
39.194,247.333,6803.910
39.194,248.667,6803.827
39.194,250.000,6962.626
39.194,251.333,6882.972
39.194,252.667,7045.501
39.194,254.000,6883.088
39.194,255.333,7044.877
39.194,256.667,6882.888
39.194,258.000,6727.115
39.194,259.333,6803.738
39.194,260.667,6727.190
39.194,262.000,6962.722
39.194,263.333,6963.106
39.194,264.667,7129.033
39.194,266.000,6882.572
39.194,267.333,6882.103
39.194,268.667,6726.754
39.194,270.000,6651.766
39.194,271.333,6726.490
39.194,272.667,6803.276
39.194,274.000,6803.912
39.194,275.333,6962.340
39.194,276.667,6882.406
39.194,278.000,6881.722
39.194,279.333,6803.011
39.194,280.667,6577.677
39.194,282.000,6577.529
39.194,283.333,6726.122
39.194,284.667,6881.462
39.194,286.000,6881.968
39.194,287.333,6962.396
39.194,288.667,6882.021
39.194,290.000,6726.850
39.194,291.333,6881.626
39.194,292.667,6651.524
39.194,294.000,6651.825
39.194,295.333,6726.952
39.194,296.667,6882.710
39.194,298.000,7045.068
39.194,299.333,7129.027
39.194,300.667,6882.673
39.194,302.000,6803.814
39.194,303.333,6727.134
39.194,304.667,6881.969
39.194,306.000,6727.496
39.194,307.333,7045.036
39.194,308.667,6883.187
39.194,310.000,7045.399
39.194,311.333,7215.418
39.194,312.667,6804.401
39.194,314.000,6962.439
39.194,315.333,6727.121
39.194,316.667,6803.964
39.194,318.000,6882.915
39.194,319.333,7129.518
39.194,320.667,7045.893
39.194,322.000,7046.377
39.194,323.333,6883.801
39.194,324.667,6883.538
39.194,326.000,6883.259
39.194,327.333,7045.477
39.194,328.667,6805.366
39.194,330.000,6963.996
39.194,331.333,7130.316
39.194,332.667,6963.850
39.194,334.000,7129.560
39.194,335.333,6883.009
39.194,336.667,6803.887
39.194,338.000,6803.593
39.194,339.333,6882.208
39.194,340.667,6962.827
39.194,342.000,7045.343
39.194,343.333,7045.387
39.194,344.667,6883.013
39.194,346.000,6962.997
39.194,347.333,6803.871
39.194,348.667,6803.794
39.194,350.000,6803.668
39.194,351.333,6803.976
39.194,352.667,6882.596
39.194,354.000,7129.019
39.194,355.333,6963.097
39.194,356.667,6962.653
39.194,358.000,6652.131
39.194,359.333,6726.496
40.139,0.667,6296.245
40.139,2.000,6296.103
40.139,3.333,6295.702
40.139,4.667,6229.976
40.139,6.000,6229.856
40.139,7.333,6165.478
40.139,8.667,6040.899
40.139,10.000,6165.933
40.139,11.333,5921.008
40.139,12.667,6041.112
40.139,14.000,5920.927
40.139,15.333,6102.436
40.139,16.667,6102.334
40.139,18.000,6230.045
40.139,19.333,6296.022
40.139,20.667,6296.166
40.139,22.000,6296.294
40.139,23.333,6296.252
40.139,24.667,6296.408
40.139,26.000,6103.095
40.139,27.333,6230.622
40.139,28.667,5981.097
40.139,30.000,6296.861
40.139,31.333,6041.981
40.139,32.667,6297.236
40.139,34.000,6231.135
40.139,35.333,6296.772
40.139,36.667,6230.638
40.139,38.000,6230.403
40.139,39.333,6296.133
40.139,40.667,6296.607
40.139,42.000,6363.766
40.139,43.333,6296.893
40.139,44.667,6297.188
40.139,46.000,6166.673
40.139,47.333,6296.936
40.139,48.667,6041.892
40.139,50.000,6231.319
40.139,51.333,6166.904
40.139,52.667,6364.541
40.139,54.000,6364.741
40.139,55.333,6433.435
40.139,56.667,6433.383
40.139,58.000,6503.127
40.139,59.333,6364.406
40.139,60.667,6296.987
40.139,62.000,6297.030
40.139,63.333,6167.057
40.139,64.667,6297.346
40.139,66.000,6042.110
40.139,67.333,6297.412
40.139,68.667,6103.734
40.139,70.000,6363.746
40.139,71.333,6166.376
40.139,72.667,6230.452
40.139,74.000,6296.115
40.139,75.333,6363.551
40.139,76.667,6363.649
40.139,78.000,6296.877
40.139,79.333,6297.057
40.139,80.667,6166.705
40.139,82.000,6296.723
40.139,83.333,5921.733
40.139,84.667,6166.411
40.139,86.000,5980.991
40.139,87.333,6231.061
40.139,88.667,6103.453
40.139,90.000,6296.548
40.139,91.333,6296.270
40.139,92.667,6295.851
40.139,94.000,6295.596
40.139,95.333,6165.364
40.139,96.667,6229.704
40.139,98.000,6165.569
40.139,99.333,6165.977
40.139,100.667,5920.959
40.139,102.000,6166.118
40.139,103.333,5920.878
40.139,104.667,6165.550
40.139,106.000,5980.044
40.139,107.333,6165.385
40.139,108.667,6229.948
40.139,110.000,6363.215
40.139,111.333,6296.352
40.139,112.667,6363.513
40.139,114.000,6230.788
40.139,115.333,6230.505
40.139,116.667,6230.606
40.139,118.000,5980.801
40.139,119.333,6230.996
40.139,120.667,6041.802
40.139,122.000,6364.337
40.139,123.333,6103.840
40.139,124.667,6364.183
40.139,126.000,6296.598
40.139,127.333,6296.154
40.139,128.667,6230.469
40.139,130.000,6230.428
40.139,131.333,6296.423
40.139,132.667,6296.952
40.139,134.000,6364.214
40.139,135.333,6103.854
40.139,136.667,6364.387
40.139,138.000,6041.950
40.139,139.333,6297.109
40.139,140.667,5981.597
40.139,142.000,6297.189
40.139,143.333,6297.328
40.139,144.667,6433.423
40.139,146.000,6503.510
40.139,147.333,6433.435
40.139,148.667,6503.446
40.139,150.000,6364.314
40.139,151.333,6297.119
40.139,152.667,6103.723
40.139,154.000,6364.126
40.139,155.333,6103.718
40.139,156.667,6364.435
40.139,158.000,6042.064
40.139,159.333,6297.172
40.139,160.667,6296.813
40.139,162.000,6230.777
40.139,163.333,6230.438
40.139,164.667,6230.438
40.139,166.000,6296.291
40.139,167.333,6296.730
40.139,168.667,6364.297
40.139,170.000,6231.217
40.139,171.333,6364.306
40.139,172.667,6041.760
40.139,174.000,6230.942
40.139,175.333,5921.501
40.139,176.667,6230.660
40.139,178.000,6166.234
40.139,179.333,6230.765
40.139,180.667,6296.394
40.139,182.000,6296.270
40.139,183.333,6363.219
40.139,184.667,6229.915
40.139,186.000,6165.368
40.139,187.333,6040.513
40.139,188.667,6229.831
40.139,190.000,5980.270
40.139,191.333,6103.172
40.139,192.667,5862.844
40.139,194.000,6165.996
40.139,195.333,6040.797
40.139,196.667,6165.342
40.139,198.000,6165.363
40.139,199.333,6229.904
40.139,200.667,6362.979
40.139,202.000,6296.208
40.139,203.333,6296.597
40.139,204.667,6230.717
40.139,206.000,6296.635
40.139,207.333,6041.385
40.139,208.667,6166.383
40.139,210.000,5980.973
40.139,211.333,6296.808
40.139,212.667,6166.741
40.139,214.000,6231.463
40.139,215.333,6296.835
40.139,216.667,6296.552
40.139,218.000,6363.642
40.139,219.333,6230.423
40.139,220.667,6296.160
40.139,222.000,6230.670
40.139,223.333,6432.346
40.139,224.667,6166.842
40.139,226.000,6297.402
40.139,227.333,6103.821
40.139,228.667,6364.419
40.139,230.000,6103.886
40.139,231.333,6297.014
40.139,232.667,6231.330
40.139,234.000,6364.402
40.139,235.333,6433.183
40.139,236.667,6433.335
40.139,238.000,6433.461
40.139,239.333,6433.313
40.139,240.667,6364.521
40.139,242.000,6231.182
40.139,243.333,6231.252
40.139,244.667,6041.948
40.139,246.000,6296.998
40.139,247.333,6042.064
40.139,248.667,6231.600
40.139,250.000,6166.916
40.139,251.333,6296.635
40.139,252.667,6296.546
40.139,254.000,6230.388
40.139,255.333,6296.059
40.139,256.667,6296.226
40.139,258.000,6363.836
40.139,259.333,6231.207
40.139,260.667,6364.251
40.139,262.000,6103.735
40.139,263.333,6296.835
40.139,264.667,5921.720
40.139,266.000,6166.360
40.139,267.333,5981.014
40.139,268.667,6230.807
40.139,270.000,6230.645
40.139,271.333,6230.592
40.139,272.667,6363.270
40.139,274.000,6295.917
40.139,275.333,6295.724
40.139,276.667,6165.255
40.139,278.000,6102.499
40.139,279.333,6040.610
40.139,280.667,6102.767
40.139,282.000,5920.958
40.139,283.333,6230.254
40.139,284.667,6040.770
40.139,286.000,6102.533
40.139,287.333,6165.513
40.139,288.667,6229.969
40.139,290.000,6295.736
40.139,291.333,6363.139
40.139,292.667,6296.312
40.139,294.000,6296.411
40.139,295.333,6296.619
40.139,296.667,6166.321
40.139,298.000,6166.524
40.139,299.333,5981.042
40.139,300.667,6296.804
40.139,302.000,6041.880
40.139,303.333,6296.880
40.139,304.667,6231.079
40.139,306.000,6296.574
40.139,307.333,6363.487
40.139,308.667,6296.237
40.139,310.000,6296.270
40.139,311.333,6296.395
40.139,312.667,6296.575
40.139,314.000,6231.008
40.139,315.333,6296.945
40.139,316.667,6041.939
40.139,318.000,6297.178
40.139,319.333,5981.682
40.139,320.667,6167.271
40.139,322.000,6167.128
40.139,323.333,6364.419
40.139,324.667,6364.503
40.139,326.000,6433.230
40.139,327.333,6503.278
40.139,328.667,6432.963
40.139,330.000,6364.541
40.139,331.333,6297.095
40.139,332.667,6231.477
40.139,334.000,6103.835
40.139,335.333,6297.145
40.139,336.667,6041.860
40.139,338.000,6231.282
40.139,339.333,6166.716
40.139,340.667,6230.935
40.139,342.000,6296.418
40.139,343.333,6230.616
40.139,344.667,6296.369
40.139,346.000,6296.439
40.139,347.333,6296.696
40.139,348.667,6296.733
40.139,350.000,6297.081
40.139,351.333,6103.577
40.139,352.667,6296.793
40.139,354.000,5981.015
40.139,355.333,6230.819
40.139,356.667,6041.530
40.139,358.000,6296.575
40.139,359.333,6230.675
41.083,0.667,5332.953
41.083,2.000,5380.926
41.083,3.333,5380.428
41.083,4.667,5331.797
41.083,6.000,5478.516
41.083,7.333,5283.930
41.083,8.667,5530.066
41.083,10.000,5331.840
41.083,11.333,5634.891
41.083,12.667,5331.858
41.083,14.000,5634.792
41.083,15.333,5331.650
41.083,16.667,5429.011
41.083,18.000,5283.995
41.083,19.333,5380.125
41.083,20.667,5332.533
41.083,22.000,5381.033
41.083,23.333,5480.335
41.083,24.667,5332.888
41.083,26.000,5635.400
41.083,27.333,5380.218
41.083,28.667,5688.419
41.083,30.000,5284.359
41.083,31.333,5688.923
41.083,32.667,5380.590
41.083,34.000,5635.606
41.083,35.333,5381.124
41.083,36.667,5480.189
41.083,38.000,5380.894
41.083,39.333,5332.531
41.083,40.667,5332.250
41.083,42.000,5284.891
41.083,43.333,5480.040
41.083,44.667,5380.821
41.083,46.000,5689.370
41.083,47.333,5380.696
41.083,48.667,5744.001
41.083,50.000,5429.573
41.083,51.333,5688.997
41.083,52.667,5380.426
41.083,54.000,5531.085
41.083,55.333,5430.403
41.083,56.667,5381.586
41.083,58.000,5531.416
41.083,59.333,5333.138
41.083,60.667,5531.020
41.083,62.000,5429.717
41.083,63.333,5635.167
41.083,64.667,5332.175
41.083,66.000,5689.351
41.083,67.333,5380.688
41.083,68.667,5689.350
41.083,70.000,5380.696
41.083,71.333,5530.562
41.083,72.667,5332.325
41.083,74.000,5479.489
41.083,75.333,5332.380
41.083,76.667,5380.875
41.083,78.000,5480.292
41.083,79.333,5332.855
41.083,80.667,5689.270
41.083,82.000,5380.408
41.083,83.333,5688.693
41.083,84.667,5380.045
41.083,86.000,5634.825
41.083,87.333,5332.154
41.083,88.667,5582.714
41.083,90.000,5381.109
41.083,91.333,5380.983
41.083,92.667,5332.632
41.083,94.000,5238.433
41.083,95.333,5331.890
41.083,96.667,5331.589
41.083,98.000,5478.727
41.083,99.333,5331.522
41.083,100.667,5634.821
41.083,102.000,5284.559
41.083,103.333,5688.390
41.083,104.667,5331.590
41.083,106.000,5529.749
41.083,107.333,5331.540
41.083,108.667,5380.107
41.083,110.000,5284.723
41.083,111.333,5332.686
41.083,112.667,5430.397
41.083,114.000,5332.798
41.083,115.333,5582.673
41.083,116.667,5380.433
41.083,118.000,5634.896
41.083,119.333,5380.076
41.083,120.667,5688.663
41.083,122.000,5332.273
41.083,123.333,5689.568
41.083,124.667,5380.875
41.083,126.000,5582.653
41.083,127.333,5380.941
41.083,128.667,5380.756
41.083,130.000,5380.635
41.083,131.333,5380.516
41.083,132.667,5530.370
41.083,134.000,5380.664
41.083,135.333,5689.591
41.083,136.667,5332.555
41.083,138.000,5689.211
41.083,139.333,5429.567
41.083,140.667,5689.202
41.083,142.000,5479.725
41.083,143.333,5531.133
41.083,144.667,5333.139
41.083,146.000,5430.834
41.083,147.333,5381.654
41.083,148.667,5381.316
41.083,150.000,5480.232
41.083,151.333,5429.877
41.083,152.667,5635.390
41.083,154.000,5429.617
41.083,155.333,5743.945
41.083,156.667,5332.542
41.083,158.000,5744.361
41.083,159.333,5380.538
41.083,160.667,5530.478
41.083,162.000,5380.473
41.083,163.333,5380.720
41.083,164.667,5380.694
41.083,166.000,5381.039
41.083,167.333,5430.175
41.083,168.667,5332.975
41.083,170.000,5531.248
41.083,171.333,5285.088
41.083,172.667,5634.886
41.083,174.000,5380.070
41.083,175.333,5688.661
41.083,176.667,5380.343
41.083,178.000,5689.163
41.083,179.333,5332.694
41.083,180.667,5480.307
41.083,182.000,5380.622
41.083,183.333,5284.730
41.083,184.667,5429.011
41.083,186.000,5284.367
41.083,187.333,5478.894
41.083,188.667,5331.701
41.083,190.000,5581.964
41.083,191.333,5284.603
41.083,192.667,5582.176
41.083,194.000,5331.442
41.083,195.333,5529.659
41.083,196.667,5331.471
41.083,198.000,5380.199
41.083,199.333,5284.712
41.083,200.667,5380.868
41.083,202.000,5332.821
41.083,203.333,5430.168
41.083,204.667,5530.847
41.083,206.000,5332.129
41.083,207.333,5634.794
41.083,208.667,5380.085
41.083,210.000,5688.699
41.083,211.333,5380.379
41.083,212.667,5689.296
41.083,214.000,5380.928
41.083,215.333,5531.130
41.083,216.667,5380.734
41.083,218.000,5380.546
41.083,219.333,5380.632
41.083,220.667,5285.224
41.083,222.000,5380.815
41.083,223.333,5332.778
41.083,224.667,5582.815
41.083,226.000,5380.747
41.083,227.333,5689.277
41.083,228.667,5332.104
41.083,230.000,5743.701
41.083,231.333,5429.617
41.083,232.667,5635.571
41.083,234.000,5381.159
41.083,235.333,5480.653
41.083,236.667,5430.528
41.083,238.000,5381.540
41.083,239.333,5480.216
41.083,240.667,5380.536
41.083,242.000,5582.545
41.083,243.333,5429.665
41.083,244.667,5689.224
41.083,246.000,5380.694
41.083,247.333,5744.194
41.083,248.667,5380.776
41.083,250.000,5582.668
41.083,251.333,5331.933
41.083,252.667,5479.303
41.083,254.000,5380.525
41.083,255.333,5381.016
41.083,256.667,5430.242
41.083,258.000,5381.204
41.083,259.333,5582.794
41.083,260.667,5380.680
41.083,262.000,5688.813
41.083,263.333,5284.346
41.083,264.667,5688.443
41.083,266.000,5380.181
41.083,267.333,5689.208
41.083,268.667,5380.928
41.083,270.000,5531.204
41.083,271.333,5332.828
41.083,272.667,5332.645
41.083,274.000,5284.592
41.083,275.333,5237.745
41.083,276.667,5379.915
41.083,278.000,5331.693
41.083,279.333,5581.970
41.083,280.667,5331.902
41.083,282.000,5688.624
41.083,283.333,5331.762
41.083,284.667,5634.467
41.083,286.000,5283.790
41.083,287.333,5478.624
41.083,288.667,5379.868
41.083,290.000,5332.480
41.083,291.333,5332.823
41.083,292.667,5333.039
41.083,294.000,5480.281
41.083,295.333,5380.779
41.083,296.667,5582.191
41.083,298.000,5284.387
41.083,299.333,5634.695
41.083,300.667,5380.203
41.083,302.000,5744.010
41.083,303.333,5380.760
41.083,304.667,5582.987
41.083,306.000,5332.855
41.083,307.333,5480.021
41.083,308.667,5332.229
41.083,310.000,5332.085
41.083,311.333,5479.459
41.083,312.667,5332.552
41.083,314.000,5582.803
41.083,315.333,5380.753
41.083,316.667,5689.449
41.083,318.000,5380.549
41.083,319.333,5688.980
41.083,320.667,5380.140
41.083,322.000,5635.219
41.083,323.333,5380.958
41.083,324.667,5430.657
41.083,326.000,5333.356
41.083,327.333,5333.512
41.083,328.667,5381.470
41.083,330.000,5381.077
41.083,331.333,5582.341
41.083,332.667,5380.206
41.083,334.000,5688.956
41.083,335.333,5380.579
41.083,336.667,5744.173
41.083,338.000,5380.675
41.083,339.333,5635.571
41.083,340.667,5380.551
41.083,342.000,5429.648
41.083,343.333,5332.002
41.083,344.667,5332.392
41.083,346.000,5381.165
41.083,347.333,5332.980
41.083,348.667,5430.450
41.083,350.000,5332.775
41.083,351.333,5635.482
41.083,352.667,5380.192
41.083,354.000,5688.432
41.083,355.333,5284.337
41.083,356.667,5688.790
41.083,358.000,5380.642
41.083,359.333,5635.665
42.028,0.667,4412.533
42.028,2.000,4380.126
42.028,3.333,4316.261
42.028,4.667,4285.107
42.028,6.000,4285.298
42.028,7.333,4316.007
42.028,8.667,4412.744
42.028,10.000,4347.693
42.028,11.333,4479.251
42.028,12.667,4379.986
42.028,14.000,4445.724
42.028,15.333,4316.047
42.028,16.667,4380.208
42.028,18.000,4316.083
42.028,19.333,4316.361
42.028,20.667,4347.953
42.028,22.000,4347.930
42.028,23.333,4380.308
42.028,24.667,4412.590
42.028,26.000,4348.367
42.028,27.333,4285.208
42.028,28.667,4348.502
42.028,30.000,4316.358
42.028,31.333,4380.464
42.028,32.667,4347.857
42.028,34.000,4348.382
42.028,35.333,4412.611
42.028,36.667,4412.883
42.028,38.000,4347.882
42.028,39.333,4316.499
42.028,40.667,4316.530
42.028,42.000,4316.333
42.028,43.333,4348.310
42.028,44.667,4347.832
42.028,46.000,4413.006
42.028,47.333,4380.039
42.028,48.667,4380.301
42.028,50.000,4284.949
42.028,51.333,4348.144
42.028,52.667,4316.219
42.028,54.000,4316.614
42.028,55.333,4316.346
42.028,56.667,4348.023
42.028,58.000,4348.148
42.028,59.333,4379.948
42.028,60.667,4347.979
42.028,62.000,4254.251
42.028,63.333,4348.146
42.028,64.667,4316.231
42.028,66.000,4445.875
42.028,67.333,4316.323
42.028,68.667,4445.935
42.028,70.000,4380.069
42.028,71.333,4412.779
42.028,72.667,4316.181
42.028,74.000,4285.530
42.028,75.333,4316.566
42.028,76.667,4348.044
42.028,78.000,4348.217
42.028,79.333,4379.804
42.028,80.667,4445.928
42.028,82.000,4380.051
42.028,83.333,4412.837
42.028,84.667,4285.186
42.028,86.000,4380.522
42.028,87.333,4380.015
42.028,88.667,4445.942
42.028,90.000,4347.920
42.028,91.333,4380.116
42.028,92.667,4380.070
42.028,94.000,4347.706
42.028,95.333,4316.167
42.028,96.667,4316.069
42.028,98.000,4316.587
42.028,99.333,4379.758
42.028,100.667,4445.771
42.028,102.000,4316.169
42.028,103.333,4412.895
42.028,104.667,4316.314
42.028,106.000,4347.920
42.028,107.333,4315.871
42.028,108.667,4285.408
42.028,110.000,4316.316
42.028,111.333,4348.047
42.028,112.667,4348.127
42.028,114.000,4379.913
42.028,115.333,4413.064
42.028,116.667,4348.006
42.028,118.000,4380.356
42.028,119.333,4285.363
42.028,120.667,4380.664
42.028,122.000,4347.886
42.028,123.333,4412.998
42.028,124.667,4347.889
42.028,126.000,4348.345
42.028,127.333,4348.227
42.028,128.667,4316.505
42.028,130.000,4285.320
42.028,131.333,4316.537
42.028,132.667,4348.313
42.028,134.000,4347.865
