"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO18:    Active                                 "
"Satellite/SSO18111:    Active                              "
"Satellite/SSO18121:    Active                              "
"Satellite/SSO18131:    Active                              "
"Satellite/SSO18141:    Active                              "
"Satellite/SSO18151:    Active                              "
"Satellite/SSO18161:    Active                              "
"Satellite/SSO18171:    Active                              "
"Satellite/SSO18181:    Active                              "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
16.528,192.308,3062.797
16.528,193.333,3122.000
16.528,194.359,3069.529
16.528,195.385,3088.047
16.528,196.410,3087.215
16.528,197.436,3102.486
16.528,198.462,3062.038
16.528,199.487,2970.671
16.528,200.513,2916.604
16.528,201.538,2880.048
16.528,202.564,2844.765
16.528,203.590,2794.604
16.528,204.615,2703.982
16.528,205.641,2700.742
16.528,206.667,2671.037
16.528,207.692,2700.815
16.528,208.718,2761.408
16.528,209.744,2779.958
16.528,210.769,2860.506
16.528,211.795,2879.657
16.528,212.821,2966.031
16.528,213.846,3004.894
16.528,214.872,3079.590
16.528,215.897,3102.945
16.528,216.923,3086.925
16.528,217.949,3088.041
16.528,218.974,3087.620
16.528,220.000,3085.035
16.528,221.026,3062.757
16.528,222.051,2988.380
16.528,223.077,2933.945
16.528,224.103,2865.577
16.528,225.128,2815.416
16.528,226.154,2796.053
16.528,227.179,2719.589
16.528,228.205,2702.693
16.528,229.231,2659.524
16.528,230.256,2689.081
16.528,231.282,2749.036
16.528,232.308,2781.918
16.528,233.333,2846.788
16.528,234.359,2881.649
16.528,235.385,2951.130
16.528,236.410,2989.565
16.528,237.436,3045.649
16.528,238.462,3085.833
16.528,239.487,3087.526
16.528,240.513,3106.013
16.528,241.538,3086.936
16.528,242.564,3065.967
16.528,243.590,3026.311
16.528,244.615,2986.914
16.528,245.641,2932.145
16.528,246.667,2863.776
16.528,247.692,2813.620
16.528,248.718,2764.684
16.528,249.744,2717.434
16.528,250.769,2700.338
16.528,251.795,2684.953
16.528,252.821,2701.294
16.528,253.846,2747.452
16.528,254.872,2795.111
16.528,255.897,2860.861
16.528,256.923,2912.474
16.528,257.949,2966.511
16.528,258.974,3022.707
16.528,260.000,3044.720
16.528,261.026,3103.346
16.528,262.051,3087.557
16.528,263.077,3087.941
16.528,264.103,3105.297
16.528,265.128,3084.473
16.528,266.154,3044.635
16.528,267.179,2971.082
16.528,268.205,2916.950
16.528,269.231,2880.657
16.528,270.256,2830.113
16.528,271.282,2795.693
16.528,272.308,2719.120
16.528,273.333,2688.414
16.528,274.359,2659.619
16.528,275.385,2689.395
16.528,276.410,2749.493
16.528,277.436,2797.220
16.528,278.462,2847.493
16.528,279.487,2882.402
16.528,280.513,2935.208
16.528,281.538,3007.336
16.528,282.564,3081.857
16.528,283.590,3104.170
16.528,284.615,3087.595
16.528,285.641,3069.901
16.528,286.667,3086.864
16.528,287.692,3101.469
16.528,288.718,3042.947
16.528,289.744,2969.400
16.528,290.769,2899.184
16.528,291.795,2847.825
16.528,292.821,2812.873
16.528,293.846,2778.803
16.528,294.872,2702.985
16.528,295.897,2672.596
16.528,296.923,2671.319
16.528,297.949,2701.383
16.528,298.974,2762.278
16.528,300.000,2810.758
16.528,301.026,2845.872
16.528,302.051,2896.973
16.528,303.077,2966.990
16.528,304.103,3023.497
16.528,305.128,3063.128
16.528,306.154,3085.523
16.528,307.179,3087.409
16.528,308.205,3087.886
16.528,309.231,3105.309
16.528,310.256,3066.185
16.528,311.282,3026.424
16.528,312.308,2970.544
16.528,313.333,2932.580
16.528,314.359,2864.471
16.528,315.385,2799.252
16.528,316.410,2780.358
16.528,317.436,2718.639
16.528,318.462,2688.153
16.528,319.487,2673.487
16.528,320.513,2703.633
16.528,321.538,2764.502
16.528,322.564,2797.768
16.528,323.590,2863.351
16.528,324.615,2899.156
16.528,325.641,2968.795
16.528,326.667,3025.221
16.528,327.692,3064.505
16.528,328.718,3104.407
16.528,329.744,3106.075
16.528,330.769,3105.782
16.528,331.795,3104.560
16.528,332.821,3082.722
16.528,333.846,3007.737
16.528,334.872,2952.369
16.528,335.897,2898.657
16.528,336.923,2862.589
16.528,337.949,2797.245
16.528,338.974,2749.511
16.528,340.000,2702.554
16.528,341.026,2672.086
16.528,342.051,2685.317
16.528,343.077,2715.898
16.528,344.103,2762.844
16.528,345.128,2811.287
16.528,346.154,2861.759
16.528,347.179,2913.903
16.528,348.205,2950.955
16.528,349.231,3024.100
16.528,350.256,3063.701
16.528,351.282,3085.773
16.528,352.308,3087.753
16.528,353.333,3069.800
16.528,354.359,3104.901
16.528,355.385,3083.546
16.528,356.410,3043.099
16.528,357.436,2969.837
16.528,358.462,2899.536
16.528,359.487,2863.817
17.472,0.513,2780.481
17.472,1.538,2747.806
17.472,2.564,2701.469
17.472,3.590,2630.930
17.472,4.615,2644.181
17.472,5.641,2687.077
17.472,6.667,2733.142
17.472,7.692,2795.261
17.472,8.718,2845.338
17.472,9.744,2913.940
17.472,10.769,2934.458
17.472,11.795,3024.335
17.472,12.821,3063.938
17.472,13.846,3066.595
17.472,14.872,3068.384
17.472,15.897,3050.094
17.472,16.923,3102.638
17.472,17.949,3063.047
17.472,18.974,3005.352
17.472,20.000,2949.910
17.472,21.026,2895.851
17.472,22.051,2859.598
17.472,23.077,2763.948
17.472,24.103,2731.483
17.472,25.128,2685.497
17.472,26.154,2628.471
17.472,27.179,2642.330
17.472,28.205,2671.669
17.472,29.231,2717.453
17.472,30.256,2793.947
17.472,31.282,2828.807
17.472,32.308,2896.723
17.472,33.333,2949.750
17.472,34.359,3006.032
17.472,35.385,3081.209
17.472,36.410,3048.682
17.472,37.436,3068.268
17.472,38.462,3067.684
17.472,39.487,3066.843
17.472,40.513,3046.357
17.472,41.538,3023.612
17.472,42.564,2951.014
17.472,43.590,2896.912
17.472,44.615,2845.246
17.472,45.641,2780.189
17.472,46.667,2733.078
17.472,47.692,2687.308
17.472,48.718,2630.228
17.472,49.744,2657.900
17.472,50.769,2701.462
17.472,51.795,2747.878
17.472,52.821,2781.246
17.472,53.846,2845.817
17.472,54.872,2930.825
17.472,55.897,2968.078
17.472,56.923,3024.818
17.472,57.949,3047.086
17.472,58.974,3049.174
17.472,60.000,3104.511
17.472,61.026,3067.557
17.472,62.051,3066.164
17.472,63.077,3062.491
17.472,64.103,3004.732
17.472,65.128,2966.049
17.472,66.154,2879.359
17.472,67.179,2828.064
17.472,68.205,2763.601
17.472,69.231,2730.887
17.472,70.256,2685.274
17.472,71.282,2628.227
17.472,72.308,2642.565
17.472,73.333,2685.986
17.472,74.359,2732.065
17.472,75.385,2794.621
17.472,76.410,2844.434
17.472,77.436,2913.377
17.472,78.462,2950.490
17.472,79.487,3041.251
17.472,80.513,3064.025
17.472,81.538,3066.330
17.472,82.564,3068.384
17.472,83.590,3032.821
17.472,84.615,3084.478
17.472,85.641,3063.312
17.472,86.667,3005.534
17.472,87.692,2950.339
17.472,88.718,2880.609
17.472,89.744,2844.824
17.472,90.769,2764.891
17.472,91.795,2718.029
17.472,92.821,2686.881
17.472,93.846,2630.073
17.472,94.872,2658.303
17.472,95.897,2701.968
17.472,96.923,2733.804
17.472,97.949,2811.554
17.472,98.974,2846.320
17.472,100.000,2915.250
17.472,101.026,2952.199
17.472,102.051,3025.165
17.472,103.077,3083.169
17.472,104.103,3066.987
17.472,105.128,3068.473
17.472,106.154,3067.549
17.472,107.179,3065.709
17.472,108.205,3062.039
17.472,109.231,2987.034
17.472,110.256,2932.286
17.472,111.282,2878.782
17.472,112.308,2827.471
17.472,113.333,2763.139
17.472,114.359,2702.009
17.472,115.385,2671.129
17.472,116.410,2627.983
17.472,117.436,2642.906
17.472,118.462,2686.590
17.472,119.487,2732.415
17.472,120.513,2795.350
17.472,121.538,2845.013
17.472,122.564,2930.152
17.472,123.590,2967.809
17.472,124.615,3024.136
17.472,125.641,3082.609
17.472,126.667,3031.631
17.472,127.692,3086.314
17.472,128.718,3067.716
17.472,129.744,3065.997
17.472,130.769,3062.754
17.472,131.795,2971.402
17.472,132.821,2966.449
17.472,133.846,2879.970
17.472,134.872,2828.688
17.472,135.897,2779.142
17.472,136.923,2717.551
17.472,137.949,2700.636
17.472,138.974,2629.801
17.472,140.000,2658.402
17.472,141.026,2716.524
17.472,142.051,2748.637
17.472,143.077,2812.283
17.472,144.103,2862.380
17.472,145.128,2931.807
17.472,146.154,2986.392
17.472,147.179,3025.834
17.472,148.205,3065.742
17.472,149.231,3067.206
17.472,150.256,3068.393
17.472,151.282,3085.484
17.472,152.308,3065.325
17.472,153.333,3043.666
17.472,154.359,2986.385
17.472,155.385,2931.618
17.472,156.410,2862.725
17.472,157.436,2811.840
17.472,158.462,2762.617
17.472,159.487,2701.309
17.472,160.513,2670.788
17.472,161.538,2628.067
17.472,162.564,2643.244
17.472,163.590,2715.060
17.472,164.615,2732.736
17.472,165.641,2810.871
17.472,166.667,2861.117
17.472,167.692,2914.355
17.472,168.718,2952.196
17.472,169.744,3024.769
17.472,170.769,3101.175
17.472,171.795,3066.886
17.472,172.821,3068.162
17.472,173.846,3050.199
17.472,174.872,3048.106
17.472,175.897,3080.109
17.472,176.923,2987.329
17.472,177.949,2932.611
17.472,178.974,2879.500
17.472,180.000,2828.219
17.472,181.026,2778.918
17.472,182.051,2702.854
17.472,183.077,2672.528
17.472,184.103,2643.207
17.472,185.128,2672.285
17.472,186.154,2703.155
17.472,187.179,2748.971
17.472,188.205,2812.796
17.472,189.231,2863.099
17.472,190.256,2948.741
17.472,191.282,2987.202
17.472,192.308,3043.566
17.472,193.333,3083.968
17.472,194.359,3049.875
17.472,195.385,3086.106
17.472,196.410,3067.398
17.472,197.436,3064.688
17.472,198.462,3043.032
17.472,199.487,2952.480
17.472,200.513,2930.992
17.472,201.538,2861.998
17.472,202.564,2810.989
17.472,203.590,2762.142
17.472,204.615,2687.213
17.472,205.641,2670.615
17.472,206.667,2627.919
17.472,207.692,2643.282
17.472,208.718,2715.511
17.472,209.744,2762.103
17.472,210.769,2811.560
17.472,211.795,2861.899
17.472,212.821,2914.820
17.472,213.846,2986.288
17.472,214.872,3042.700
17.472,215.897,3065.500
17.472,216.923,3049.618
17.472,217.949,3050.582
17.472,218.974,3085.674
17.472,220.000,3065.226
17.472,221.026,3043.815
17.472,222.051,2986.831
17.472,223.077,2932.034
17.472,224.103,2863.456
17.472,225.128,2812.381
17.472,226.154,2763.632
17.472,227.179,2702.435
17.472,228.205,2672.274
17.472,229.231,2629.944
17.472,230.256,2658.790
17.472,231.282,2731.844
17.472,232.308,2763.996
17.472,233.333,2828.470
17.472,234.359,2863.825
17.472,235.385,2932.612
17.472,236.410,2988.288
17.472,237.436,3044.249
17.472,238.462,3084.197
17.472,239.487,3067.643
17.472,240.513,3067.901
17.472,241.538,3085.349
17.472,242.564,3029.352
17.472,243.590,3042.375
17.472,244.615,2968.326
17.472,245.641,2913.886
17.472,246.667,2861.490
17.472,247.692,2780.672
17.472,248.718,2761.867
17.472,249.744,2686.435
17.472,250.769,2656.456
17.472,251.795,2641.373
17.472,252.821,2657.133
17.472,253.846,2716.209
17.472,254.872,2748.072
17.472,255.897,2827.252
17.472,256.923,2878.363
17.472,257.949,2931.582
17.472,258.974,2987.182
17.472,260.000,3043.422
17.472,261.026,3083.654
17.472,262.051,3067.610
17.472,263.077,3067.948
17.472,264.103,3067.609
17.472,265.128,3064.891
17.472,266.154,3043.199
17.472,267.179,2969.481
17.472,268.205,2915.050
17.472,269.231,2862.676
17.472,270.256,2811.678
17.472,271.282,2763.366
17.472,272.308,2688.202
17.472,273.333,2644.920
17.472,274.359,2643.489
17.472,275.385,2672.670
17.472,276.410,2732.315
17.472,277.436,2764.541
17.472,278.462,2828.969
17.472,279.487,2896.201
17.472,280.513,2949.740
17.472,281.538,3005.881
17.472,282.564,3062.498
17.472,283.590,3066.360
17.472,284.615,3050.457
17.472,285.641,3050.289
17.472,286.667,3067.317
17.472,287.692,3063.819
17.472,288.718,3024.048
17.472,289.744,2951.247
17.472,290.769,2897.341
17.472,291.795,2845.430
17.472,292.821,2779.676
17.472,293.846,2746.755
17.472,294.872,2700.114
17.472,295.897,2656.153
17.472,296.923,2628.381
17.472,297.949,2657.235
17.472,298.974,2716.562
17.472,300.000,2777.847
17.472,301.026,2843.215
17.472,302.051,2863.649
17.472,303.077,2932.066
17.472,304.103,3004.963
17.472,305.128,3061.750
17.472,306.154,3083.776
17.472,307.179,3067.812
17.472,308.205,3067.818
17.472,309.231,3085.486
17.472,310.256,3064.595
17.472,311.282,3025.064
17.472,312.308,2968.783
17.472,313.333,2914.306
17.472,314.359,2862.237
17.472,315.385,2781.143
17.472,316.410,2748.406
17.472,317.436,2687.840
17.472,318.462,2644.442
17.472,319.487,2643.786
17.472,320.513,2673.021
17.472,321.538,2732.830
17.472,322.564,2779.817
17.472,323.590,2829.639
17.472,324.615,2896.970
17.472,325.641,2950.145
17.472,326.667,3006.583
17.472,327.692,3045.757
17.472,328.718,3049.022
17.472,329.744,3068.249
17.472,330.769,3067.625
17.472,331.795,3066.876
17.472,332.821,3045.898
17.472,333.846,3006.357
17.472,334.872,2950.595
17.472,335.897,2896.413
17.472,336.923,2844.620
17.472,337.949,2779.231
17.472,338.974,2746.502
17.472,340.000,2672.065
17.472,341.026,2628.846
17.472,342.051,2641.879
17.472,343.077,2671.259
17.472,344.103,2731.206
17.472,345.128,2763.775
17.472,346.154,2828.198
17.472,347.179,2896.009
17.472,348.205,2932.702
17.472,349.231,3022.757
17.472,350.256,3062.517
17.472,351.282,3065.967
17.472,352.308,3086.092
17.472,353.333,3050.146
17.472,354.359,3085.126
17.472,355.385,3064.124
17.472,356.410,3024.165
17.472,357.436,2968.373
17.472,358.462,2881.858
17.472,359.487,2846.014
18.417,0.513,2762.709
18.417,1.538,2702.061
18.417,2.564,2670.911
18.417,3.590,2627.786
18.417,4.615,2628.076
18.417,5.641,2656.745
18.417,6.667,2701.842
18.417,7.692,2762.605
18.417,8.718,2827.267
18.417,9.744,2911.892
18.417,10.769,2949.004
18.417,11.795,3005.458
18.417,12.821,3027.006
18.417,13.846,3029.377
18.417,14.872,3031.404
18.417,15.897,3047.829
18.417,16.923,3047.023
18.417,17.949,3026.211
18.417,18.974,2986.869
18.417,20.000,2931.746
18.417,21.026,2877.865
18.417,22.051,2841.454
18.417,23.077,2731.980
18.417,24.103,2700.004
18.417,25.128,2655.245
18.417,26.154,2599.276
18.417,27.179,2613.083
18.417,28.205,2655.157
18.417,29.231,2686.319
18.417,30.256,2761.200
18.417,31.282,2826.127
18.417,32.308,2894.724
18.417,33.333,2931.549
18.417,34.359,2987.437
18.417,35.385,3026.731
18.417,36.410,3029.048
18.417,37.436,3048.617
18.417,38.462,3030.364
18.417,39.487,3029.835
18.417,40.513,3062.200
18.417,41.538,3004.811
18.417,42.564,2949.252
18.417,43.590,2878.941
18.417,44.615,2842.860
18.417,45.641,2762.236
18.417,46.667,2715.495
18.417,47.692,2670.660
18.417,48.718,2601.100
18.417,49.744,2628.291
18.417,50.769,2670.775
18.417,51.795,2716.107
18.417,52.821,2777.926
18.417,53.846,2843.130
18.417,54.872,2912.445
18.417,55.897,2949.596
18.417,56.923,3023.046
18.417,57.949,3062.970
18.417,58.974,3046.969
18.417,60.000,3066.376
18.417,61.026,3030.183
18.417,62.051,3046.449
18.417,63.077,3025.945
18.417,64.103,2986.168
18.417,65.128,2947.478
18.417,66.154,2861.499
18.417,67.179,2825.459
18.417,68.205,2745.825
18.417,69.231,2685.382
18.417,70.256,2668.664
18.417,71.282,2599.070
18.417,72.308,2613.394
18.417,73.333,2669.150
18.417,74.359,2700.486
18.417,75.385,2762.082
18.417,76.410,2826.560
18.417,77.436,2895.512
18.417,78.462,2948.750
18.417,79.487,3004.851
18.417,80.513,3027.289
18.417,81.538,3029.054
18.417,82.564,3048.716
18.417,83.590,3030.730
18.417,84.615,3046.906
18.417,85.641,3026.646
18.417,86.667,2986.929
18.417,87.692,2948.616
18.417,88.718,2894.350
18.417,89.744,2842.120
18.417,90.769,2747.410
18.417,91.795,2686.843
18.417,92.821,2656.731
18.417,93.846,2613.943
18.417,94.872,2628.526
18.417,95.897,2685.111
18.417,96.923,2702.455
18.417,97.949,2778.531
18.417,98.974,2843.687
18.417,100.000,2912.949
18.417,101.026,2967.214
18.417,102.051,3006.371
18.417,103.077,3063.497
18.417,104.103,3029.635
18.417,105.128,3048.651
18.417,106.154,3030.341
18.417,107.179,3045.994
18.417,108.205,3060.540
18.417,109.231,2968.615
18.417,110.256,2930.408
18.417,111.282,2860.829
18.417,112.308,2824.726
18.417,113.333,2745.551
18.417,114.359,2684.957
18.417,115.385,2654.699
18.417,116.410,2598.978
18.417,117.436,2626.629
18.417,118.462,2669.911
18.417,119.487,2714.907
18.417,120.513,2792.230
18.417,121.538,2827.443
18.417,122.564,2911.778
18.417,123.590,2949.543
18.417,124.615,3005.326
18.417,125.641,3063.013
18.417,126.667,3029.531
18.417,127.692,3066.197
18.417,128.718,3030.452
18.417,129.744,3028.902
18.417,130.769,3043.781
18.417,131.795,3003.427
18.417,132.821,2947.889
18.417,133.846,2862.087
18.417,134.872,2810.970
18.417,135.897,2746.897
18.417,136.923,2686.411
18.417,137.949,2670.082
18.417,138.974,2600.738
18.417,140.000,2615.507
18.417,141.026,2685.564
18.417,142.051,2716.907
18.417,143.077,2779.347
18.417,144.103,2859.928
18.417,145.128,2897.487
18.417,146.154,2967.875
18.417,147.179,3041.521
18.417,148.205,3046.342
18.417,149.231,3029.903
18.417,150.256,3048.514
18.417,151.282,3030.396
18.417,152.308,3045.599
18.417,153.333,3024.962
18.417,154.359,2967.831
18.417,155.385,2929.688
18.417,156.410,2876.071
18.417,157.436,2808.912
18.417,158.462,2730.779
18.417,159.487,2670.490
18.417,160.513,2640.858
18.417,161.538,2611.857
18.417,162.564,2626.784
18.417,163.590,2684.025
18.417,164.615,2715.313
18.417,165.641,2792.907
18.417,166.667,2843.252
18.417,167.692,2912.246
18.417,168.718,2983.943
18.417,169.744,3023.127
18.417,170.769,3063.373
18.417,171.795,3029.577
18.417,172.821,3048.381
18.417,173.846,3048.255
18.417,174.872,3046.021
18.417,175.897,3060.769
18.417,176.923,2968.825
18.417,177.949,2930.825
18.417,178.974,2861.612
18.417,180.000,2825.431
18.417,181.026,2746.700
18.417,182.051,2672.134
18.417,183.077,2642.752
18.417,184.103,2613.785
18.417,185.128,2628.828
18.417,186.154,2700.204
18.417,187.179,2717.362
18.417,188.205,2809.737
18.417,189.231,2860.592
18.417,190.256,2913.926
18.417,191.282,2968.881
18.417,192.308,3024.573
18.417,193.333,3064.226
18.417,194.359,3030.144
18.417,195.385,3048.333
18.417,196.410,3030.253
18.417,197.436,3027.587
18.417,198.462,3041.556
18.417,199.487,2967.372
18.417,200.513,2912.767
18.417,201.538,2844.156
18.417,202.564,2792.992
18.417,203.590,2730.350
18.417,204.615,2683.895
18.417,205.641,2627.305
18.417,206.667,2611.898
18.417,207.692,2626.957
18.417,208.718,2684.625
18.417,209.744,2729.977
18.417,210.769,2793.583
18.417,211.795,2859.790
18.417,212.821,2912.705
18.417,213.846,2967.993
18.417,214.872,3023.730
18.417,215.897,3046.009
18.417,216.923,3047.632
18.417,217.949,3048.218
18.417,218.974,3048.198
18.417,220.000,3028.137
18.417,221.026,3042.482
18.417,222.051,2968.332
18.417,223.077,2930.055
18.417,224.103,2861.119
18.417,225.128,2794.597
18.417,226.154,2731.921
18.417,227.179,2685.505
18.417,228.205,2642.201
18.417,229.231,2600.991
18.417,230.256,2629.062
18.417,231.282,2700.553
18.417,232.308,2746.314
18.417,233.333,2810.254
18.417,234.359,2861.614
18.417,235.385,2914.297
18.417,236.410,3003.470
18.417,237.436,3025.299
18.417,238.462,3064.291
18.417,239.487,3030.366
18.417,240.513,3030.563
18.417,241.538,3065.373
18.417,242.564,3027.470
18.417,243.590,3023.462
18.417,244.615,2949.906
18.417,245.641,2895.899
18.417,246.667,2859.092
18.417,247.692,2792.265
18.417,248.718,2729.930
18.417,249.744,2656.127
18.417,250.769,2613.522
18.417,251.795,2612.018
18.417,252.821,2640.510
18.417,253.846,2699.144
18.417,254.872,2730.544
18.417,255.897,2809.235
18.417,256.923,2860.523
18.417,257.949,2913.456
18.417,258.974,2968.978
18.417,260.000,3041.987
18.417,261.026,3046.149
18.417,262.051,3030.320
18.417,263.077,3048.102
18.417,264.103,3030.629
18.417,265.128,3027.890
18.417,266.154,3041.675
18.417,267.179,2951.148
18.417,268.205,2913.123
18.417,269.231,2844.930
18.417,270.256,2793.686
18.417,271.282,2731.446
18.417,272.308,2671.516
18.417,273.333,2628.556
18.417,274.359,2614.169
18.417,275.385,2642.539
18.417,276.410,2701.069
18.417,277.436,2746.916
18.417,278.462,2810.805
18.417,279.487,2878.156
18.417,280.513,2931.168
18.417,281.538,3004.189
18.417,282.564,3025.663
18.417,283.590,3029.332
18.417,284.615,3065.944
18.417,285.641,3030.559
18.417,286.667,3047.594
18.417,287.692,3026.803
18.417,288.718,3005.468
18.417,289.744,2966.036
18.417,290.769,2911.204
18.417,291.795,2842.931
18.417,292.821,2761.921
18.417,293.846,2715.223
18.417,294.872,2669.392
18.417,295.897,2626.291
18.417,296.923,2612.328
18.417,297.949,2640.834
18.417,298.974,2699.467
18.417,300.000,2745.413
18.417,301.026,2824.991
18.417,302.051,2893.174
18.417,303.077,2913.945
18.417,304.103,3003.318
18.417,305.128,3025.060
18.417,306.154,3046.195
18.417,307.179,3030.756
18.417,308.205,3030.505
18.417,309.231,3065.514
18.417,310.256,3027.587
18.417,311.282,3023.494
18.417,312.308,2950.440
18.417,313.333,2896.284
18.417,314.359,2859.748
18.417,315.385,2778.248
18.417,316.410,2716.852
18.417,317.436,2671.140
18.417,318.462,2614.834
18.417,319.487,2614.672
18.417,320.513,2656.347
18.417,321.538,2687.681
18.417,322.564,2761.937
18.417,323.590,2826.622
18.417,324.615,2879.078
18.417,325.641,2931.726
18.417,326.667,3004.956
18.417,327.692,3026.609
18.417,328.718,3046.752
18.417,329.744,3031.039
18.417,330.769,3030.238
18.417,331.795,3029.950
18.417,332.821,3044.186
18.417,333.846,3021.783
18.417,334.872,2932.425
18.417,335.897,2878.478
18.417,336.923,2826.971
18.417,337.949,2761.263
18.417,338.974,2714.627
18.417,340.000,2669.273
18.417,341.026,2599.687
18.417,342.051,2612.601
18.417,343.077,2654.618
18.417,344.103,2699.826
18.417,345.128,2746.182
18.417,346.154,2810.350
18.417,347.179,2893.952
18.417,348.205,2930.844
18.417,349.231,3003.835
18.417,350.256,3025.936
18.417,351.282,3028.809
18.417,352.308,3066.098
18.417,353.333,3030.565
18.417,354.359,3047.561
18.417,355.385,3027.228
18.417,356.410,3005.520
18.417,357.436,2966.504
18.417,358.462,2895.681
18.417,359.487,2843.556
19.361,0.513,2745.300
19.361,1.538,2671.000
19.361,2.564,2654.367
19.361,3.590,2598.461
19.361,4.615,2585.960
19.361,5.641,2640.229
19.361,6.667,2670.707
19.361,7.692,2744.894
19.361,8.718,2824.540
19.361,9.744,2893.595
19.361,10.769,2947.037
19.361,11.795,2986.500
19.361,12.821,2990.754
19.361,13.846,3009.815
19.361,14.872,3028.840
19.361,15.897,3027.978
19.361,16.923,3009.869
19.361,17.949,2990.122
19.361,18.974,2985.170
19.361,20.000,2946.207
19.361,21.026,2875.609
19.361,22.051,2823.539
19.361,23.077,2728.816
19.361,24.103,2668.889
19.361,25.128,2638.847
19.361,26.154,2583.387
19.361,27.179,2596.924
19.361,28.205,2638.753
19.361,29.231,2669.188
19.361,30.256,2743.673
19.361,31.282,2823.461
19.361,32.308,2892.522
19.361,33.333,2929.748
19.361,34.359,3002.560
19.361,35.385,3007.380
19.361,36.410,3026.744
19.361,37.436,3011.545
19.361,38.462,3010.886
19.361,39.487,3027.399
19.361,40.513,3025.018
19.361,41.538,3003.090
19.361,42.564,2930.916
19.361,43.590,2861.221
19.361,44.615,2840.301
19.361,45.641,2744.641
19.361,46.667,2684.142
19.361,47.692,2640.544
19.361,48.718,2572.694
19.361,49.744,2586.128
19.361,50.769,2640.793
19.361,51.795,2684.865
19.361,52.821,2760.046
19.361,53.846,2825.186
19.361,54.872,2878.440
19.361,55.897,2931.412
19.361,56.923,3004.017
19.361,57.949,3025.689
19.361,58.974,3009.896
19.361,60.000,3028.902
19.361,61.026,2993.634
19.361,62.051,3009.505
19.361,63.077,3006.759
19.361,64.103,2984.307
19.361,65.128,2929.086
19.361,66.154,2859.296
19.361,67.179,2807.747
19.361,68.205,2714.119
19.361,69.231,2654.745
19.361,70.256,2638.579
19.361,71.282,2583.173
19.361,72.308,2584.112
19.361,73.333,2639.029
19.361,74.359,2669.548
19.361,75.385,2759.055
19.361,76.410,2824.135
19.361,77.436,2893.000
19.361,78.462,2946.988
19.361,79.487,2986.071
19.361,80.513,3025.316
19.361,81.538,2992.664
19.361,82.564,3028.720
19.361,83.590,3011.081
19.361,84.615,3009.886
19.361,85.641,3007.474
19.361,86.667,2968.613
19.361,87.692,2946.640
19.361,88.718,2876.212
19.361,89.744,2824.193
19.361,90.769,2729.799
19.361,91.795,2669.866
19.361,92.821,2640.271
19.361,93.846,2585.046
19.361,94.872,2599.224
19.361,95.897,2654.653
19.361,96.923,2685.228
19.361,97.949,2760.823
19.361,98.974,2825.910
19.361,100.000,2894.673
19.361,101.026,2965.329
19.361,102.051,3004.517
19.361,103.077,3008.978
19.361,104.103,3010.108
19.361,105.128,3011.577
19.361,106.154,3010.773
19.361,107.179,3009.010
19.361,108.205,3006.402
19.361,109.231,2966.843
19.361,110.256,2912.268
19.361,111.282,2843.158
19.361,112.308,2806.817
19.361,113.333,2727.980
19.361,114.359,2667.846
19.361,115.385,2624.815
19.361,116.410,2583.001
19.361,117.436,2584.279
19.361,118.462,2653.261
19.361,119.487,2683.743
19.361,120.513,2774.446
19.361,121.538,2840.183
19.361,122.564,2877.644
19.361,123.590,2947.916
19.361,124.615,3003.748
19.361,125.641,3008.675
19.361,126.667,3027.176
19.361,127.692,3011.481
19.361,128.718,2993.951
19.361,129.744,3009.557
19.361,130.769,3007.175
19.361,131.795,2984.615
19.361,132.821,2929.524
19.361,133.846,2859.928
19.361,134.872,2823.496
19.361,135.897,2715.320
19.361,136.923,2669.362
19.361,137.949,2613.419
19.361,138.974,2585.052
19.361,140.000,2599.242
19.361,141.026,2655.209
19.361,142.051,2699.506
19.361,143.077,2776.183
19.361,144.103,2842.076
19.361,145.128,2911.127
19.361,146.154,2949.688
19.361,147.179,3005.077
19.361,148.205,3026.564
19.361,149.231,3010.315
19.361,150.256,3028.575
19.361,151.282,3010.743
19.361,152.308,3008.700
19.361,153.333,3005.888
19.361,154.359,2966.096
19.361,155.385,2911.524
19.361,156.410,2857.960
19.361,157.436,2791.097
19.361,158.462,2713.307
19.361,159.487,2653.833
19.361,160.513,2611.278
19.361,161.538,2583.015
19.361,162.564,2597.459
