"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.786,33.407,9564.468
46.786,33.556,9718.849
46.786,33.704,9718.710
46.786,33.852,9718.485
46.786,34.000,9564.007
46.786,34.148,9563.942
46.786,34.296,9564.006
46.786,34.444,9564.089
46.786,34.593,9718.528
46.786,34.741,9878.088
46.786,34.889,10042.943
46.786,35.037,9878.293
46.786,35.185,10042.934
46.786,35.333,9718.757
46.786,35.481,9718.720
46.786,35.630,9718.822
46.786,35.778,9718.948
46.786,35.926,9564.727
46.786,36.074,9719.180
46.786,36.222,9878.759
46.786,36.370,9719.436
46.786,36.519,9878.866
46.786,36.667,9565.139
46.786,36.815,9270.643
46.786,39.037,9416.020
46.786,39.185,9719.889
46.786,39.778,9415.552
46.786,39.926,9270.565
46.786,40.074,9415.457
46.786,40.222,9415.533
46.786,40.370,9565.028
46.786,40.519,9878.774
46.786,40.667,9878.762
46.786,40.815,9564.810
46.786,40.963,9718.949
46.786,41.111,9878.279
46.786,41.259,9718.820
46.786,41.407,9878.112
46.786,41.556,9878.072
46.786,41.704,9878.148
46.786,41.852,10042.942
46.786,42.000,10043.021
46.786,42.148,9564.435
46.786,42.296,9564.223
46.786,42.444,9414.655
46.786,42.593,9269.708
46.786,42.741,9414.607
46.786,42.889,9269.806
46.786,43.037,9414.787
46.786,43.185,9564.456
46.786,43.333,9564.692
46.786,43.481,9415.163
46.786,43.630,9564.448
46.786,43.778,9414.818
46.786,43.926,9269.809
46.858,32.667,9129.176
46.858,32.963,9269.600
46.858,33.111,9129.067
46.858,33.259,9129.216
46.858,33.407,9414.630
46.858,33.556,9414.705
46.858,33.704,9414.653
46.858,33.852,9414.475
46.858,34.000,9269.505
46.858,34.148,9414.352
46.858,34.296,9563.787
46.858,34.444,9414.313
46.858,34.593,9269.559
46.858,34.741,9564.001
46.858,34.889,9564.125
46.858,35.037,9718.389
46.858,35.185,9877.765
46.858,35.333,9718.456
46.858,35.481,9564.200
46.858,35.630,9718.478
46.858,35.778,9564.222
46.858,35.926,9414.897
46.858,36.074,9718.814
46.858,36.222,9564.540
46.858,36.370,9718.788
46.858,36.519,9718.792
46.858,36.667,9718.895
46.858,36.815,9415.234
46.858,36.963,9415.210
46.858,38.741,9415.414
46.858,38.889,9415.355
46.858,39.037,9415.238
46.858,39.185,9415.171
46.858,39.333,9415.231
46.858,39.481,9415.346
46.858,39.630,9270.424
46.858,39.778,9129.719
46.858,39.926,9270.201
46.858,40.074,9564.576
46.858,40.222,9415.005
46.858,40.370,9564.451
46.858,40.519,9718.691
46.858,40.667,9718.731
46.858,40.815,9878.260
46.858,40.963,9718.875
46.858,41.111,9718.627
46.858,41.259,9877.916
46.858,41.407,9877.855
46.858,41.556,9718.410
46.858,41.704,9564.066
46.858,41.852,9564.031
46.858,42.000,9564.049
46.858,42.148,9564.128
46.858,42.296,9269.742
46.858,42.444,9269.584
46.858,42.593,9269.560
46.858,42.741,9414.493
46.858,42.889,9269.596
46.858,43.037,9129.170
46.858,43.185,9269.904
46.858,43.333,9414.866
46.858,43.481,9564.376
46.858,43.630,9269.938
46.858,43.778,9269.717
46.858,43.926,9269.647
46.858,44.074,9414.526
46.858,44.222,9269.578
46.930,32.963,8992.650
46.930,33.111,9414.474
46.930,33.259,9128.957
46.930,33.407,9269.297
46.930,33.556,9269.300
46.930,33.704,9269.264
46.930,33.852,9269.333
46.930,34.000,9414.322
46.930,34.148,9128.857
46.930,34.296,9128.748
46.930,34.444,9563.733
46.930,34.593,9414.169
46.930,34.741,9563.546
46.930,34.889,9563.510
46.930,35.037,9414.030
46.930,35.185,9414.120
46.930,35.333,9718.116
46.930,35.481,9718.187
46.930,35.630,9563.916
46.930,35.778,9718.330
46.930,35.926,9563.968
46.930,36.074,9718.238
46.930,36.222,9718.248
46.930,36.370,9414.440
46.930,36.519,9414.460
46.930,36.667,9564.149
46.930,36.815,9564.173
46.930,36.963,9414.757
46.930,37.111,9414.946
46.930,38.889,9269.850
46.930,39.037,9129.262
46.930,39.185,9129.146
46.930,39.333,9269.732
46.930,39.481,9269.713
46.930,39.630,9269.789
46.930,39.778,9270.018
46.930,39.926,9269.857
46.930,40.074,9564.169
46.930,40.222,9564.096
46.930,40.370,9564.004
46.930,40.519,9563.927
46.930,40.667,9718.318
46.930,40.815,9877.707
46.930,40.963,9877.751
46.930,41.111,9718.488
46.930,41.259,9414.512
46.930,41.407,9414.424
46.930,41.556,9414.283
46.930,41.704,9269.335
46.930,41.852,9269.164
46.930,42.000,9269.177
46.930,42.148,9269.269
46.930,42.296,9269.336
46.930,42.444,9129.088
46.930,42.593,8992.695
46.930,42.741,8992.680
46.930,42.889,8992.708
46.930,43.037,9129.135
46.930,43.185,9269.474
46.930,43.333,9269.428
46.930,43.481,9269.497
46.930,43.630,9269.501
46.930,43.778,9269.699
46.930,43.926,8992.784
46.930,44.074,8992.704
46.930,44.222,8992.685
47.002,33.111,9128.734
47.002,33.259,9128.685
47.002,33.407,8992.266
47.002,33.556,9128.469
47.002,33.704,8992.187
47.002,33.852,8992.162
47.002,34.000,9128.495
47.002,34.148,8860.074
47.002,34.296,8992.293
47.002,34.444,9269.010
47.002,34.593,9268.987
47.002,34.741,9268.859
47.002,34.889,9413.713
47.002,35.037,9268.866
47.002,35.185,9268.828
47.002,35.333,9268.840
47.002,35.481,9128.534
47.002,35.630,9414.032
47.002,35.778,9717.931
47.002,35.926,9717.939
47.002,36.074,9563.489
47.002,36.222,9563.478
47.002,36.370,9414.074
47.002,36.519,9414.084
47.002,36.667,9269.141
47.002,36.815,9128.803
47.002,36.963,9414.266
47.002,37.111,9718.184
47.002,37.259,9563.891
47.002,37.407,9128.915
47.002,39.037,8860.123
47.002,39.185,9128.714
47.002,39.333,9128.664
47.002,39.481,9128.731
47.002,39.630,9414.214
47.002,39.778,9563.827
47.002,39.926,9718.165
47.002,40.074,9414.304
47.002,40.222,9414.180
47.002,40.370,9414.196
47.002,40.519,9718.030
47.002,40.667,9717.957
47.002,40.815,9563.636
47.002,40.963,9563.551
47.002,41.111,9563.566
47.002,41.259,9563.569
47.002,41.407,9128.613
47.002,41.556,9128.457
47.002,41.704,9128.430
47.002,41.852,9128.426
47.002,42.000,9128.403
47.002,42.148,9128.445
47.002,42.296,9128.534
47.002,42.444,8992.342
47.002,42.593,9128.755
47.002,42.741,8731.923
47.002,42.889,8992.519
47.002,43.037,9128.754
47.002,43.185,9128.707
47.002,43.333,9128.641
47.002,43.481,9128.632
47.002,43.630,9128.682
47.002,43.778,8992.427
47.002,43.926,9128.818
47.002,44.074,8860.359
47.002,44.222,8992.500
47.074,32.963,9128.612
47.074,33.111,8992.153
47.074,33.259,8731.261
47.074,33.407,8731.222
47.074,33.556,8859.651
47.074,33.704,8859.573
47.074,33.852,8859.564
47.074,34.000,9128.230
47.074,34.148,9128.257
47.074,34.296,9128.277
47.074,34.444,9128.173
47.074,34.593,8859.483
47.074,34.741,8859.442
47.074,34.889,8991.700
47.074,35.037,9127.986
47.074,35.185,9128.027
47.074,35.333,9413.493
47.074,35.481,9413.502
47.074,35.630,9413.495
47.074,35.778,9413.469
47.074,35.926,9268.687
47.074,36.074,9268.769
47.074,36.222,9268.751
47.074,36.370,9413.606
47.074,36.519,9268.742
47.074,36.667,9413.795
47.074,36.815,9413.759
47.074,36.963,9413.732
47.074,37.111,9413.676
47.074,37.259,9268.885
47.074,37.407,9128.459
47.074,38.148,8991.914
47.074,39.333,9128.361
47.074,39.481,9128.405
47.074,39.630,9413.789
47.074,39.778,9563.242
47.074,39.926,9563.267
47.074,40.074,9563.395
47.074,40.222,9717.815
47.074,40.370,9413.871
47.074,40.519,9268.878
47.074,40.667,9268.802
47.074,40.815,9128.266
47.074,40.963,9128.174
47.074,41.111,9268.581
47.074,41.259,9268.580
47.074,41.407,9128.182
47.074,41.556,9128.205
47.074,41.704,8859.517
47.074,41.852,8731.039
47.074,42.000,8731.106
47.074,42.148,8731.157
47.074,42.296,8731.160
47.074,42.444,8859.700
47.074,42.593,9128.433
47.074,42.741,9128.570
47.074,42.889,9128.567
47.074,43.037,8859.815
47.074,43.185,8731.288
47.074,43.333,8731.310
47.074,43.481,8731.337
47.074,43.630,8731.297
47.074,43.778,8859.797
47.074,43.926,9128.490
47.074,44.074,9269.080
47.074,44.222,9128.600
47.146,32.963,8991.760
47.146,33.111,8859.437
47.146,33.259,8731.090
47.146,33.407,8606.126
47.146,33.556,8606.002
47.146,33.704,8606.105
47.146,33.852,8730.957
47.146,34.000,8859.326
47.146,34.148,8991.536
47.146,34.296,8859.242
47.146,34.444,8859.110
47.146,34.593,8859.187
47.146,34.741,8730.640
47.146,34.889,8730.527
47.146,35.037,8730.630
47.146,35.185,8991.492
47.146,35.333,9127.763
47.146,35.481,9268.200
47.146,35.630,9127.709
47.146,35.778,9127.579
47.146,35.926,9127.623
47.146,36.074,9127.646
47.146,36.222,9127.696
47.146,36.370,8991.595
47.146,36.519,9413.332
47.146,36.667,9413.378
47.146,36.815,9562.787
47.146,36.963,9268.414
47.146,37.111,9127.740
47.146,37.259,9127.750
47.146,37.407,9127.768
47.146,37.556,9127.803
47.146,37.704,8991.708
47.146,37.852,9268.533
47.146,38.000,8991.556
47.146,38.148,9127.681
47.146,38.296,8991.292
47.146,38.593,8858.948
47.146,39.333,9127.934
47.146,39.481,9268.380
47.146,39.630,9268.467
47.146,39.778,9268.414
47.146,39.926,9268.569
47.146,40.074,9413.507
47.146,40.222,9413.442
47.146,40.370,9413.412
47.146,40.519,9268.487
47.146,40.667,8991.438
47.146,40.815,8991.347
47.146,40.963,8991.410
47.146,41.111,8859.025
47.146,41.259,8859.101
47.146,41.407,8859.141
47.146,41.556,8859.152
47.146,41.704,8859.233
47.146,41.852,8730.906
47.146,42.000,8605.939
47.146,42.148,8605.972
47.146,42.296,8859.471
47.146,42.444,8730.998
47.146,42.593,8991.729
47.146,42.741,8859.486
47.146,42.889,8859.456
47.146,43.037,8859.495
47.146,43.185,8731.124
47.146,43.333,8606.141
47.146,43.481,8606.133
47.146,43.630,8731.164
47.146,43.778,8731.093
47.146,43.926,8991.802
47.146,44.074,8859.522
47.146,44.222,8859.456
47.218,33.111,8605.782
47.218,33.259,8730.617
47.218,33.407,8859.190
47.218,33.556,8730.786
47.218,33.704,8605.877
47.218,33.852,8730.507
47.218,34.000,8605.580
47.218,34.148,8484.228
47.218,34.296,8484.211
47.218,34.444,8605.497
47.218,34.593,8730.284
47.218,34.741,8858.818
47.218,34.889,8858.908
47.218,35.037,8730.352
47.218,35.185,8858.686
47.218,35.333,8730.086
47.218,35.481,8730.061
47.218,35.630,8730.106
47.218,35.778,8858.605
47.218,35.926,8990.899
47.218,36.074,9127.276
47.218,36.222,9267.887
47.218,36.370,9267.892
47.218,36.519,9267.910
47.218,36.667,8990.992
47.218,36.815,8990.970
47.218,36.963,8991.035
47.218,37.111,9127.381
47.218,37.259,9127.323
47.218,37.407,9127.338
47.218,37.556,9127.482
47.218,37.704,9267.918
47.218,37.852,9267.943
47.218,38.000,9127.371
47.218,38.148,8858.697
47.218,38.296,8990.876
47.218,38.444,9127.176
47.218,38.593,8990.876
47.218,38.741,8990.912
47.218,38.889,9127.383
47.218,39.333,9412.996
47.218,39.481,9127.584
47.218,39.630,9127.561
47.218,39.778,9127.539
47.218,39.926,8991.138
47.218,40.074,9127.361
47.218,40.222,8991.025
47.218,40.370,9127.348
47.218,40.519,9267.887
47.218,40.667,8991.110
47.218,40.815,8730.261
47.218,40.963,8730.202
47.218,41.111,8605.351
47.218,41.259,8484.057
47.218,41.407,8605.342
47.218,41.556,8484.190
47.218,41.704,8730.332
47.218,41.852,8858.939
47.218,42.000,8605.905
47.218,42.148,8605.890
47.218,42.296,8730.660
47.218,42.444,8605.745
47.218,42.593,8484.415
47.218,42.741,8605.664
47.218,42.889,8484.470
47.218,43.037,8730.586
47.218,43.185,8859.162
47.218,43.333,8606.115
47.218,43.481,8606.049
47.218,43.630,8859.210
47.218,43.778,8605.848
47.218,43.926,8484.490
47.218,44.074,8605.704
47.218,44.222,8484.475
47.290,33.111,8366.184
47.290,33.259,8366.362
47.290,33.407,8605.538
47.290,33.556,8605.566
47.290,33.704,8605.539
47.290,33.852,8366.200
47.290,34.000,8365.996
47.290,34.148,8366.067
47.290,34.296,8483.855
47.290,34.444,8365.932
47.290,34.593,8366.067
47.290,34.741,8605.207
47.290,34.889,8605.206
47.290,35.037,8729.918
47.290,35.185,8483.793
47.290,35.333,8483.586
47.290,35.481,8483.634
47.290,35.630,8729.601
47.290,35.778,8604.896
47.290,35.926,8605.066
47.290,36.074,8858.298
47.290,36.222,8858.314
47.290,36.370,8990.516
47.290,36.519,9126.749
47.290,36.667,8990.431
47.290,36.815,8858.214
47.290,36.963,8990.447
47.290,37.111,8858.266
47.290,37.259,8858.440
47.290,37.407,9127.033
47.290,37.556,8990.745
47.290,37.704,9267.352
47.290,37.852,9267.317
47.290,38.000,9267.357
47.290,38.148,9127.024
47.290,38.296,9127.055
47.290,38.444,8990.665
47.290,38.593,8990.851
47.290,38.741,9412.454
47.290,38.889,9267.571
47.290,39.037,9412.398
47.290,39.185,9412.421
47.290,39.333,9127.124
47.290,39.481,8990.942
47.290,39.630,9127.158
47.290,39.778,8858.351
47.290,39.926,8858.261
47.290,40.074,8990.466
47.290,40.222,8729.705
47.290,40.370,8729.653
47.290,40.519,8858.137
47.290,40.667,8604.988
47.290,40.815,8729.808
47.290,40.963,8605.054
47.290,41.111,8365.767
47.290,41.259,8365.785
47.290,41.407,8604.995
47.290,41.556,8365.916
47.290,41.704,8365.976
47.290,41.852,8730.127
47.290,42.000,8484.211
47.290,42.148,8730.260
47.290,42.296,8605.467
47.290,42.444,8366.139
47.290,42.593,8366.111
47.290,42.741,8605.309
47.290,42.889,8484.051
47.290,43.037,8366.220
47.290,43.185,8730.347
47.290,43.333,8484.380
47.290,43.481,8730.418
47.290,43.630,8605.598
47.290,43.778,8366.241
47.290,44.074,8605.354
47.290,44.222,8484.066
47.361,33.259,8365.840
47.361,33.407,8483.620
47.361,33.556,8365.669
47.361,33.704,8365.742
47.361,33.852,8483.684
47.361,34.000,8251.249
47.361,34.148,8251.099
47.361,34.296,8251.042
47.361,34.444,8365.658
47.361,34.593,8365.557
47.361,34.741,8483.316
47.361,34.889,8365.337
47.361,35.037,8365.368
47.361,35.185,8483.279
47.361,35.333,8365.565
47.361,35.481,8365.425
47.361,35.630,8365.389
47.361,35.778,8483.224
47.361,35.926,8604.429
47.361,36.074,8729.138
47.361,36.222,8604.312
47.361,36.370,8604.355
47.361,36.519,8729.161
47.361,36.667,8857.748
47.361,36.815,8857.798
47.361,36.963,8857.873
47.361,37.111,8990.124
47.361,37.259,8990.073
47.361,37.407,9126.358
47.361,37.556,9126.384
47.361,37.704,8990.205
47.361,37.852,9126.498
47.361,38.000,9267.117
47.361,38.148,9412.033
47.361,38.296,9412.196
47.361,38.444,9561.804
47.361,38.593,9267.422
47.361,38.741,9412.213
47.361,38.889,9126.802
47.361,39.037,9126.699
47.361,39.185,9126.577
47.361,39.333,9126.535
47.361,39.481,9126.444
47.361,39.630,9126.431
47.361,39.778,8990.157
47.361,39.926,8604.592
47.361,40.074,8729.222
47.361,40.222,8483.150
47.361,40.370,8483.085
47.361,40.519,8482.986
47.361,40.667,8365.116
47.361,40.815,8365.183
47.361,40.963,8483.207
47.361,41.111,8365.555
47.361,41.259,8250.917
47.361,41.407,8365.544
47.361,41.556,8139.451
47.361,41.704,8251.057
47.361,41.852,8483.493
47.361,42.000,8365.581
47.361,42.148,8365.607
47.361,42.296,8483.603
47.361,42.444,8365.918
47.361,42.593,8251.253
47.361,42.741,8365.846
47.361,42.889,8139.708
47.361,43.037,8251.282
47.361,43.185,8483.713
47.361,43.333,8365.770
47.361,43.481,8365.761
47.361,43.630,8483.730
47.361,44.074,8365.894
47.361,44.222,8139.721
47.433,33.111,8139.202
47.433,33.259,8250.716
47.433,33.407,8250.643
47.433,33.556,8250.607
47.433,33.704,8365.275
47.433,33.852,8139.089
47.433,34.000,8139.062
47.433,34.148,8139.265
47.433,34.296,8139.113
47.433,34.444,8138.982
47.433,34.593,8250.450
47.433,34.741,8250.365
47.433,34.889,8250.287
47.433,35.037,8250.329
47.433,35.185,8138.727
47.433,35.333,8138.665
47.433,35.481,8250.362
47.433,35.630,8250.297
47.433,35.778,8250.194
47.433,35.926,8364.753
47.433,36.074,8482.531
47.433,36.222,8482.550
47.433,36.370,8482.638
47.433,36.519,8482.616
47.433,36.667,8482.634
47.433,36.815,8604.067
47.433,36.963,8857.294
47.433,37.111,8989.697
47.433,37.259,8989.763
47.433,37.407,9125.947
47.433,37.556,9125.977
47.433,37.704,9126.124
47.433,37.852,9266.678
47.433,38.000,9126.316
47.433,38.148,9267.021
47.433,38.296,9561.433
47.433,38.444,9267.226
47.433,38.593,9412.030
47.433,38.741,9411.884
47.433,38.889,8990.073
47.433,39.037,8989.968
47.433,39.185,9126.137
47.433,39.333,8989.773
47.433,39.481,8989.668
47.433,39.630,8989.585
47.433,39.778,8728.828
47.433,39.926,8728.760
47.433,40.074,8603.937
47.433,40.222,8250.041
47.433,40.370,8249.972
47.433,40.519,8364.636
47.433,40.667,8250.033
47.433,40.815,8250.114
47.433,40.963,8364.838
47.433,41.111,8138.732
47.433,41.259,8138.882
47.433,41.407,8365.230
47.433,41.556,8030.434
47.433,41.704,8138.955
47.433,41.852,8365.123
47.433,42.000,8250.479
47.433,42.148,8250.536
47.433,42.296,8365.232
47.433,42.444,8139.081
47.433,42.593,8139.195
47.433,42.741,8365.532
47.433,42.889,8030.680
47.433,43.037,8139.194
47.433,43.185,8365.335
47.433,43.333,8250.660
47.433,43.481,8139.175
47.433,43.630,8365.367
47.433,44.222,8030.697
47.505,33.259,7924.409
47.505,33.407,7821.371
47.505,33.556,7924.283
47.505,33.852,7924.344
47.505,34.296,8364.768
47.505,34.444,8138.609
47.505,34.593,7924.176
47.505,34.741,7821.115
47.505,34.889,7923.996
47.505,35.037,7923.975
47.505,35.185,8029.658
47.505,35.333,8138.206
47.505,35.481,8249.717
47.505,35.630,8364.316
47.505,35.778,8249.716
47.505,35.926,8029.513
47.505,36.074,8029.446
47.505,36.222,8137.982
47.505,36.370,8249.569
47.505,36.519,8364.279
47.505,36.667,8603.469
47.505,36.815,8728.283
47.505,36.963,8856.745
47.505,37.111,8856.807
47.505,37.259,8856.956
47.505,37.407,8989.365
47.505,37.556,8989.506
47.505,37.704,9125.909
47.505,37.852,9266.529
47.505,38.000,9266.577
47.505,38.148,9126.112
47.505,38.296,9266.510
47.505,38.444,9126.002
47.505,38.593,9126.023
47.505,38.741,9266.526
47.505,38.889,9266.557
47.505,39.037,8989.704
47.505,39.185,8989.437
47.505,39.333,8728.554
47.505,39.481,8603.675
47.505,39.630,8603.511
47.505,39.778,8482.220
47.505,39.926,8603.412
47.505,40.074,8603.413
47.505,40.222,8482.211
47.505,40.370,8138.163
47.505,40.519,8138.067
47.505,40.667,8029.515
47.505,40.815,7923.856
47.505,40.963,8029.568
47.505,41.111,7924.068
47.505,41.259,8249.897
47.505,41.407,8364.598
47.505,41.556,8250.025
47.505,41.704,7924.239
47.505,41.852,8029.871
47.505,42.000,7924.175
47.505,42.148,7924.215
47.505,42.296,8029.941
47.505,42.444,8030.074
47.505,42.593,8250.216
47.505,42.741,8364.900
47.505,42.889,8250.311
47.505,43.037,7924.489
47.505,44.222,8250.374
47.577,33.111,7923.885
47.577,33.556,7720.472
47.577,35.037,7820.570
47.577,35.185,8029.178
47.577,35.333,8029.137
47.577,35.481,7923.429
47.577,35.630,8029.023
47.577,35.778,8028.999
47.577,35.926,8249.136
47.577,36.074,8137.593
47.577,36.222,8028.992
47.577,36.370,8137.661
47.577,36.519,8363.830
47.577,36.667,8481.776
47.577,36.815,8481.898
47.577,36.963,8727.893
47.577,37.111,8728.013
47.577,37.259,8988.857
47.577,37.407,8728.353
47.577,37.556,8728.384
47.577,37.704,8728.615
47.577,37.852,8989.237
47.577,38.000,8989.277
47.577,38.148,8989.331
47.577,38.296,9265.996
47.577,38.444,9125.511
47.577,38.593,9125.482
47.577,38.741,8856.951
47.577,38.889,8856.784
47.577,39.037,8856.761
47.577,39.185,8856.673
47.577,39.333,8482.099
47.577,39.481,8481.990
47.577,39.630,8603.081
47.577,39.778,8481.786
47.577,39.926,8363.861
47.577,40.074,8137.754
47.577,40.222,8137.695
47.577,40.370,8249.318
47.577,40.519,8249.320
47.577,40.667,7923.454
47.577,40.815,7923.454
47.577,40.963,8137.781
47.577,41.111,8137.827
47.577,41.259,8029.249
47.577,41.407,7923.639
47.577,41.556,7923.572
47.577,41.704,8029.373
47.577,41.852,8029.401
47.577,42.000,7720.370
47.577,42.148,7720.401
47.577,42.296,8029.482
47.577,42.444,7923.858
47.577,42.593,7923.835
47.577,42.741,8029.594
47.577,42.889,7923.831
47.649,35.037,7820.216
47.649,35.185,7819.983
47.649,35.333,7819.862
47.649,35.481,7719.527
47.649,35.630,7819.830
47.649,35.778,7922.786
47.649,35.926,7922.894
47.649,36.074,8248.840
47.649,36.222,8363.557
47.649,36.370,8248.940
47.649,36.519,8363.470
47.649,36.667,8363.459
47.649,36.815,8363.538
47.649,36.963,8249.028
47.649,37.111,8363.676
47.649,37.259,8363.803
47.649,37.407,8603.108
47.649,37.556,8727.869
47.649,37.704,8856.347
47.649,37.852,8988.617
47.649,38.000,8856.371
47.649,38.148,8727.932
47.649,38.296,8603.206
47.649,38.444,8727.865
47.649,38.593,8727.858
47.649,38.741,8727.815
47.649,38.889,8727.644
47.649,39.037,8727.580
47.649,39.185,8727.578
47.649,39.333,8602.866
47.649,39.481,8481.625
47.649,39.630,8137.447
47.649,39.778,8137.300
47.649,39.926,8137.290
47.649,40.074,8137.269
47.649,40.222,8137.260
47.649,40.370,8137.280
47.649,40.519,8137.406
47.649,40.667,8249.157
47.649,40.815,8249.181
47.649,40.963,7923.198
47.649,41.111,7923.019
47.649,41.259,7922.967
47.649,41.407,7819.994
47.649,41.556,7820.013
47.649,41.704,7820.065
47.649,41.852,7820.252
47.649,42.000,7923.462
47.649,42.148,7923.499
47.649,42.296,7720.009
47.649,42.444,7719.849
47.649,42.593,7719.826
47.649,42.741,7622.094
47.721,35.037,7819.596
47.721,35.185,7621.633
47.721,35.333,7719.239
47.721,35.481,7922.463
47.721,35.630,7922.450
47.721,35.778,7819.552
47.721,35.926,8028.247
47.721,36.074,8028.340
47.721,36.222,8248.452
47.721,36.370,8137.018
47.721,36.519,7922.884
47.721,36.667,8028.438
47.721,36.815,8248.503
47.721,36.963,8136.954
47.721,37.111,8137.003
47.721,37.259,8363.234
47.721,37.407,8363.326
47.721,37.556,8481.259
47.721,37.704,8363.393
47.721,37.852,8248.793
47.721,38.000,8481.224
47.721,38.148,8602.520
47.721,38.296,8481.143
47.721,38.444,8481.036
47.721,38.593,8481.012
47.721,38.741,8481.073
47.721,38.889,8481.080
47.721,39.037,8248.569
47.721,39.185,8137.038
47.721,39.333,8363.098
47.721,39.481,8363.105
47.721,39.630,8136.961
47.721,39.778,7922.692
47.721,39.926,7922.698
47.721,40.074,8028.407
47.721,40.222,8028.466
47.721,40.370,7819.929
47.721,40.519,7922.826
47.721,40.667,8137.021
47.721,40.815,8136.995
47.721,40.963,7922.740
47.721,41.111,7719.438
47.721,41.259,7819.721
47.721,41.407,7922.607
47.721,41.556,7819.712
47.721,41.704,7621.715
47.721,41.852,7719.385
47.721,42.000,7819.682
47.721,42.148,7819.686
47.721,42.296,7621.661
47.721,42.444,7526.306
47.721,42.593,7526.304
47.721,42.741,7719.333
47.793,35.037,7718.697
47.793,35.185,7819.140
47.793,35.333,7819.249
47.793,35.481,7621.248
47.793,35.630,7719.044
47.793,35.778,7819.425
47.793,35.926,7819.452
47.793,36.074,7922.168
47.793,36.222,7922.098
47.793,36.370,7819.211
47.793,36.519,7922.198
47.793,36.667,8027.928
47.793,36.815,7819.407
47.793,36.963,7922.367
47.793,37.111,7922.428
47.793,37.259,7922.349
47.793,37.407,8136.402
47.793,37.556,8136.316
47.793,37.704,8027.809
47.793,37.852,8027.824
47.793,38.000,8247.824
47.793,38.148,8247.830
47.793,38.296,8247.900
47.793,38.444,8027.978
47.793,38.593,8027.820
47.793,38.741,8136.243
47.793,38.889,8136.205
47.793,39.037,8136.232
47.793,39.185,7922.008
47.793,39.333,8027.711
47.793,39.481,8027.794
47.793,39.630,8027.982
47.793,39.778,7922.548
47.793,39.926,7922.431
47.793,40.074,7719.122
47.793,40.222,7922.326
47.793,40.370,7922.349
47.793,40.519,7819.315
47.793,40.667,7922.198
47.793,40.815,7922.203
47.793,40.963,7922.306
47.793,41.111,7819.559
47.793,41.259,7719.130
47.793,41.407,7525.963
47.793,41.556,7718.988
47.793,41.704,7719.001
47.793,41.852,7718.876
47.793,42.000,7718.768
47.793,42.148,7718.753
47.793,42.296,7718.827
47.793,42.444,7718.944
47.793,42.593,7432.879
47.865,34.889,7432.346
47.865,35.037,7620.675
47.865,35.185,7718.495
47.865,35.333,7718.585
47.865,35.481,7818.890
47.865,35.630,7718.622
47.865,35.778,7620.810
47.865,35.926,7620.677
47.865,36.074,7620.646
47.865,36.667,7718.536
47.865,36.815,7818.748
47.865,36.963,7818.730
47.865,37.111,7718.382
47.865,37.259,7718.216
47.865,37.407,7718.134
47.865,37.556,7718.174
47.865,37.704,7921.422
47.865,37.852,8027.060
47.865,38.000,7818.371
47.865,38.148,7818.240
47.865,38.296,7818.205
47.865,38.444,7818.243
47.865,38.593,7818.264
47.865,38.741,7717.977
47.865,38.889,7718.039
47.865,39.037,7818.450
47.865,39.185,7921.481
47.865,39.333,7718.348
47.865,39.481,7718.298
47.865,39.630,7718.328
47.865,39.778,7718.478
47.865,39.926,7921.881
47.865,40.074,7818.990
47.865,40.222,7921.982
47.865,40.370,7818.967
47.865,40.519,7818.908
47.865,40.667,7718.584
47.865,40.815,7620.743
47.865,40.963,7620.703
47.865,41.111,7620.787
47.865,41.259,7718.683
47.865,41.407,7718.647
47.865,41.556,7818.927
47.865,41.704,7620.770
47.865,41.852,7620.690
47.865,42.000,7525.348
47.865,42.148,7432.312
47.865,42.296,7525.208
47.865,42.444,7525.227
47.865,42.593,7525.328
47.937,35.037,7341.256
47.937,35.185,7524.888
47.937,35.333,7431.936
47.937,35.481,7524.967
47.937,35.630,7620.326
47.937,35.778,7818.363
