"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Sensors:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active            "
"Satellite/Satellite012/Sensor/Sensor2:    Active            "
"Satellite/Satellite021/Sensor/Sensor3:    Active            "
"Satellite/Satellite022/Sensor/Sensor4:    Active            "
"Satellite/Satellite031/Sensor/Sensor5:    Active            "
"Satellite/Satellite032/Sensor/Sensor6:    Active            "
"Satellite/Satellite041/Sensor/Sensor7:    Active            "
"Satellite/Satellite042/Sensor/Sensor8:    Active            "
"Access Interval: 1 Jun 2023 10:00:00.000 to 15 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.786,33.259,3030.569
46.786,33.407,3030.576
46.786,33.556,3030.600
46.786,33.704,3030.589
46.786,33.852,3030.611
46.786,34.000,3030.654
46.786,34.148,3046.397
46.786,34.296,3038.514
46.786,34.444,3038.548
46.786,34.593,3030.651
46.786,34.741,3030.639
46.786,34.889,3038.516
46.786,35.037,3038.540
46.786,35.185,3038.557
46.786,35.333,3038.599
46.786,35.481,3046.494
46.786,35.630,3046.498
46.786,35.778,3038.624
46.786,35.926,3030.786
46.786,36.074,3038.619
46.786,36.222,3046.548
46.786,36.370,3054.529
46.786,36.519,3046.635
46.786,36.667,3054.641
46.786,36.815,3046.690
46.786,39.037,3038.643
46.786,39.185,3046.520
46.786,39.778,3030.679
46.786,39.926,3030.690
46.786,40.074,3030.666
46.786,40.222,3030.658
46.786,40.370,3030.684
46.786,40.519,3046.415
46.786,40.667,3038.518
46.786,40.815,3030.695
46.786,40.963,3030.626
46.786,41.111,3030.587
46.786,41.259,3038.440
46.786,41.407,3046.339
46.786,41.556,3038.441
46.786,41.704,3038.464
46.786,41.852,3038.449
46.786,42.000,3046.312
46.786,42.148,3038.404
46.786,42.296,3030.520
46.786,42.444,3030.493
46.786,42.593,3038.362
46.786,42.741,3046.282
46.786,42.889,3038.407
46.786,43.037,3046.337
46.786,43.185,3030.596
46.786,43.333,3038.410
46.786,43.481,3038.405
46.786,43.630,3022.766
46.786,43.778,3030.555
46.786,43.926,3030.607
46.858,32.667,3053.233
46.858,32.963,3053.284
46.858,33.111,3053.281
46.858,33.259,3045.384
46.858,33.407,3037.449
46.858,33.556,3045.339
46.858,33.704,3045.385
46.858,33.852,3045.385
46.858,34.000,3053.305
46.858,34.148,3045.392
46.858,34.296,3053.343
46.858,34.444,3053.361
46.858,34.593,3045.467
46.858,34.741,3037.538
46.858,34.889,3045.400
46.858,35.037,3045.424
46.858,35.185,3045.485
46.858,35.333,3061.387
46.858,35.481,3053.431
46.858,35.630,3045.508
46.858,35.778,3061.436
46.858,35.926,3053.474
46.858,36.074,3045.545
46.858,36.222,3053.476
46.858,36.370,3053.514
46.858,36.519,3069.557
46.858,36.667,3069.597
46.858,36.815,3077.653
46.858,36.963,3053.597
46.858,38.741,3053.549
46.858,38.889,3045.572
46.858,39.037,3053.462
46.858,39.185,3045.522
46.858,39.333,3053.454
46.858,39.481,3053.439
46.858,39.630,3045.516
46.858,39.778,3037.562
46.858,39.926,3045.432
46.858,40.074,3045.447
46.858,40.222,3037.562
46.858,40.370,3053.342
46.858,40.519,3045.421
46.858,40.667,3053.339
46.858,40.815,3053.353
46.858,40.963,3053.340
46.858,41.111,3037.484
46.858,41.259,3045.323
46.858,41.407,3045.316
46.858,41.556,3053.266
46.858,41.704,3061.240
46.858,41.852,3053.261
46.858,42.000,3045.292
46.858,42.148,3053.211
46.858,42.296,3045.277
46.858,42.444,3037.378
46.858,42.593,3045.243
46.858,42.741,3045.245
46.858,42.889,3053.215
46.858,43.037,3053.259
46.858,43.185,3061.230
46.858,43.333,3037.435
46.858,43.481,3045.300
46.858,43.630,3045.307
46.858,43.778,3037.470
46.858,43.926,3045.353
46.858,44.074,3053.275
46.858,44.222,3045.367
46.930,32.963,3060.349
46.930,33.111,3068.383
46.930,33.259,3060.394
46.930,33.407,3060.420
46.930,33.556,3052.433
46.930,33.704,3060.408
46.930,33.852,3068.419
46.930,34.000,3052.437
46.930,34.148,3060.417
46.930,34.296,3060.449
46.930,34.444,3060.452
46.930,34.593,3060.490
46.930,34.741,3068.490
46.930,34.889,3044.584
46.930,35.037,3052.505
46.930,35.185,3068.481
46.930,35.333,3068.499
46.930,35.481,3060.530
46.930,35.630,3068.575
46.930,35.778,3060.556
46.930,35.926,3068.589
46.930,36.074,3068.605
46.930,36.222,3052.649
46.930,36.370,3068.629
46.930,36.519,3084.794
46.930,36.667,3084.798
46.930,36.815,3076.727
46.930,36.963,3084.850
46.930,37.111,3060.715
46.930,38.889,3076.690
46.930,39.037,3052.614
46.930,39.185,3060.565
46.930,39.333,3060.545
46.930,39.481,3060.551
46.930,39.630,3060.532
46.930,39.778,3060.551
46.930,39.926,3052.535
46.930,40.074,3060.483
46.930,40.222,3068.475
46.930,40.370,3052.481
46.930,40.519,3060.431
46.930,40.667,3068.435
46.930,40.815,3060.421
46.930,40.963,3068.441
46.930,41.111,3068.422
46.930,41.259,3044.499
46.930,41.407,3052.382
46.930,41.556,3068.342
46.930,41.704,3068.324
46.930,41.852,3060.312
46.930,42.000,3068.321
46.930,42.148,3052.329
46.930,42.296,3060.297
46.930,42.444,3060.299
46.930,42.593,3044.397
46.930,42.741,3052.307
46.930,42.889,3060.295
46.930,43.037,3068.302
46.930,43.185,3060.321
46.930,43.333,3068.352
46.930,43.481,3052.401
46.930,43.630,3052.388
46.930,43.778,3068.379
46.930,43.926,3060.392
46.930,44.074,3052.404
46.930,44.222,3068.391
47.002,33.111,3067.616
47.002,33.259,3075.672
47.002,33.407,3075.711
47.002,33.556,3083.844
47.002,33.704,3067.651
47.002,33.852,3067.637
47.002,34.000,3075.719
47.002,34.148,3067.666
47.002,34.296,3075.712
47.002,34.444,3083.824
47.002,34.593,3075.734
47.002,34.741,3083.870
47.002,34.889,3083.898
47.002,35.037,3067.742
47.002,35.185,3067.700
47.002,35.333,3075.777
47.002,35.481,3083.894
47.002,35.630,3075.833
47.002,35.778,3083.960
47.002,35.926,3075.868
47.002,36.074,3075.915
47.002,36.222,3084.024
47.002,36.370,3084.025
47.002,36.519,3083.971
47.002,36.667,3083.978
47.002,36.815,3092.140
47.002,36.963,3084.057
47.002,37.111,3092.249
47.002,37.259,3092.257
47.002,37.407,3084.078
47.002,39.037,3092.142
47.002,39.185,3067.818
47.002,39.333,3075.834
47.002,39.481,3075.832
47.002,39.630,3075.820
47.002,39.778,3075.840
47.002,39.926,3083.939
47.002,40.074,3067.741
47.002,40.222,3067.691
47.002,40.370,3075.748
47.002,40.519,3075.731
47.002,40.667,3067.667
47.002,40.815,3075.712
47.002,40.963,3075.680
47.002,41.111,3075.709
47.002,41.259,3075.708
47.002,41.407,3067.634
47.002,41.556,3067.541
47.002,41.704,3067.527
47.002,41.852,3075.565
47.002,42.000,3067.530
47.002,42.148,3075.590
47.002,42.296,3067.532
47.002,42.444,3067.525
47.002,42.593,3067.551
47.002,42.741,3067.572
47.002,42.889,3067.497
47.002,43.037,3067.492
47.002,43.185,3075.569
47.002,43.333,3075.616
47.002,43.481,3075.661
47.002,43.630,3083.777
47.002,43.778,3067.589
47.002,43.926,3075.650
47.002,44.074,3083.763
47.002,44.222,3067.600
47.074,32.963,3083.047
47.074,33.111,3083.052
47.074,33.259,3091.230
47.074,33.407,3099.421
47.074,33.556,3091.252
47.074,33.704,3091.279
47.074,33.852,3083.143
47.074,34.000,3083.107
47.074,34.148,3091.259
47.074,34.296,3091.274
47.074,34.444,3083.122
47.074,34.593,3091.287
47.074,34.741,3091.317
47.074,34.889,3099.499
47.074,35.037,3091.336
47.074,35.185,3075.162
47.074,35.333,3083.190
47.074,35.481,3091.336
47.074,35.630,3091.379
47.074,35.778,3091.389
47.074,35.926,3099.634
47.074,36.074,3091.473
47.074,36.222,3107.840
47.074,36.370,3099.613
47.074,36.519,3091.454
47.074,36.667,3091.414
47.074,36.815,3091.443
47.074,36.963,3107.880
47.074,37.111,3107.920
47.074,37.259,3107.923
47.074,37.407,3107.966
47.074,38.148,3091.470
47.074,39.333,3075.206
47.074,39.481,3083.247
47.074,39.630,3091.387
47.074,39.778,3091.390
47.074,39.926,3091.373
47.074,40.074,3091.354
47.074,40.222,3075.133
47.074,40.370,3083.147
47.074,40.519,3091.270
47.074,40.667,3091.266
47.074,40.815,3083.087
47.074,40.963,3091.221
47.074,41.111,3091.226
47.074,41.259,3099.379
47.074,41.407,3091.184
47.074,41.556,3083.061
47.074,41.704,3074.884
47.074,41.852,3074.883
47.074,42.000,3082.971
47.074,42.148,3082.974
47.074,42.296,3082.990
47.074,42.444,3074.930
47.074,42.593,3091.125
47.074,42.741,3082.990
47.074,42.889,3082.984
47.074,43.037,3074.866
47.074,43.185,3074.881
47.074,43.333,3083.028
47.074,43.481,3099.346
47.074,43.630,3091.182
47.074,43.778,3091.227
47.074,43.926,3083.061
47.074,44.074,3083.050
47.074,44.222,3091.206
47.146,32.963,3098.766
47.146,33.111,3090.623
47.146,33.259,3106.999
47.146,33.407,3107.007
47.146,33.556,3098.826
47.146,33.704,3107.066
47.146,33.852,3107.070
47.146,34.000,3090.699
47.146,34.148,3098.826
47.146,34.296,3098.833
47.146,34.444,3098.873
47.146,34.593,3098.876
47.146,34.741,3107.078
47.146,34.889,3098.882
47.146,35.037,3107.145
47.146,35.185,3107.150
47.146,35.333,3107.181
47.146,35.481,3098.928
47.146,35.630,3098.928
47.146,35.778,3115.455
47.146,35.926,3115.485
47.146,36.074,3123.783
47.146,36.222,3107.223
47.146,36.370,3107.223
47.146,36.519,3107.227
47.146,36.667,3115.514
47.146,36.815,3107.247
47.146,36.963,3115.488
47.146,37.111,3115.514
47.146,37.259,3123.871
47.146,37.407,3132.231
47.146,37.556,3123.892
47.146,37.704,3107.296
47.146,37.852,3115.552
47.146,38.000,3107.306
47.146,38.148,3107.297
47.146,38.296,3115.526
47.146,38.593,3115.531
47.146,39.333,3107.227
47.146,39.481,3090.865
47.146,39.630,3107.188
47.146,39.778,3107.153
47.146,39.926,3098.930
47.146,40.074,3115.414
47.146,40.222,3107.132
47.146,40.370,3090.764
47.146,40.519,3098.842
47.146,40.667,3098.814
47.146,40.815,3098.831
47.146,40.963,3098.800
47.146,41.111,3106.974
47.146,41.259,3098.742
47.146,41.407,3106.950
47.146,41.556,3098.727
47.146,41.704,3098.744
47.146,41.852,3090.514
47.146,42.000,3090.476
47.146,42.148,3090.501
47.146,42.296,3090.545
47.146,42.444,3106.907
47.146,42.593,3098.688
47.146,42.741,3090.502
47.146,42.889,3098.687
47.146,43.037,3090.547
47.146,43.185,3090.532
47.146,43.333,3098.683
47.146,43.481,3098.696
47.146,43.630,3106.957
47.146,43.778,3106.973
47.146,43.926,3107.007
47.146,44.074,3090.603
47.146,44.222,3098.770
47.218,33.111,3123.027
47.218,33.259,3106.484
47.218,33.407,3114.738
47.218,33.556,3123.054
47.218,33.704,3114.771
47.218,33.852,3123.103
47.218,34.000,3123.106
47.218,34.148,3114.833
47.218,34.296,3106.548
47.218,34.444,3123.113
47.218,34.593,3123.120
47.218,34.741,3106.558
47.218,34.889,3123.140
47.218,35.037,3114.858
47.218,35.185,3123.181
47.218,35.333,3123.207
47.218,35.481,3114.947
47.218,35.630,3114.926
47.218,35.778,3123.221
47.218,35.926,3131.550
47.218,36.074,3123.217
47.218,36.222,3131.575
47.218,36.370,3123.252
47.218,36.519,3123.264
47.218,36.667,3140.029
47.218,36.815,3131.622
47.218,36.963,3114.971
47.218,37.111,3131.622
47.218,37.259,3140.013
47.218,37.407,3140.025
47.218,37.556,3131.659
47.218,37.704,3140.084
47.218,37.852,3123.357
47.218,38.000,3131.698
47.218,38.148,3131.680
47.218,38.296,3115.009
47.218,38.444,3123.294
47.218,38.593,3131.634
47.218,38.741,3123.290
47.218,38.889,3123.294
47.218,39.333,3114.978
47.218,39.481,3131.609
47.218,39.630,3114.981
47.218,39.778,3106.652
47.218,39.926,3123.186
47.218,40.074,3114.869
47.218,40.222,3123.164
47.218,40.370,3123.145
47.218,40.519,3114.841
47.218,40.667,3106.525
47.218,40.815,3114.772
47.218,40.963,3123.031
47.218,41.111,3106.433
47.218,41.259,3114.665
47.218,41.407,3106.415
47.218,41.556,3114.660
47.218,41.704,3114.674
47.218,41.852,3114.665
47.218,42.000,3098.170
47.218,42.148,3106.364
47.218,42.296,3114.603
47.218,42.444,3114.606
47.218,42.593,3106.369
47.218,42.741,3106.387
47.218,42.889,3106.390
47.218,43.037,3114.674
47.218,43.185,3114.656
47.218,43.333,3098.173
47.218,43.481,3106.384
47.218,43.630,3114.640
47.218,43.778,3114.687
47.218,43.926,3114.706
47.218,44.074,3123.044
47.218,44.222,3098.305
47.290,33.111,3122.554
47.290,33.259,3130.924
47.290,33.407,3139.334
47.290,33.556,3122.599
47.290,33.704,3130.959
47.290,33.852,3130.960
47.290,34.000,3131.005
47.290,34.148,3131.029
47.290,34.296,3139.434
47.290,34.444,3122.649
47.290,34.593,3122.664
47.290,34.741,3139.422
47.290,34.889,3122.690
47.290,35.037,3131.039
47.290,35.185,3139.456
47.290,35.333,3131.099
47.290,35.481,3139.529
47.290,35.630,3156.459
47.290,35.778,3131.099
47.290,35.926,3131.060
47.290,36.074,3139.460
47.290,36.222,3139.491
47.290,36.370,3139.527
47.290,36.519,3147.996
47.290,36.667,3139.526
47.290,36.815,3147.986
47.290,36.963,3148.000
47.290,37.111,3139.537
47.290,37.259,3139.499
47.290,37.407,3139.524
47.290,37.556,3147.986
47.290,37.704,3148.033
47.290,37.852,3156.559
47.290,38.000,3139.639
47.290,38.148,3139.598
47.290,38.296,3139.615
47.290,38.444,3131.212
47.290,38.593,3139.554
47.290,38.741,3139.547
47.290,38.889,3139.558
47.290,39.037,3148.017
47.290,39.185,3148.027
47.290,39.333,3148.021
47.290,39.481,3131.132
47.290,39.630,3139.525
47.290,39.778,3147.963
47.290,39.926,3122.746
47.290,40.074,3131.057
47.290,40.222,3131.037
47.290,40.370,3131.030
47.290,40.519,3131.025
47.290,40.667,3139.422
47.290,40.815,3122.590
47.290,40.963,3122.546
47.290,41.111,3130.876
47.290,41.259,3114.221
47.290,41.407,3122.493
47.290,41.556,3130.839
47.290,41.704,3122.486
47.290,41.852,3130.863
47.290,42.000,3130.876
47.290,42.148,3114.185
47.290,42.296,3114.128
47.290,42.444,3122.434
47.290,42.593,3122.454
47.290,42.741,3122.486
47.290,42.889,3139.249
47.290,43.037,3122.488
47.290,43.185,3122.501
47.290,43.333,3130.856
47.290,43.481,3114.200
47.290,43.630,3122.477
47.290,43.778,3122.489
47.290,44.074,3130.924
47.290,44.222,3139.350
47.361,33.259,3138.910
47.361,33.407,3147.352
47.361,33.556,3155.856
47.361,33.704,3138.928
47.361,33.852,3147.383
47.361,34.000,3147.429
47.361,34.148,3155.904
47.361,34.296,3147.437
47.361,34.444,3155.965
47.361,34.593,3139.028
47.361,34.741,3139.033
47.361,34.889,3147.478
47.361,35.037,3139.054
47.361,35.185,3139.092
47.361,35.333,3156.016
47.361,35.481,3164.538
47.361,35.630,3156.023
47.361,35.778,3156.012
47.361,35.926,3139.099
47.361,36.074,3139.070
47.361,36.222,3156.005
47.361,36.370,3164.541
47.361,36.519,3156.018
47.361,36.667,3164.583
47.361,36.815,3156.066
47.361,36.963,3164.560
47.361,37.111,3156.027
47.361,37.259,3147.578
47.361,37.407,3147.539
47.361,37.556,3156.046
47.361,37.704,3173.174
47.361,37.852,3164.618
47.361,38.000,3164.647
47.361,38.148,3164.681
47.361,38.296,3156.103
47.361,38.444,3156.115
47.361,38.593,3156.100
47.361,38.741,3147.590
47.361,38.889,3156.076
47.361,39.037,3156.096
47.361,39.185,3164.601
47.361,39.333,3156.068
47.361,39.481,3156.102
47.361,39.630,3147.563
47.361,39.778,3156.022
47.361,39.926,3164.551
47.361,40.074,3139.063
47.361,40.222,3147.462
47.361,40.370,3147.474
47.361,40.519,3155.905
47.361,40.667,3147.399
47.361,40.815,3147.391
47.361,40.963,3130.520
47.361,41.111,3130.483
47.361,41.259,3138.858
47.361,41.407,3138.850
47.361,41.556,3130.433
47.361,41.704,3138.839
47.361,41.852,3147.277
47.361,42.000,3147.262
47.361,42.148,3138.824
47.361,42.296,3130.448
47.361,42.444,3122.057
47.361,42.593,3130.417
47.361,42.741,3147.246
47.361,42.889,3138.812
47.361,43.037,3147.274
47.361,43.185,3138.843
47.361,43.333,3138.827
47.361,43.481,3138.843
47.361,43.630,3130.478
47.361,44.074,3147.333
47.361,44.222,3155.823
47.433,33.111,3164.007
47.433,33.259,3164.055
47.433,33.407,3155.503
47.433,33.556,3155.492
47.433,33.704,3164.050
47.433,33.852,3155.549
47.433,34.000,3164.051
47.433,34.148,3164.075
47.433,34.296,3164.115
47.433,34.444,3164.131
47.433,34.593,3172.728
47.433,34.741,3155.644
47.433,34.889,3155.613
47.433,35.037,3164.191
47.433,35.185,3172.779
47.433,35.333,3172.735
47.433,35.481,3172.723
47.433,35.630,3164.168
47.433,35.778,3172.751
47.433,35.926,3172.782
47.433,36.074,3172.811
47.433,36.222,3164.175
47.433,36.370,3164.166
47.433,36.519,3172.769
47.433,36.667,3181.399
47.433,36.815,3181.388
47.433,36.963,3164.204
47.433,37.111,3172.772
47.433,37.259,3164.227
47.433,37.407,3164.268
47.433,37.556,3172.785
47.433,37.704,3172.771
47.433,37.852,3181.425
47.433,38.000,3181.475
47.433,38.148,3181.468
47.433,38.296,3181.496
47.433,38.444,3164.293
47.433,38.593,3172.862
47.433,38.741,3172.867
47.433,38.889,3172.848
47.433,39.037,3172.808
47.433,39.185,3164.254
47.433,39.333,3172.841
47.433,39.481,3172.816
47.433,39.630,3181.444
47.433,39.778,3164.224
47.433,39.926,3164.177
47.433,40.074,3172.752
47.433,40.222,3155.657
47.433,40.370,3164.097
47.433,40.519,3164.062
47.433,40.667,3164.047
47.433,40.815,3155.520
47.433,40.963,3164.029
47.433,41.111,3138.600
47.433,41.259,3146.948
47.433,41.407,3146.946
47.433,41.556,3146.978
47.433,41.704,3155.408
47.433,41.852,3155.382
47.433,42.000,3146.909
47.433,42.148,3155.396
47.433,42.296,3146.950
47.433,42.444,3155.451
47.433,42.593,3146.908
47.433,42.741,3146.882
47.433,42.889,3155.383
47.433,43.037,3155.396
47.433,43.185,3155.403
47.433,43.333,3146.956
47.433,43.481,3155.417
47.433,43.630,3146.970
47.433,44.222,3155.452
47.505,33.259,3180.911
47.505,33.407,3180.951
47.505,33.556,3163.782
47.505,33.852,3180.948
47.505,34.296,3181.001
47.505,34.444,3181.024
47.505,34.593,3181.065
47.505,34.741,3181.078
47.505,34.889,3181.131
47.505,35.037,3181.087
47.505,35.185,3189.722
47.505,35.333,3189.725
47.505,35.481,3181.049
47.505,35.630,3181.050
47.505,35.778,3181.089
47.505,35.926,3189.783
47.505,36.074,3189.766
47.505,36.222,3181.132
47.505,36.370,3172.490
47.505,36.519,3189.730
47.505,36.667,3189.717
47.505,36.815,3181.072
47.505,36.963,3189.750
47.505,37.111,3189.789
47.505,37.259,3189.789
47.505,37.407,3189.793
47.505,37.556,3189.779
47.505,37.704,3181.113
47.505,37.852,3189.760
47.505,38.000,3189.781
47.505,38.148,3198.515
47.505,38.296,3198.548
47.505,38.444,3198.595
47.505,38.593,3181.220
47.505,38.741,3198.570
47.505,38.889,3189.835
47.505,39.037,3172.551
47.505,39.185,3189.804
47.505,39.333,3189.802
47.505,39.481,3189.795
47.505,39.630,3189.792
47.505,39.778,3189.790
47.505,39.926,3172.516
47.505,40.074,3181.085
47.505,40.222,3189.704
47.505,40.370,3172.433
47.505,40.519,3172.350
47.505,40.667,3172.321
47.505,40.815,3172.315
47.505,40.963,3180.928
47.505,41.111,3172.293
47.505,41.259,3163.755
47.505,41.407,3163.700
47.505,41.556,3172.232
47.505,41.704,3172.220
47.505,41.852,3155.114
47.505,42.000,3163.626
47.505,42.148,3163.663
47.505,42.296,3172.243
47.505,42.444,3172.237
47.505,42.593,3172.243
47.505,42.741,3155.126
47.505,42.889,3163.609
47.505,43.037,3163.627
47.505,44.222,3172.247
47.577,33.111,3189.282
47.577,33.556,3206.860
47.577,35.037,3206.997
47.577,35.185,3189.479
47.577,35.333,3198.183
47.577,35.481,3198.204
47.577,35.630,3189.509
47.577,35.778,3206.971
47.577,35.926,3198.227
47.577,36.074,3198.245
47.577,36.222,3207.019
47.577,36.370,3215.813
47.577,36.519,3189.494
47.577,36.667,3189.472
47.577,36.815,3198.188
47.577,36.963,3198.240
47.577,37.111,3207.007
47.577,37.259,3207.014
47.577,37.407,3198.236
47.577,37.556,3207.019
47.577,37.704,3207.004
47.577,37.852,3198.247
47.577,38.000,3198.220
47.577,38.148,3207.002
47.577,38.296,3215.852
47.577,38.444,3215.889
47.577,38.593,3224.756
47.577,38.741,3207.092
47.577,38.889,3198.339
47.577,39.037,3207.072
47.577,39.185,3189.619
47.577,39.333,3198.266
47.577,39.481,3207.006
47.577,39.630,3198.257
47.577,39.778,3198.269
47.577,39.926,3215.812
47.577,40.074,3206.983
47.577,40.222,3189.454
47.577,40.370,3198.143
47.577,40.519,3198.153
47.577,40.667,3180.727
47.577,40.815,3189.360
47.577,40.963,3180.690
47.577,41.111,3189.360
47.577,41.259,3189.369
47.577,41.407,3189.358
47.577,41.556,3172.013
47.577,41.704,3180.610
47.577,41.852,3180.614
47.577,42.000,3172.013
47.577,42.148,3189.279
47.577,42.296,3189.269
47.577,42.444,3180.613
47.577,42.593,3189.306
47.577,42.741,3189.288
47.577,42.889,3172.000
47.649,35.037,3215.583
47.649,35.185,3224.460
47.649,35.333,3198.040
47.649,35.481,3215.595
47.649,35.630,3224.446
47.649,35.778,3206.786
47.649,35.926,3215.589
47.649,36.074,3224.468
47.649,36.222,3224.439
47.649,36.370,3215.597
47.649,36.519,3224.460
47.649,36.667,3198.053
47.649,36.815,3206.777
47.649,36.963,3224.437
47.649,37.111,3224.436
47.649,37.259,3215.598
47.649,37.407,3233.382
47.649,37.556,3215.611
47.649,37.704,3224.464
47.649,37.852,3215.615
47.649,38.000,3215.634
47.649,38.148,3215.617
47.649,38.296,3224.491
47.649,38.444,3233.397
47.649,38.593,3224.520
47.649,38.741,3233.463
47.649,38.889,3224.578
47.649,39.037,3224.542
47.649,39.185,3224.542
47.649,39.333,3224.512
47.649,39.481,3215.627
47.649,39.630,3215.634
47.649,39.778,3224.461
47.649,39.926,3224.434
47.649,40.074,3215.575
47.649,40.222,3215.578
47.649,40.370,3197.985
47.649,40.519,3206.708
47.649,40.667,3215.511
47.649,40.815,3189.213
47.649,40.963,3197.904
47.649,41.111,3215.467
47.649,41.259,3206.623
47.649,41.407,3197.861
47.649,41.556,3206.627
47.649,41.704,3180.490
47.649,41.852,3189.131
47.649,42.000,3206.585
47.649,42.148,3189.125
47.649,42.296,3189.107
47.649,42.444,3206.564
47.649,42.593,3197.803
47.649,42.741,3206.573
47.721,35.037,3233.189
47.721,35.185,3233.227
47.721,35.333,3242.205
47.721,35.481,3224.342
47.721,35.630,3224.296
47.721,35.778,3233.218
47.721,35.926,3233.252
47.721,36.074,3233.177
47.721,36.222,3233.176
47.721,36.370,3233.195
47.721,36.519,3233.228
47.721,36.667,3233.252
47.721,36.815,3242.198
47.721,36.963,3224.282
47.721,37.111,3224.299
47.721,37.259,3242.148
47.721,37.407,3233.205
47.721,37.556,3242.165
47.721,37.704,3224.339
47.721,37.852,3233.236
47.721,38.000,3233.254
47.721,38.148,3251.220
47.721,38.296,3233.220
47.721,38.444,3233.220
47.721,38.593,3251.209
47.721,38.741,3242.241
47.721,38.889,3251.246
47.721,39.037,3251.272
47.721,39.185,3233.286
47.721,39.333,3242.230
47.721,39.481,3242.226
47.721,39.630,3233.223
47.721,39.778,3233.180
47.721,39.926,3233.200
47.721,40.074,3233.170
47.721,40.222,3233.174
47.721,40.370,3233.193
47.721,40.519,3215.401
47.721,40.667,3215.376
47.721,40.815,3224.254
47.721,40.963,3215.388
47.721,41.111,3215.309
47.721,41.259,3215.301
47.721,41.407,3215.299
47.721,41.556,3215.331
47.721,41.704,3224.185
47.721,41.852,3215.326
47.721,42.000,3206.453
47.721,42.148,3215.261
47.721,42.296,3215.280
47.721,42.444,3206.434
47.721,42.593,3215.229
47.721,42.741,3215.253
47.793,35.037,3251.061
47.793,35.185,3260.133
47.793,35.333,3251.091
47.793,35.481,3251.097
47.793,35.630,3251.143
47.793,35.778,3251.067
47.793,35.926,3251.036
47.793,36.074,3251.052
47.793,36.222,3242.040
47.793,36.370,3251.055
47.793,36.519,3251.086
47.793,36.667,3260.123
47.793,36.815,3251.074
47.793,36.963,3251.115
47.793,37.111,3242.057
47.793,37.259,3242.047
47.793,37.407,3251.035
47.793,37.556,3251.069
47.793,37.704,3251.099
47.793,37.852,3251.125
47.793,38.000,3260.148
47.793,38.148,3251.098
47.793,38.296,3251.104
47.793,38.444,3251.094
47.793,38.593,3251.079
47.793,38.741,3260.138
47.793,38.889,3269.261
47.793,39.037,3260.179
47.793,39.185,3269.309
47.793,39.333,3251.169
47.793,39.481,3260.150
47.793,39.630,3251.075
47.793,39.778,3242.066
47.793,39.926,3242.023
47.793,40.074,3251.026
47.793,40.222,3251.024
47.793,40.370,3242.021
47.793,40.519,3242.055
47.793,40.667,3242.063
47.793,40.815,3241.996
47.793,40.963,3241.975
47.793,41.111,3233.067
47.793,41.259,3224.095
47.793,41.407,3232.999
47.793,41.556,3233.013
47.793,41.704,3241.940
47.793,41.852,3232.984
47.793,42.000,3233.010
47.793,42.148,3224.043
47.793,42.296,3232.929
47.793,42.444,3232.930
47.793,42.593,3224.026
47.865,34.889,3269.182
47.865,35.037,3269.159
47.865,35.185,3269.150
47.865,35.333,3260.101
47.865,35.481,3278.356
47.865,35.630,3278.336
47.865,35.778,3269.191
47.865,35.926,3251.014
47.865,36.074,3260.048
47.865,36.667,3269.163
47.865,36.815,3269.187
47.865,36.963,3269.180
47.865,37.111,3278.339
47.865,37.259,3251.019
47.865,37.407,3260.045
47.865,37.556,3269.157
47.865,37.704,3278.342
47.865,37.852,3278.328
47.865,38.000,3278.342
47.865,38.148,3269.200
47.865,38.296,3278.348
47.865,38.444,3278.350
47.865,38.593,3260.106
47.865,38.741,3269.156
47.865,38.889,3278.321
47.865,39.037,3278.352
47.865,39.185,3287.564
47.865,39.333,3287.559
47.865,39.481,3269.211
47.865,39.630,3269.175
47.865,39.778,3260.075
47.865,39.926,3260.071
47.865,40.074,3260.022
47.865,40.222,3260.016
47.865,40.370,3260.041
47.865,40.519,3260.078
47.865,40.667,3269.132
47.865,40.815,3260.035
47.865,40.963,3250.959
47.865,41.111,3250.953
47.865,41.259,3260.035
47.865,41.407,3250.950
47.865,41.556,3250.905
47.865,41.704,3241.922
47.865,41.852,3259.963
47.865,42.000,3250.901
47.865,42.148,3259.959
47.865,42.296,3232.930
47.865,42.444,3241.857
47.865,42.593,3250.872
47.937,35.037,3287.506
47.937,35.185,3278.323
47.937,35.333,3296.775
47.937,35.481,3296.765
47.937,35.630,3287.503
