"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,41.852,2847.686
46.858,42.000,2847.732
46.858,42.148,2847.841
46.858,42.296,2862.146
46.858,42.444,2876.369
46.858,42.593,2847.905
46.858,42.741,2847.747
46.858,42.889,2847.686
46.858,43.037,2847.674
46.858,43.185,2833.723
46.858,43.333,2847.676
46.858,43.481,2847.668
46.858,43.630,2847.706
46.858,43.778,2847.802
46.858,43.926,2876.368
46.858,44.074,2876.386
46.858,44.222,2862.069
46.930,32.963,2862.222
46.930,33.111,2876.504
46.930,33.259,2890.982
46.930,33.407,2890.995
46.930,33.556,2876.593
46.930,33.704,2891.008
46.930,33.852,2862.235
46.930,34.000,2862.149
46.930,34.148,2876.435
46.930,34.296,2876.412
46.930,34.444,2862.115
46.930,34.593,2862.111
46.930,34.741,2862.204
46.930,34.889,2890.982
46.930,35.037,2905.552
46.930,35.185,2890.993
46.930,35.333,2890.912
46.930,35.481,2862.151
46.930,35.630,2862.046
46.930,35.778,2862.053
46.930,35.926,2876.304
46.930,36.074,2862.022
46.930,36.222,2861.995
46.930,36.370,2862.064
46.930,36.519,2890.842
46.930,36.667,2890.861
46.930,36.815,2890.764
46.930,36.963,2876.248
46.930,37.111,2876.183
46.930,38.889,2847.546
46.930,39.037,2847.531
46.930,39.185,2847.610
46.930,39.333,2876.125
46.930,39.481,2890.574
46.930,39.630,2890.572
46.930,39.778,2876.108
46.930,39.926,2847.674
46.930,40.074,2847.548
46.930,40.222,2847.542
46.930,40.370,2861.678
46.930,40.519,2861.688
46.930,40.667,2847.524
46.930,40.815,2847.581
46.930,40.963,2876.087
46.930,41.111,2847.667
46.930,41.259,2847.553
46.930,41.407,2847.575
46.930,41.556,2861.685
46.930,41.704,2847.550
46.930,41.852,2847.536
46.930,42.000,2847.613
46.930,42.148,2876.136
46.930,42.296,2890.573
46.930,42.444,2890.569
46.930,42.593,2876.095
46.930,42.741,2861.794
46.930,42.889,2847.542
46.930,43.037,2847.535
46.930,43.185,2861.668
46.930,43.333,2847.566
46.930,43.481,2847.515
46.930,43.630,2847.576
46.930,43.778,2876.103
46.930,43.926,2890.565
46.930,44.074,2890.560
46.930,44.222,2876.111
47.002,33.111,2890.830
47.002,33.259,2890.808
47.002,33.407,2890.841
47.002,33.556,2905.433
47.002,33.704,2890.860
47.002,33.852,2890.852
47.002,34.000,2876.427
47.002,34.148,2876.312
47.002,34.296,2876.280
47.002,34.444,2876.308
47.002,34.593,2862.119
47.002,34.741,2890.826
47.002,34.889,2905.350
47.002,35.037,2905.315
47.002,35.185,2905.307
47.002,35.333,2905.327
47.002,35.481,2890.739
47.002,35.630,2862.075
47.002,35.778,2876.207
47.002,35.926,2876.164
47.002,36.074,2876.179
47.002,36.222,2861.994
47.002,36.370,2890.686
47.002,36.519,2905.233
47.002,36.667,2905.188
47.002,36.815,2890.609
47.002,36.963,2890.527
47.002,37.111,2876.047
47.002,37.259,2876.018
47.002,37.407,2861.767
47.002,39.037,2847.539
47.002,39.185,2875.970
47.002,39.333,2890.373
47.002,39.481,2890.343
47.002,39.630,2890.340
47.002,39.778,2890.365
47.002,39.926,2875.943
47.002,40.074,2847.597
47.002,40.222,2861.588
47.002,40.370,2861.543
47.002,40.519,2861.556
47.002,40.667,2861.636
47.002,40.815,2875.934
47.002,40.963,2875.907
47.002,41.111,2875.926
47.002,41.259,2861.728
47.002,41.407,2861.583
47.002,41.556,2861.550
47.002,41.704,2861.576
47.002,41.852,2847.535
47.002,42.000,2875.979
47.002,42.148,2890.369
47.002,42.296,2890.337
47.002,42.444,2890.334
47.002,42.593,2890.357
47.002,42.741,2875.925
47.002,42.889,2861.696
47.002,43.037,2861.576
47.002,43.185,2861.532
47.002,43.333,2861.547
47.002,43.481,2861.631
47.002,43.630,2875.950
47.002,43.778,2890.364
47.002,43.926,2890.330
47.002,44.074,2890.323
47.002,44.222,2890.345
47.074,32.963,2890.883
47.074,33.111,2890.752
47.074,33.259,2890.737
47.074,33.407,2905.283
47.074,33.556,2905.278
47.074,33.704,2905.314
47.074,33.852,2905.367
47.074,34.000,2905.331
47.074,34.148,2876.328
47.074,34.296,2876.255
47.074,34.444,2876.335
47.074,34.593,2905.347
47.074,34.741,2905.290
47.074,34.889,2905.191
47.074,35.037,2905.148
47.074,35.185,2905.140
47.074,35.333,2905.171
47.074,35.481,2919.966
47.074,35.630,2905.217
47.074,35.778,2876.229
47.074,35.926,2876.129
47.074,36.074,2876.175
47.074,36.222,2905.190
47.074,36.370,2905.204
47.074,36.519,2905.067
47.074,36.667,2905.010
47.074,36.815,2904.988
47.074,36.963,2890.461
47.074,37.111,2890.402
47.074,37.259,2876.014
47.074,37.407,2890.427
47.074,38.148,2890.242
47.074,39.333,2890.223
47.074,39.481,2890.182
47.074,39.630,2890.178
47.074,39.778,2890.211
47.074,39.926,2890.303
47.074,40.074,2890.296
47.074,40.222,2875.900
47.074,40.370,2861.514
47.074,40.519,2861.541
47.074,40.667,2890.278
47.074,40.815,2890.271
47.074,40.963,2875.818
47.074,41.111,2890.268
47.074,41.259,2890.266
47.074,41.407,2875.859
47.074,41.556,2861.521
47.074,41.704,2861.577
47.074,41.852,2890.337
47.074,42.000,2890.325
47.074,42.148,2890.213
47.074,42.296,2890.172
47.074,42.444,2890.167
47.074,42.593,2890.200
47.074,42.741,2890.293
47.074,42.889,2890.273
47.074,43.037,2875.875
47.074,43.185,2861.504
47.074,43.333,2861.535
47.074,43.481,2890.296
47.074,43.630,2904.868
47.074,43.778,2890.213
47.074,43.926,2890.165
47.074,44.074,2890.157
47.074,44.222,2890.187
47.146,32.963,2920.097
47.146,33.111,2890.858
47.146,33.259,2905.267
47.146,33.407,2905.208
47.146,33.556,2905.209
47.146,33.704,2919.957
47.146,33.852,2919.970
47.146,34.000,2905.300
47.146,34.148,2905.312
47.146,34.296,2876.477
47.146,34.444,2905.343
47.146,34.593,2919.944
47.146,34.741,2919.882
47.146,34.889,2905.138
47.146,35.037,2905.060
47.146,35.185,2905.054
47.146,35.333,2919.814
47.146,35.481,2919.824
47.146,35.630,2919.866
47.146,35.778,2905.175
47.146,35.926,2890.716
47.146,36.074,2905.179
47.146,36.222,2919.817
47.146,36.370,2919.745
47.146,36.519,2919.705
47.146,36.667,2904.910
47.146,36.815,2904.881
47.146,36.963,2904.900
47.146,37.111,2919.697
47.146,37.259,2919.676
47.146,37.407,2904.887
47.146,37.556,2904.804
47.146,37.704,2890.203
47.146,37.852,2890.130
47.146,38.000,2890.131
47.146,38.148,2904.748
47.146,38.296,2904.766
47.146,38.593,2890.276
47.146,39.333,2904.731
47.146,39.481,2890.102
47.146,39.630,2890.096
47.146,39.778,2890.170
47.146,39.926,2904.737
47.146,40.074,2904.782
47.146,40.222,2890.259
47.146,40.370,2890.345
47.146,40.519,2890.273
47.146,40.667,2890.206
47.146,40.815,2890.200
47.146,40.963,2904.810
47.146,41.111,2890.197
47.146,41.259,2890.189
47.146,41.407,2890.239
47.146,41.556,2875.944
47.146,41.704,2890.326
47.146,41.852,2904.798
47.146,42.000,2904.741
47.146,42.148,2904.717
47.146,42.296,2890.087
47.146,42.444,2890.081
47.146,42.593,2890.161
47.146,42.741,2904.721
47.146,42.889,2904.767
47.146,43.037,2890.236
47.146,43.185,2890.332
47.146,43.333,2890.293
47.146,43.481,2904.795
47.146,43.630,2904.732
47.146,43.778,2904.705
47.146,43.926,2890.085
47.146,44.074,2890.072
47.146,44.222,2890.129
47.218,33.111,2934.938
47.218,33.259,2905.405
47.218,33.407,2905.242
47.218,33.556,2919.924
47.218,33.704,2919.898
47.218,33.852,2919.917
47.218,34.000,2919.989
47.218,34.148,2920.170
47.218,34.296,2950.012
47.218,34.444,2934.929
47.218,34.593,2919.903
47.218,34.741,2919.819
47.218,34.889,2919.786
47.218,35.037,2905.105
47.218,35.185,2919.772
47.218,35.333,2919.742
47.218,35.481,2919.756
47.218,35.630,2919.819
47.218,35.778,2919.979
47.218,35.926,2934.844
47.218,36.074,2934.828
47.218,36.222,2919.770
47.218,36.370,2919.671
47.218,36.519,2919.622
47.218,36.667,2919.613
47.218,36.815,2904.869
47.218,36.963,2919.618
47.218,37.111,2934.494
47.218,37.259,2934.470
47.218,37.407,2919.542
47.218,37.556,2904.789
47.218,37.704,2904.729
47.218,37.852,2890.189
47.218,38.000,2904.713
47.218,38.148,2904.690
47.218,38.296,2904.713
47.218,38.444,2904.784
47.218,38.593,2904.952
47.218,38.741,2919.684
47.218,38.889,2919.663
47.218,39.333,2904.668
47.218,39.481,2904.683
47.218,39.630,2904.685
47.218,39.778,2904.657
47.218,39.926,2904.673
47.218,40.074,2904.733
47.218,40.222,2904.868
47.218,40.370,2919.624
47.218,40.519,2919.608
47.218,40.667,2890.244
47.218,40.815,2904.782
47.218,40.963,2904.752
47.218,41.111,2904.768
47.218,41.259,2890.217
47.218,41.407,2890.323
47.218,41.556,2919.659
47.218,41.704,2919.624
47.218,41.852,2904.761
47.218,42.000,2904.679
47.218,42.148,2904.649
47.218,42.296,2904.665
47.218,42.444,2904.664
47.218,42.593,2904.637
47.218,42.741,2904.655
47.218,42.889,2904.720
47.218,43.037,2904.860
47.218,43.185,2919.635
47.218,43.333,2934.481
47.218,43.481,2904.767
47.218,43.630,2904.674
47.218,43.778,2904.639
47.218,43.926,2904.650
47.218,44.074,2890.110
47.218,44.222,2904.659
47.290,33.111,2949.921
47.290,33.259,2934.951
47.290,33.407,2949.974
47.290,33.556,2919.970
47.290,33.704,2919.929
47.290,33.852,2919.964
47.290,34.000,2934.961
47.290,34.148,2965.160
47.290,34.296,2965.137
47.290,34.444,2949.897
47.290,34.593,2934.851
47.290,34.741,2919.852
47.290,34.889,2919.810
47.290,35.037,2934.677
47.290,35.185,2934.665
47.290,35.333,2919.758
47.290,35.481,2919.782
47.290,35.630,2919.946
47.290,35.778,2949.816
47.290,35.926,2964.974
47.290,36.074,2949.756
47.290,36.222,2949.711
47.290,36.370,2919.692
47.290,36.519,2919.622
47.290,36.667,2919.618
47.290,36.815,2934.533
47.290,36.963,2934.493
47.290,37.111,2934.424
47.290,37.259,2934.393
47.290,37.407,2934.394
47.290,37.556,2919.503
47.290,37.704,2904.812
47.290,37.852,2919.490
47.290,38.000,2919.476
47.290,38.148,2904.722
47.290,38.296,2904.754
47.290,38.444,2919.600
47.290,38.593,2934.523
47.290,38.741,2949.516
47.290,38.889,2934.457
47.290,39.037,2934.432
47.290,39.185,2904.743
47.290,39.333,2904.696
47.290,39.481,2919.428
47.290,39.630,2919.420
47.290,39.778,2904.679
47.290,39.926,2904.698
47.290,40.074,2904.814
47.290,40.222,2934.414
47.290,40.370,2934.443
47.290,40.519,2919.633
47.290,40.667,2934.509
47.290,40.815,2904.836
47.290,40.963,2904.785
47.290,41.111,2904.811
47.290,41.259,2919.645
47.290,41.407,2934.516
47.290,41.556,2934.436
47.290,41.704,2934.398
47.290,41.852,2934.391
47.290,42.000,2904.716
47.290,42.148,2904.671
47.290,42.296,2919.404
47.290,42.444,2919.398
47.290,42.593,2904.658
47.290,42.741,2904.681
47.290,42.889,2904.804
47.290,43.037,2934.441
47.290,43.185,2949.467
47.290,43.333,2934.427
47.290,43.481,2934.392
47.290,43.630,2904.721
47.290,43.778,2904.665
47.290,44.074,2919.417
47.290,44.222,2919.420
47.361,33.259,2965.148
47.361,33.407,2950.007
47.361,33.556,2950.012
47.361,33.704,2920.088
47.361,33.852,2950.016
47.361,34.000,2965.155
47.361,34.148,2965.101
47.361,34.296,2965.075
47.361,34.444,2965.077
47.361,34.593,2949.877
47.361,34.741,2934.900
47.361,34.889,2934.784
47.361,35.037,2934.711
47.361,35.185,2934.699
47.361,35.333,2934.746
47.361,35.481,2934.846
47.361,35.630,2949.821
47.361,35.778,2964.928
47.361,35.926,2964.897
47.361,36.074,2964.891
47.361,36.222,2949.711
47.361,36.370,2949.694
47.361,36.519,2919.739
47.361,36.667,2934.583
47.361,36.815,2949.563
47.361,36.963,2949.516
47.361,37.111,2934.435
47.361,37.259,2934.388
47.361,37.407,2934.389
47.361,37.556,2934.438
47.361,37.704,2934.445
47.361,37.852,2934.434
47.361,38.000,2919.537
47.361,38.148,2919.581
47.361,38.296,2919.660
47.361,38.444,2949.523
47.361,38.593,2949.476
47.361,38.741,2949.458
47.361,38.889,2949.467
47.361,39.037,2934.448
47.361,39.185,2934.462
47.361,39.333,2919.544
47.361,39.481,2919.469
47.361,39.630,2919.457
47.361,39.778,2919.500
47.361,39.926,2904.887
47.361,40.074,2934.407
47.361,40.222,2934.406
47.361,40.370,2934.453
47.361,40.519,2949.523
47.361,40.667,2934.553
47.361,40.815,2934.547
47.361,40.963,2904.948
47.361,41.111,2919.710
47.361,41.259,2949.574
47.361,41.407,2949.520
47.361,41.556,2934.448
47.361,41.704,2934.388
47.361,41.852,2934.379
47.361,42.000,2934.416
47.361,42.148,2919.512
47.361,42.296,2919.440
47.361,42.444,2919.432
47.361,42.593,2919.481
47.361,42.741,2904.873
47.361,42.889,2934.441
47.361,43.037,2949.419
47.361,43.185,2949.401
47.361,43.333,2949.409
47.361,43.481,2934.414
47.361,43.630,2934.416
47.361,44.074,2934.328
47.361,44.222,2934.314
47.433,33.111,2965.142
47.433,33.259,2965.162
47.433,33.407,2965.222
47.433,33.556,2950.173
47.433,33.704,2980.745
47.433,33.852,2965.307
47.433,34.000,2965.181
47.433,34.148,2965.111
47.433,34.296,2965.080
47.433,34.444,2965.087
47.433,34.593,2965.141
47.433,34.741,2965.139
47.433,34.889,2965.127
47.433,35.037,2934.854
47.433,35.185,2934.840
47.433,35.333,2965.102
47.433,35.481,2980.429
47.433,35.630,2965.000
47.433,35.778,2964.922
47.433,35.926,2964.884
47.433,36.074,2964.879
47.433,36.222,2964.908
47.433,36.370,2949.797
47.433,36.519,2964.993
47.433,36.667,2949.718
47.433,36.815,2949.598
47.433,36.963,2949.537
47.433,37.111,2949.515
47.433,37.259,2934.476
47.433,37.407,2934.479
47.433,37.556,2949.509
47.433,37.704,2949.530
47.433,37.852,2934.530
47.433,38.000,2934.581
47.433,38.148,2949.666
47.433,38.296,2964.823
47.433,38.444,2949.556
47.433,38.593,2949.490
47.433,38.741,2949.466
47.433,38.889,2949.479
47.433,39.037,2949.534
47.433,39.185,2949.576
47.433,39.333,2949.561
47.433,39.481,2919.622
47.433,39.630,2919.595
47.433,39.778,2934.567
47.433,39.926,2949.534
47.433,40.074,2934.492
47.433,40.222,2934.494
47.433,40.370,2949.520
47.433,40.519,2949.538
47.433,40.667,2949.595
47.433,40.815,2949.704
47.433,40.963,2949.817
47.433,41.111,2949.743
47.433,41.259,2949.607
47.433,41.407,2949.536
47.433,41.556,2949.506
47.433,41.704,2934.477
47.433,41.852,2934.458
47.433,42.000,2949.497
47.433,42.148,2949.509
47.433,42.296,2919.590
47.433,42.444,2919.571
47.433,42.593,2934.539
47.433,42.741,2949.580
47.433,42.889,2949.494
47.433,43.037,2949.426
47.433,43.185,2949.402
47.433,43.333,2949.415
47.433,43.481,2949.470
47.433,43.630,2949.565
47.433,44.222,2934.409
47.505,33.259,2965.258
47.505,33.407,2965.358
47.505,33.556,2996.296
47.505,33.852,2996.245
47.505,34.296,2965.165
47.505,34.444,2965.191
47.505,34.593,2980.529
47.505,34.741,2980.551
47.505,34.889,2965.242
47.505,35.037,2965.295
47.505,35.185,2965.298
47.505,35.333,2980.544
47.505,35.481,2980.453
47.505,35.630,2980.397
47.505,35.778,2964.999
47.505,35.926,2964.945
47.505,36.074,2964.943
47.505,36.222,2964.997
47.505,36.370,2980.397
47.505,36.519,2980.413
47.505,36.667,2980.337
47.505,36.815,2949.740
47.505,36.963,2949.639
47.505,37.111,2949.610
47.505,37.259,2949.647
47.505,37.407,2949.637
47.505,37.556,2949.602
47.505,37.704,2949.629
47.505,37.852,2949.719
47.505,38.000,2964.996
47.505,38.148,2980.301
47.505,38.296,2964.884
47.505,38.444,2964.824
47.505,38.593,2949.591
47.505,38.741,2949.553
47.505,38.889,2949.578
47.505,39.037,2964.782
47.505,39.185,2964.810
47.505,39.333,2949.688
47.505,39.481,2949.724
47.505,39.630,2949.765
47.505,39.778,2949.659
47.505,39.926,2949.628
47.505,40.074,2949.663
47.505,40.222,2949.646
47.505,40.370,2949.609
47.505,40.519,2949.633
47.505,40.667,2949.722
47.505,40.815,2980.366
47.505,40.963,2995.881
47.505,41.111,2980.336
47.505,41.259,2949.757
47.505,41.407,2949.636
47.505,41.556,2949.595
47.505,41.704,2949.615
47.505,41.852,2949.639
47.505,42.000,2949.584
47.505,42.148,2949.600
47.505,42.296,2949.676
47.505,42.444,2934.771
47.505,42.593,2964.853
47.505,42.741,2964.773
47.505,42.889,2964.731
47.505,43.037,2949.523
47.505,44.222,2949.520
47.577,33.111,2965.423
47.577,33.556,3011.994
47.577,35.037,2996.336
47.577,35.185,3011.955
47.577,35.333,2980.690
47.577,35.481,2980.554
47.577,35.630,2980.483
47.577,35.778,2980.454
47.577,35.926,2965.105
47.577,36.074,2965.114
47.577,36.222,2980.477
47.577,36.370,2995.927
47.577,36.519,2995.915
47.577,36.667,2995.928
47.577,36.815,2980.409
47.577,36.963,2949.868
47.577,37.111,2949.827
47.577,37.259,2964.948
47.577,37.407,2964.946
47.577,37.556,2949.808
47.577,37.704,2949.842
47.577,37.852,2980.430
47.577,38.000,2995.919
47.577,38.148,2980.396
47.577,38.296,2980.335
47.577,38.444,2964.954
47.577,38.593,2964.923
47.577,38.741,2949.754
47.577,38.889,2964.892
47.577,39.037,2964.884
47.577,39.185,2964.921
47.577,39.333,2965.012
47.577,39.481,2980.474
47.577,39.630,2980.423
47.577,39.778,2949.889
47.577,39.926,2949.845
47.577,40.074,2964.959
47.577,40.222,2964.954
47.577,40.370,2949.811
47.577,40.519,2949.845
47.577,40.667,2980.440
47.577,40.815,2995.914
47.577,40.963,2995.897
47.577,41.111,2995.904
47.577,41.259,2980.395
47.577,41.407,2949.875
47.577,41.556,2949.796
47.577,41.704,2964.931
47.577,41.852,2964.919
47.577,42.000,2949.808
47.577,42.148,2949.801
47.577,42.296,2980.396
47.577,42.444,2995.899
47.577,42.593,2965.022
47.577,42.741,2964.887
47.577,42.889,2964.831
47.649,35.037,3027.911
47.649,35.185,3012.068
47.649,35.333,3011.992
47.649,35.481,2980.774
47.649,35.630,2980.655
47.649,35.778,2980.621
47.649,35.926,2980.672
47.649,36.074,2996.161
47.649,36.222,2996.063
47.649,36.370,2996.014
47.649,36.519,2996.000
47.649,36.667,2996.017
47.649,36.815,2996.069
47.649,36.963,2996.108
47.649,37.111,2965.257
47.649,37.259,2965.154
47.649,37.407,2965.150
47.649,37.556,2965.233
47.649,37.704,2980.661
47.649,37.852,2996.058
47.649,38.000,2996.004
47.649,38.148,2995.985
47.649,38.296,2980.505
47.649,38.444,2980.470
47.649,38.593,2965.163
47.649,38.741,2980.447
47.649,38.889,2965.098
47.649,39.037,2965.074
47.649,39.185,2965.135
47.649,39.333,2996.029
47.649,39.481,2996.041
47.649,39.630,2996.090
47.649,39.778,2996.115
47.649,39.926,2965.275
47.649,40.074,2965.163
47.649,40.222,2965.156
47.649,40.370,2965.237
47.649,40.519,2980.671
47.649,40.667,2996.052
47.649,40.815,2995.996
47.649,40.963,2995.975
47.649,41.111,2995.985
47.649,41.259,2996.029
47.649,41.407,2980.598
47.649,41.556,2965.275
47.649,41.704,2965.135
47.649,41.852,2965.116
47.649,42.000,2965.179
47.649,42.148,2996.094
47.649,42.296,2996.043
47.649,42.444,2995.982
47.649,42.593,2995.958
47.649,42.741,2965.147
47.721,35.037,3028.000
47.721,35.185,3027.977
47.721,35.333,3012.189
47.721,35.481,3012.122
47.721,35.630,2980.977
47.721,35.778,2996.403
47.721,35.926,3012.010
47.721,36.074,3011.945
47.721,36.222,2996.263
47.721,36.370,2996.177
47.721,36.519,2996.156
47.721,36.667,2996.182
47.721,36.815,3011.901
47.721,36.963,3011.933
47.721,37.111,2996.297
47.721,37.259,2965.532
47.721,37.407,2965.505
47.721,37.556,2996.336
47.721,37.704,3011.929
47.721,37.852,3011.892
47.721,38.000,2996.165
47.721,38.148,2996.137
47.721,38.296,2996.154
47.721,38.444,2980.782
47.721,38.593,2996.180
47.721,38.741,2980.686
47.721,38.889,2980.668
47.721,39.037,2965.413
47.721,39.185,2996.212
47.721,39.333,2996.186
47.721,39.481,2996.207
47.721,39.630,3011.919
47.721,39.778,3011.948
47.721,39.926,2996.298
47.721,40.074,2980.854
47.721,40.222,2965.510
47.721,40.370,2996.358
47.721,40.519,3011.924
47.721,40.667,3011.885
47.721,40.815,2996.155
47.721,40.963,2996.125
47.721,41.111,2996.141
47.721,41.259,2996.238
47.721,41.407,3011.891
47.721,41.556,2996.270
47.721,41.704,2996.299
47.721,41.852,2965.453
47.721,42.000,2996.292
47.721,42.148,3011.905
47.721,42.296,3011.863
47.721,42.444,2996.145
47.721,42.593,2996.109
47.721,42.741,2996.123
47.793,35.037,3028.157
47.793,35.185,3028.130
47.793,35.333,3028.139
47.793,35.481,3028.190
47.793,35.630,3028.223
47.793,35.778,3028.212
47.793,35.926,3012.223
47.793,36.074,3012.133
47.793,36.222,3012.091
47.793,36.370,3012.088
47.793,36.519,2996.405
47.793,36.667,3012.074
47.793,36.815,3012.077
47.793,36.963,3012.119
47.793,37.111,3012.208
47.793,37.259,2996.713
47.793,37.407,3028.218
47.793,37.556,3012.211
47.793,37.704,3012.114
47.793,37.852,3012.067
47.793,38.000,3012.058
47.793,38.148,2996.380
47.793,38.296,3012.054
47.793,38.444,3012.050
47.793,38.593,3012.083
47.793,38.741,2996.439
47.793,38.889,2981.062
47.793,39.037,3012.150
47.793,39.185,3012.131
47.793,39.333,2996.437
47.793,39.481,3012.097
47.793,39.630,3012.095
47.793,39.778,3012.133
47.793,39.926,3012.218
47.793,40.074,2996.712
47.793,40.222,3028.230
47.793,40.370,3012.209
47.793,40.519,3012.108
47.793,40.667,3012.058
47.793,40.815,3012.048
47.793,40.963,2996.367
47.793,41.111,3012.039
47.793,41.259,3012.035
47.793,41.407,3012.069
47.793,41.556,3012.147
47.793,41.704,2996.643
47.793,41.852,3028.151
47.793,42.000,3012.198
47.793,42.148,3012.090
47.793,42.296,3012.037
47.793,42.444,3012.024
47.793,42.593,2996.357
47.865,34.889,3028.484
47.865,35.037,3028.392
47.865,35.185,3028.360
47.865,35.333,3028.384
47.865,35.481,3044.435
47.865,35.630,3060.600
47.865,35.778,3044.390
47.865,35.926,3028.393
47.865,36.074,3012.415
47.865,36.667,3012.334
47.865,36.815,3012.335
47.865,36.963,3012.398
47.865,37.111,3028.364
47.865,37.259,3060.553
47.865,37.407,3044.379
47.865,37.556,3044.326
47.865,37.704,3012.397
47.865,37.852,3012.324
47.865,38.000,3012.317
47.865,38.148,3028.167
47.865,38.296,3012.313
47.865,38.444,3012.299
47.865,38.593,3012.346
47.865,38.741,3012.494
47.865,38.889,3028.268
47.865,39.037,3028.256
47.865,39.185,3012.417
47.865,39.333,3028.235
47.865,39.481,3012.360
47.865,39.630,3012.354
47.865,39.778,3012.413
47.865,39.926,3028.369
47.865,40.074,3060.556
47.865,40.222,3044.364
47.865,40.370,3044.315
47.865,40.519,3012.391
47.865,40.667,3012.314
47.865,40.815,3012.306
47.865,40.963,3028.153
47.865,41.111,3012.297
47.865,41.259,3012.286
47.865,41.407,3012.337
47.865,41.556,3012.494
47.865,41.704,3044.362
47.865,41.852,3044.377
47.865,42.000,3044.293
47.865,42.148,3012.380
47.865,42.296,3012.296
47.865,42.444,3012.283
47.865,42.593,3028.150
47.937,35.037,3028.740
47.937,35.185,3028.698
47.937,35.333,3044.700
47.937,35.481,3060.814
47.937,35.630,3060.783
47.937,35.778,3060.780
47.937,35.926,3044.611
47.937,36.667,3028.494
47.937,36.815,3012.709
47.937,36.963,3028.642
47.937,37.111,3060.757
47.937,37.259,3060.728
47.937,37.407,3060.725
47.937,37.556,3044.602
47.937,37.704,3044.566
47.937,37.852,3012.703
47.937,38.000,3028.469
47.937,38.148,3028.434
47.937,38.296,3028.447
47.937,38.444,3012.661
47.937,38.593,3028.571
47.937,38.741,3044.521
47.937,38.889,3044.539
47.937,39.037,3028.578
47.937,39.185,3044.554
47.937,39.333,3028.529
47.937,39.481,3028.530
47.937,39.630,3012.732
47.937,39.778,3028.645
47.937,39.926,3060.765
47.937,40.074,3060.731
47.937,40.222,3060.724
47.937,40.370,3044.577
47.937,40.519,3044.551
47.937,40.667,3012.696
47.937,40.815,3028.456
47.937,40.963,3028.421
47.937,41.111,3028.436
47.937,41.259,3012.653
47.937,41.407,3028.564
47.937,41.556,3060.716
47.937,41.704,3060.683
47.937,41.852,3060.677
47.937,42.000,3060.698
47.937,42.148,3044.529
47.937,42.296,3012.686
47.937,42.444,3028.461
47.937,42.593,3028.448
48.009,34.889,3077.612
48.009,35.037,3061.326
48.009,35.185,3045.146
48.009,35.333,3061.149
48.009,35.481,3061.070
48.009,35.630,3061.032
48.009,35.778,3061.029
48.009,35.926,3061.062
48.009,36.667,3028.889
48.009,36.815,3061.130
48.009,36.963,3061.087
48.009,37.111,3061.005
48.009,37.259,3060.968
48.009,37.407,3060.965
48.009,37.556,3060.995
48.009,37.704,3061.073
48.009,37.852,3061.070
48.009,38.000,3028.865
48.009,38.148,3028.796
48.009,38.296,3028.820
48.009,38.444,3061.048
48.009,38.593,3044.871
48.009,38.741,3044.828
48.009,38.889,3044.876
48.009,39.037,3061.031
48.009,39.185,3044.878
48.009,39.333,3044.887
48.009,39.481,3028.950
48.009,39.630,3061.175
48.009,39.778,3061.104
48.009,39.926,3061.015
48.009,40.074,3060.972
48.009,40.222,3060.964
48.009,40.370,3060.992
48.009,40.519,3044.932
48.009,40.667,3061.052
48.009,40.815,3028.856
48.009,40.963,3028.787
48.009,41.111,3028.816
48.009,41.259,3044.949
48.009,41.407,3061.058
48.009,41.556,3060.963
48.009,41.704,3060.921
48.009,41.852,3060.914
48.009,42.000,3060.943
48.009,42.148,3061.017
48.009,42.296,3061.058
48.009,42.444,3028.915
48.081,34.889,3077.962
48.081,35.037,3111.196
48.081,35.185,3094.470
48.081,35.333,3061.550
48.081,35.481,3061.413
48.081,35.630,3061.358
48.081,35.778,3061.357
48.081,35.926,3077.744
48.081,36.667,3061.520
48.081,36.963,3077.718
48.081,37.111,3061.348
48.081,37.259,3061.283
48.081,37.407,3061.280
48.081,37.556,3061.341
48.081,37.704,3077.692
