"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/RCO:    Active                                    "
"Satellite/RCO111/Sensor/Sensor8:    Active                  "
"Satellite/RCO112/Sensor/Sensor9:    Active                  "
"Satellite/RCO121/Sensor/Sensor10:    Active                 "
"Satellite/RCO122/Sensor/Sensor11:    Active                 "
"Satellite/RCO131/Sensor/Sensor12:    Active                 "
"Satellite/RCO132/Sensor/Sensor13:    Active                 "
"Satellite/RCO141/Sensor/Sensor14:    Active                 "
"Satellite/RCO142/Sensor/Sensor15:    Active                 "
"Satellite/RCO151/Sensor/Sensor16:    Active                 "
"Satellite/RCO152/Sensor/Sensor17:    Active                 "
"Access Interval: 1 May 2023 10:00:00.000 to 16 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,38.741,3961.634
46.858,38.889,3973.918
46.858,39.037,3949.298
46.858,39.185,3924.874
46.858,39.333,3936.943
46.858,39.481,3936.962
46.858,39.630,3924.840
46.858,39.778,3949.215
46.858,39.926,3924.878
46.858,40.074,3949.230
46.858,40.222,3961.517
46.858,40.370,3937.043
46.858,40.519,3949.188
46.858,40.667,3949.201
46.858,40.815,3949.264
46.858,40.963,3949.312
46.858,41.111,3961.670
46.858,41.259,3949.463
46.858,41.407,3974.150
46.858,41.556,3974.118
46.858,41.704,3974.095
46.858,41.852,3986.448
46.858,42.000,3986.467
46.858,42.148,3937.125
46.858,42.296,3961.566
46.858,42.444,3949.280
46.858,42.593,3937.093
46.858,42.741,3949.328
46.858,42.889,3924.967
46.858,43.037,3949.297
46.858,43.185,3973.906
46.858,43.333,3949.252
46.858,43.481,3936.962
46.858,43.630,3924.848
46.858,43.778,3924.857
46.858,43.926,3924.883
46.858,44.074,3924.924
46.858,44.222,3949.301
46.930,32.963,3888.067
46.930,33.111,3888.097
46.930,33.259,3900.021
46.930,33.407,3888.143
46.930,33.556,3912.032
46.930,33.704,3948.483
46.930,33.852,3888.242
46.930,34.000,3936.280
46.930,34.148,3948.468
46.930,34.296,3900.098
46.930,34.444,3900.062
46.930,34.593,3852.850
46.930,34.741,3876.242
46.930,34.889,3888.046
46.930,35.037,3852.786
46.930,35.185,3864.436
46.930,35.333,3888.044
46.930,35.481,3888.039
46.930,35.630,3864.462
46.930,35.778,3864.471
46.930,35.926,3852.734
46.930,36.074,3829.556
46.930,36.222,3852.723
46.930,36.370,3841.109
46.930,36.519,3864.428
46.930,36.667,3911.956
46.930,36.815,3864.555
46.930,36.963,3924.122
46.930,37.111,3924.135
46.930,38.889,3864.445
46.930,39.037,3852.716
46.930,39.185,3876.179
46.930,39.333,3841.108
46.930,39.481,3864.405
46.930,39.630,3888.032
46.930,39.778,3841.148
46.930,39.926,3864.466
46.930,40.074,3876.194
46.930,40.222,3864.412
46.930,40.370,3864.419
46.930,40.519,3829.598
46.930,40.667,3852.736
46.930,40.815,3888.046
46.930,40.963,3888.100
46.930,41.111,3912.026
46.930,41.259,3936.239
46.930,41.407,3900.124
46.930,41.556,3888.237
46.930,41.704,3888.210
46.930,41.852,3888.189
46.930,42.000,3888.158
46.930,42.148,3924.091
46.930,42.296,3864.562
46.930,42.444,3912.002
46.930,42.593,3924.053
46.930,42.741,3864.529
46.930,42.889,3888.094
46.930,43.037,3852.764
46.930,43.185,3852.706
46.930,43.333,3841.072
46.930,43.481,3818.067
46.930,43.630,3841.071
46.930,43.778,3864.426
46.930,43.926,3864.459
46.930,44.074,3876.268
46.930,44.222,3888.132
47.002,33.111,3794.444
47.002,33.259,3817.229
47.002,33.407,3828.743
47.002,33.556,3828.753
47.002,33.704,3817.281
47.002,33.852,3828.809
47.002,34.000,3828.787
47.002,34.148,3828.716
47.002,34.296,3851.902
47.002,34.444,3840.303
47.002,34.593,3828.722
47.002,34.741,3817.197
47.002,34.889,3794.396
47.002,35.037,3794.395
47.002,35.185,3794.424
47.002,35.333,3771.886
47.002,35.481,3771.944
47.002,35.630,3783.184
47.002,35.778,3805.780
47.002,35.926,3805.803
47.002,36.074,3783.182
47.002,36.222,3794.429
47.002,36.370,3783.159
47.002,36.519,3783.129
47.002,36.667,3771.926
47.002,36.815,3805.795
47.002,36.963,3794.474
47.002,37.111,3817.222
47.002,37.259,3817.295
47.002,37.407,3840.356
47.002,39.037,3794.421
47.002,39.185,3794.406
47.002,39.333,3794.403
47.002,39.481,3783.091
47.002,39.630,3771.868
47.002,39.778,3794.388
47.002,39.926,3760.772
47.002,40.074,3783.092
47.002,40.222,3771.907
47.002,40.370,3783.110
47.002,40.519,3783.110
47.002,40.667,3771.940
47.002,40.815,3783.095
47.002,40.963,3794.426
47.002,41.111,3805.796
47.002,41.259,3828.670
47.002,41.407,3840.266
47.002,41.556,3828.771
47.002,41.704,3851.934
47.002,41.852,3840.330
47.002,42.000,3817.250
47.002,42.148,3783.234
47.002,42.296,3805.842
47.002,42.444,3794.462
47.002,42.593,3794.428
47.002,42.741,3805.802
47.002,42.889,3805.801
47.002,43.037,3805.762
47.002,43.185,3794.392
47.002,43.333,3783.100
47.002,43.481,3783.093
47.002,43.630,3760.779
47.002,43.778,3760.723
47.002,43.926,3771.926
47.002,44.074,3771.950
47.002,44.222,3794.397
47.074,32.963,3694.260
47.074,33.111,3704.989
47.074,33.259,3705.017
47.074,33.407,3715.859
47.074,33.556,3748.745
47.074,33.704,3737.762
47.074,33.852,3726.799
47.074,34.000,3737.774
47.074,34.148,3737.808
47.074,34.296,3737.778
47.074,34.444,3748.740
47.074,34.593,3737.719
47.074,34.741,3748.750
47.074,34.889,3715.944
47.074,35.037,3705.122
47.074,35.185,3715.920
47.074,35.333,3726.832
47.074,35.481,3715.927
47.074,35.630,3705.087
47.074,35.778,3715.898
47.074,35.926,3705.090
47.074,36.074,3694.346
47.074,36.222,3683.649
47.074,36.370,3683.635
47.074,36.519,3694.385
47.074,36.667,3715.929
47.074,36.815,3715.925
47.074,36.963,3726.793
47.074,37.111,3737.739
47.074,37.259,3737.765
47.074,37.407,3737.790
47.074,38.148,3748.853
47.074,39.333,3705.066
47.074,39.481,3705.086
47.074,39.630,3705.070
47.074,39.778,3694.268
47.074,39.926,3704.995
47.074,40.074,3705.000
47.074,40.222,3715.816
47.074,40.370,3683.583
47.074,40.519,3694.263
47.074,40.667,3715.844
47.074,40.815,3705.076
47.074,40.963,3715.872
47.074,41.111,3737.692
47.074,41.259,3737.700
47.074,41.407,3737.735
47.074,41.556,3748.724
47.074,41.704,3748.746
47.074,41.852,3748.778
47.074,42.000,3737.794
47.074,42.148,3726.830
47.074,42.296,3726.801
47.074,42.444,3726.806
47.074,42.593,3715.910
47.074,42.741,3705.045
47.074,42.889,3726.712
47.074,43.037,3694.299
47.074,43.185,3715.887
47.074,43.333,3683.646
47.074,43.481,3683.641
47.074,43.630,3705.102
47.074,43.778,3726.841
47.074,43.926,3715.904
47.074,44.074,3705.061
47.074,44.222,3715.855
47.146,32.963,3619.632
47.146,33.111,3619.655
47.146,33.259,3599.163
47.146,33.407,3640.376
47.146,33.556,3661.312
47.146,33.704,3671.867
47.146,33.852,3661.307
47.146,34.000,3650.807
47.146,34.148,3661.318
47.146,34.296,3661.320
47.146,34.444,3619.651
47.146,34.593,3609.420
47.146,34.741,3630.084
47.146,34.889,3630.094
47.146,35.037,3609.522
47.146,35.185,3630.111
47.146,35.333,3640.479
47.146,35.481,3630.068
47.146,35.630,3630.053
47.146,35.778,3609.436
47.146,35.926,3609.463
47.146,36.074,3630.073
47.146,36.222,3609.490
47.146,36.370,3609.528
47.146,36.519,3630.082
47.146,36.667,3640.430
47.146,36.815,3640.410
47.146,36.963,3619.692
47.146,37.111,3640.397
47.146,37.259,3650.871
47.146,37.407,3630.074
47.146,37.556,3630.146
47.146,37.704,3693.369
47.146,37.852,3672.058
47.146,38.000,3661.440
47.146,38.148,3661.420
47.146,38.296,3650.909
47.146,38.593,3619.710
47.146,39.333,3609.493
47.146,39.481,3630.052
47.146,39.630,3640.405
47.146,39.778,3650.841
47.146,39.926,3599.194
47.146,40.074,3609.380
47.146,40.222,3630.003
47.146,40.370,3609.406
47.146,40.519,3599.241
47.146,40.667,3650.856
47.146,40.815,3650.838
47.146,40.963,3640.358
47.146,41.111,3640.347
47.146,41.259,3640.358
47.146,41.407,3640.344
47.146,41.556,3640.341
47.146,41.704,3619.652
47.146,41.852,3650.871
47.146,42.000,3661.412
47.146,42.148,3650.914
47.146,42.296,3650.896
47.146,42.444,3650.855
47.146,42.593,3650.828
47.146,42.741,3650.819
47.146,42.889,3609.390
47.146,43.037,3609.401
47.146,43.185,3619.721
47.146,43.333,3599.248
47.146,43.481,3589.144
47.146,43.630,3630.070
47.146,43.778,3640.432
47.146,43.926,3619.699
47.146,44.074,3609.406
47.146,44.222,3599.176
47.218,33.111,3518.407
47.218,33.259,3547.884
47.218,33.407,3528.147
47.218,33.556,3537.907
47.218,33.704,3537.887
47.218,33.852,3528.097
47.218,34.000,3537.891
47.218,34.148,3528.065
47.218,34.296,3518.317
47.218,34.444,3557.735
47.218,34.593,3547.870
47.218,34.741,3508.721
47.218,34.889,3528.228
47.218,35.037,3538.041
47.218,35.185,3528.235
47.218,35.333,3499.101
47.218,35.481,3499.110
47.218,35.630,3538.062
47.218,35.778,3547.970
47.218,35.926,3508.817
47.218,36.074,3528.306
47.218,36.222,3567.924
47.218,36.370,3538.142
47.218,36.519,3538.103
47.218,36.667,3528.224
47.218,36.815,3518.455
47.218,36.963,3528.195
47.218,37.111,3528.199
47.218,37.259,3528.190
47.218,37.407,3567.807
47.218,37.556,3567.817
47.218,37.704,3547.888
47.218,37.852,3547.886
47.218,38.000,3537.997
47.218,38.148,3537.971
47.218,38.296,3518.389
47.218,38.444,3508.715
47.218,38.593,3538.030
47.218,38.741,3567.842
47.218,38.889,3528.230
47.218,39.333,3528.250
47.218,39.481,3518.478
47.218,39.630,3518.435
47.218,39.778,3528.211
47.218,39.926,3547.889
47.218,40.074,3538.040
47.218,40.222,3528.217
47.218,40.370,3567.847
47.218,40.519,3547.956
47.218,40.667,3557.828
47.218,40.815,3537.986
47.218,40.963,3518.381
47.218,41.111,3537.934
47.218,41.259,3528.116
47.218,41.407,3518.323
47.218,41.556,3528.120
47.218,41.704,3577.763
47.218,41.852,3537.977
47.218,42.000,3547.856
47.218,42.148,3567.761
47.218,42.296,3547.878
47.218,42.444,3528.171
47.218,42.593,3508.685
47.218,42.741,3518.419
47.218,42.889,3547.876
47.218,43.037,3528.226
47.218,43.185,3518.463
47.218,43.333,3557.878
47.218,43.481,3547.950
47.218,43.630,3538.058
47.218,43.778,3518.432
47.218,43.926,3508.700
47.218,44.074,3528.162
47.218,44.222,3518.425
47.290,33.111,3431.678
47.290,33.259,3440.886
47.290,33.407,3422.337
47.290,33.556,3403.981
47.290,33.704,3422.301
47.290,33.852,3376.837
47.290,34.000,3403.925
47.290,34.148,3394.856
47.290,34.296,3385.867
47.290,34.444,3404.018
47.290,34.593,3431.607
47.290,34.741,3431.715
47.290,34.889,3422.482
47.290,35.037,3422.498
47.290,35.185,3413.343
47.290,35.333,3422.546
47.290,35.481,3413.378
47.290,35.630,3404.255
47.290,35.778,3413.372
47.290,35.926,3431.835
47.290,36.074,3431.837
47.290,36.222,3441.118
47.290,36.370,3413.421
47.290,36.519,3422.581
47.290,36.667,3431.833
47.290,36.815,3377.100
47.290,36.963,3413.302
47.290,37.111,3404.128
47.290,37.259,3413.274
47.290,37.407,3431.643
47.290,37.556,3431.602
47.290,37.704,3431.606
47.290,37.852,3440.895
47.290,38.000,3422.391
47.290,38.148,3404.071
47.290,38.296,3422.409
47.290,38.444,3422.438
47.290,38.593,3422.487
47.290,38.741,3431.713
47.290,38.889,3450.380
47.290,39.037,3441.067
47.290,39.185,3450.416
47.290,39.333,3413.408
47.290,39.481,3431.829
47.290,39.630,3431.855
47.290,39.778,3395.183
47.290,39.926,3422.575
47.290,40.074,3431.791
47.290,40.222,3431.835
47.290,40.370,3441.071
47.290,40.519,3441.044
47.290,40.667,3441.029
47.290,40.815,3441.020
47.290,40.963,3413.298
47.290,41.111,3404.113
47.290,41.259,3422.368
47.290,41.407,3413.184
47.290,41.556,3422.356
47.290,41.704,3431.557
47.290,41.852,3440.878
47.290,42.000,3431.605
47.290,42.148,3440.924
47.290,42.296,3404.102
47.290,42.444,3422.450
47.290,42.593,3422.482
47.290,42.741,3395.091
47.290,42.889,3422.504
47.290,43.037,3431.751
47.290,43.185,3441.115
47.290,43.333,3450.425
47.290,43.481,3441.091
47.290,43.630,3441.097
47.290,43.778,3441.102
47.290,44.074,3404.204
47.290,44.222,3413.288
47.361,33.259,3271.215
47.361,33.407,3262.753
47.361,33.556,3271.143
47.361,33.704,3288.040
47.361,33.852,3288.001
47.361,34.000,3288.035
47.361,34.148,3271.142
47.361,34.296,3279.595
47.361,34.444,3271.189
47.361,34.593,3271.217
47.361,34.741,3288.154
47.361,34.889,3288.208
47.361,35.037,3288.212
47.361,35.185,3279.762
47.361,35.333,3254.618
47.361,35.481,3279.836
47.361,35.630,3271.409
47.361,35.778,3263.038
47.361,35.926,3271.395
47.361,36.074,3262.994
47.361,36.222,3279.810
47.361,36.370,3271.337
47.361,36.519,3271.359
47.361,36.667,3288.305
47.361,36.815,3296.825
47.361,36.963,3271.398
47.361,37.111,3279.777
47.361,37.259,3271.274
47.361,37.407,3288.154
47.361,37.556,3279.613
47.361,37.704,3288.080
47.361,37.852,3288.094
47.361,38.000,3296.636
47.361,38.148,3305.248
47.361,38.296,3279.722
47.361,38.444,3296.767
47.361,38.593,3288.248
47.361,38.741,3288.299
47.361,38.889,3288.288
47.361,39.037,3279.820
47.361,39.185,3296.846
47.361,39.333,3296.836
47.361,39.481,3279.878
47.361,39.630,3296.920
47.361,39.778,3305.495
47.361,39.926,3271.506
47.361,40.074,3288.397
47.361,40.222,3288.368
47.361,40.370,3305.444
47.361,40.519,3288.274
47.361,40.667,3296.804
47.361,40.815,3296.796
47.361,40.963,3313.935
47.361,41.111,3296.732
47.361,41.259,3271.279
47.361,41.407,3296.686
47.361,41.556,3271.220
47.361,41.704,3288.128
47.361,41.852,3279.604
47.361,42.000,3279.619
47.361,42.148,3296.643
47.361,42.296,3305.257
47.361,42.444,3296.749
47.361,42.593,3279.790
47.361,42.741,3288.286
47.361,42.889,3263.008
47.361,43.037,3271.393
47.361,43.185,3279.813
47.361,43.333,3296.833
47.361,43.481,3279.781
47.361,43.630,3279.804
47.361,44.074,3288.303
47.361,44.222,3262.978
47.433,33.111,3086.692
47.433,33.259,3086.673
47.433,33.407,3094.152
47.433,33.556,3079.081
47.433,33.704,3086.524
47.433,33.852,3094.069
47.433,34.000,3086.557
47.433,34.148,3079.082
47.433,34.296,3079.137
47.433,34.444,3094.160
47.433,34.593,3086.668
47.433,34.741,3094.208
47.433,34.889,3101.770
47.433,35.037,3117.036
47.433,35.185,3117.079
47.433,35.333,3117.060
47.433,35.481,3109.483
47.433,35.630,3132.542
47.433,35.778,3109.557
47.433,35.926,3094.389
47.433,36.074,3094.372
47.433,36.222,3101.918
47.433,36.370,3117.142
47.433,36.519,3109.491
47.433,36.667,3117.093
47.433,36.815,3124.803
47.433,36.963,3117.126
47.433,37.111,3101.876
47.433,37.259,3101.831
47.433,37.407,3094.230
47.433,37.556,3086.683
47.433,37.704,3086.658
47.433,37.852,3101.707
47.433,38.000,3109.322
47.433,38.148,3116.992
47.433,38.296,3109.384
47.433,38.444,3109.442
47.433,38.593,3132.492
47.433,38.741,3109.519
47.433,38.889,3101.920
47.433,39.037,3101.929
47.433,39.185,3109.524
47.433,39.333,3124.845
47.433,39.481,3117.163
47.433,39.630,3117.161
47.433,39.778,3117.218
47.433,39.926,3109.599
47.433,40.074,3102.004
47.433,40.222,3109.553
47.433,40.370,3101.930
47.433,40.519,3109.498
47.433,40.667,3109.462
47.433,40.815,3109.391
47.433,40.963,3109.392
47.433,41.111,3117.033
47.433,41.259,3094.235
47.433,41.407,3079.222
47.433,41.556,3094.191
47.433,41.704,3086.659
47.433,41.852,3079.150
47.433,42.000,3079.126
47.433,42.148,3094.137
47.433,42.296,3109.328
47.433,42.444,3116.989
47.433,42.593,3109.400
47.433,42.741,3109.490
47.433,42.889,3109.509
47.433,43.037,3094.366
47.433,43.185,3109.484
47.433,43.333,3101.878
47.433,43.481,3117.081
47.433,43.630,3117.071
47.433,44.222,3101.835
47.505,33.259,2983.322
47.505,33.407,2983.279
47.505,33.556,2969.306
47.505,33.852,2962.339
47.505,34.296,2976.281
47.505,34.444,2976.285
47.505,34.593,2983.307
47.505,34.741,2983.356
47.505,34.889,2983.387
47.505,35.037,2990.447
47.505,35.185,3004.623
47.505,35.333,3011.852
47.505,35.481,3004.720
47.505,35.630,3019.011
47.505,35.778,3011.871
47.505,35.926,3011.891
47.505,36.074,3011.914
47.505,36.222,2997.657
47.505,36.370,3004.745
47.505,36.519,3004.723
47.505,36.667,2997.634
47.505,36.815,2997.557
47.505,36.963,3004.617
47.505,37.111,2997.507
47.505,37.259,2997.497
47.505,37.407,2969.393
47.505,37.556,2962.425
47.505,37.704,2962.418
47.505,37.852,2962.420
47.505,38.000,2969.340
47.505,38.148,2976.293
47.505,38.296,2983.350
47.505,38.444,2983.376
47.505,38.593,2997.485
47.505,38.741,2990.457
47.505,38.889,2990.499
47.505,39.037,2990.528
47.505,39.185,2983.515
47.505,39.333,2983.530
47.505,39.481,2997.629
47.505,39.630,2997.673
47.505,39.778,3004.729
47.505,39.926,3011.856
47.505,40.074,3004.735
47.505,40.222,2997.656
47.505,40.370,2990.530
47.505,40.519,2990.488
47.505,40.667,2990.444
47.505,40.815,2976.416
47.505,40.963,2983.360
47.505,41.111,2983.321
47.505,41.259,2990.370
47.505,41.407,2976.313
47.505,41.556,2969.335
47.505,41.704,2962.372
47.505,41.852,2955.486
47.505,42.000,2955.494
47.505,42.148,2955.507
47.505,42.296,2962.399
47.505,42.444,2976.324
47.505,42.593,2997.474
47.505,42.741,3004.591
47.505,42.889,3004.617
47.505,43.037,3004.659
47.505,44.222,3004.579
47.577,33.111,2913.141
47.577,33.556,2906.448
47.577,35.037,2919.900
47.577,35.185,2933.463
47.577,35.333,2933.457
47.577,35.481,2933.481
47.577,35.630,2919.988
47.577,35.778,2926.729
47.577,35.926,2926.758
47.577,36.074,2926.779
47.577,36.222,2926.781
47.577,36.370,2926.778
47.577,36.519,2933.519
47.577,36.667,2926.698
47.577,36.815,2913.229
47.577,36.963,2913.167
47.577,37.111,2906.486
47.577,37.259,2899.829
47.577,37.407,2906.455
47.577,37.556,2893.210
47.577,37.704,2893.192
47.577,37.852,2906.424
47.577,38.000,2906.406
47.577,38.148,2906.429
47.577,38.296,2906.412
47.577,38.444,2906.417
47.577,38.593,2906.441
47.577,38.741,2913.150
47.577,38.889,2906.522
47.577,39.037,2913.246
47.577,39.185,2919.942
47.577,39.333,2926.723
47.577,39.481,2933.497
47.577,39.630,2933.485
47.577,39.778,2919.978
47.577,39.926,2919.935
47.577,40.074,2926.684
47.577,40.222,2913.239
47.577,40.370,2926.650
47.577,40.519,2899.893
47.577,40.667,2899.875
47.577,40.815,2913.153
47.577,40.963,2913.124
47.577,41.111,2906.418
47.577,41.259,2899.753
47.577,41.407,2899.738
47.577,41.556,2893.106
47.577,41.704,2899.735
47.577,41.852,2893.125
47.577,42.000,2906.393
47.577,42.148,2906.384
47.577,42.296,2906.429
47.577,42.444,2919.799
47.577,42.593,2919.808
47.577,42.741,2913.130
47.577,42.889,2926.583
47.649,35.037,2865.439
47.649,35.185,2865.454
47.649,35.333,2858.991
47.649,35.481,2858.994
47.649,35.630,2865.489
47.649,35.778,2859.054
47.649,35.926,2865.503
47.649,36.074,2865.515
47.649,36.222,2872.045
47.649,36.370,2878.543
47.649,36.519,2859.043
47.649,36.667,2858.999
47.649,36.815,2852.537
47.649,36.963,2858.937
47.649,37.111,2839.681
47.649,37.259,2846.047
47.649,37.407,2852.476
47.649,37.556,2852.487
47.649,37.704,2846.079
47.649,37.852,2833.347
47.649,38.000,2846.053
47.649,38.148,2846.034
47.649,38.296,2839.642
47.649,38.444,2839.634
47.649,38.593,2846.028
47.649,38.741,2846.065
47.649,38.889,2858.920
47.649,39.037,2858.961
47.649,39.185,2871.981
47.649,39.333,2871.982
47.649,39.481,2865.491
47.649,39.630,2865.480
47.649,39.778,2865.479
47.649,39.926,2871.966
47.649,40.074,2858.979
47.649,40.222,2858.952
47.649,40.370,2858.985
47.649,40.519,2865.444
47.649,40.667,2858.964
47.649,40.815,2846.110
47.649,40.963,2852.475
47.649,41.111,2852.450
47.649,41.259,2839.635
47.649,41.407,2833.262
47.649,41.556,2839.622
47.649,41.704,2839.654
47.649,41.852,2846.026
47.649,42.000,2839.667
47.649,42.148,2846.080
47.649,42.296,2852.466
47.649,42.444,2852.449
47.649,42.593,2846.034
47.649,42.741,2852.443
47.721,35.037,2877.108
47.721,35.185,2877.116
47.721,35.333,2877.147
47.721,35.481,2877.168
47.721,35.630,2877.173
47.721,35.778,2883.723
47.721,35.926,2883.774
47.721,36.074,2890.343
47.721,36.222,2890.305
47.721,36.370,2883.729
47.721,36.519,2883.715
47.721,36.667,2883.708
47.721,36.815,2870.598
47.721,36.963,2864.092
47.721,37.111,2864.091
47.721,37.259,2857.637
47.721,37.407,2864.072
47.721,37.556,2864.075
47.721,37.704,2870.606
47.721,37.852,2870.592
47.721,38.000,2864.090
47.721,38.148,2857.606
47.721,38.296,2857.604
47.721,38.444,2864.055
47.721,38.593,2857.594
47.721,38.741,2864.043
47.721,38.889,2864.091
47.721,39.037,2883.670
47.721,39.185,2890.260
47.721,39.333,2883.694
47.721,39.481,2883.705
47.721,39.630,2883.716
47.721,39.778,2883.702
47.721,39.926,2883.687
47.721,40.074,2877.132
47.721,40.222,2870.630
47.721,40.370,2877.112
47.721,40.519,2877.109
47.721,40.667,2883.673
47.721,40.815,2877.111
47.721,40.963,2864.076
47.721,41.111,2857.581
47.721,41.259,2857.582
47.721,41.407,2864.054
47.721,41.556,2857.579
47.721,41.704,2857.564
47.721,41.852,2857.614
47.721,42.000,2870.566
47.721,42.148,2870.562
47.721,42.296,2864.052
47.721,42.444,2864.042
47.721,42.593,2864.045
47.721,42.741,2864.041
47.793,35.037,2882.605
47.793,35.185,2889.191
47.793,35.333,2889.203
47.793,35.481,2902.470
47.793,35.630,2895.846
47.793,35.778,2902.513
47.793,35.926,2909.158
47.793,36.074,2909.147
47.793,36.222,2902.484
47.793,36.370,2895.815
47.793,36.519,2902.448
47.793,36.667,2895.814
47.793,36.815,2895.830
47.793,36.963,2876.112
47.793,37.111,2882.665
47.793,37.259,2882.636
47.793,37.407,2882.651
47.793,37.556,2882.633
47.793,37.704,2889.195
47.793,37.852,2889.201
47.793,38.000,2882.624
47.793,38.148,2882.640
47.793,38.296,2876.074
47.793,38.444,2882.609
47.793,38.593,2876.052
47.793,38.741,2882.627
47.793,38.889,2889.171
47.793,39.037,2895.770
47.793,39.185,2895.779
47.793,39.333,2895.788
47.793,39.481,2909.112
47.793,39.630,2909.121
47.793,39.778,2902.448
47.793,39.926,2889.217
47.793,40.074,2902.468
47.793,40.222,2895.810
47.793,40.370,2895.825
47.793,40.519,2889.181
47.793,40.667,2895.773
47.793,40.815,2889.168
47.793,40.963,2882.591
47.793,41.111,2882.611
47.793,41.259,2876.061
47.793,41.407,2882.603
47.793,41.556,2876.057
47.793,41.704,2882.632
47.793,41.852,2882.593
47.793,42.000,2889.161
47.793,42.148,2882.590
47.793,42.296,2889.163
47.793,42.444,2882.593
47.793,42.593,2882.584
47.865,34.889,2894.945
47.865,35.037,2908.247
47.865,35.185,2894.960
47.865,35.333,2908.236
47.865,35.481,2908.260
47.865,35.630,2928.457
47.865,35.778,2928.442
47.865,35.926,2914.942
47.865,36.074,2914.927
47.865,36.667,2908.235
47.865,36.815,2908.278
47.865,36.963,2914.987
47.865,37.111,2908.301
47.865,37.259,2908.312
47.865,37.407,2908.295
47.865,37.556,2908.282
47.865,37.704,2894.973
47.865,37.852,2894.961
47.865,38.000,2908.271
47.865,38.148,2901.630
47.865,38.296,2908.285
47.865,38.444,2888.394
47.865,38.593,2908.287
47.865,38.741,2901.597
47.865,38.889,2901.558
47.865,39.037,2901.529
47.865,39.185,2908.186
47.865,39.333,2914.883
47.865,39.481,2914.875
47.865,39.630,2914.888
47.865,39.778,2914.929
47.865,39.926,2921.663
47.865,40.074,2914.933
47.865,40.222,2921.671
47.865,40.370,2914.930
47.865,40.519,2914.916
47.865,40.667,2901.541
47.865,40.815,2901.535
47.865,40.963,2901.571
47.865,41.111,2901.609
47.865,41.259,2908.269
47.865,41.407,2888.383
47.865,41.556,2908.291
47.865,41.704,2908.272
47.865,41.852,2894.952
47.865,42.000,2894.915
47.865,42.148,2901.546
47.865,42.296,2908.227
47.865,42.444,2908.217
47.865,42.593,2901.549
47.937,35.037,2920.971
47.937,35.185,2920.945
47.937,35.333,2934.521
47.937,35.481,2934.481
47.937,35.630,2934.450
47.937,35.778,2927.664
47.937,35.926,2934.442
47.937,36.667,2920.984
47.937,36.815,2927.708
47.937,36.963,2927.742
47.937,37.111,2934.576
47.937,37.259,2941.395
47.937,37.407,2921.014
47.937,37.556,2921.005
47.937,37.704,2921.006
47.937,37.852,2914.294
47.937,38.000,2920.994
47.937,38.148,2920.987
47.937,38.296,2934.590
47.937,38.444,2934.564
47.937,38.593,2934.553
47.937,38.741,2920.972
47.937,38.889,2920.935
47.937,39.037,2927.668
47.937,39.185,2920.887
47.937,39.333,2920.843
47.937,39.481,2920.852
47.937,39.630,2934.422
47.937,39.778,2934.413
47.937,39.926,2934.445
47.937,40.074,2941.278
47.937,40.222,2934.467
47.937,40.370,2927.658
47.937,40.519,2920.904
47.937,40.667,2920.921
47.937,40.815,2914.237
47.937,40.963,2920.945
47.937,41.111,2920.955
47.937,41.259,2927.791
47.937,41.407,2934.561
47.937,41.556,2934.558
47.937,41.704,2920.993
47.937,41.852,2920.980
47.937,42.000,2927.727
47.937,42.148,2920.953
47.937,42.296,2920.915
47.937,42.444,2920.933
47.937,42.593,2934.480
48.009,34.889,2947.633
48.009,35.037,2940.776
48.009,35.185,2947.617
48.009,35.333,2947.538
48.009,35.481,2947.510
48.009,35.630,2940.643
48.009,35.778,2947.467
48.009,35.926,2947.458
48.009,36.667,2947.544
48.009,36.815,2954.497
48.009,36.963,2947.592
48.009,37.111,2954.477
48.009,37.259,2947.625
48.009,37.407,2947.644
48.009,37.556,2947.666
48.009,37.704,2940.815
48.009,37.852,2947.645
48.009,38.000,2940.807
48.009,38.148,2954.547
48.009,38.296,2947.626
48.009,38.444,2954.491
48.009,38.593,2947.603
48.009,38.741,2954.477
48.009,38.889,2940.718
48.009,39.037,2940.668
48.009,39.185,2933.821
48.009,39.333,2933.816
48.009,39.481,2940.605
48.009,39.630,2940.585
48.009,39.778,2954.341
48.009,39.926,2947.449
48.009,40.074,2954.339
48.009,40.222,2947.475
48.009,40.370,2947.503
48.009,40.519,2940.683
48.009,40.667,2947.568
48.009,40.815,2947.568
48.009,40.963,2940.750
