"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,39.778,37791.064
46.858,39.926,37790.883
46.858,40.074,43190.050
46.858,40.222,37790.855
46.858,40.370,37790.723
46.858,40.519,35567.639
46.858,40.667,35567.468
46.858,40.815,37790.645
46.858,40.963,35567.671
46.858,41.111,35567.482
46.858,41.259,33591.474
46.858,41.407,35567.994
46.858,41.556,37790.722
46.858,41.704,37790.513
46.858,41.852,37790.642
46.858,42.000,35567.363
46.858,42.148,37790.311
46.858,42.296,37790.456
46.858,42.444,35567.143
46.858,42.593,33590.963
46.858,42.741,35567.259
46.858,42.889,33591.042
46.858,43.037,35567.009
46.858,43.185,33591.107
46.858,43.333,31822.847
46.858,43.481,33590.751
46.858,43.630,33590.922
46.858,43.778,35566.995
46.858,43.926,35566.950
46.858,44.074,35567.261
46.858,44.222,37790.572
46.930,32.963,33591.397
46.930,33.111,35567.561
46.930,33.259,35567.768
46.930,33.407,43190.211
46.930,33.556,35567.746
46.930,33.704,33591.490
46.930,33.852,37790.795
46.930,34.000,40310.218
46.930,34.148,40310.206
46.930,34.296,37790.789
46.930,34.444,33591.694
46.930,34.593,35567.695
46.930,34.741,37791.068
46.930,34.889,35567.852
46.930,35.037,33591.394
46.930,35.185,31823.297
46.930,35.333,35567.033
46.930,35.481,35566.650
46.930,35.630,33590.526
46.930,35.778,31822.190
46.930,35.926,31822.132
46.930,36.074,31822.459
46.930,36.222,33590.645
46.930,36.370,33590.446
46.930,36.519,31822.394
46.930,36.667,31822.501
46.930,36.815,33590.370
46.930,36.963,35566.386
46.930,37.111,31822.335
46.930,38.889,35567.178
46.930,39.037,37790.220
46.930,39.185,37790.324
46.930,39.333,35567.455
46.930,39.481,37790.836
46.930,39.630,37790.984
46.930,39.778,40310.989
46.930,39.926,37791.049
46.930,40.074,35567.615
46.930,40.222,33591.487
46.930,40.370,37790.350
46.930,40.519,37790.208
46.930,40.667,35567.163
46.930,40.815,33590.999
46.930,40.963,33591.202
46.930,41.111,37790.874
46.930,41.259,37790.999
46.930,41.407,35567.814
46.930,41.556,35567.825
46.930,41.704,35567.987
46.930,41.852,40310.202
46.930,42.000,40309.998
46.930,42.148,33591.010
46.930,42.296,33590.714
46.930,42.444,33590.786
46.930,42.593,33591.030
46.930,42.741,35566.923
46.930,42.889,33590.908
46.930,43.037,31823.261
46.930,43.185,35567.155
46.930,43.333,37790.324
46.930,43.481,35567.287
46.930,43.630,33590.736
46.930,43.778,33590.676
46.930,43.926,35566.929
46.930,44.074,37790.017
46.930,44.222,37790.244
47.002,33.111,35567.339
47.002,33.259,33591.382
47.002,33.407,33591.337
47.002,33.556,33591.765
47.002,33.704,40310.527
47.002,33.852,40310.323
47.002,34.000,35567.565
47.002,34.148,35567.564
47.002,34.296,40310.235
47.002,34.444,40310.355
47.002,34.593,35567.948
47.002,34.741,33591.371
47.002,34.889,33591.333
47.002,35.037,35567.407
47.002,35.185,35567.100
47.002,35.333,33590.879
47.002,35.481,30231.473
47.002,35.630,33590.607
47.002,35.778,33590.618
47.002,35.926,35566.748
47.002,36.074,33590.429
47.002,36.222,33590.404
47.002,36.370,31822.580
47.002,36.519,35566.648
47.002,36.667,33590.465
47.002,36.815,31822.316
47.002,36.963,31822.183
47.002,37.111,31822.175
47.002,37.259,35566.430
47.002,37.407,33590.438
47.002,39.037,33590.892
47.002,39.185,33591.051
47.002,39.333,37790.264
47.002,39.481,37790.511
47.002,39.630,35567.593
47.002,39.778,35567.474
47.002,39.926,33591.528
47.002,40.074,37790.730
47.002,40.222,37790.352
47.002,40.370,33591.037
47.002,40.519,33590.851
47.002,40.667,35566.994
47.002,40.815,35567.275
47.002,40.963,37790.535
47.002,41.111,35567.337
47.002,41.259,35567.569
47.002,41.407,37791.001
47.002,41.556,40310.523
47.002,41.704,37790.861
47.002,41.852,33591.411
47.002,42.000,35567.273
47.002,42.148,35567.079
47.002,42.296,35567.038
47.002,42.444,33590.693
47.002,42.593,33590.632
47.002,42.741,31822.760
47.002,42.889,37790.182
47.002,43.037,35567.207
47.002,43.185,37790.320
47.002,43.333,35567.156
47.002,43.481,35567.053
47.002,43.630,40309.818
47.002,43.778,35567.109
47.002,43.926,35566.913
47.002,44.074,31822.811
47.002,44.222,31822.948
47.074,32.963,31822.762
47.074,33.111,31822.796
47.074,33.259,33590.977
47.074,33.407,37790.316
47.074,33.556,35567.460
47.074,33.704,35567.477
47.074,33.852,35567.694
47.074,34.000,40310.455
47.074,34.148,40310.405
47.074,34.296,37790.776
47.074,34.444,35567.409
47.074,34.593,37790.437
47.074,34.741,37790.338
47.074,34.889,35567.124
47.074,35.037,33590.872
47.074,35.185,31822.743
47.074,35.333,31822.926
47.074,35.481,33590.948
47.074,35.630,31823.013
47.074,35.778,31822.855
47.074,35.926,35566.895
47.074,36.074,33590.744
47.074,36.222,35566.885
47.074,36.370,35566.501
47.074,36.519,33590.402
47.074,36.667,33590.351
47.074,36.815,33590.376
47.074,36.963,33590.435
47.074,37.111,33590.444
47.074,37.259,33590.517
47.074,37.407,30231.279
47.074,38.148,33590.885
47.074,39.333,33591.003
47.074,39.481,33590.867
47.074,39.630,33590.873
47.074,39.778,35566.879
47.074,39.926,35566.974
47.074,40.074,33590.943
47.074,40.222,33590.969
47.074,40.370,35567.200
47.074,40.519,35567.267
47.074,40.667,35567.304
47.074,40.815,35567.188
47.074,40.963,37790.377
47.074,41.111,35567.416
47.074,41.259,37790.594
47.074,41.407,37790.475
47.074,41.556,33591.251
47.074,41.704,35567.378
47.074,41.852,35567.313
47.074,42.000,33591.236
47.074,42.148,31823.041
47.074,42.296,35567.125
47.074,42.444,33590.983
47.074,42.593,35567.148
47.074,42.741,35566.937
47.074,42.889,35567.037
47.074,43.037,35566.900
47.074,43.185,37790.101
47.074,43.333,35567.215
47.074,43.481,37790.251
47.074,43.630,37790.346
47.074,43.778,33591.170
47.074,43.926,33591.284
47.074,44.074,33590.990
47.074,44.222,33590.909
47.146,32.963,31822.810
47.146,33.111,35566.903
47.146,33.259,35566.847
47.146,33.407,33590.931
47.146,33.556,35566.990
47.146,33.704,37790.303
47.146,33.852,35567.449
47.146,34.000,35567.670
47.146,34.148,35567.570
47.146,34.296,35567.559
47.146,34.444,33591.301
47.146,34.593,35566.994
47.146,34.741,33590.955
47.146,34.889,35566.826
47.146,35.037,35566.843
47.146,35.185,33590.904
47.146,35.333,31822.930
47.146,35.481,33591.021
47.146,35.630,33591.192
47.146,35.778,33591.079
47.146,35.926,33591.077
47.146,36.074,33590.921
47.146,36.222,35566.913
47.146,36.370,35566.601
47.146,36.519,33590.481
47.146,36.667,33590.477
47.146,36.815,35566.536
47.146,36.963,33590.798
47.146,37.111,31822.657
47.146,37.259,30231.443
47.146,37.407,31822.654
47.146,37.556,33590.681
47.146,37.704,31822.440
47.146,37.852,33590.405
47.146,38.000,31822.253
47.146,38.148,33590.295
47.146,38.296,33590.438
47.146,38.593,33590.789
47.146,39.333,31822.815
47.146,39.481,33590.558
47.146,39.630,33590.384
47.146,39.778,31822.409
47.146,39.926,33590.358
47.146,40.074,33590.484
47.146,40.222,31822.800
47.146,40.370,33591.121
47.146,40.519,35567.308
47.146,40.667,37790.552
47.146,40.815,35567.393
47.146,40.963,35567.373
47.146,41.111,37790.346
47.146,41.259,35567.101
47.146,41.407,35566.903
47.146,41.556,33590.821
47.146,41.704,33590.902
47.146,41.852,33590.923
47.146,42.000,33591.179
47.146,42.148,33591.177
47.146,42.296,33591.257
47.146,42.444,33591.234
47.146,42.593,35567.520
47.146,42.741,37790.242
47.146,42.889,35567.093
47.146,43.037,35566.943
47.146,43.185,37790.008
47.146,43.333,37790.137
47.146,43.481,35567.236
47.146,43.630,33591.060
47.146,43.778,35567.187
47.146,43.926,33591.288
47.146,44.074,33591.114
47.146,44.222,31823.092
47.218,33.111,33591.160
47.218,33.259,33590.819
47.218,33.407,35566.843
47.218,33.556,35566.873
47.218,33.704,33591.015
47.218,33.852,35566.910
47.218,34.000,33590.909
47.218,34.148,31822.812
47.218,34.296,35566.951
47.218,34.444,33591.066
47.218,34.593,35566.949
47.218,34.741,33590.791
47.218,34.889,33590.747
47.218,35.037,31822.988
47.218,35.185,37790.184
47.218,35.333,37790.231
47.218,35.481,31822.961
47.218,35.630,33591.035
47.218,35.778,35567.171
47.218,35.926,33591.216
47.218,36.074,35567.015
47.218,36.222,33590.803
47.218,36.370,31822.772
47.218,36.519,37790.054
47.218,36.667,37790.023
47.218,36.815,31822.698
47.218,36.963,31822.644
47.218,37.111,35566.825
47.218,37.259,31822.882
47.218,37.407,33590.681
47.218,37.556,31822.326
47.218,37.704,30230.986
47.218,37.852,33590.231
47.218,38.000,33590.188
47.218,38.148,30231.076
47.218,38.296,31822.117
47.218,38.444,33590.272
47.218,38.593,33590.497
47.218,38.741,30231.730
47.218,38.889,33590.652
47.218,39.333,33590.509
47.218,39.481,30231.408
47.218,39.630,31822.290
47.218,39.778,31822.136
47.218,39.926,31822.238
47.218,40.074,31822.524
47.218,40.222,35566.680
47.218,40.370,35566.831
47.218,40.519,31822.865
47.218,40.667,35567.250
47.218,40.815,37790.490
47.218,40.963,35567.260
47.218,41.111,33590.919
47.218,41.259,33590.678
47.218,41.407,31822.697
47.218,41.556,35566.745
47.218,41.704,35566.766
47.218,41.852,31822.673
47.218,42.000,31822.882
47.218,42.148,35567.215
47.218,42.296,35567.526
47.218,42.444,37790.536
47.218,42.593,35567.263
47.218,42.741,33591.177
47.218,42.889,37790.543
47.218,43.037,40309.900
47.218,43.185,33591.103
47.218,43.333,33590.842
47.218,43.481,35566.938
47.218,43.630,35567.083
47.218,43.778,35567.211
47.218,43.926,33590.943
47.218,44.074,31822.937
47.218,44.222,35567.307
47.290,33.111,33591.162
47.290,33.259,37790.280
47.290,33.407,31823.098
47.290,33.556,33590.712
47.290,33.704,31822.449
47.290,33.852,31822.301
47.290,34.000,33590.434
47.290,34.148,33590.441
47.290,34.296,33590.395
47.290,34.444,31822.412
47.290,34.593,33590.673
47.290,34.741,30231.743
47.290,34.889,37790.291
47.290,35.037,35567.100
47.290,35.185,33590.885
47.290,35.333,33591.101
47.290,35.481,40309.834
47.290,35.630,37790.338
47.290,35.778,33590.884
47.290,35.926,33590.786
47.290,36.074,33590.990
47.290,36.222,35567.338
47.290,36.370,33591.323
47.290,36.519,30231.739
47.290,36.667,30231.657
47.290,36.815,37790.342
47.290,36.963,35567.145
47.290,37.111,33590.749
47.290,37.259,33590.436
47.290,37.407,33590.370
47.290,37.556,33590.460
47.290,37.704,35566.451
47.290,37.852,31822.164
47.290,38.000,30230.825
47.290,38.148,33590.177
47.290,38.296,31822.285
47.290,38.444,28791.390
47.290,38.593,31822.008
47.290,38.741,30230.722
47.290,38.889,30230.792
47.290,39.037,31822.328
47.290,39.185,31822.177
47.290,39.333,30230.886
47.290,39.481,30230.899
47.290,39.630,31822.313
47.290,39.778,28791.767
47.290,39.926,33590.544
47.290,40.074,31822.469
47.290,40.222,31822.351
47.290,40.370,33590.653
47.290,40.519,35566.893
47.290,40.667,33590.634
47.290,40.815,31822.484
47.290,40.963,33590.602
47.290,41.111,31822.728
47.290,41.259,35566.868
47.290,41.407,33590.711
47.290,41.556,31822.522
47.290,41.704,31822.669
47.290,41.852,37790.072
47.290,42.000,37790.171
47.290,42.148,35567.000
47.290,42.296,35566.975
47.290,42.444,35567.201
47.290,42.593,37790.640
47.290,42.741,37790.762
47.290,42.889,33591.285
47.290,43.037,31823.028
47.290,43.185,35567.367
47.290,43.333,35567.319
47.290,43.481,31823.012
47.290,43.630,33590.745
47.290,43.778,33590.743
47.290,44.074,40309.860
47.290,44.222,35567.128
47.361,33.259,33590.848
47.361,33.407,31822.685
47.361,33.556,33590.599
47.361,33.704,31822.515
47.361,33.852,31822.228
47.361,34.000,31821.979
47.361,34.148,31821.959
47.361,34.296,31822.161
47.361,34.444,31822.362
47.361,34.593,33590.666
47.361,34.741,33590.688
47.361,34.889,33590.800
47.361,35.037,31823.033
47.361,35.185,40309.950
47.361,35.333,35567.165
47.361,35.481,35566.912
47.361,35.630,35566.937
47.361,35.778,37790.228
47.361,35.926,37790.458
47.361,36.074,33591.158
47.361,36.222,31822.926
47.361,36.370,31823.063
47.361,36.519,33591.555
47.361,36.667,33591.354
47.361,36.815,30231.754
47.361,36.963,31822.687
47.361,37.111,33590.785
47.361,37.259,35566.816
47.361,37.407,35566.536
47.361,37.556,33590.280
47.361,37.704,33590.257
47.361,37.852,31822.391
47.361,38.000,31822.458
47.361,38.148,30230.968
47.361,38.296,30230.692
47.361,38.444,28790.952
47.361,38.593,30230.494
47.361,38.741,30230.519
47.361,38.889,30230.382
47.361,39.037,30230.311
47.361,39.185,30230.459
47.361,39.333,30230.889
47.361,39.481,30231.002
47.361,39.630,31822.289
47.361,39.778,30231.132
47.361,39.926,31822.412
47.361,40.074,28791.824
47.361,40.222,33590.663
47.361,40.370,31822.234
47.361,40.519,31822.038
47.361,40.667,31822.082
47.361,40.815,31822.164
47.361,40.963,33590.277
47.361,41.111,31822.291
47.361,41.259,31822.421
47.361,41.407,30231.473
47.361,41.556,35567.194
47.361,41.704,33591.045
47.361,41.852,35566.891
47.361,42.000,35566.839
47.361,42.148,37790.079
47.361,42.296,40309.763
47.361,42.444,35567.216
47.361,42.593,33590.986
47.361,42.741,33591.068
47.361,42.889,33591.387
47.361,43.037,33591.412
47.361,43.185,30231.903
47.361,43.333,31822.903
47.361,43.481,33591.084
47.361,43.630,35567.305
47.361,44.074,35566.874
47.361,44.222,35567.083
47.433,33.111,33590.635
47.433,33.259,31822.722
47.433,33.407,33590.676
47.433,33.556,31822.326
47.433,33.704,31822.214
47.433,33.852,33590.263
47.433,34.000,28791.337
47.433,34.148,30230.913
47.433,34.296,31822.238
47.433,34.444,31822.241
47.433,34.593,31822.261
47.433,34.741,33590.543
47.433,34.889,35566.815
47.433,35.037,33590.730
47.433,35.185,35566.852
47.433,35.333,33590.900
47.433,35.481,35567.292
47.433,35.630,37790.354
47.433,35.778,35567.210
47.433,35.926,33591.054
47.433,36.074,35567.312
47.433,36.222,35567.692
47.433,36.370,33591.200
47.433,36.519,31822.966
47.433,36.667,31822.936
47.433,36.815,31822.938
47.433,36.963,33591.015
47.433,37.111,31822.800
47.433,37.259,31822.495
47.433,37.407,33590.627
47.433,37.556,35566.732
47.433,37.704,33590.450
47.433,37.852,31822.250
47.433,38.000,33590.158
47.433,38.148,30230.731
47.433,38.296,30230.689
47.433,38.444,30230.590
47.433,38.593,28790.597
47.433,38.741,28790.535
47.433,38.889,30230.186
47.433,39.037,27481.873
47.433,39.185,28790.732
47.433,39.333,31821.743
47.433,39.481,30230.680
47.433,39.630,30230.941
47.433,39.778,31822.356
47.433,39.926,31822.354
47.433,40.074,30230.930
47.433,40.222,31822.117
47.433,40.370,28791.240
47.433,40.519,30230.779
47.433,40.667,31821.890
47.433,40.815,31821.873
47.433,40.963,30230.707
47.433,41.111,31822.163
47.433,41.259,33590.567
47.433,41.407,31822.559
47.433,41.556,33590.826
47.433,41.704,33590.836
47.433,41.852,33591.076
47.433,42.000,35567.195
47.433,42.148,35567.049
47.433,42.296,33590.818
47.433,42.444,33590.924
47.433,42.593,33591.104
47.433,42.741,33590.915
47.433,42.889,31822.834
47.433,43.037,33590.964
47.433,43.185,31823.049
47.433,43.333,33591.365
47.433,43.481,35567.400
47.433,43.630,33591.067
47.433,44.222,33590.889
47.505,33.259,33590.274
47.505,33.407,33590.211
47.505,33.556,31822.363
47.505,33.852,30230.973
47.505,34.296,30231.031
47.505,34.444,30231.100
47.505,34.593,35566.431
47.505,34.741,33590.303
47.505,34.889,33590.300
47.505,35.037,35566.498
47.505,35.185,33590.581
47.505,35.333,35566.884
47.505,35.481,33591.119
47.505,35.630,31822.934
47.505,35.778,31823.232
47.505,35.926,33591.473
47.505,36.074,33591.276
47.505,36.222,33591.096
47.505,36.370,35567.229
47.505,36.519,35567.115
47.505,36.667,33590.885
47.505,36.815,33590.837
47.505,36.963,31822.709
47.505,37.111,31822.748
47.505,37.259,33590.932
47.505,37.407,31822.592
47.505,37.556,30231.179
47.505,37.704,31822.466
47.505,37.852,31822.259
47.505,38.000,31821.920
47.505,38.148,33589.870
47.505,38.296,31821.690
47.505,38.444,30230.353
47.505,38.593,30230.395
47.505,38.741,27481.858
47.505,38.889,27481.781
47.505,39.037,28790.775
47.505,39.185,30230.378
47.505,39.333,28790.685
47.505,39.481,30230.531
47.505,39.630,31821.820
47.505,39.778,30230.523
47.505,39.926,28791.068
47.505,40.074,30230.662
47.505,40.222,28790.853
47.505,40.370,30230.582
47.505,40.519,30230.749
47.505,40.667,27482.223
47.505,40.815,28791.113
47.505,40.963,33590.147
47.505,41.111,31822.137
47.505,41.259,31822.235
47.505,41.407,35566.413
47.505,41.556,33590.498
47.505,41.704,33590.674
47.505,41.852,33590.870
47.505,42.000,31822.733
47.505,42.148,31822.834
47.505,42.296,33590.969
47.505,42.444,33590.772
47.505,42.593,31822.650
47.505,42.741,33590.790
47.505,42.889,33590.832
47.505,43.037,33590.904
47.505,44.222,35566.892
47.577,33.111,35566.496
47.577,33.556,31822.137
47.577,35.037,33590.489
47.577,35.185,31822.473
47.577,35.333,31822.612
47.577,35.481,31822.597
47.577,35.630,30231.677
47.577,35.778,31823.006
47.577,35.926,31822.928
47.577,36.074,33591.089
47.577,36.222,35567.043
47.577,36.370,35567.010
47.577,36.519,35566.998
47.577,36.667,35567.008
47.577,36.815,33590.945
47.577,36.963,31822.842
47.577,37.111,33590.681
47.577,37.259,30231.328
47.577,37.407,30231.355
47.577,37.556,31822.411
47.577,37.704,30230.866
47.577,37.852,28791.216
47.577,38.000,30230.717
47.577,38.148,31821.884
47.577,38.296,31821.662
47.577,38.444,30230.367
47.577,38.593,30230.454
47.577,38.741,30230.597
47.577,38.889,28790.913
47.577,39.037,28790.714
47.577,39.185,28790.689
47.577,39.333,30230.388
47.577,39.481,30230.239
47.577,39.630,28790.427
47.577,39.778,27481.643
47.577,39.926,28790.391
47.577,40.074,30230.209
47.577,40.222,27482.035
47.577,40.370,30230.486
47.577,40.519,28790.842
47.577,40.667,30230.834
47.577,40.815,30230.990
47.577,40.963,28791.252
47.577,41.111,31822.138
47.577,41.259,33590.147
47.577,41.407,33590.288
47.577,41.556,31822.365
47.577,41.704,31822.326
47.577,41.852,31822.333
47.577,42.000,30231.267
47.577,42.148,31822.544
47.577,42.296,30231.323
47.577,42.444,31822.667
47.577,42.593,33590.743
47.577,42.741,33590.785
47.577,42.889,35567.030
47.649,35.037,30230.991
47.649,35.185,31822.292
47.649,35.333,30231.260
47.649,35.481,31822.461
47.649,35.630,31822.543
47.649,35.778,33590.534
47.649,35.926,33590.532
47.649,36.074,33590.769
47.649,36.222,33590.807
47.649,36.370,33590.845
47.649,36.519,35566.946
47.649,36.667,33590.874
47.649,36.815,35566.861
47.649,36.963,33590.778
47.649,37.111,31822.678
47.649,37.259,31822.266
47.649,37.407,31822.144
47.649,37.556,28791.286
47.649,37.704,30230.815
47.649,37.852,30230.875
47.649,38.000,28790.974
47.649,38.148,28790.809
47.649,38.296,28790.948
47.649,38.444,28791.401
47.649,38.593,31821.826
47.649,38.741,31821.738
47.649,38.889,28791.133
47.649,39.037,30230.627
47.649,39.185,28790.750
47.649,39.333,28790.473
47.649,39.481,27481.444
47.649,39.630,27481.400
47.649,39.778,28790.401
47.649,39.926,27481.445
47.649,40.074,27481.465
47.649,40.222,28790.412
47.649,40.370,28790.889
47.649,40.519,28790.990
47.649,40.667,30230.845
47.649,40.815,31821.914
47.649,40.963,31821.973
47.649,41.111,31822.283
47.649,41.259,28791.265
47.649,41.407,28791.160
47.649,41.556,31822.022
47.649,41.704,30230.867
47.649,41.852,30230.865
47.649,42.000,30230.908
47.649,42.148,31822.210
47.649,42.296,31822.237
47.649,42.444,31822.517
47.649,42.593,33590.843
47.649,42.741,33590.817
47.721,35.037,28791.753
47.721,35.185,30231.151
47.721,35.333,30230.978
47.721,35.481,31822.241
47.721,35.630,33590.200
47.721,35.778,31822.349
47.721,35.926,33590.399
47.721,36.074,33590.364
47.721,36.222,33590.410
47.721,36.370,31822.543
47.721,36.519,31822.622
47.721,36.667,31822.568
47.721,36.815,31822.564
47.721,36.963,33590.371
47.721,37.111,33590.305
47.721,37.259,31822.325
47.721,37.407,31822.224
47.721,37.556,31821.959
47.721,37.704,30230.643
47.721,37.852,28790.945
47.721,38.000,28791.047
47.721,38.148,26287.620
47.721,38.296,30230.727
47.721,38.444,30230.630
47.721,38.593,28791.079
47.721,38.741,30230.895
47.721,38.889,31821.712
47.721,39.037,30230.300
47.721,39.185,28790.544
47.721,39.333,28790.379
47.721,39.481,27481.782
47.721,39.630,27481.482
47.721,39.778,27481.337
47.721,39.926,27481.418
47.721,40.074,28790.526
47.721,40.222,28790.428
47.721,40.370,28790.493
47.721,40.519,30230.351
47.721,40.667,31821.627
47.721,40.815,28791.127
47.721,40.963,27482.405
47.721,41.111,30230.600
47.721,41.259,30230.613
47.721,41.407,28791.106
47.721,41.556,27482.217
47.721,41.704,27482.153
47.721,41.852,30230.706
47.721,42.000,31821.922
47.721,42.148,31822.108
47.721,42.296,31822.412
47.721,42.444,33590.395
47.721,42.593,33590.400
47.721,42.741,31822.505
47.793,35.037,31822.363
47.793,35.185,33590.351
47.793,35.333,31822.392
47.793,35.481,30231.026
47.793,35.630,31822.063
47.793,35.778,31822.026
47.793,35.926,31822.100
47.793,36.074,31822.132
47.793,36.222,31822.169
47.793,36.370,30230.969
47.793,36.519,31822.048
47.793,36.667,31822.029
47.793,36.815,28791.268
47.793,36.963,30230.898
47.793,37.111,31822.126
47.793,37.259,31822.162
47.793,37.407,31821.958
47.793,37.556,31822.017
47.793,37.704,28791.257
47.793,37.852,30230.904
47.793,38.000,31822.004
47.793,38.148,30230.790
47.793,38.296,28791.143
47.793,38.444,27482.453
47.793,38.593,28790.993
47.793,38.741,28790.652
47.793,38.889,28790.540
47.793,39.037,27481.870
47.793,39.185,28790.688
47.793,39.333,30230.077
47.793,39.481,28790.474
47.793,39.630,28790.441
47.793,39.778,27481.928
47.793,39.926,28790.507
47.793,40.074,28790.409
47.793,40.222,30230.035
47.793,40.370,30230.154
47.793,40.519,27481.882
47.793,40.667,28790.438
47.793,40.815,28790.484
47.793,40.963,28790.611
47.793,41.111,27482.081
47.793,41.259,26287.090
47.793,41.407,28790.777
47.793,41.556,30230.478
47.793,41.704,30230.612
47.793,41.852,26287.355
47.793,42.000,28791.152
47.793,42.148,31822.030
47.793,42.296,31822.125
47.793,42.444,31822.104
47.793,42.593,31822.189
47.865,34.889,35566.504
47.865,35.037,33590.580
47.865,35.185,30231.177
47.865,35.333,33590.295
47.865,35.481,33590.209
47.865,35.630,30230.987
47.865,35.778,28791.220
47.865,35.926,30230.648
47.865,36.074,28790.868
47.865,36.667,28790.833
47.865,36.815,31821.678
47.865,36.963,30230.488
47.865,37.111,28790.830
47.865,37.259,30230.619
47.865,37.407,27482.410
47.865,37.556,30230.979
47.865,37.704,33590.187
47.865,37.852,31822.268
47.865,38.000,27482.598
47.865,38.148,31822.085
47.865,38.296,30230.637
47.865,38.444,28790.749
47.865,38.593,28790.626
47.865,38.741,26286.964
47.865,38.889,26286.941
47.865,39.037,28790.469
47.865,39.185,28790.470
47.865,39.333,27481.886
47.865,39.481,28790.896
47.865,39.630,31821.598
47.865,39.778,30230.497
47.865,39.926,31821.552
47.865,40.074,28790.835
47.865,40.222,26286.896
47.865,40.370,28790.352
47.865,40.519,28790.254
47.865,40.667,27481.491
47.865,40.815,25191.348
47.865,40.963,27481.432
47.865,41.111,27481.511
47.865,41.259,28790.582
47.865,41.407,30230.325
47.865,41.556,26287.103
47.865,41.704,28791.055
47.865,41.852,31821.847
47.865,42.000,30230.673
47.865,42.148,27482.224
47.865,42.296,28790.911
47.865,42.444,27482.186
47.865,42.593,28790.950
47.937,35.037,35566.406
47.937,35.185,33590.339
47.937,35.333,33590.309
47.937,35.481,28791.414
47.937,35.630,31822.047
47.937,35.778,30230.634
47.937,35.926,30230.662
47.937,36.667,30230.132
47.937,36.815,30230.162
47.937,36.963,28790.580
47.937,37.111,28790.754
47.937,37.259,30230.606
47.937,37.407,30230.638
47.937,37.556,28791.128
47.937,37.704,27482.379
47.937,37.852,31822.084
47.937,38.000,31821.920
47.937,38.148,31821.789
47.937,38.296,28790.823
47.937,38.444,27482.014
47.937,38.593,30230.332
47.937,38.741,28790.607
47.937,38.889,28790.583
47.937,39.037,26287.030
47.937,39.185,26287.069
47.937,39.333,28790.813
47.937,39.481,30230.474
47.937,39.630,30230.546
47.937,39.778,28790.937
47.937,39.926,30230.489
47.937,40.074,30230.451
47.937,40.222,28790.539
47.937,40.370,27481.734
47.937,40.519,25191.343
47.937,40.667,27481.381
47.937,40.815,27481.340
47.937,40.963,28790.175
47.937,41.111,26286.554
47.937,41.259,27481.529
47.937,41.407,28790.498
47.937,41.556,28790.630
47.937,41.704,30230.346
47.937,41.852,27482.064
47.937,42.000,27482.022
47.937,42.148,28790.668
47.937,42.296,28790.741
47.937,42.444,27481.777
47.937,42.593,27481.677
48.009,34.889,31822.199
48.009,35.037,30230.925
48.009,35.185,31822.275
48.009,35.333,31822.059
48.009,35.481,31821.921
48.009,35.630,33589.946
48.009,35.778,28790.895
48.009,35.926,28790.737
48.009,36.667,27481.619
48.009,36.815,27481.652
48.009,36.963,28790.691
48.009,37.111,30230.411
48.009,37.259,28790.669
48.009,37.407,27481.995
48.009,37.556,30230.453
48.009,37.704,28790.635
48.009,37.852,28790.617
48.009,38.000,28790.694
48.009,38.148,27481.984
48.009,38.296,30230.440
48.009,38.444,31821.676
48.009,38.593,28790.832
48.009,38.741,27482.076
48.009,38.889,30230.604
48.009,39.037,30230.601
48.009,39.185,30230.613
48.009,39.333,27482.332
48.009,39.481,26287.041
48.009,39.630,27481.966
48.009,39.778,28790.752
48.009,39.926,27481.830
48.009,40.074,27481.777
48.009,40.222,28790.650
48.009,40.370,30230.131
48.009,40.519,28790.422
48.009,40.667,30230.092
48.009,40.815,26286.597
48.009,40.963,26286.642
48.009,41.111,28790.379
48.009,41.259,28790.269
48.009,41.407,27481.453
48.009,41.556,26286.679
48.009,41.704,27481.461
48.009,41.852,27481.426
48.009,42.000,28790.386
48.009,42.148,26286.658
48.009,42.296,26286.529
48.009,42.444,27481.598
48.081,34.889,27482.394
