"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/RCO:    Active                                    "
"Satellite/Satellite1011/Sensor/Sensor9:    Active           "
"Satellite/Satellite1012/Sensor/Sensor10:    Active          "
"Satellite/Satellite1021/Sensor/Sensor11:    Active          "
"Satellite/Satellite1022/Sensor/Sensor12:    Active          "
"Satellite/Satellite1031/Sensor/Sensor13:    Active          "
"Satellite/Satellite1032/Sensor/Sensor14:    Active          "
"Satellite/Satellite1041/Sensor/Sensor15:    Active          "
"Satellite/Satellite1042/Sensor/Sensor16:    Active          "
"Satellite/Satellite1051/Sensor/Sensor17:    Active          "
"Satellite/Satellite1052/Sensor/Sensor18:    Active          "
"Satellite/Satellite1061/Sensor/Sensor27:    Active          "
"Satellite/Satellite1062/Sensor/Sensor28:    Active          "
"Satellite/Satellite1071/Sensor/Sensor29:    Active          "
"Satellite/Satellite1072/Sensor/Sensor30:    Active          "
"Satellite/Satellite1081/Sensor/Sensor31:    Active          "
"Satellite/Satellite1082/Sensor/Sensor32:    Active          "
"Satellite/Satellite1091/Sensor/Sensor33:    Active          "
"Satellite/Satellite1092/Sensor/Sensor34:    Active          "
"Satellite/Satellite1101/Sensor/Sensor35:    Active          "
"Satellite/Satellite1102/Sensor/Sensor36:    Active          "
"Satellite/Satellite1111/Sensor/Sensor37:    Active          "
"Satellite/Satellite1112/Sensor/Sensor38:    Active          "
"Satellite/Satellite1121/Sensor/Sensor39:    Active          "
"Satellite/Satellite1122/Sensor/Sensor40:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 16 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.498,42.000,4942.421
46.498,42.444,4961.445
46.498,42.593,5000.159
46.498,42.741,4942.231
46.498,42.889,5059.744
46.498,43.037,5059.731
46.498,43.185,5000.306
46.498,43.333,4980.772
46.498,43.481,4961.549
46.498,43.630,5059.829
46.498,43.778,5020.034
46.498,43.926,4923.292
46.570,32.370,5000.232
46.570,32.519,5000.310
46.570,32.667,4980.819
46.570,32.815,4942.200
46.570,32.963,4980.686
46.570,33.111,5019.909
46.570,33.259,5039.695
46.570,33.407,5039.774
46.570,33.556,4980.663
46.570,33.704,4923.202
46.570,33.852,5000.277
46.570,34.000,5019.967
46.570,34.148,4980.794
46.570,34.296,4942.187
46.570,34.444,4980.660
46.570,34.593,5019.859
46.570,34.741,5019.902
46.570,34.889,5039.657
46.570,35.037,4980.569
46.570,35.185,4942.106
46.570,35.333,5000.164
46.570,35.481,5039.713
46.570,35.630,5000.164
46.570,40.074,5019.888
46.570,40.222,4980.764
46.570,40.370,4961.306
46.570,40.519,4961.484
46.570,40.667,5039.805
46.570,40.815,5019.934
46.570,40.963,5000.260
46.570,41.111,4961.381
46.570,41.259,4923.123
46.570,41.407,5039.776
46.570,41.556,5019.932
46.570,41.704,4961.461
46.570,41.852,4961.295
46.570,42.000,4961.467
46.570,42.148,5039.768
46.570,42.296,5019.916
46.570,42.444,4980.690
46.570,42.593,4961.279
46.570,42.741,4961.277
46.570,42.889,5059.622
46.570,43.037,5059.683
46.570,43.185,4980.794
46.570,43.333,4980.656
46.570,43.481,4961.438
46.570,43.630,5019.991
46.570,43.778,5000.381
46.642,32.074,4961.218
46.642,32.222,4923.001
46.642,32.370,4961.315
46.642,32.519,5039.627
46.642,32.667,4980.714
46.642,32.815,4942.112
46.642,32.963,4961.291
46.642,33.111,5000.141
46.642,33.259,5039.621
46.642,33.407,5039.688
46.642,33.556,4980.614
46.642,33.704,4923.059
46.642,33.852,4942.172
46.642,34.000,5039.668
46.642,34.148,4961.409
46.642,34.296,4942.099
46.642,34.444,4980.578
46.642,34.593,5000.091
46.642,34.741,5059.533
46.642,34.889,5019.808
46.642,35.037,4980.520
46.642,35.185,4961.148
46.642,35.333,4961.230
46.642,35.481,5019.878
46.642,35.630,5000.095
46.642,35.778,4961.205
46.642,38.889,4980.492
46.642,39.037,5000.049
46.642,39.185,5000.175
46.642,40.222,4961.359
46.642,40.370,4961.216
46.642,40.519,4980.666
46.642,40.667,5000.257
46.642,40.815,5019.876
46.642,40.963,5000.224
46.642,41.111,4942.104
46.642,41.259,4904.143
46.642,41.407,4980.773
46.642,41.556,5000.242
46.642,41.704,4942.213
46.642,41.852,4961.204
46.642,42.000,4961.329
46.642,42.148,5000.217
46.642,42.296,5000.224
46.642,42.444,4961.324
46.642,42.593,4942.007
46.642,42.741,4942.021
46.642,42.889,5019.791
46.642,43.037,5079.681
46.642,43.185,4961.403
46.642,43.333,4980.567
46.642,43.481,4961.342
46.642,43.630,4980.770
46.642,43.778,5000.277
46.714,32.074,4980.460
46.714,32.222,4941.913
46.714,32.370,4922.982
46.714,32.519,5019.782
46.714,32.667,4980.632
46.714,32.815,4961.221
46.714,32.963,4942.042
46.714,33.111,4961.218
46.714,33.259,5019.789
46.714,33.407,5039.596
46.714,33.556,4980.549
46.714,33.704,4941.956
46.714,33.852,4942.026
46.714,34.000,5019.810
46.714,34.148,4980.644
46.714,34.296,4942.038
46.714,34.444,4941.995
46.714,34.593,4980.497
46.714,34.741,5000.104
46.714,34.889,5039.492
46.714,35.037,4980.478
46.714,35.185,4961.048
46.714,35.333,4961.108
46.714,35.481,5059.499
46.714,35.630,4980.571
46.714,35.778,4961.136
46.714,35.926,4980.452
46.714,36.074,4941.980
46.714,36.222,4942.161
46.714,36.370,4980.617
46.714,38.889,4999.884
46.714,39.037,4980.464
46.714,39.185,4961.224
46.714,40.222,4942.082
46.714,40.370,4961.153
46.714,40.519,4961.244
46.714,40.667,4980.634
46.714,40.815,5019.822
46.714,40.963,4980.700
46.714,41.111,4942.046
46.714,41.259,4904.042
46.714,41.407,4980.613
46.714,41.556,5019.771
46.714,41.704,4942.107
46.714,41.852,4961.133
46.714,42.000,4961.245
46.714,42.148,4980.598
46.714,42.296,5039.578
46.714,42.444,4961.302
46.714,42.593,4961.107
46.714,42.741,4961.079
46.714,42.889,4961.230
46.714,43.037,5059.505
46.714,43.185,4961.336
46.714,43.333,4961.167
46.714,43.481,4961.264
46.714,43.630,4980.606
46.714,43.778,5019.807
46.714,43.926,4961.326
46.786,32.222,4941.822
46.786,32.370,4903.980
46.786,32.519,4961.250
46.786,32.667,4980.585
46.786,32.815,4941.978
46.786,32.963,4922.949
46.786,33.111,4941.922
46.786,33.259,5019.695
46.786,33.407,5039.505
46.786,33.556,4961.178
46.786,33.704,4941.863
46.786,33.852,4922.881
46.786,34.000,5000.109
46.786,34.148,4980.588
46.786,34.296,4941.990
46.786,34.444,4961.082
46.786,34.593,4941.889
46.786,34.741,4961.194
46.786,34.889,5059.346
46.786,35.037,4941.929
46.786,35.185,4941.792
46.786,35.333,4941.849
46.786,35.481,5039.490
46.786,35.630,4999.994
46.786,35.778,4922.883
46.786,35.926,4980.362
46.786,36.074,4941.857
46.786,36.222,4904.097
46.786,36.370,5019.645
46.786,36.519,4922.965
46.786,36.667,4961.027
46.786,36.815,4961.037
46.786,39.037,4961.036
46.786,39.185,4961.086
46.786,39.778,4903.926
46.786,39.926,4961.138
46.786,40.074,5019.672
46.786,40.222,4922.986
46.786,40.370,4961.064
46.786,40.519,4941.943
46.786,40.667,4961.182
46.786,40.815,5059.476
46.786,40.963,5039.521
46.786,41.111,4961.141
46.786,41.259,4922.848
46.786,41.407,4941.965
46.786,41.556,5000.089
46.786,41.704,4942.042
46.786,41.852,4961.068
46.786,42.000,4941.956
46.786,42.148,4961.169
46.786,42.296,5059.426
46.786,42.444,5059.356
46.786,42.593,4941.875
46.786,42.741,4960.999
46.786,42.889,4941.933
46.786,43.037,5039.477
46.786,43.185,4980.597
46.786,43.333,4941.929
46.786,43.481,4942.012
46.786,43.630,4980.492
46.786,43.778,5039.520
46.786,43.926,5000.068
46.858,32.667,4961.177
46.858,32.963,4941.841
46.858,33.111,4922.749
46.858,33.259,4980.511
46.858,33.407,5039.411
46.858,33.556,4961.112
46.858,33.704,4941.794
46.858,33.852,4885.160
46.858,34.000,4980.505
46.858,34.148,4961.236
46.858,34.296,4904.005
46.858,34.444,4903.931
46.858,34.593,4922.720
46.858,34.741,4941.895
46.858,34.889,5039.330
46.858,35.037,4961.015
46.858,35.185,4960.874
46.858,35.333,4922.724
46.858,35.481,4980.463
46.858,35.630,5039.348
46.858,35.778,4903.930
46.858,35.926,4960.961
46.858,36.074,4922.715
46.858,36.222,4903.979
46.858,36.370,5019.578
46.858,36.519,4941.910
46.858,36.667,4960.927
46.858,36.815,4922.762
46.858,36.963,4980.425
46.858,38.741,4922.828
46.858,38.889,4960.935
46.858,39.037,4960.941
46.858,39.185,4941.798
46.858,39.333,5059.281
46.858,39.481,4961.139
46.858,39.630,4941.772
46.858,39.778,4941.737
46.858,39.926,4922.785
46.858,40.074,4980.525
46.858,40.222,4922.927
46.858,40.370,4922.791
46.858,40.519,4922.823
46.858,40.667,4941.915
46.858,40.815,5059.376
46.858,40.963,5019.647
46.858,41.111,4941.869
46.858,41.259,4941.822
46.858,41.407,4922.787
46.858,41.556,4980.548
46.858,41.704,4922.983
46.858,41.852,4922.787
46.858,42.000,4960.996
46.858,42.148,4961.057
46.858,42.296,5019.614
46.858,42.444,5039.341
46.858,42.593,4941.803
46.858,42.741,4980.244
46.858,42.889,4941.772
46.858,43.037,5019.631
46.858,43.185,5000.030
46.858,43.333,4941.833
46.858,43.481,4941.856
46.858,43.630,4941.895
46.858,43.778,5019.642
46.858,43.926,5000.007
46.858,44.074,4941.846
46.858,44.222,4941.844
46.930,32.963,4941.716
46.930,33.111,4922.638
46.930,33.259,4961.080
46.930,33.407,5019.550
46.930,33.556,4941.902
46.930,33.704,4960.890
46.930,33.852,4903.774
46.930,34.000,4941.850
46.930,34.148,4961.147
46.930,34.296,4941.847
46.930,34.444,4922.692
46.930,34.593,4922.606
46.930,34.741,4941.805
46.930,34.889,5019.482
46.930,35.037,4960.952
46.930,35.185,4941.615
46.930,35.333,4884.993
46.930,35.481,4980.294
46.930,35.630,4999.882
46.930,35.778,4960.944
46.930,35.926,4885.049
46.930,36.074,4922.598
46.930,36.222,4922.758
46.930,36.370,4999.889
46.930,36.519,4941.823
46.930,36.667,4941.662
46.930,36.815,4885.032
46.930,36.963,4941.794
46.930,37.111,4999.994
46.930,38.889,4922.654
46.930,39.037,4922.682
46.930,39.185,4941.706
46.930,39.333,5039.265
46.930,39.481,4980.341
46.930,39.630,4941.657
46.930,39.778,4903.767
46.930,39.926,4922.652
46.930,40.074,4961.122
46.930,40.222,4941.897
46.930,40.370,4922.698
46.930,40.519,4941.738
46.930,40.667,4903.933
46.930,40.815,5019.570
46.930,40.963,4999.904
46.930,41.111,4941.758
46.930,41.259,4960.903
46.930,41.407,4922.660
46.930,41.556,4941.979
46.930,41.704,4961.110
46.930,41.852,4922.695
46.930,42.000,4941.707
46.930,42.148,4922.772
46.930,42.296,4980.404
46.930,42.444,4999.857
46.930,42.593,4960.884
46.930,42.741,4941.675
46.930,42.889,4941.646
46.930,43.037,5019.548
46.930,43.185,5019.561
46.930,43.333,4941.756
46.930,43.481,4922.693
46.930,43.630,4941.786
46.930,43.778,4980.435
46.930,43.926,5039.344
46.930,44.074,4922.755
46.930,44.222,4922.720
47.002,33.111,4922.552
47.002,33.259,4960.964
47.002,33.407,5039.247
47.002,33.556,4922.770
47.002,33.704,4922.599
47.002,33.852,4884.929
47.002,34.000,4941.723
47.002,34.148,4980.394
47.002,34.296,4960.959
47.002,34.444,4922.571
47.002,34.593,4922.518
47.002,34.741,4941.717
47.002,34.889,5039.181
47.002,35.037,4960.891
47.002,35.185,4922.530
47.002,35.333,4903.634
47.002,35.481,4960.829
47.002,35.630,4980.350
47.002,35.778,4960.889
47.002,35.926,4903.663
47.002,36.074,4903.639
47.002,36.222,4903.791
47.002,36.370,4999.837
47.002,36.519,4960.928
47.002,36.667,4922.567
47.002,36.815,4866.360
47.002,36.963,4960.821
47.002,37.111,4980.411
47.002,37.259,4980.307
47.002,37.407,4885.012
47.002,39.037,4960.751
47.002,39.185,4941.634
47.002,39.333,4999.771
47.002,39.481,4999.734
47.002,39.630,4922.565
47.002,39.778,4903.614
47.002,39.926,4903.660
47.002,40.074,4980.377
47.002,40.222,4980.316
47.002,40.370,4903.760
47.002,40.519,4922.592
47.002,40.667,4922.666
47.002,40.815,4980.384
47.002,40.963,4999.821
47.002,41.111,4941.681
47.002,41.259,4884.981
47.002,41.407,4922.558
47.002,41.556,4980.368
47.002,41.704,4980.369
47.002,41.852,4922.634
47.002,42.000,4922.557
47.002,42.148,4903.754
47.002,42.296,4960.956
47.002,42.444,5019.380
47.002,42.593,4941.662
47.002,42.741,4922.543
47.002,42.889,4941.546
47.002,43.037,4980.304
47.002,43.185,5019.496
47.002,43.333,4922.675
47.002,43.481,4922.583
47.002,43.630,4885.038
47.002,43.778,4960.999
47.002,43.926,4999.845
47.002,44.074,4922.679
47.002,44.222,4922.614
47.074,32.963,4922.495
47.074,33.111,4922.490
47.074,33.259,4922.659
47.074,33.407,4999.786
47.074,33.556,4922.708
47.074,33.704,4922.503
47.074,33.852,4866.259
47.074,34.000,4922.562
47.074,34.148,4999.797
47.074,34.296,4960.904
47.074,34.444,4922.480
47.074,34.593,4884.826
47.074,34.741,4941.587
47.074,34.889,5019.356
47.074,35.037,4960.838
47.074,35.185,4941.454
47.074,35.333,4903.544
47.074,35.481,4941.535
47.074,35.630,5019.367
47.074,35.778,4960.838
47.074,35.926,4922.432
47.074,36.074,4922.418
47.074,36.222,4941.573
47.074,36.370,4980.278
47.074,36.519,4941.703
47.074,36.667,4903.625
47.074,36.815,4903.579
47.074,36.963,4960.705
47.074,37.111,5039.187
47.074,37.259,4960.964
47.074,37.407,4922.547
47.074,38.148,4922.476
47.074,39.333,4922.666
47.074,39.481,4999.680
47.074,39.630,4903.597
47.074,39.778,4884.775
47.074,39.926,4903.563
47.074,40.074,4960.949
47.074,40.222,4999.726
47.074,40.370,4884.960
47.074,40.519,4941.492
47.074,40.667,4903.680
47.074,40.815,4941.758
47.074,40.963,5019.366
47.074,41.111,4903.698
47.074,41.259,4884.841
47.074,41.407,4903.582
47.074,41.556,4941.747
47.074,41.704,5019.378
47.074,41.852,4884.958
47.074,42.000,4922.445
47.074,42.148,4903.638
47.074,42.296,4941.666
47.074,42.444,5019.302
47.074,42.593,4922.558
47.074,42.741,4922.418
47.074,42.889,4922.442
47.074,43.037,4941.691
47.074,43.185,5039.180
47.074,43.333,4903.760
47.074,43.481,4903.611
47.074,43.630,4903.649
47.074,43.778,4941.726
47.074,43.926,4980.307
47.074,44.074,4903.727
47.074,44.222,4903.596
47.146,32.963,4922.425
47.146,33.111,4922.428
47.146,33.259,4922.502
47.146,33.407,4999.658
47.146,33.556,4980.161
47.146,33.704,4941.446
47.146,33.852,4884.757
47.146,34.000,4903.555
47.146,34.148,4999.735
47.146,34.296,4999.631
47.146,34.444,4922.418
47.146,34.593,4903.463
47.146,34.741,4941.449
47.146,34.889,4960.784
47.146,35.037,4941.642
47.146,35.185,4941.393
47.146,35.333,4922.329
47.146,35.481,4941.410
47.146,35.630,5019.285
47.146,35.778,4980.098
47.146,35.926,4903.473
47.146,36.074,4884.710
47.146,36.222,4941.434
47.146,36.370,4941.631
47.146,36.519,4960.829
47.146,36.667,4903.529
47.146,36.815,4922.355
47.146,36.963,4941.429
47.146,37.111,4980.215
47.146,37.259,4999.674
47.146,37.407,4903.582
47.146,37.556,4903.489
47.146,37.704,4941.458
47.146,37.852,4941.608
47.146,38.000,4980.155
47.146,38.148,4884.799
47.146,38.296,4884.714
47.146,38.593,4960.837
47.146,39.333,4941.538
47.146,39.481,4999.612
47.146,39.630,4903.515
47.146,39.778,4884.678
47.146,39.926,4903.462
47.146,40.074,4941.629
47.146,40.222,4999.651
47.146,40.370,4884.912
47.146,40.519,4941.389
47.146,40.667,4903.591
47.146,40.815,4941.636
47.146,40.963,5019.305
47.146,41.111,4922.496
47.146,41.259,4903.470
47.146,41.407,4903.509
47.146,41.556,4922.601
47.146,41.704,5019.300
47.146,41.852,4884.900
47.146,42.000,4941.373
47.146,42.148,4866.238
47.146,42.296,4941.587
47.146,42.444,4999.612
47.146,42.593,4941.529
47.146,42.741,4922.308
47.146,42.889,4903.477
47.146,43.037,4941.554
47.146,43.185,5039.077
47.146,43.333,4922.554
47.146,43.481,4922.385
47.146,43.630,4884.821
47.146,43.778,4960.797
47.146,43.926,4980.219
47.146,44.074,4922.549
47.146,44.222,4903.475
47.218,33.111,4884.733
47.218,33.259,4922.353
47.218,33.407,4960.743
47.218,33.556,4980.111
47.218,33.704,4903.466
47.218,33.852,4903.373
47.218,34.000,4903.438
47.218,34.148,4960.806
47.218,34.296,4980.086
47.218,34.444,4884.700
47.218,34.593,4884.644
47.218,34.741,4922.294
47.218,34.889,4941.480
47.218,35.037,4980.070
47.218,35.185,4922.313
47.218,35.333,4903.365
47.218,35.481,4922.274
47.218,35.630,4941.562
47.218,35.778,4980.038
47.218,35.926,4884.635
47.218,36.074,4903.350
47.218,36.222,4941.327
47.218,36.370,4922.461
47.218,36.519,4999.548
47.218,36.667,4903.450
47.218,36.815,4903.392
47.218,36.963,4903.438
47.218,37.111,4941.578
47.218,37.259,4980.156
47.218,37.407,4903.469
47.218,37.556,4903.386
47.218,37.704,4941.355
47.218,37.852,4922.457
47.218,38.000,4960.775
47.218,38.148,4903.449
47.218,38.296,4903.357
47.218,38.444,4922.270
47.218,38.593,4960.660
47.218,38.741,4999.559
47.218,38.889,4922.347
47.218,39.333,4922.408
47.218,39.481,4960.748
47.218,39.630,4884.722
47.218,39.778,4903.335
47.218,39.926,4866.060
47.218,40.074,4903.546
47.218,40.222,4980.115
47.218,40.370,4903.595
47.218,40.519,4941.303
47.218,40.667,4903.492
47.218,40.815,4922.512
47.218,40.963,4941.656
47.218,41.111,4922.440
47.218,41.259,4903.383
47.218,41.407,4903.421
47.218,41.556,4903.553
47.218,41.704,4980.121
47.218,41.852,4903.572
47.218,42.000,4941.288
47.218,42.148,4866.117
47.218,42.296,4941.462
47.218,42.444,4980.085
47.218,42.593,4960.647
47.218,42.741,4922.222
47.218,42.889,4903.411
47.218,43.037,4922.404
47.218,43.185,4980.113
47.218,43.333,4903.609
47.218,43.481,4941.329
47.218,43.630,4829.351
47.218,43.778,4922.508
47.218,43.926,4999.640
47.218,44.074,4903.644
47.218,44.222,4903.380
47.290,33.111,4866.011
47.290,33.259,4922.238
47.290,33.407,4941.466
47.290,33.556,4960.739
47.290,33.704,4903.377
47.290,33.852,4884.542
47.290,34.000,4866.018
47.290,34.148,4941.493
47.290,34.296,4941.504
47.290,34.444,4884.600
47.290,34.593,4865.945
47.290,34.741,4922.174
47.290,34.889,4922.348
47.290,35.037,4999.460
47.290,35.185,4922.227
47.290,35.333,4903.252
47.290,35.481,4884.549
47.290,35.630,4922.409
47.290,35.778,4903.598
47.290,35.926,4865.950
47.290,36.074,4865.936
47.290,36.222,4922.202
47.290,36.370,4903.473
47.290,36.519,4979.990
47.290,36.667,4903.383
47.290,36.815,4903.300
47.290,36.963,4884.571
47.290,37.111,4941.419
47.290,37.259,4960.737
47.290,37.407,4884.651
47.290,37.556,4847.550
47.290,37.704,4922.259
47.290,37.852,4903.468
47.290,38.000,4960.686
47.290,38.148,4884.667
47.290,38.296,4903.289
47.290,38.444,4865.962
47.290,38.593,4941.334
47.290,38.741,4980.000
47.290,38.889,4922.285
47.290,39.037,4922.171
47.290,39.185,4941.242
47.290,39.333,4903.418
47.290,39.481,4922.460
47.290,39.630,4884.678
47.290,39.778,4922.137
47.290,39.926,4865.940
47.290,40.074,4903.394
47.290,40.222,4960.666
47.290,40.370,4941.399
47.290,40.519,4922.192
47.290,40.667,4903.374
47.290,40.815,4922.384
47.290,40.963,4922.520
47.290,41.111,4884.780
47.290,41.259,4903.318
47.290,41.407,4884.617
47.290,41.556,4903.403
47.290,41.704,4941.501
47.290,41.852,4922.395
47.290,42.000,4922.194
47.290,42.148,4865.984
47.290,42.296,4903.443
47.290,42.444,4941.518
47.290,42.593,4922.414
47.290,42.741,4922.155
47.290,42.889,4922.201
47.290,43.037,4903.391
47.290,43.185,4960.653
47.290,43.333,4903.538
47.290,43.481,4941.255
47.290,43.630,4829.263
47.290,43.778,4922.377
47.290,44.074,4960.654
47.290,44.222,4903.304
47.361,33.259,4922.144
47.361,33.407,4903.412
47.361,33.556,4960.639
47.361,33.704,4884.584
47.361,33.852,4884.451
47.361,34.000,4847.435
47.361,34.148,4941.371
47.361,34.296,4941.415
47.361,34.444,4884.531
47.361,34.593,4884.427
47.361,34.741,4922.078
47.361,34.889,4922.223
47.361,35.037,4979.909
47.361,35.185,4922.174
47.361,35.333,4903.174
47.361,35.481,4865.856
47.361,35.630,4941.301
47.361,35.778,4922.340
47.361,35.926,4865.886
47.361,36.074,4865.815
47.361,36.222,4903.243
47.361,36.370,4922.239
47.361,36.519,4941.445
47.361,36.667,4903.322
47.361,36.815,4922.087
47.361,36.963,4865.859
47.361,37.111,4941.278
47.361,37.259,4941.433
47.361,37.407,4903.301
47.361,37.556,4847.423
47.361,37.704,4903.269
47.361,37.852,4922.249
47.361,38.000,4979.903
47.361,38.148,4866.032
47.361,38.296,4922.066
47.361,38.444,4865.827
47.361,38.593,4941.206
47.361,38.741,4979.885
47.361,38.889,4922.201
47.361,39.037,4903.191
47.361,39.185,4903.242
47.361,39.333,4922.198
47.361,39.481,4960.550
47.361,39.630,4866.014
47.361,39.778,4903.194
47.361,39.926,4847.400
47.361,40.074,4903.274
47.361,40.222,4960.577
47.361,40.370,4903.411
47.361,40.519,4922.119
47.361,40.667,4903.266
47.361,40.815,4884.647
47.361,40.963,4903.584
47.361,41.111,4884.722
47.361,41.259,4922.139
47.361,41.407,4847.477
47.361,41.556,4903.286
47.361,41.704,4941.387
47.361,41.852,4903.438
47.361,42.000,4903.243
47.361,42.148,4884.476
47.361,42.296,4884.581
47.361,42.444,4941.419
47.361,42.593,4941.396
47.361,42.741,4922.107
47.361,42.889,4865.889
47.361,43.037,4922.147
47.361,43.185,4941.377
47.361,43.333,4884.753
47.361,43.481,4884.542
47.361,43.630,4865.909
47.361,44.074,4960.590
47.361,44.222,4884.508
47.433,33.111,4865.846
47.433,33.259,4903.184
47.433,33.407,4884.554
47.433,33.556,4979.836
47.433,33.704,4865.944
47.433,33.852,4865.782
47.433,34.000,4847.343
47.433,34.148,4922.220
47.433,34.296,4960.505
47.433,34.444,4865.900
47.433,34.593,4865.744
47.433,34.741,4903.120
47.433,34.889,4903.245
47.433,35.037,4979.821
47.433,35.185,4884.516
47.433,35.333,4903.112
47.433,35.481,4865.752
47.433,35.630,4922.161
47.433,35.778,4941.280
47.433,35.926,4884.418
47.433,36.074,4865.716
47.433,36.222,4884.417
47.433,36.370,4903.261
47.433,36.519,4941.357
47.433,36.667,4865.954
47.433,36.815,4922.013
47.433,36.963,4865.763
47.433,37.111,4941.168
47.433,37.259,4941.311
47.433,37.407,4903.237
47.433,37.556,4865.776
47.433,37.704,4884.437
47.433,37.852,4903.269
47.433,38.000,4903.402
47.433,38.148,4884.565
47.433,38.296,4921.989
47.433,38.444,4847.290
47.433,38.593,4941.103
47.433,38.741,4960.459
47.433,38.889,4903.262
47.433,39.037,4884.374
47.433,39.185,4903.139
47.433,39.333,4922.084
47.433,39.481,4903.348
47.433,39.630,4866.001
47.433,39.778,4903.126
47.433,39.926,4865.759
47.433,40.074,4903.178
47.433,40.222,4941.304
47.433,40.370,4903.320
47.433,40.519,4865.830
47.433,40.667,4884.452
47.433,40.815,4903.251
47.433,40.963,4922.277
47.433,41.111,4941.269
47.433,41.259,4884.463
47.433,41.407,4847.366
47.433,41.556,4903.192
47.433,41.704,4922.251
47.433,41.852,4903.352
47.433,42.000,4865.818
47.433,42.148,4903.107
47.433,42.296,4903.192
47.433,42.444,4941.284
47.433,42.593,4979.772
47.433,42.741,4903.181
47.433,42.889,4865.786
47.433,43.037,4922.050
47.433,43.185,4922.257
47.433,43.333,4922.296
47.433,43.481,4884.439
47.433,43.630,4903.135
47.433,44.222,4884.447
47.505,33.259,4884.360
47.505,33.407,4865.826
47.505,33.556,4941.229
47.505,33.852,4884.298
47.505,34.296,4960.447
47.505,34.444,4884.418
47.505,34.593,4865.676
47.505,34.741,4865.696
47.505,34.889,4865.820
47.505,35.037,4960.368
47.505,35.185,4903.194
47.505,35.333,4903.036
47.505,35.481,4884.263
47.505,35.630,4922.043
47.505,35.778,4960.359
47.505,35.926,4847.332
47.505,36.074,4847.202
47.505,36.222,4865.735
47.505,36.370,4903.159
47.505,36.519,4941.176
47.505,36.667,4903.201
47.505,36.815,4865.740
47.505,36.963,4847.241
47.505,37.111,4922.043
47.505,37.259,4903.357
47.505,37.407,4865.860
47.505,37.556,4847.249
47.505,37.704,4884.362
47.505,37.852,4903.154
47.505,38.000,4903.241
47.505,38.148,4884.492
47.505,38.296,4884.313
47.505,38.444,4828.880
47.505,38.593,4921.988
47.505,38.741,4922.168
47.505,38.889,4903.217
47.505,39.037,4865.686
47.505,39.185,4903.076
47.505,39.333,4903.103
47.505,39.481,4903.168
47.505,39.630,4903.243
47.505,39.778,4903.036
47.505,39.926,4865.676
47.505,40.074,4865.775
47.505,40.222,4884.550
47.505,40.370,4903.268
47.505,40.519,4865.740
47.505,40.667,4903.091
47.505,40.815,4884.413
47.505,40.963,4903.248
47.505,41.111,4941.184
47.505,41.259,4903.115
47.505,41.407,4865.748
47.505,41.556,4884.401
47.505,41.704,4865.945
47.505,41.852,4903.321
47.505,42.000,4847.291
47.505,42.148,4921.888
47.505,42.296,4865.781
47.505,42.444,4941.148
47.505,42.593,4979.669
47.505,42.741,4884.382
47.505,42.889,4884.283
47.505,43.037,4921.950
47.505,44.222,4847.355
47.577,33.111,4865.658
47.577,33.556,4922.082
47.577,35.037,4941.067
47.577,35.185,4903.148
47.577,35.333,4902.950
47.577,35.481,4847.135
47.577,35.630,4903.056
47.577,35.778,4884.446
47.577,35.926,4884.298
47.577,36.074,4847.125
47.577,36.222,4865.658
47.577,36.370,4884.331
47.577,36.519,4922.009
47.577,36.667,4884.410
47.577,36.815,4865.646
47.577,36.963,4847.170
47.577,37.111,4903.074
47.577,37.259,4884.440
47.577,37.407,4884.385
47.577,37.556,4847.182
47.577,37.704,4865.722
47.577,37.852,4884.328
47.577,38.000,4921.980
47.577,38.148,4903.155
47.577,38.296,4865.626
47.577,38.444,4847.107
47.577,38.593,4903.002
47.577,38.741,4884.438
47.577,38.889,4884.482
47.577,39.037,4865.617
47.577,39.185,4921.871
47.577,39.333,4865.703
47.577,39.481,4903.033
47.577,39.630,4922.010
47.577,39.778,4865.662
47.577,39.926,4865.599
47.577,40.074,4865.668
47.577,40.222,4847.366
47.577,40.370,4922.130
47.577,40.519,4865.684
47.577,40.667,4903.011
47.577,40.815,4847.279
47.577,40.963,4903.109
47.577,41.111,4941.091
47.577,41.259,4884.317
47.577,41.407,4865.665
47.577,41.556,4884.301
47.577,41.704,4847.350
47.577,41.852,4960.303
47.577,42.000,4847.215
47.577,42.148,4902.932
