"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/RCO111/Sensor/Sensor2:    Active                 "
"Satellite/RCO112/Sensor/Sensor3:    Active                 "
"Satellite/RCO121/Sensor/Sensor4:    Active                 "
"Satellite/RCO122/Sensor/Sensor5:    Active                 "
"Satellite/RCO131/Sensor/Sensor6:    Active                 "
"Satellite/RCO132/Sensor/Sensor7:    Active                 "
"Satellite/RCO141/Sensor/Sensor8:    Active                 "
"Satellite/RCO142/Sensor/Sensor9:    Active                 "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,39.630,2437.465
46.858,39.778,2437.319
46.858,39.926,2437.198
46.858,40.074,2437.100
46.858,40.222,2437.024
46.858,40.370,2436.969
46.858,40.519,2436.935
46.858,40.667,2436.922
46.858,40.815,2436.928
46.858,40.963,2436.955
46.858,41.111,2437.004
46.858,41.259,2437.073
46.858,41.407,2437.166
46.858,41.556,2437.282
46.858,41.704,2437.425
46.858,41.852,2437.599
46.858,42.000,2437.811
46.858,42.148,2438.097
46.858,42.296,2449.117
46.858,42.444,2449.413
46.858,42.593,2460.573
46.858,42.741,2460.894
46.858,42.889,2472.223
46.858,43.037,2472.497
46.858,43.185,2483.849
46.858,43.333,2472.869
46.858,43.481,2484.107
46.858,43.630,2473.020
46.858,43.778,2484.161
46.858,43.926,2472.976
46.858,44.074,2484.014
46.858,44.222,2472.717
46.930,32.963,2450.003
46.930,33.111,2449.668
46.930,33.259,2438.569
46.930,33.407,2438.276
46.930,33.556,2438.043
46.930,33.704,2437.849
46.930,33.852,2437.688
46.930,34.000,2437.555
46.930,34.148,2437.448
46.930,34.296,2437.364
46.930,34.444,2437.304
46.930,34.593,2437.265
46.930,34.741,2437.248
46.930,34.889,2437.253
46.930,35.037,2437.280
46.930,35.185,2437.328
46.930,35.333,2437.399
46.930,35.481,2437.494
46.930,35.630,2437.614
46.930,35.778,2437.761
46.930,35.926,2437.939
46.930,36.074,2438.154
46.930,36.222,2438.420
46.930,36.370,2449.529
46.930,36.519,2449.837
46.930,36.667,2461.152
46.930,36.815,2472.402
46.930,36.963,2483.888
46.930,37.111,2484.146
46.930,38.889,2460.823
46.930,39.037,2438.765
46.930,39.185,2438.419
46.930,39.333,2438.147
46.930,39.481,2437.922
46.930,39.630,2437.733
46.930,39.778,2437.575
46.930,39.926,2437.445
46.930,40.074,2437.340
46.930,40.222,2437.259
46.930,40.370,2437.201
46.930,40.519,2437.165
46.930,40.667,2437.151
46.930,40.815,2437.158
46.930,40.963,2437.188
46.930,41.111,2437.239
46.930,41.259,2437.314
46.930,41.407,2437.414
46.930,41.556,2437.541
46.930,41.704,2437.698
46.930,41.852,2437.894
46.930,42.000,2438.156
46.930,42.148,2449.175
46.930,42.296,2449.449
46.930,42.444,2460.605
46.930,42.593,2460.907
46.930,42.741,2472.226
46.930,42.889,2483.646
46.930,43.037,2495.156
46.930,43.185,2495.387
46.930,43.333,2495.645
46.930,43.481,2495.682
46.930,43.630,2507.091
46.930,43.778,2495.739
46.930,43.926,2507.037
46.930,44.074,2495.565
46.930,44.222,2495.417
47.002,33.111,2450.066
47.002,33.259,2449.751
47.002,33.407,2438.660
47.002,33.556,2438.387
47.002,33.704,2438.171
47.002,33.852,2437.993
47.002,34.000,2437.849
47.002,34.148,2437.733
47.002,34.296,2437.643
47.002,34.444,2437.578
47.002,34.593,2437.537
47.002,34.741,2437.519
47.002,34.889,2437.524
47.002,35.037,2437.553
47.002,35.185,2437.605
47.002,35.333,2437.681
47.002,35.481,2437.783
47.002,35.630,2437.914
47.002,35.778,2438.075
47.002,35.926,2438.273
47.002,36.074,2438.521
47.002,36.222,2449.620
47.002,36.370,2449.909
47.002,36.519,2461.196
47.002,36.667,2472.453
47.002,36.815,2483.919
47.002,36.963,2495.367
47.002,37.111,2495.753
47.002,37.259,2507.240
47.002,37.407,2496.110
47.002,39.037,2460.891
47.002,39.185,2438.834
47.002,39.333,2438.508
47.002,39.481,2438.254
47.002,39.630,2438.045
47.002,39.778,2437.873
47.002,39.926,2437.732
47.002,40.074,2437.619
47.002,40.222,2437.532
47.002,40.370,2437.470
47.002,40.519,2437.431
47.002,40.667,2437.416
47.002,40.815,2437.425
47.002,40.963,2437.456
47.002,41.111,2437.513
47.002,41.259,2437.594
47.002,41.407,2437.703
47.002,41.556,2437.844
47.002,41.704,2438.022
47.002,41.852,2438.261
47.002,42.000,2449.275
47.002,42.148,2449.529
47.002,42.296,2460.679
47.002,42.444,2460.961
47.002,42.593,2472.270
47.002,42.741,2483.682
47.002,42.889,2495.181
47.002,43.037,2506.771
47.002,43.185,2518.460
47.002,43.333,2518.643
47.002,43.481,2518.849
47.002,43.630,2518.844
47.002,43.778,2518.946
47.002,43.926,2518.772
47.002,44.074,2518.673
47.002,44.222,2507.070
47.074,32.963,2472.708
47.074,33.111,2461.459
47.074,33.259,2450.172
47.074,33.407,2449.877
47.074,33.556,2438.796
47.074,33.704,2438.543
47.074,33.852,2438.344
47.074,34.000,2438.185
47.074,34.148,2438.058
47.074,34.296,2437.961
47.074,34.444,2437.891
47.074,34.593,2437.847
47.074,34.741,2437.827
47.074,34.889,2437.833
47.074,35.037,2437.864
47.074,35.185,2437.920
47.074,35.333,2438.003
47.074,35.481,2438.115
47.074,35.630,2438.258
47.074,35.778,2438.438
47.074,35.926,2438.666
47.074,36.074,2449.755
47.074,36.222,2450.024
47.074,36.370,2461.292
47.074,36.519,2472.547
47.074,36.667,2472.926
47.074,36.815,2495.441
47.074,36.963,2495.785
47.074,37.111,2518.706
47.074,37.259,2519.013
47.074,37.407,2530.704
47.074,38.148,2518.987
47.074,39.333,2438.946
47.074,39.481,2438.642
47.074,39.630,2438.406
47.074,39.778,2438.215
47.074,39.926,2438.060
47.074,40.074,2437.938
47.074,40.222,2437.844
47.074,40.370,2437.777
47.074,40.519,2437.736
47.074,40.667,2437.720
47.074,40.815,2437.729
47.074,40.963,2437.764
47.074,41.111,2437.825
47.074,41.259,2437.915
47.074,41.407,2438.037
47.074,41.556,2438.196
47.074,41.704,2438.414
47.074,41.852,2449.420
47.074,42.000,2449.655
47.074,42.148,2460.795
47.074,42.296,2461.059
47.074,42.444,2472.356
47.074,42.593,2483.759
47.074,42.741,2495.248
47.074,42.889,2506.829
47.074,43.037,2518.508
47.074,43.185,2530.267
47.074,43.333,2542.132
47.074,43.481,2542.260
47.074,43.630,2530.813
47.074,43.778,2542.331
47.074,43.926,2530.691
47.074,44.074,2530.514
47.074,44.222,2530.388
47.146,32.963,2484.289
47.146,33.111,2472.836
47.146,33.259,2461.584
47.146,33.407,2450.323
47.146,33.556,2450.049
47.146,33.704,2438.979
47.146,33.852,2438.746
47.146,34.000,2438.566
47.146,34.148,2438.426
47.146,34.296,2438.320
47.146,34.444,2438.243
47.146,34.593,2438.195
47.146,34.741,2438.174
47.146,34.889,2438.181
47.146,35.037,2438.214
47.146,35.185,2438.276
47.146,35.333,2438.367
47.146,35.481,2438.490
47.146,35.630,2438.651
47.146,35.778,2438.859
47.146,35.926,2439.172
47.146,36.074,2450.185
47.146,36.222,2450.554
47.146,36.370,2472.684
47.146,36.519,2473.028
47.146,36.667,2495.557
47.146,36.815,2495.871
47.146,36.963,2518.802
47.146,37.111,2519.083
47.146,37.259,2542.416
47.146,37.407,2542.656
47.146,37.556,2542.830
47.146,37.704,2542.820
47.146,37.852,2554.536
47.146,38.000,2542.640
47.146,38.148,2542.517
47.146,38.296,2530.618
47.146,38.593,2507.182
47.146,39.333,2450.285
47.146,39.481,2439.105
47.146,39.630,2438.823
47.146,39.778,2438.605
47.146,39.926,2438.433
47.146,40.074,2438.298
47.146,40.222,2438.196
47.146,40.370,2438.123
47.146,40.519,2438.079
47.146,40.667,2438.062
47.146,40.815,2438.073
47.146,40.963,2438.112
47.146,41.111,2438.180
47.146,41.259,2438.281
47.146,41.407,2438.421
47.146,41.556,2438.615
47.146,41.704,2449.611
47.146,41.852,2449.826
47.146,42.000,2460.957
47.146,42.148,2461.201
47.146,42.296,2472.486
47.146,42.444,2483.878
47.146,42.593,2495.356
47.146,42.741,2506.928
47.146,42.889,2518.596
47.146,43.037,2530.347
47.146,43.185,2530.627
47.146,43.333,2554.128
47.146,43.481,2542.636
47.146,43.630,2566.213
47.146,43.778,2542.706
47.146,43.926,2554.315
47.146,44.074,2530.932
47.146,44.222,2542.324
47.218,33.111,2484.442
47.218,33.259,2473.009
47.218,33.407,2461.762
47.218,33.556,2450.521
47.218,33.704,2450.267
47.218,33.852,2439.211
47.218,34.000,2438.999
47.218,34.148,2438.841
47.218,34.296,2438.722
47.218,34.444,2438.637
47.218,34.593,2438.585
47.218,34.741,2438.562
47.218,34.889,2438.569
47.218,35.037,2438.606
47.218,35.185,2438.674
47.218,35.333,2438.776
47.218,35.481,2438.916
47.218,35.630,2439.102
47.218,35.778,2439.377
47.218,35.926,2450.394
47.218,36.074,2450.729
47.218,36.222,2472.867
47.218,36.370,2473.181
47.218,36.519,2495.715
47.218,36.667,2496.004
47.218,36.815,2518.939
47.218,36.963,2519.197
47.218,37.111,2542.534
47.218,37.259,2542.753
47.218,37.407,2566.491
47.218,37.556,2566.656
47.218,37.704,2566.754
47.218,37.852,2566.645
47.218,38.000,2554.766
47.218,38.148,2554.516
47.218,38.296,2531.043
47.218,38.444,2530.733
47.218,38.593,2519.021
47.218,38.741,2507.317
47.218,38.889,2495.794
47.218,39.333,2461.606
47.218,39.481,2450.466
47.218,39.630,2439.312
47.218,39.778,2439.052
47.218,39.926,2438.856
47.218,40.074,2438.705
47.218,40.222,2438.591
47.218,40.370,2438.512
47.218,40.519,2438.464
47.218,40.667,2438.446
47.218,40.815,2438.459
47.218,40.963,2438.503
47.218,41.111,2438.581
47.218,41.259,2438.698
47.218,41.407,2438.869
47.218,41.556,2449.853
47.218,41.704,2450.046
47.218,41.852,2461.165
47.218,42.000,2461.389
47.218,42.148,2472.662
47.218,42.296,2484.042
47.218,42.444,2495.507
47.218,42.593,2507.070
47.218,42.741,2518.726
47.218,42.889,2530.469
47.218,43.037,2530.715
47.218,43.185,2554.231
47.218,43.333,2554.419
47.218,43.481,2578.332
47.218,43.630,2566.481
47.218,43.778,2578.448
47.218,43.926,2554.664
47.218,44.074,2566.371
47.218,44.222,2542.692
47.290,33.111,2496.066
47.290,33.259,2473.577
47.290,33.407,2473.228
47.290,33.556,2461.989
47.290,33.704,2450.768
47.290,33.852,2450.537
47.290,34.000,2439.495
47.290,34.148,2439.307
47.290,34.296,2439.171
47.290,34.444,2439.077
47.290,34.593,2439.018
47.290,34.741,2438.993
47.290,34.889,2439.001
47.290,35.037,2439.043
47.290,35.185,2439.120
47.290,35.333,2439.235
47.290,35.481,2439.399
47.290,35.630,2439.642
47.290,35.778,2450.653
47.290,35.926,2450.957
47.290,36.074,2473.097
47.290,36.222,2473.384
47.290,36.370,2495.920
47.290,36.519,2496.184
47.290,36.667,2519.120
47.290,36.815,2519.356
47.290,36.963,2542.694
47.290,37.111,2542.892
47.290,37.259,2566.632
47.290,37.407,2566.779
47.290,37.556,2590.908
47.290,37.704,2590.963
47.290,37.852,2578.925
47.290,38.000,2578.771
47.290,38.148,2554.877
47.290,38.296,2554.654
47.290,38.444,2531.163
47.290,38.593,2530.890
47.290,38.741,2507.812
47.290,38.889,2507.496
47.290,39.037,2495.980
47.290,39.185,2484.477
47.290,39.333,2473.152
47.290,39.481,2461.835
47.290,39.630,2450.703
47.290,39.778,2439.571
47.290,39.926,2439.335
47.290,40.074,2439.161
47.290,40.222,2439.034
47.290,40.370,2438.945
47.290,40.519,2438.892
47.290,40.667,2438.874
47.290,40.815,2438.890
47.290,40.963,2438.941
47.290,41.111,2439.033
47.290,41.259,2439.179
47.290,41.407,2450.147
47.290,41.556,2450.318
47.290,41.704,2461.423
47.290,41.852,2461.626
47.290,42.000,2472.884
47.290,42.148,2473.197
47.290,42.296,2495.704
47.290,42.444,2495.998
47.290,42.593,2507.526
47.290,42.741,2519.167
47.290,42.889,2530.854
47.290,43.037,2542.697
47.290,43.185,2554.543
47.290,43.333,2566.563
47.290,43.481,2578.534
47.290,43.630,2578.697
47.290,43.778,2578.698
47.290,44.074,2566.680
47.290,44.222,2566.499
47.361,33.259,2496.307
47.361,33.407,2473.809
47.361,33.556,2473.497
47.361,33.704,2462.269
47.361,33.852,2451.068
47.361,34.000,2450.860
47.361,34.148,2439.837
47.361,34.296,2439.674
47.361,34.444,2439.565
47.361,34.593,2439.498
47.361,34.741,2439.470
47.361,34.889,2439.480
47.361,35.037,2439.527
47.361,35.185,2439.616
47.361,35.333,2439.753
47.361,35.481,2439.967
47.361,35.630,2450.965
47.361,35.778,2451.241
47.361,35.926,2473.377
47.361,36.074,2473.638
47.361,36.222,2496.171
47.361,36.370,2496.412
47.361,36.519,2519.345
47.361,36.667,2519.560
47.361,36.815,2542.896
47.361,36.963,2543.075
47.361,37.111,2566.814
47.361,37.259,2566.944
47.361,37.407,2591.074
47.361,37.556,2591.115
47.361,37.704,2603.347
47.361,37.852,2603.347
47.361,38.000,2579.067
47.361,38.148,2578.933
47.361,38.296,2555.033
47.361,38.444,2554.833
47.361,38.593,2531.336
47.361,38.741,2531.091
47.361,38.889,2508.002
47.361,39.037,2507.720
47.361,39.185,2485.042
47.361,39.333,2484.727
47.361,39.481,2473.413
47.361,39.630,2462.115
47.361,39.778,2450.995
47.361,39.926,2439.886
47.361,40.074,2439.675
47.361,40.222,2439.527
47.361,40.370,2439.427
47.361,40.519,2439.368
47.361,40.667,2439.349
47.361,40.815,2439.369
47.361,40.963,2439.432
47.361,41.111,2439.549
47.361,41.259,2450.499
47.361,41.407,2450.645
47.361,41.556,2461.734
47.361,41.704,2461.914
47.361,41.852,2473.157
47.361,42.000,2473.427
47.361,42.148,2495.948
47.361,42.296,2496.201
47.361,42.444,2507.727
47.361,42.593,2519.346
47.361,42.741,2531.039
47.361,42.889,2542.855
47.361,43.037,2554.710
47.361,43.185,2566.703
47.361,43.333,2578.688
47.361,43.481,2578.816
47.361,43.630,2590.898
47.361,44.074,2590.909
47.361,44.222,2566.828
47.433,33.111,2519.760
47.433,33.259,2496.853
47.433,33.407,2496.597
47.433,33.556,2474.098
47.433,33.704,2473.818
47.433,33.852,2451.733
47.433,34.000,2451.425
47.433,34.148,2451.243
47.433,34.296,2440.241
47.433,34.444,2440.107
47.433,34.593,2440.029
47.433,34.741,2439.997
47.433,34.889,2440.009
47.433,35.037,2440.065
47.433,35.185,2440.172
47.433,35.333,2440.354
47.433,35.481,2451.336
47.433,35.630,2451.581
47.433,35.778,2473.711
47.433,35.926,2473.945
47.433,36.074,2496.472
47.433,36.222,2496.689
47.433,36.370,2519.618
47.433,36.519,2519.811
47.433,36.667,2543.144
47.433,36.815,2543.303
47.433,36.963,2567.040
47.433,37.111,2567.151
47.433,37.259,2591.281
47.433,37.407,2591.308
47.433,37.556,2603.533
47.433,37.704,2603.522
47.433,37.852,2603.523
47.433,38.000,2603.535
47.433,38.148,2579.251
47.433,38.296,2579.136
47.433,38.444,2555.234
47.433,38.593,2555.057
47.433,38.741,2531.557
47.433,38.889,2531.337
47.433,39.037,2508.245
47.433,39.185,2507.992
47.433,39.333,2485.308
47.433,39.481,2485.029
47.433,39.630,2462.753
47.433,39.778,2462.451
47.433,39.926,2451.346
47.433,40.074,2440.261
47.433,40.222,2440.080
47.433,40.370,2439.963
47.433,40.519,2439.896
47.433,40.667,2439.876
47.433,40.815,2439.903
47.433,40.963,2439.988
47.433,41.111,2450.915
47.433,41.259,2451.033
47.433,41.407,2462.103
47.433,41.556,2462.258
47.433,41.704,2473.483
47.433,41.852,2473.722
47.433,42.000,2485.071
47.433,42.148,2496.466
47.433,42.296,2507.981
47.433,42.444,2519.584
47.433,42.593,2531.270
47.433,42.741,2543.069
47.433,42.889,2554.921
47.433,43.037,2566.897
47.433,43.185,2578.883
47.433,43.333,2578.988
47.433,43.481,2591.073
47.433,43.630,2591.157
47.433,44.222,2591.103
47.505,33.259,2520.072
47.505,33.407,2497.169
47.505,33.556,2496.940
47.505,33.852,2474.196
47.505,34.296,2451.693
47.505,34.444,2440.716
47.505,34.593,2440.618
47.505,34.741,2440.580
47.505,34.889,2440.594
47.505,35.037,2440.665
47.505,35.185,2440.810
47.505,35.333,2451.771
47.505,35.481,2451.984
47.505,35.630,2474.103
47.505,35.778,2474.308
47.505,35.926,2496.828
47.505,36.074,2497.019
47.505,36.222,2519.942
47.505,36.370,2520.112
47.505,36.519,2543.439
47.505,36.667,2543.578
47.505,36.815,2567.310
47.505,36.963,2567.403
47.505,37.111,2591.530
47.505,37.259,2591.543
47.505,37.407,2603.760
47.505,37.556,2603.737
47.505,37.704,2603.726
47.505,37.852,2603.726
47.505,38.000,2603.739
47.505,38.148,2603.763
47.505,38.296,2579.478
47.505,38.444,2579.382
47.505,38.593,2555.481
47.505,38.741,2555.325
47.505,38.889,2531.827
47.505,39.037,2531.631
47.505,39.185,2508.541
47.505,39.333,2508.316
47.505,39.481,2485.633
47.505,39.630,2485.386
47.505,39.778,2463.111
47.505,39.926,2462.848
47.505,40.074,2440.980
47.505,40.222,2440.706
47.505,40.370,2440.560
47.505,40.519,2440.482
47.505,40.667,2440.462
47.505,40.815,2440.505
47.505,40.963,2451.404
47.505,41.111,2451.489
47.505,41.259,2462.535
47.505,41.407,2462.663
47.505,41.556,2473.867
47.505,41.704,2474.075
47.505,41.852,2485.403
47.505,42.000,2496.785
47.505,42.148,2508.287
47.505,42.296,2519.874
47.505,42.444,2531.550
47.505,42.593,2543.333
47.505,42.741,2555.178
47.505,42.889,2567.138
47.505,43.037,2579.122
47.505,44.222,2591.370
47.577,33.111,2543.920
47.577,33.556,2497.541
47.577,35.037,2441.348
47.577,35.185,2452.280
47.577,35.333,2452.456
47.577,35.481,2474.559
47.577,35.630,2474.734
47.577,35.778,2497.241
47.577,35.926,2497.406
47.577,36.074,2520.318
47.577,36.222,2520.465
47.577,36.370,2543.784
47.577,36.519,2543.902
47.577,36.667,2567.627
47.577,36.815,2567.702
47.577,36.963,2591.824
47.577,37.111,2591.821
47.577,37.259,2591.895
47.577,37.407,2603.993
47.577,37.556,2603.969
47.577,37.704,2603.957
47.577,37.852,2603.958
47.577,38.000,2603.971
47.577,38.148,2603.997
47.577,38.296,2604.035
47.577,38.444,2579.751
47.577,38.593,2579.674
47.577,38.741,2555.776
47.577,38.889,2555.641
47.577,39.037,2532.148
47.577,39.185,2531.976
47.577,39.333,2508.892
47.577,39.481,2508.695
47.577,39.630,2486.019
47.577,39.778,2485.805
47.577,39.926,2463.538
47.577,40.074,2463.314
47.577,40.222,2441.458
47.577,40.370,2441.235
47.577,40.519,2441.137
47.577,40.667,2441.122
47.577,40.815,2451.979
47.577,40.963,2452.024
47.577,41.111,2463.040
47.577,41.259,2463.136
47.577,41.407,2463.347
47.577,41.556,2474.491
47.577,41.704,2485.797
47.577,41.852,2497.162
47.577,42.000,2508.647
47.577,42.148,2520.217
47.577,42.296,2531.881
47.577,42.444,2543.646
47.577,42.593,2555.482
47.577,42.741,2567.427
47.577,42.889,2579.404
47.649,35.037,2452.878
47.649,35.185,2453.010
47.649,35.333,2475.089
47.649,35.481,2475.229
47.649,35.630,2497.719
47.649,35.778,2497.855
47.649,35.926,2520.753
47.649,36.074,2520.874
47.649,36.222,2544.183
47.649,36.370,2544.278
47.649,36.519,2567.995
47.649,36.667,2568.049
47.649,36.815,2580.146
47.649,36.963,2592.145
47.649,37.111,2592.191
47.649,37.259,2604.293
47.649,37.407,2604.255
47.649,37.556,2604.230
47.649,37.704,2604.218
47.649,37.852,2604.219
47.649,38.000,2604.232
47.649,38.148,2604.259
47.649,38.296,2604.298
47.649,38.444,2604.351
47.649,38.593,2580.070
47.649,38.741,2580.013
47.649,38.889,2556.121
47.649,39.037,2556.009
47.649,39.185,2532.523
47.649,39.333,2532.377
47.649,39.481,2509.302
47.649,39.630,2509.135
47.649,39.778,2486.472
47.649,39.926,2486.293
47.649,40.074,2464.043
47.649,40.222,2463.865
47.649,40.370,2442.036
47.649,40.519,2441.884
47.649,40.667,2452.671
47.649,40.815,2452.658
47.649,40.963,2463.633
47.649,41.111,2463.687
47.649,41.259,2463.851
47.649,41.407,2474.975
47.649,41.556,2486.257
47.649,41.704,2497.600
47.649,41.852,2509.067
47.649,42.000,2520.617
47.649,42.148,2532.266
47.649,42.296,2544.013
47.649,42.444,2555.836
47.649,42.593,2567.765
47.649,42.741,2579.734
47.721,35.037,2453.667
47.721,35.185,2475.710
47.721,35.333,2475.806
47.721,35.481,2498.271
47.721,35.630,2498.372
47.721,35.778,2521.253
47.721,35.926,2521.346
47.721,36.074,2544.640
47.721,36.222,2544.711
47.721,36.370,2556.627
47.721,36.519,2568.449
47.721,36.667,2580.518
47.721,36.815,2592.518
47.721,36.963,2592.540
47.721,37.111,2604.638
47.721,37.259,2604.585
47.721,37.407,2604.546
47.721,37.556,2604.520
47.721,37.704,2604.508
47.721,37.852,2604.508
47.721,38.000,2604.522
47.721,38.148,2604.550
47.721,38.296,2604.591
47.721,38.444,2604.645
47.721,38.593,2604.714
47.721,38.741,2580.440
47.721,38.889,2580.403
47.721,39.037,2556.519
47.721,39.185,2556.432
47.721,39.333,2532.957
47.721,39.481,2532.840
47.721,39.630,2509.779
47.721,39.778,2509.645
47.721,39.926,2487.002
47.721,40.074,2486.865
47.721,40.222,2464.647
47.721,40.370,2464.535
47.721,40.519,2453.580
47.721,40.667,2453.436
47.721,40.815,2464.341
47.721,40.963,2464.338
47.721,41.111,2464.448
47.721,41.259,2475.541
47.721,41.407,2486.792
47.721,41.556,2498.108
47.721,41.704,2509.552
47.721,41.852,2521.079
47.721,42.000,2532.709
47.721,42.148,2544.436
47.721,42.296,2556.244
47.721,42.444,2568.156
47.721,42.593,2580.113
47.721,42.741,2580.137
47.793,35.037,2476.455
47.793,35.185,2476.486
47.793,35.333,2498.914
47.793,35.481,2498.972
47.793,35.630,2521.828
47.793,35.778,2521.886
47.793,35.926,2545.162
47.793,36.074,2545.205
47.793,36.222,2557.083
47.793,36.370,2568.905
47.793,36.519,2580.950
47.793,36.667,2592.943
47.793,36.815,2592.941
47.793,36.963,2605.031
47.793,37.111,2604.962
47.793,37.259,2604.907
47.793,37.407,2604.867
47.793,37.556,2604.840
47.793,37.704,2604.827
47.793,37.852,2604.827
47.793,38.000,2604.842
47.793,38.148,2604.871
47.793,38.296,2604.914
47.793,38.444,2604.971
47.793,38.593,2605.042
47.793,38.741,2605.129
47.793,38.889,2580.863
47.793,39.037,2580.849
47.793,39.185,2556.977
47.793,39.333,2556.917
47.793,39.481,2533.458
47.793,39.630,2533.372
47.793,39.778,2510.333
47.793,39.926,2510.240
47.793,40.074,2487.629
47.793,40.222,2487.557
47.793,40.370,2476.414
47.793,40.519,2476.308
47.793,40.667,2454.386
47.793,40.815,2465.132
47.793,40.963,2465.162
47.793,41.111,2476.205
47.793,41.259,2487.415
47.793,41.407,2498.696
47.793,41.556,2510.110
47.793,41.704,2521.609
47.793,41.852,2533.217
47.793,42.000,2544.921
47.793,42.148,2556.711
47.793,42.296,2568.602
47.793,42.444,2580.546
47.793,42.593,2580.548
47.865,34.889,2488.448
47.865,35.037,2477.348
47.865,35.185,2499.681
47.865,35.333,2499.675
47.865,35.481,2522.493
47.865,35.630,2522.509
47.865,35.778,2534.168
47.865,35.926,2545.769
47.865,36.074,2557.615
47.865,36.667,2593.397
47.865,36.815,2605.476
47.865,36.963,2605.389
47.865,37.111,2605.317
47.865,37.259,2605.260
47.865,37.407,2605.217
47.865,37.556,2605.189
47.865,37.704,2605.176
47.865,37.852,2605.177
47.865,38.000,2605.192
47.865,38.148,2605.222
47.865,38.296,2605.267
47.865,38.444,2605.326
47.865,38.593,2605.401
47.865,38.741,2605.492
47.865,38.889,2605.598
47.865,39.037,2581.345
47.865,39.185,2581.357
47.865,39.333,2557.501
47.865,39.481,2557.472
47.865,39.630,2534.034
47.865,39.778,2533.989
47.865,39.926,2510.984
47.865,40.074,2510.953
47.865,40.222,2499.624
47.865,40.370,2499.557
47.865,40.519,2477.235
47.865,40.667,2488.227
47.865,40.815,2466.086
47.865,40.963,2477.013
47.865,41.111,2488.154
47.865,41.259,2499.383
47.865,41.407,2510.757
47.865,41.556,2522.220
47.865,41.704,2533.798
47.865,41.852,2545.474
47.865,42.000,2557.242
47.865,42.148,2569.110
47.865,42.296,2581.037
47.865,42.444,2581.015
47.865,42.593,2593.051
47.937,35.037,2511.903
47.937,35.185,2500.558
47.937,35.333,2523.283
47.937,35.481,2523.235
47.937,35.630,2534.841
47.937,35.778,2546.414
47.937,35.926,2558.225
47.937,36.667,2605.977
47.937,36.815,2605.869
47.937,36.963,2605.778
47.937,37.111,2605.703
47.937,37.259,2605.643
47.937,37.407,2605.599
47.937,37.556,2605.570
47.937,37.704,2605.556
47.937,37.852,2605.557
47.937,38.000,2605.573
47.937,38.148,2605.604
47.937,38.296,2605.651
47.937,38.444,2605.713
47.937,38.593,2605.792
47.937,38.741,2605.887
47.937,38.889,2605.999
47.937,39.037,2606.130
47.937,39.185,2581.893
47.937,39.333,2581.935
47.937,39.481,2558.102
47.937,39.630,2558.112
47.937,39.778,2534.709
47.937,39.926,2534.726
47.937,40.074,2523.211
47.937,40.222,2523.185
47.937,40.370,2500.464
47.937,40.519,2511.705
47.937,40.667,2489.167
47.937,40.815,2500.333
47.937,40.963,2489.100
47.937,41.111,2500.214
47.937,41.259,2511.520
47.937,41.407,2522.930
47.937,41.556,2534.469
47.937,41.704,2546.108
47.937,41.852,2557.847
47.937,42.000,2569.688
47.937,42.148,2581.592
47.937,42.296,2581.543
47.937,42.444,2593.561
47.937,42.593,2593.507
48.009,34.889,2535.863
48.009,35.037,2512.819
48.009,35.185,2524.248
48.009,35.333,2524.141
48.009,35.481,2535.644
48.009,35.630,2547.164
48.009,35.778,2558.928
48.009,35.926,2570.679
48.009,36.667,2606.408
48.009,36.815,2606.295
48.009,36.963,2606.199
48.009,37.111,2606.120
48.009,37.259,2606.058
48.009,37.407,2606.011
48.009,37.556,2605.981
48.009,37.704,2605.967
48.009,37.852,2605.968
48.009,38.000,2605.985
48.009,38.148,2606.018
48.009,38.296,2606.067
48.009,38.444,2606.133
48.009,38.593,2606.216
48.009,38.741,2606.316
48.009,38.889,2606.435
48.009,39.037,2606.573
48.009,39.185,2594.601
48.009,39.333,2582.517
48.009,39.481,2582.598
48.009,39.630,2558.800
48.009,39.778,2558.871
48.009,39.926,2547.174
48.009,40.074,2547.195
48.009,40.222,2524.072
48.009,40.370,2535.568
48.009,40.519,2512.629
48.009,40.667,2524.042
48.009,40.815,2512.617
48.009,40.963,2523.974
48.009,41.111,2512.488
48.009,41.259,2523.784
48.009,41.407,2535.255
48.009,41.556,2546.842
48.009,41.704,2558.541
48.009,41.852,2570.345
48.009,42.000,2582.221
48.009,42.148,2582.140
48.009,42.296,2594.137
48.009,42.444,2594.056
48.081,34.889,2536.765
