"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,41.852,2618.371
46.858,42.000,2618.360
46.858,42.148,2618.307
46.858,42.296,2618.256
46.858,42.444,2618.245
46.858,42.593,2618.270
46.858,42.741,2606.297
46.858,42.889,2606.352
46.858,43.037,2618.485
46.858,43.185,2642.859
46.858,43.333,2618.455
46.858,43.481,2618.364
46.858,43.630,2606.313
46.858,43.778,2606.293
46.858,43.926,2618.252
46.858,44.074,2618.244
46.858,44.222,2618.270
46.930,32.963,2630.804
46.930,33.111,2630.874
46.930,33.259,2643.040
46.930,33.407,2643.022
46.930,33.556,2630.808
46.930,33.704,2618.640
46.930,33.852,2618.534
46.930,34.000,2618.438
46.930,34.148,2618.399
46.930,34.296,2618.404
46.930,34.444,2618.455
46.930,34.593,2618.577
46.930,34.741,2630.791
46.930,34.889,2642.950
46.930,35.037,2642.938
46.930,35.185,2642.962
46.930,35.333,2618.595
46.930,35.481,2630.600
46.930,35.630,2618.404
46.930,35.778,2618.353
46.930,35.926,2618.355
46.930,36.074,2618.407
46.930,36.222,2618.536
46.930,36.370,2618.588
46.930,36.519,2642.882
46.930,36.667,2642.869
46.930,36.815,2642.888
46.930,36.963,2618.523
46.930,37.111,2618.475
46.930,38.889,2618.349
46.930,39.037,2618.280
46.930,39.185,2618.272
46.930,39.333,2618.312
46.930,39.481,2618.419
46.930,39.630,2618.481
46.930,39.778,2642.833
46.930,39.926,2642.814
46.930,40.074,2642.828
46.930,40.222,2618.429
46.930,40.370,2630.517
46.930,40.519,2618.313
46.930,40.667,2618.261
46.930,40.815,2618.260
46.930,40.963,2618.309
46.930,41.111,2630.522
46.930,41.259,2618.495
46.930,41.407,2642.836
46.930,41.556,2642.813
46.930,41.704,2642.824
46.930,41.852,2618.472
46.930,42.000,2630.521
46.930,42.148,2630.477
46.930,42.296,2618.290
46.930,42.444,2618.271
46.930,42.593,2618.303
46.930,42.741,2618.394
46.930,42.889,2618.512
46.930,43.037,2642.835
46.930,43.185,2642.810
46.930,43.333,2642.816
46.930,43.481,2618.449
46.930,43.630,2618.420
46.930,43.778,2618.350
46.930,43.926,2618.279
46.930,44.074,2618.267
46.930,44.222,2618.303
47.002,33.111,2655.465
47.002,33.259,2643.082
47.002,33.407,2643.055
47.002,33.556,2643.093
47.002,33.704,2643.099
47.002,33.852,2630.770
47.002,34.000,2618.565
47.002,34.148,2618.505
47.002,34.296,2618.514
47.002,34.444,2618.604
47.002,34.593,2643.083
47.002,34.741,2655.377
47.002,34.889,2642.982
47.002,35.037,2642.968
47.002,35.185,2643.044
47.002,35.333,2655.348
47.002,35.481,2630.681
47.002,35.630,2630.629
47.002,35.778,2618.468
47.002,35.926,2618.469
47.002,36.074,2630.659
47.002,36.222,2642.969
47.002,36.370,2642.997
47.002,36.519,2642.905
47.002,36.667,2642.888
47.002,36.815,2642.920
47.002,36.963,2655.301
47.002,37.111,2630.678
47.002,37.259,2618.505
47.002,37.407,2618.423
47.002,39.037,2618.399
47.002,39.185,2618.376
47.002,39.333,2618.445
47.002,39.481,2630.648
47.002,39.630,2655.250
47.002,39.778,2642.855
47.002,39.926,2642.827
47.002,40.074,2642.847
47.002,40.222,2655.245
47.002,40.370,2630.595
47.002,40.519,2630.535
47.002,40.667,2618.366
47.002,40.815,2618.365
47.002,40.963,2630.541
47.002,41.111,2630.611
47.002,41.259,2655.224
47.002,41.407,2642.877
47.002,41.556,2642.830
47.002,41.704,2642.849
47.002,41.852,2655.226
47.002,42.000,2630.617
47.002,42.148,2630.532
47.002,42.296,2630.519
47.002,42.444,2618.376
47.002,42.593,2618.423
47.002,42.741,2630.658
47.002,42.889,2655.239
47.002,43.037,2642.861
47.002,43.185,2642.819
47.002,43.333,2642.828
47.002,43.481,2642.899
47.002,43.630,2630.625
47.002,43.778,2630.544
47.002,43.926,2618.392
47.002,44.074,2618.366
47.002,44.222,2618.432
47.074,32.963,2655.526
47.074,33.111,2655.499
47.074,33.259,2655.507
47.074,33.407,2643.183
47.074,33.556,2655.483
47.074,33.704,2655.473
47.074,33.852,2643.160
47.074,34.000,2630.865
47.074,34.148,2618.709
47.074,34.296,2618.734
47.074,34.444,2643.183
47.074,34.593,2655.428
47.074,34.741,2655.407
47.074,34.889,2655.421
47.074,35.037,2655.422
47.074,35.185,2655.380
47.074,35.333,2655.375
47.074,35.481,2655.401
47.074,35.630,2630.774
47.074,35.778,2630.773
47.074,35.926,2630.801
47.074,36.074,2643.058
47.074,36.222,2655.368
47.074,36.370,2655.342
47.074,36.519,2643.035
47.074,36.667,2642.984
47.074,36.815,2655.327
47.074,36.963,2655.325
47.074,37.111,2655.355
47.074,37.259,2630.775
47.074,37.407,2618.662
47.074,38.148,2655.294
47.074,39.333,2630.742
47.074,39.481,2655.301
47.074,39.630,2655.270
47.074,39.778,2655.271
47.074,39.926,2642.916
47.074,40.074,2655.271
47.074,40.222,2655.264
47.074,40.370,2655.288
47.074,40.519,2630.677
47.074,40.667,2630.666
47.074,40.815,2630.675
47.074,40.963,2630.695
47.074,41.111,2655.269
47.074,41.259,2655.241
47.074,41.407,2655.244
47.074,41.556,2642.942
47.074,41.704,2655.258
47.074,41.852,2655.243
47.074,42.000,2655.261
47.074,42.148,2630.689
47.074,42.296,2630.646
47.074,42.444,2630.700
47.074,42.593,2630.761
47.074,42.741,2655.294
47.074,42.889,2655.256
47.074,43.037,2655.250
47.074,43.185,2642.909
47.074,43.333,2642.932
47.074,43.481,2655.254
47.074,43.630,2655.273
47.074,43.778,2630.697
47.074,43.926,2630.659
47.074,44.074,2618.587
47.074,44.222,2630.704
47.146,32.963,2655.621
47.146,33.111,2655.595
47.146,33.259,2655.628
47.146,33.407,2668.075
47.146,33.556,2655.588
47.146,33.704,2655.565
47.146,33.852,2655.592
47.146,34.000,2643.335
47.146,34.148,2631.125
47.146,34.296,2655.703
47.146,34.444,2655.582
47.146,34.593,2655.518
47.146,34.741,2655.500
47.146,34.889,2667.987
47.146,35.037,2667.974
47.146,35.185,2655.473
47.146,35.333,2655.460
47.146,35.481,2655.492
47.146,35.630,2655.572
47.146,35.778,2643.249
47.146,35.926,2655.616
47.146,36.074,2655.536
47.146,36.222,2655.457
47.146,36.370,2655.427
47.146,36.519,2655.448
47.146,36.667,2655.511
47.146,36.815,2655.415
47.146,36.963,2655.408
47.146,37.111,2655.446
47.146,37.259,2655.538
47.146,37.407,2643.228
47.146,37.556,2631.043
47.146,37.704,2655.466
47.146,37.852,2655.394
47.146,38.000,2655.368
47.146,38.148,2655.398
47.146,38.296,2667.854
47.146,38.593,2655.349
47.146,39.333,2655.484
47.146,39.481,2655.387
47.146,39.630,2655.349
47.146,39.778,2655.357
47.146,39.926,2667.856
47.146,40.074,2655.358
47.146,40.222,2655.341
47.146,40.370,2655.370
47.146,40.519,2655.445
47.146,40.667,2643.128
47.146,40.815,2643.140
47.146,40.963,2655.429
47.146,41.111,2655.348
47.146,41.259,2655.316
47.146,41.407,2655.332
47.146,41.556,2667.813
47.146,41.704,2655.364
47.146,41.852,2655.321
47.146,42.000,2655.339
47.146,42.148,2655.401
47.146,42.296,2630.902
47.146,42.444,2643.175
47.146,42.593,2667.937
47.146,42.741,2655.382
47.146,42.889,2655.332
47.146,43.037,2655.329
47.146,43.185,2655.392
47.146,43.333,2655.362
47.146,43.481,2655.330
47.146,43.630,2655.349
47.146,43.778,2655.413
47.146,43.926,2630.924
47.146,44.074,2643.140
47.146,44.222,2655.465
47.218,33.111,2655.780
47.218,33.259,2668.189
47.218,33.407,2668.170
47.218,33.556,2668.184
47.218,33.704,2655.736
47.218,33.852,2655.763
47.218,34.000,2655.880
47.218,34.148,2681.051
47.218,34.296,2668.342
47.218,34.444,2655.769
47.218,34.593,2655.683
47.218,34.741,2668.124
47.218,34.889,2668.078
47.218,35.037,2668.063
47.218,35.185,2668.080
47.218,35.333,2655.619
47.218,35.481,2655.659
47.218,35.630,2668.222
47.218,35.778,2680.903
47.218,35.926,2668.239
47.218,36.074,2668.155
47.218,36.222,2655.623
47.218,36.370,2655.591
47.218,36.519,2668.033
47.218,36.667,2668.017
47.218,36.815,2668.035
47.218,36.963,2655.563
47.218,37.111,2655.619
47.218,37.259,2668.151
47.218,37.407,2668.291
47.218,37.556,2668.219
47.218,37.704,2655.674
47.218,37.852,2655.552
47.218,38.000,2655.536
47.218,38.148,2667.953
47.218,38.296,2667.936
47.218,38.444,2667.949
47.218,38.593,2655.507
47.218,38.741,2655.527
47.218,38.889,2655.634
47.218,39.333,2668.066
47.218,39.481,2655.561
47.218,39.630,2655.503
47.218,39.778,2667.960
47.218,39.926,2667.940
47.218,40.074,2667.952
47.218,40.222,2655.493
47.218,40.370,2655.527
47.218,40.519,2668.075
47.218,40.667,2668.178
47.218,40.815,2668.139
47.218,40.963,2668.046
47.218,41.111,2655.505
47.218,41.259,2655.468
47.218,41.407,2667.911
47.218,41.556,2667.891
47.218,41.704,2667.902
47.218,41.852,2655.491
47.218,42.000,2655.489
47.218,42.148,2655.576
47.218,42.296,2668.191
47.218,42.444,2668.169
47.218,42.593,2668.047
47.218,42.741,2668.003
47.218,42.889,2655.483
47.218,43.037,2655.506
47.218,43.185,2667.921
47.218,43.333,2667.927
47.218,43.481,2655.486
47.218,43.630,2655.499
47.218,43.778,2655.602
47.218,43.926,2668.152
47.218,44.074,2668.170
47.218,44.222,2668.054
47.290,33.111,2668.411
47.290,33.259,2668.346
47.290,33.407,2668.324
47.290,33.556,2668.343
47.290,33.704,2668.408
47.290,33.852,2656.056
47.290,34.000,2693.845
47.290,34.148,2693.812
47.290,34.296,2681.160
47.290,34.444,2668.471
47.290,34.593,2668.403
47.290,34.741,2668.286
47.290,34.889,2668.228
47.290,35.037,2668.211
47.290,35.185,2668.235
47.290,35.333,2668.306
47.290,35.481,2668.378
47.290,35.630,2681.017
47.290,35.778,2693.700
47.290,35.926,2693.700
47.290,36.074,2668.355
47.290,36.222,2668.318
47.290,36.370,2668.256
47.290,36.519,2668.186
47.290,36.667,2668.167
47.290,36.815,2668.192
47.290,36.963,2668.274
47.290,37.111,2668.297
47.290,37.259,2668.409
47.290,37.407,2693.629
47.290,37.556,2693.630
47.290,37.704,2668.336
47.290,37.852,2655.853
47.290,38.000,2668.164
47.290,38.148,2668.098
47.290,38.296,2668.076
47.290,38.444,2668.093
47.290,38.593,2668.153
47.290,38.741,2655.798
47.290,38.889,2668.333
47.290,39.037,2693.598
47.290,39.185,2693.594
47.290,39.333,2668.265
47.290,39.481,2668.210
47.290,39.630,2668.200
47.290,39.778,2668.111
47.290,39.926,2668.083
47.290,40.074,2668.100
47.290,40.222,2668.165
47.290,40.370,2668.227
47.290,40.519,2668.289
47.290,40.667,2693.573
47.290,40.815,2693.570
47.290,40.963,2668.243
47.290,41.111,2668.194
47.290,41.259,2668.126
47.290,41.407,2668.053
47.290,41.556,2668.027
47.290,41.704,2668.040
47.290,41.852,2668.096
47.290,42.000,2655.761
47.290,42.148,2668.311
47.290,42.296,2693.556
47.290,42.444,2693.548
47.290,42.593,2668.267
47.290,42.741,2668.176
47.290,42.889,2668.211
47.290,43.037,2668.102
47.290,43.185,2668.063
47.290,43.333,2668.070
47.290,43.481,2668.122
47.290,43.630,2655.771
47.290,43.778,2668.268
47.290,44.074,2693.553
47.290,44.222,2668.267
47.361,33.259,2668.575
47.361,33.407,2668.546
47.361,33.556,2668.577
47.361,33.704,2668.693
47.361,33.852,2706.869
47.361,34.000,2694.010
47.361,34.148,2693.960
47.361,34.296,2693.964
47.361,34.444,2706.823
47.361,34.593,2681.220
47.361,34.741,2668.536
47.361,34.889,2668.448
47.361,35.037,2668.427
47.361,35.185,2668.466
47.361,35.333,2681.138
47.361,35.481,2693.926
47.361,35.630,2693.880
47.361,35.778,2693.837
47.361,35.926,2693.838
47.361,36.074,2693.889
47.361,36.222,2681.132
47.361,36.370,2681.055
47.361,36.519,2668.419
47.361,36.667,2668.389
47.361,36.815,2668.436
47.361,36.963,2681.070
47.361,37.111,2681.223
47.361,37.259,2693.799
47.361,37.407,2693.761
47.361,37.556,2693.766
47.361,37.704,2693.830
47.361,37.852,2681.097
47.361,38.000,2668.450
47.361,38.148,2668.315
47.361,38.296,2668.283
47.361,38.444,2668.308
47.361,38.593,2668.414
47.361,38.741,2681.116
47.361,38.889,2693.785
47.361,39.037,2693.730
47.361,39.185,2693.724
47.361,39.333,2693.762
47.361,39.481,2681.048
47.361,39.630,2680.960
47.361,39.778,2668.353
47.361,39.926,2668.299
47.361,40.074,2668.324
47.361,40.222,2680.976
47.361,40.370,2681.075
47.361,40.519,2693.750
47.361,40.667,2693.702
47.361,40.815,2693.700
47.361,40.963,2693.744
47.361,41.111,2681.010
47.361,41.259,2680.921
47.361,41.407,2668.271
47.361,41.556,2668.230
47.361,41.704,2668.249
47.361,41.852,2668.336
47.361,42.000,2681.070
47.361,42.148,2693.770
47.361,42.296,2693.686
47.361,42.444,2693.673
47.361,42.593,2693.700
47.361,42.741,2668.531
47.361,42.889,2680.938
47.361,43.037,2680.903
47.361,43.185,2668.279
47.361,43.333,2668.286
47.361,43.481,2668.385
47.361,43.630,2681.040
47.361,44.074,2693.677
47.361,44.222,2693.708
47.433,33.111,2681.506
47.433,33.259,2681.469
47.433,33.407,2668.858
47.433,33.556,2668.930
47.433,33.704,2707.060
47.433,33.852,2707.019
47.433,34.000,2707.009
47.433,34.148,2694.192
47.433,34.296,2706.997
47.433,34.444,2706.971
47.433,34.593,2706.977
47.433,34.741,2681.411
47.433,34.889,2668.766
47.433,35.037,2668.732
47.433,35.185,2681.359
47.433,35.333,2694.113
47.433,35.481,2706.898
47.433,35.630,2706.888
47.433,35.778,2694.047
47.433,35.926,2694.055
47.433,36.074,2706.874
47.433,36.222,2706.885
47.433,36.370,2681.324
47.433,36.519,2681.286
47.433,36.667,2668.719
47.433,36.815,2681.295
47.433,36.963,2706.873
47.433,37.111,2706.831
47.433,37.259,2706.820
47.433,37.407,2693.964
47.433,37.556,2693.994
47.433,37.704,2706.781
47.433,37.852,2706.790
47.433,38.000,2681.282
47.433,38.148,2681.204
47.433,38.296,2668.577
47.433,38.444,2668.637
47.433,38.593,2693.960
47.433,38.741,2706.772
47.433,38.889,2706.759
47.433,39.037,2693.942
47.433,39.185,2693.927
47.433,39.333,2706.766
47.433,39.481,2706.773
47.433,39.630,2681.230
47.433,39.778,2681.176
47.433,39.926,2668.627
47.433,40.074,2681.204
47.433,40.222,2681.268
47.433,40.370,2706.759
47.433,40.519,2706.744
47.433,40.667,2693.905
47.433,40.815,2693.905
47.433,40.963,2706.725
47.433,41.111,2706.730
47.433,41.259,2681.184
47.433,41.407,2681.126
47.433,41.556,2668.523
47.433,41.704,2668.556
47.433,41.852,2681.261
47.433,42.000,2706.713
47.433,42.148,2706.697
47.433,42.296,2693.926
47.433,42.444,2693.868
47.433,42.593,2706.720
47.433,42.741,2706.723
47.433,42.889,2681.245
47.433,43.037,2681.143
47.433,43.185,2681.155
47.433,43.333,2668.629
47.433,43.481,2681.237
47.433,43.630,2706.738
47.433,44.222,2706.710
47.505,33.259,2681.819
47.505,33.407,2681.888
47.505,33.556,2707.365
47.505,33.852,2707.227
47.505,34.296,2707.226
47.505,34.444,2707.178
47.505,34.593,2707.183
47.505,34.741,2707.228
47.505,34.889,2681.728
47.505,35.037,2681.731
47.505,35.185,2694.408
47.505,35.333,2707.141
47.505,35.481,2707.096
47.505,35.630,2707.089
47.505,35.778,2707.134
47.505,35.926,2707.109
47.505,36.074,2707.075
47.505,36.222,2707.087
47.505,36.370,2707.140
47.505,36.519,2681.657
47.505,36.667,2694.341
47.505,36.815,2707.180
47.505,36.963,2707.079
47.505,37.111,2707.029
47.505,37.259,2707.022
47.505,37.407,2707.086
47.505,37.556,2707.005
47.505,37.704,2706.973
47.505,37.852,2706.981
47.505,38.000,2707.026
47.505,38.148,2681.585
47.505,38.296,2681.594
47.505,38.444,2694.257
47.505,38.593,2707.014
47.505,38.741,2706.964
47.505,38.889,2706.952
47.505,39.037,2706.983
47.505,39.185,2707.012
47.505,39.333,2706.962
47.505,39.481,2706.967
47.505,39.630,2707.013
47.505,39.778,2681.535
47.505,39.926,2694.229
47.505,40.074,2681.610
47.505,40.222,2707.010
47.505,40.370,2706.953
47.505,40.519,2706.938
47.505,40.667,2706.974
47.505,40.815,2706.957
47.505,40.963,2706.915
47.505,41.111,2706.918
47.505,41.259,2706.959
47.505,41.407,2681.469
47.505,41.556,2681.484
47.505,41.704,2681.587
47.505,41.852,2706.954
47.505,42.000,2706.899
47.505,42.148,2706.882
47.505,42.296,2706.903
47.505,42.444,2719.902
47.505,42.593,2706.915
47.505,42.741,2706.912
47.505,42.889,2706.950
47.505,43.037,2694.190
47.505,44.222,2706.900
47.577,33.111,2707.664
47.577,33.556,2720.611
47.577,35.037,2707.680
47.577,35.185,2707.541
47.577,35.333,2707.415
47.577,35.481,2707.361
47.577,35.630,2707.374
47.577,35.778,2720.295
47.577,35.926,2720.296
47.577,36.074,2707.352
47.577,36.222,2707.359
47.577,36.370,2707.445
47.577,36.519,2720.463
47.577,36.667,2720.504
47.577,36.815,2720.390
47.577,36.963,2707.366
47.577,37.111,2707.299
47.577,37.259,2720.241
47.577,37.407,2720.207
47.577,37.556,2720.202
47.577,37.704,2707.234
47.577,37.852,2707.238
47.577,38.000,2707.297
47.577,38.148,2707.451
47.577,38.296,2720.444
47.577,38.444,2720.350
47.577,38.593,2707.286
47.577,38.741,2707.221
47.577,38.889,2707.217
47.577,39.037,2720.164
47.577,39.185,2720.162
47.577,39.333,2707.245
47.577,39.481,2707.231
47.577,39.630,2707.293
47.577,39.778,2720.333
47.577,39.926,2694.678
47.577,40.074,2720.301
47.577,40.222,2707.318
47.577,40.370,2707.219
47.577,40.519,2707.215
47.577,40.667,2720.133
47.577,40.815,2720.127
47.577,40.963,2707.180
47.577,41.111,2707.171
47.577,41.259,2707.223
47.577,41.407,2707.345
47.577,41.556,2707.472
47.577,41.704,2720.265
47.577,41.852,2707.228
47.577,42.000,2707.151
47.577,42.148,2707.135
47.577,42.296,2720.100
47.577,42.444,2720.095
47.577,42.593,2720.120
47.577,42.741,2707.172
47.577,42.889,2707.219
47.649,35.037,2747.139
47.649,35.185,2720.834
47.649,35.333,2707.795
47.649,35.481,2707.727
47.649,35.630,2720.592
47.649,35.778,2720.557
47.649,35.926,2720.561
47.649,36.074,2720.606
47.649,36.222,2707.745
47.649,36.370,2720.711
47.649,36.519,2747.040
47.649,36.667,2747.024
47.649,36.815,2720.721
47.649,36.963,2720.638
47.649,37.111,2720.607
47.649,37.259,2720.509
47.649,37.407,2720.464
47.649,37.556,2720.459
47.649,37.704,2720.492
47.649,37.852,2707.581
47.649,38.000,2720.611
47.649,38.148,2733.755
47.649,38.296,2746.953
47.649,38.444,2733.741
47.649,38.593,2720.586
47.649,38.741,2707.571
47.649,38.889,2720.459
47.649,39.037,2720.419
47.649,39.185,2720.418
47.649,39.333,2720.455
47.649,39.481,2707.608
47.649,39.630,2720.580
47.649,39.778,2720.720
47.649,39.926,2746.919
47.649,40.074,2720.641
47.649,40.222,2720.537
47.649,40.370,2707.623
47.649,40.519,2720.440
47.649,40.667,2720.389
47.649,40.815,2720.380
47.649,40.963,2720.409
47.649,41.111,2707.517
47.649,41.259,2707.592
47.649,41.407,2746.898
47.649,41.556,2746.878
47.649,41.704,2720.598
47.649,41.852,2720.490
47.649,42.000,2707.495
47.649,42.148,2720.395
47.649,42.296,2720.350
47.649,42.444,2720.345
47.649,42.593,2720.376
47.649,42.741,2720.454
47.721,35.037,2747.394
47.721,35.185,2747.409
47.721,35.333,2721.190
47.721,35.481,2721.060
47.721,35.630,2720.932
47.721,35.778,2720.886
47.721,35.926,2720.897
47.721,36.074,2720.986
47.721,36.222,2734.110
47.721,36.370,2747.361
47.721,36.519,2747.293
47.721,36.667,2747.273
47.721,36.815,2747.295
47.721,36.963,2734.116
47.721,37.111,2733.997
47.721,37.259,2720.862
47.721,37.407,2720.790
47.721,37.556,2720.783
47.721,37.704,2720.833
47.721,37.852,2734.017
47.721,38.000,2734.068
47.721,38.148,2747.214
47.721,38.296,2747.194
47.721,38.444,2747.210
47.721,38.593,2734.056
47.721,38.741,2733.975
47.721,38.889,2720.799
47.721,39.037,2720.742
47.721,39.185,2720.742
47.721,39.333,2720.803
47.721,39.481,2733.956
47.721,39.630,2734.114
47.721,39.778,2747.187
47.721,39.926,2747.162
47.721,40.074,2747.177
47.721,40.222,2720.982
47.721,40.370,2733.907
47.721,40.519,2733.857
47.721,40.667,2720.715
47.721,40.815,2720.700
47.721,40.963,2720.741
47.721,41.111,2720.862
47.721,41.259,2747.217
47.721,41.407,2747.141
47.721,41.556,2747.115
47.721,41.704,2747.124
47.721,41.852,2720.904
47.721,42.000,2733.884
47.721,42.148,2720.740
47.721,42.296,2720.669
47.721,42.444,2720.661
47.721,42.593,2720.709
47.721,42.741,2733.882
47.793,35.037,2747.719
47.793,35.185,2747.781
47.793,35.333,2761.062
47.793,35.481,2734.551
47.793,35.630,2721.395
47.793,35.778,2721.303
47.793,35.926,2721.351
47.793,36.074,2734.431
47.793,36.222,2760.987
47.793,36.370,2760.961
47.793,36.519,2747.626
47.793,36.667,2747.593
47.793,36.815,2760.933
47.793,36.963,2760.925
47.793,37.111,2734.404
47.793,37.259,2734.306
47.793,37.407,2721.214
47.793,37.556,2721.196
47.793,37.704,2734.339
47.793,37.852,2747.594
47.793,38.000,2760.891
47.793,38.148,2747.531
47.793,38.296,2747.499
47.793,38.444,2747.534
47.793,38.593,2760.870
47.793,38.741,2747.558
47.793,38.889,2734.287
47.793,39.037,2721.154
47.793,39.185,2721.160
47.793,39.333,2734.271
47.793,39.481,2760.860
47.793,39.630,2760.833
47.793,39.778,2760.833
47.793,39.926,2747.475
47.793,40.074,2747.521
47.793,40.222,2760.819
47.793,40.370,2747.498
47.793,40.519,2734.211
47.793,40.667,2734.196
47.793,40.815,2721.109
47.793,40.963,2721.191
47.793,41.111,2760.833
47.793,41.259,2760.801
47.793,41.407,2747.467
47.793,41.556,2747.416
47.793,41.704,2747.433
47.793,41.852,2760.791
47.793,42.000,2734.315
47.793,42.148,2734.186
47.793,42.296,2721.083
47.793,42.444,2721.065
47.793,42.593,2734.196
47.865,34.889,2761.409
47.865,35.037,2774.913
47.865,35.185,2761.398
47.865,35.333,2761.382
47.865,35.481,2761.407
47.865,35.630,2748.126
47.865,35.778,2748.119
47.865,35.926,2734.872
47.865,36.074,2761.364
47.865,36.667,2761.317
47.865,36.815,2761.247
47.865,36.963,2761.233
47.865,37.111,2761.256
47.865,37.259,2734.796
47.865,37.407,2734.744
47.865,37.556,2734.809
47.865,37.704,2747.990
47.865,37.852,2761.232
47.865,38.000,2761.198
47.865,38.148,2761.202
47.865,38.296,2747.907
47.865,38.444,2761.184
47.865,38.593,2761.175
47.865,38.741,2761.202
47.865,38.889,2747.944
47.865,39.037,2734.742
47.865,39.185,2734.718
47.865,39.333,2761.237
47.865,39.481,2761.168
47.865,39.630,2761.137
47.865,39.778,2761.145
47.865,39.926,2774.652
47.865,40.074,2761.142
47.865,40.222,2761.123
47.865,40.370,2761.142
47.865,40.519,2747.871
47.865,40.667,2734.636
47.865,40.815,2734.727
47.865,40.963,2761.223
47.865,41.111,2761.142
47.865,41.259,2761.103
47.865,41.407,2761.100
47.865,41.556,2747.824
47.865,41.704,2761.109
47.865,41.852,2761.092
47.865,42.000,2761.114
47.865,42.148,2747.853
47.865,42.296,2734.615
47.865,42.444,2734.656
47.865,42.593,2747.846
47.937,35.037,2775.237
47.937,35.185,2775.248
47.937,35.333,2761.773
47.937,35.481,2761.807
47.937,35.630,2775.360
47.937,35.778,2761.985
47.937,35.926,2775.363
47.937,36.667,2775.090
47.937,36.815,2761.655
47.937,36.963,2761.607
47.937,37.111,2761.634
47.937,37.259,2761.719
47.937,37.407,2748.573
47.937,37.556,2761.836
47.937,37.704,2761.731
47.937,37.852,2761.612
47.937,38.000,2761.572
47.937,38.148,2761.605
47.937,38.296,2775.038
47.937,38.444,2761.573
47.937,38.593,2761.546
47.937,38.741,2761.580
47.937,38.889,2761.683
47.937,39.037,2761.802
47.937,39.185,2775.223
47.937,39.333,2761.639
47.937,39.481,2761.543
47.937,39.630,2761.510
47.937,39.778,2774.981
47.937,39.926,2774.962
47.937,40.074,2774.971
47.937,40.222,2761.496
47.937,40.370,2761.515
47.937,40.519,2761.592
47.937,40.667,2748.457
47.937,40.815,2775.155
47.937,40.963,2775.070
47.937,41.111,2761.523
47.937,41.259,2761.471
47.937,41.407,2761.480
47.937,41.556,2774.943
47.937,41.704,2761.522
47.937,41.852,2761.461
47.937,42.000,2761.485
47.937,42.148,2761.568
47.937,42.296,2761.716
47.937,42.444,2761.686
47.937,42.593,2761.584
48.009,34.889,2775.640
48.009,35.037,2775.619
48.009,35.185,2775.637
48.009,35.333,2775.701
48.009,35.481,2775.756
48.009,35.630,2775.823
48.009,35.778,2803.142
48.009,35.926,2789.410
48.009,36.667,2775.461
48.009,36.815,2775.475
48.009,36.963,2762.109
48.009,37.111,2762.105
48.009,37.259,2775.669
48.009,37.407,2803.026
48.009,37.556,2789.332
48.009,37.704,2775.594
48.009,37.852,2762.118
48.009,38.000,2762.064
48.009,38.148,2775.433
48.009,38.296,2775.410
48.009,38.444,2775.425
48.009,38.593,2762.015
48.009,38.741,2762.066
48.009,38.889,2775.583
48.009,39.037,2802.953
48.009,39.185,2802.949
48.009,39.333,2775.561
48.009,39.481,2762.017
48.009,39.630,2775.414
48.009,39.778,2775.351
48.009,39.926,2775.327
48.009,40.074,2775.339
48.009,40.222,2775.389
48.009,40.370,2761.980
48.009,40.519,2775.563
48.009,40.667,2802.905
48.009,40.815,2802.897
48.009,40.963,2775.484
48.009,41.111,2775.427
48.009,41.259,2761.937
48.009,41.407,2775.339
48.009,41.556,2775.311
48.009,41.704,2775.320
48.009,41.852,2775.370
48.009,42.000,2761.950
48.009,42.148,2775.494
48.009,42.296,2802.872
48.009,42.444,2802.865
48.081,34.889,2776.095
48.081,35.037,2776.070
48.081,35.185,2776.104
48.081,35.333,2789.776
48.081,35.481,2789.887
48.081,35.630,2803.562
48.081,35.778,2803.512
48.081,35.926,2803.507
48.081,36.667,2775.897
48.081,36.963,2776.004
48.081,37.111,2789.731
48.081,37.259,2803.430
48.081,37.407,2803.386
48.081,37.556,2803.381
48.081,37.704,2803.414
