"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO:    Active                                   "
"Satellite/Satellite211/Sensor/Sensor11:    Active          "
"Satellite/Satellite212/Sensor/Sensor12:    Active          "
"Satellite/Satellite221/Sensor/Sensor13:    Active          "
"Satellite/Satellite222/Sensor/Sensor14:    Active          "
"Satellite/Satellite231/Sensor/Sensor15:    Active          "
"Satellite/Satellite232/Sensor/Sensor16:    Active          "
"Satellite/Satellite241/Sensor/Sensor17:    Active          "
"Satellite/Satellite242/Sensor/Sensor18:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
9.917,323.590,23199.231
9.917,324.615,22340.684
9.917,325.641,23198.941
9.917,326.667,22338.859
9.917,327.692,20790.820
9.917,328.718,18836.549
9.917,329.744,18263.879
9.917,330.769,18262.904
9.917,331.795,18836.269
9.917,332.821,19448.820
9.917,333.846,23196.550
9.917,334.872,23199.504
9.917,335.897,23200.212
9.917,336.923,23199.006
9.917,337.949,21540.450
9.917,338.974,20097.859
9.917,340.000,18836.862
9.917,341.026,18264.282
9.917,342.051,18262.865
9.917,343.077,18265.125
9.917,344.103,19448.105
9.917,345.128,22337.005
9.917,346.154,23199.683
9.917,347.179,24128.578
9.917,348.205,23199.175
9.917,349.231,21540.683
9.917,350.256,20097.776
9.917,351.282,18837.308
9.917,352.308,18834.893
9.917,353.333,18833.866
9.917,354.359,18265.184
9.917,355.385,19447.767
9.917,356.410,22336.525
9.917,357.436,23199.482
9.917,358.462,24128.442
9.917,359.487,23199.493
10.861,0.513,23197.884
10.861,1.538,20098.307
10.861,2.564,18837.535
10.861,3.590,18835.788
10.861,4.615,18834.992
10.861,5.641,19444.585
10.861,6.667,19448.149
10.861,7.692,20794.478
10.861,8.718,22338.183
10.861,9.744,22339.159
10.861,10.769,22338.604
10.861,11.795,22338.309
10.861,12.821,20791.901
10.861,13.846,18837.624
10.861,14.872,18264.972
10.861,15.897,18835.042
10.861,16.923,18836.504
10.861,17.949,19447.746
10.861,18.974,21537.231
10.861,20.000,22338.240
10.861,21.026,23198.417
10.861,22.051,23197.966
10.861,23.077,22338.170
10.861,24.103,20792.124
10.861,25.128,18837.896
10.861,26.154,18835.625
10.861,27.179,19442.807
10.861,28.205,18836.223
10.861,29.231,20096.577
10.861,30.256,21537.859
10.861,31.282,22338.280
10.861,32.308,23198.303
10.861,33.333,23197.756
10.861,34.359,21537.963
10.861,35.385,19447.598
10.861,36.410,18264.670
10.861,37.436,18834.964
10.861,38.462,19443.363
10.861,39.487,19446.484
10.861,40.513,20791.843
10.861,41.538,21539.356
10.861,42.564,22337.988
10.861,43.590,23198.286
10.861,44.615,23198.028
10.861,45.641,22335.653
10.861,46.667,19447.906
10.861,47.692,18264.671
10.861,48.718,18834.851
10.861,49.744,19443.342
10.861,50.769,20094.711
10.861,51.795,20791.640
10.861,52.821,21539.195
10.861,53.846,22337.839
10.861,54.872,22338.683
10.861,55.897,24126.414
10.861,56.923,22335.715
10.861,57.949,19448.384
10.861,58.974,18264.846
10.861,60.000,18834.831
10.861,61.026,18835.360
10.861,62.051,20094.545
10.861,63.077,20791.516
10.861,64.103,21539.326
10.861,65.128,22337.804
10.861,66.154,22338.568
10.861,67.179,23198.018
10.861,68.205,22335.854
10.861,69.231,20097.462
10.861,70.256,18265.219
10.861,71.282,18834.901
10.861,72.308,18264.089
10.861,73.333,19445.759
10.861,74.359,20791.471
10.861,75.385,22337.535
10.861,76.410,22337.891
10.861,77.436,22338.617
10.861,78.462,22338.213
10.861,79.487,22336.071
10.861,80.513,20791.146
10.861,81.538,18836.615
10.861,82.564,18835.069
10.861,83.590,18263.913
10.861,84.615,18837.395
10.861,85.641,20791.514
10.861,86.667,23196.947
10.861,87.692,22338.163
10.861,88.718,21540.912
10.861,89.744,22337.993
10.861,90.769,21538.212
10.861,91.795,20791.510
10.861,92.821,19444.697
10.861,93.846,18835.371
10.861,94.872,18263.907
10.861,95.897,18837.095
10.861,96.923,20098.221
10.861,97.949,23196.868
10.861,98.974,23197.725
10.861,100.000,21540.807
10.861,101.026,22337.936
10.861,102.051,21538.358
10.861,103.077,20791.814
10.861,104.103,19444.884
10.861,105.128,18835.501
10.861,106.154,18264.070
10.861,107.179,18836.957
10.861,108.205,19449.293
10.861,109.231,22337.335
10.861,110.256,22338.179
10.861,111.282,22339.169
10.861,112.308,22338.014
10.861,113.333,20795.774
10.861,114.359,20098.312
10.861,115.385,19445.154
10.861,116.410,18835.611
10.861,117.436,18264.518
10.861,118.462,18266.033
10.861,119.487,20098.500
10.861,120.513,21539.663
10.861,121.538,22338.453
10.861,122.564,23198.611
10.861,123.590,22337.819
10.861,124.615,20792.465
10.861,125.641,19447.383
10.861,126.667,18835.841
10.861,127.692,19443.282
10.861,128.718,18836.120
10.861,129.744,19446.877
10.861,130.769,20793.628
10.861,131.795,23198.227
10.861,132.821,23198.002
10.861,133.846,22338.892
10.861,134.872,22337.806
10.861,135.897,20792.694
10.861,136.923,19447.435
10.861,137.949,19443.812
10.861,138.974,18835.264
10.861,140.000,18835.871
10.861,141.026,19446.617
10.861,142.051,20100.178
10.861,143.077,23197.978
10.861,144.103,23198.002
10.861,145.128,22338.829
10.861,146.154,22337.718
10.861,147.179,20100.001
10.861,148.205,19447.201
10.861,149.231,19443.813
10.861,150.256,18835.172
10.861,151.282,18835.739
10.861,152.308,19446.476
10.861,153.333,20792.777
10.861,154.359,23197.837
10.861,155.385,23198.120
10.861,156.410,23198.233
10.861,157.436,22337.778
10.861,158.462,20793.087
10.861,159.487,19447.131
10.861,160.513,19443.895
10.861,161.538,19443.009
10.861,162.564,18835.715
10.861,163.590,18838.329
10.861,164.615,20792.300
10.861,165.641,23197.785
10.861,166.667,23198.498
10.861,167.692,23198.102
10.861,168.718,22337.974
10.861,169.744,20793.183
10.861,170.769,19447.174
10.861,171.795,19444.047
10.861,172.821,19442.896
10.861,173.846,18835.825
10.861,174.872,18838.195
10.861,175.897,20791.937
10.861,176.923,22338.157
10.861,177.949,24126.625
10.861,178.974,23198.052
10.861,180.000,22338.355
10.861,181.026,20793.441
10.861,182.051,19447.321
10.861,183.077,18836.204
10.861,184.103,19442.853
10.861,185.128,19443.794
10.861,186.154,18838.284
10.861,187.179,20791.664
10.861,188.205,21539.766
10.861,189.231,23198.183
10.861,190.256,23198.083
10.861,191.282,23198.234
10.861,192.308,20793.913
10.861,193.333,19447.572
10.861,194.359,18265.070
10.861,195.385,19442.876
10.861,196.410,19443.822
10.861,197.436,19446.324
10.861,198.462,20791.472
10.861,199.487,21539.531
10.861,200.513,22338.336
10.861,201.538,23198.195
10.861,202.564,24126.678
10.861,203.590,21537.272
10.861,204.615,19447.947
10.861,205.641,18265.067
10.861,206.667,18834.905
10.861,207.692,19443.936
10.861,208.718,20094.725
10.861,209.744,20792.865
10.861,210.769,20796.833
10.861,211.795,22338.209
10.861,212.821,22338.620
10.861,213.846,23197.943
10.861,214.872,20791.149
10.861,215.897,18267.141
10.861,216.923,18264.044
10.861,217.949,18834.797
10.861,218.974,18837.186
10.861,220.000,20790.325
10.861,221.026,21537.895
10.861,222.051,21540.515
10.861,223.077,22338.137
10.861,224.103,22338.693
10.861,225.128,23198.119
10.861,226.154,20791.344
10.861,227.179,18838.630
10.861,228.205,18264.309
10.861,229.231,18834.868
10.861,230.256,18836.891
10.861,231.282,20096.933
10.861,232.308,21537.580
10.861,233.333,22338.883
10.861,234.359,22338.198
10.861,235.385,22338.630
10.861,236.410,22338.404
10.861,237.436,20791.634
10.861,238.462,19447.044
10.861,239.487,18264.651
10.861,240.513,18834.887
10.861,241.538,18836.595
10.861,242.564,19448.017
10.861,243.590,21537.599
10.861,244.615,22338.901
10.861,245.641,21540.319
10.861,246.667,22338.461
10.861,247.692,22338.343
10.861,248.718,20792.066
10.861,249.744,19446.968
10.861,250.769,18835.576
10.861,251.795,18834.659
10.861,252.821,18836.490
10.861,253.846,19447.781
10.861,254.872,21537.555
10.861,255.897,22338.589
10.861,256.923,22338.268
10.861,257.949,22338.487
10.861,258.974,23197.780
10.861,260.000,21535.277
10.861,261.026,19446.798
10.861,262.051,18835.523
10.861,263.077,18834.567
10.861,264.103,18836.272
10.861,265.128,20096.165
10.861,266.154,21537.031
10.861,267.179,22338.628
10.861,268.205,22338.177
10.861,269.231,22338.513
10.861,270.256,23197.699
10.861,271.282,21535.601
10.861,272.308,19446.912
10.861,273.333,18835.576
10.861,274.359,18263.638
10.861,275.385,18835.897
10.861,276.410,20095.946
10.861,277.436,21536.846
10.861,278.462,23197.801
10.861,279.487,22338.216
10.861,280.513,22338.174
10.861,281.538,23197.707
10.861,282.564,21536.033
10.861,283.590,20095.417
10.861,284.615,18835.733
10.861,285.641,18263.432
10.861,286.667,18835.655
10.861,287.692,20095.811
10.861,288.718,22334.616
10.861,289.744,23197.647
10.861,290.769,22338.389
10.861,291.795,22338.017
10.861,292.821,22338.158
10.861,293.846,22334.472
10.861,294.872,20095.447
10.861,295.897,18836.026
10.861,296.923,18263.458
10.861,297.949,18835.514
10.861,298.974,19447.077
10.861,300.000,22335.133
10.861,301.026,23197.871
10.861,302.051,22338.792
10.861,303.077,22337.808
10.861,304.103,21538.657
10.861,305.128,20097.384
10.861,306.154,19444.692
10.861,307.179,19443.293
10.861,308.205,18263.828
10.861,309.231,18836.756
10.861,310.256,19448.989
10.861,311.282,22336.697
10.861,312.308,23197.893
10.861,313.333,23198.663
10.861,314.359,22337.908
10.861,315.385,21538.870
10.861,316.410,19448.708
10.861,317.436,18837.215
10.861,318.462,19443.452
10.861,319.487,18834.995
10.861,320.513,18836.732
10.861,321.538,19448.725
10.861,322.564,21538.177
10.861,323.590,23198.000
10.861,324.615,24127.094
10.861,325.641,22338.190
10.861,326.667,21539.241
10.861,327.692,19448.701
10.861,328.718,18837.002
10.861,329.744,19443.705
10.861,330.769,19442.834
10.861,331.795,18836.844
10.861,332.821,18840.463
10.861,333.846,21537.810
10.861,334.872,22338.575
10.861,335.897,24127.183
10.861,336.923,23197.781
10.861,337.949,20796.647
10.861,338.974,19448.872
10.861,340.000,18837.153
10.861,341.026,18836.146
10.861,342.051,19442.812
10.861,343.077,18836.879
10.861,344.103,18840.354
10.861,345.128,21537.599
10.861,346.154,21540.605
10.861,347.179,23198.950
10.861,348.205,22338.375
10.861,349.231,21540.172
10.861,350.256,19449.224
10.861,351.282,18837.491
10.861,352.308,18835.898
10.861,353.333,19442.860
10.861,354.359,18836.727
10.861,355.385,19448.436
10.861,356.410,21537.520
10.861,357.436,22338.335
10.861,358.462,22339.186
10.861,359.487,22338.318
11.806,0.513,22336.454
11.806,1.538,20098.573
11.806,2.564,18837.731
11.806,3.590,19444.078
11.806,4.615,19444.084
11.806,5.641,19444.496
11.806,6.667,19448.399
11.806,7.692,20793.676
11.806,8.718,22336.144
11.806,9.744,22337.506
11.806,10.769,22337.003
11.806,11.795,22336.628
11.806,12.821,20098.823
11.806,13.846,18837.746
11.806,14.872,19444.247
11.806,15.897,19443.976
11.806,16.923,19444.381
11.806,17.949,19448.568
11.806,18.974,20793.626
11.806,20.000,22336.131
11.806,21.026,22337.396
11.806,22.051,22336.759
11.806,23.077,22336.913
11.806,24.103,20099.304
11.806,25.128,18837.934
11.806,26.154,18836.521
11.806,27.179,19443.793
11.806,28.205,19444.333
11.806,29.231,20097.171
11.806,30.256,20794.231
11.806,31.282,22336.360
11.806,32.308,21539.340
11.806,33.333,22336.362
11.806,34.359,21537.500
11.806,35.385,19448.833
11.806,36.410,18836.668
11.806,37.436,18836.205
11.806,38.462,18836.303
11.806,39.487,19446.364
11.806,40.513,20099.562
11.806,41.538,22336.449
11.806,42.564,22336.520
11.806,43.590,21539.274
11.806,44.615,22336.267
11.806,45.641,20794.914
11.806,46.667,19449.052
11.806,47.692,19444.527
11.806,48.718,18836.457
11.806,49.744,18836.043
11.806,50.769,19446.310
11.806,51.795,20099.235
11.806,52.821,22336.687
11.806,53.846,22336.788
11.806,54.872,20796.318
11.806,55.897,22336.270
11.806,56.923,20794.644
11.806,57.949,19449.271
11.806,58.974,19444.666
11.806,60.000,17728.190
11.806,61.026,18835.969
11.806,62.051,18838.215
11.806,63.077,19450.181
11.806,64.103,22336.757
11.806,65.128,20795.983
11.806,66.154,21539.146
11.806,67.179,22336.366
11.806,68.205,20101.370
11.806,69.231,20097.645
11.806,70.256,18837.068
11.806,71.282,18836.422
11.806,72.308,18836.068
11.806,73.333,18267.264
11.806,74.359,20098.251
11.806,75.385,22336.478
11.806,76.410,21538.710
11.806,77.436,22336.996
11.806,78.462,22336.567
11.806,79.487,21537.660
11.806,80.513,20097.573
11.806,81.538,18837.033
11.806,82.564,19444.164
11.806,83.590,19443.961
11.806,84.615,18838.223
11.806,85.641,20097.796
11.806,86.667,21538.165
11.806,87.692,21538.752
11.806,88.718,22336.821
11.806,89.744,21538.694
11.806,90.769,21537.393
11.806,91.795,20097.627
11.806,92.821,18837.289
11.806,93.846,19443.909
11.806,94.872,19443.965
11.806,95.897,19445.735
11.806,96.923,20097.461
11.806,97.949,21537.967
11.806,98.974,22336.570
11.806,100.000,22336.734
11.806,101.026,22336.676
11.806,102.051,21537.250
11.806,103.077,20097.799
11.806,104.103,19445.403
11.806,105.128,19443.737
11.806,106.154,18836.108
11.806,107.179,19445.473
11.806,108.205,20097.222
11.806,109.231,21537.944
11.806,110.256,22336.503
11.806,111.282,22336.729
11.806,112.308,21538.566
11.806,113.333,21537.208
11.806,114.359,20098.139
11.806,115.385,19445.636
11.806,116.410,19443.639
11.806,117.436,18836.010
11.806,118.462,18837.271
11.806,119.487,20791.269
11.806,120.513,21538.536
11.806,121.538,22336.705
11.806,122.564,22336.767
11.806,123.590,21538.173
11.806,124.615,20791.928
11.806,125.641,20096.020
11.806,126.667,19444.727
11.806,127.692,19443.426
11.806,128.718,18836.873
11.806,129.744,19447.229
11.806,130.769,21536.077
11.806,131.795,22337.379
11.806,132.821,22336.989
11.806,133.846,22336.946
11.806,134.872,21538.238
11.806,135.897,20792.163
11.806,136.923,20096.261
11.806,137.949,19444.692
11.806,138.974,19443.416
11.806,140.000,18837.112
11.806,141.026,19447.099
11.806,142.051,20792.995
11.806,143.077,22337.279
11.806,144.103,22336.723
11.806,145.128,22337.237
11.806,146.154,21538.548
11.806,147.179,20792.515
11.806,148.205,19447.972
11.806,149.231,19444.610
11.806,150.256,19443.473
11.806,151.282,19445.126
11.806,152.308,19447.201
11.806,153.333,20792.727
11.806,154.359,21539.241
11.806,155.385,22336.492
11.806,156.410,22337.727
11.806,157.436,22336.644
11.806,158.462,20793.131
11.806,159.487,19448.138
11.806,160.513,18836.718
11.806,161.538,19443.602
11.806,162.564,18837.357
11.806,163.590,20095.488
11.806,164.615,20792.630
11.806,165.641,20796.175
11.806,166.667,22336.397
11.806,167.692,21539.775
11.806,168.718,22336.908
11.806,169.744,21536.204
11.806,170.769,18269.541
11.806,171.795,18836.595
11.806,172.821,18835.917
11.806,173.846,18837.187
11.806,174.872,20095.406
11.806,175.897,20099.451
11.806,176.923,21538.968
11.806,177.949,22336.401
11.806,178.974,21539.551
11.806,180.000,22336.968
11.806,181.026,21536.628
11.806,182.051,18840.601
11.806,183.077,18836.661
11.806,184.103,18835.956
11.806,185.128,18837.006
11.806,186.154,19446.909
11.806,187.179,19450.655
11.806,188.205,21538.871
11.806,189.231,22336.503
11.806,190.256,20796.572
11.806,191.282,22336.720
11.806,192.308,20100.617
11.806,193.333,19448.565
11.806,194.359,18836.900
11.806,195.385,18265.164
11.806,196.410,19444.512
11.806,197.436,18838.722
11.806,198.462,20098.691
11.806,199.487,22336.720
11.806,200.513,21538.718
11.806,201.538,22337.229
11.806,202.564,22336.659
11.806,203.590,20793.829
11.806,204.615,20097.004
11.806,205.641,19444.974
11.806,206.667,19443.973
11.806,207.692,19444.277
11.806,208.718,18838.427
11.806,209.744,20792.305
11.806,210.769,22336.732
11.806,211.795,21538.962
11.806,212.821,22336.803
11.806,213.846,22336.516
11.806,214.872,20098.402
11.806,215.897,19446.083
11.806,216.923,19444.097
11.806,217.949,19443.734
11.806,218.974,19444.974
11.806,220.000,19448.705
11.806,221.026,21536.875
11.806,222.051,22336.649
11.806,223.077,22336.687
11.806,224.103,22336.550
11.806,225.128,22336.698
11.806,226.154,20791.692
11.806,227.179,19446.080
11.806,228.205,18836.317
11.806,229.231,19443.619
11.806,230.256,19444.845
11.806,231.282,20097.161
11.806,232.308,21536.728
11.806,233.333,22336.647
11.806,234.359,21538.577
11.806,235.385,22336.384
11.806,236.410,22337.055
11.806,237.436,20791.922
11.806,238.462,19446.164
11.806,239.487,18836.315
11.806,240.513,18835.597
11.806,241.538,19444.789
11.806,242.564,20097.237
11.806,243.590,21536.698
11.806,244.615,22336.729
11.806,245.641,21538.434
11.806,246.667,22336.298
11.806,247.692,22337.148
11.806,248.718,20792.347
11.806,249.744,19446.337
11.806,250.769,18836.498
11.806,251.795,18835.419
11.806,252.821,19444.807
11.806,253.846,20097.001
11.806,254.872,21536.895
11.806,255.897,22336.903
11.806,256.923,21538.493
11.806,257.949,22336.288
11.806,258.974,22337.043
11.806,260.000,20792.340
11.806,261.026,19446.617
11.806,262.051,18836.890
11.806,263.077,18835.405
11.806,264.103,18836.911
11.806,265.128,20096.670
11.806,266.154,21536.522
11.806,267.179,22337.192
11.806,268.205,21538.802
11.806,269.231,22336.355
11.806,270.256,21538.992
11.806,271.282,20792.315
11.806,272.308,19447.080
11.806,273.333,19445.036
11.806,274.359,18835.621
11.806,275.385,18836.851
11.806,276.410,19447.896
11.806,277.436,21536.219
11.806,278.462,22337.681
11.806,279.487,22336.879
11.806,280.513,22336.503
11.806,281.538,21538.915
11.806,282.564,20792.433
11.806,283.590,20095.829
11.806,284.615,18837.319
11.806,285.641,19443.357
11.806,286.667,18836.986
11.806,287.692,18839.431
11.806,288.718,21536.045
11.806,289.744,21539.633
11.806,290.769,22337.129
11.806,291.795,22336.750
11.806,292.821,20796.002
11.806,293.846,20792.665
11.806,294.872,19447.498
11.806,295.897,18837.367
11.806,296.923,19443.382
11.806,297.949,17728.788
11.806,298.974,18839.069
11.806,300.000,20793.203
11.806,301.026,20796.636
11.806,302.051,22337.208
11.806,303.077,21539.007
11.806,304.103,20795.526
11.806,305.128,19448.689
11.806,306.154,18837.497
11.806,307.179,19444.370
11.806,308.205,19443.607
11.806,309.231,18837.988
11.806,310.256,19449.131
11.806,311.282,21537.608
11.806,312.308,21539.556
11.806,313.333,22336.948
11.806,314.359,21538.855
11.806,315.385,21538.691
11.806,316.410,19449.078
11.806,317.436,18266.871
11.806,318.462,19444.139
11.806,319.487,18835.738
11.806,320.513,18837.715
11.806,321.538,20097.530
11.806,322.564,20794.566
11.806,323.590,22337.001
11.806,324.615,22336.880
11.806,325.641,21538.774
11.806,326.667,22336.453
11.806,327.692,20098.036
11.806,328.718,19445.591
11.806,329.744,19444.008
11.806,330.769,18835.767
11.806,331.795,19445.262
11.806,332.821,20097.368
11.806,333.846,21537.280
11.806,334.872,22336.650
11.806,335.897,22336.930
11.806,336.923,22336.761
11.806,337.949,22336.371
11.806,338.974,20791.703
11.806,340.000,19445.569
11.806,341.026,19443.959
11.806,342.051,19443.785
11.806,343.077,19444.931
11.806,344.103,19448.688
11.806,345.128,21537.071
11.806,346.154,22336.399
11.806,347.179,22337.099
11.806,348.205,22336.688
11.806,349.231,22336.371
11.806,350.256,20098.521
11.806,351.282,19445.640
11.806,352.308,19443.982
11.806,353.333,19443.848
11.806,354.359,19444.678
11.806,355.385,19448.443
11.806,356.410,20793.925
11.806,357.436,22336.232
11.806,358.462,22337.449
11.806,359.487,22336.738
12.750,0.513,21537.712
12.750,1.538,20792.760
12.750,2.564,19446.625
12.750,3.590,19445.122
12.750,4.615,18836.389
12.750,5.641,19445.329
12.750,6.667,20098.071
12.750,7.692,21536.807
12.750,8.718,22335.224
12.750,9.744,20794.119
12.750,10.769,21536.786
12.750,11.795,21537.499
12.750,12.821,20099.946
12.750,13.846,20095.196
12.750,14.872,18837.292
12.750,15.897,18836.370
12.750,16.923,19445.232
12.750,17.949,18841.263
12.750,18.974,21536.955
12.750,20.000,21537.116
12.750,21.026,20794.171
12.750,22.051,21536.707
12.750,23.077,20794.570
12.750,24.103,20793.561
12.750,25.128,20095.345
12.750,26.154,18837.579
12.750,27.179,18836.510
12.750,28.205,18837.482
12.750,29.231,18840.781
12.750,30.256,20793.667
12.750,31.282,21536.977
12.750,32.308,20794.546
12.750,33.333,21536.722
12.750,34.359,20099.972
12.750,35.385,20097.668
12.750,36.410,19445.699
12.750,37.436,19445.150
12.750,38.462,18837.292
12.750,39.487,18838.717
12.750,40.513,20098.790
12.750,41.538,21537.083
12.750,42.564,21537.015
12.750,43.590,21537.635
12.750,44.615,20793.765
12.750,45.641,20793.214
12.750,46.667,20097.553
12.750,47.692,19445.660
12.750,48.718,20093.580
12.750,49.744,19445.416
12.750,50.769,19446.358
12.750,51.795,20098.473
12.750,52.821,21536.906
12.750,53.846,22335.043
12.750,54.872,22335.537
12.750,55.897,20793.982
12.750,56.923,20793.258
12.750,57.949,20097.572
12.750,58.974,19446.024
12.750,60.000,19445.175
12.750,61.026,20093.747
12.750,62.051,19446.142
12.750,63.077,20098.287
12.750,64.103,21536.860
12.750,65.128,22334.996
12.750,66.154,21537.688
12.750,67.179,21536.610
12.750,68.205,20793.442
12.750,69.231,20097.704
12.750,70.256,20094.265
12.750,71.282,19444.889
12.750,72.308,19445.479
12.750,73.333,19446.020
12.750,74.359,20098.233
12.750,75.385,21536.925
12.750,76.410,22335.023
12.750,77.436,21537.418
12.750,78.462,21536.609
12.750,79.487,20793.894
12.750,80.513,19449.186
12.750,81.538,20094.338
12.750,82.564,19444.817
12.750,83.590,19445.224
12.750,84.615,19445.988
12.750,85.641,19449.655
12.750,86.667,20794.143
12.750,87.692,22335.129
12.750,88.718,21537.426
12.750,89.744,21536.713
12.750,90.769,20793.798
12.750,91.795,19449.430
12.750,92.821,19445.944
12.750,93.846,18837.039
12.750,94.872,19445.252
12.750,95.897,18838.024
12.750,96.923,20097.845
12.750,97.949,20794.221
12.750,98.974,21537.249
12.750,100.000,21537.718
12.750,101.026,21536.945
12.750,102.051,20793.819
12.750,103.077,20098.022
12.750,104.103,19445.879
12.750,105.128,18836.970
12.750,106.154,20093.857
12.750,107.179,18837.979
12.750,108.205,20097.662
12.750,109.231,21537.063
12.750,110.256,20794.169
12.750,111.282,22335.574
12.750,112.308,22335.228
12.750,113.333,20794.088
