"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Sensors:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active            "
"Satellite/Satellite012/Sensor/Sensor2:    Active            "
"Satellite/Satellite021/Sensor/Sensor3:    Active            "
"Satellite/Satellite022/Sensor/Sensor4:    Active            "
"Satellite/Satellite031/Sensor/Sensor5:    Active            "
"Satellite/Satellite032/Sensor/Sensor6:    Active            "
"Satellite/Satellite041/Sensor/Sensor7:    Active            "
"Satellite/Satellite042/Sensor/Sensor8:    Active            "
"Access Interval: 1 Jun 2023 10:00:00.000 to 15 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.153,40.667,2936.155
48.153,40.815,2936.183
48.153,40.963,2936.201
48.153,41.111,2943.728
48.153,41.259,2936.168
48.153,41.407,2936.187
48.153,41.556,2943.696
48.153,41.704,2928.670
48.153,41.852,2936.126
48.153,42.000,2943.638
48.225,36.963,2944.411
48.225,37.111,2959.588
48.225,37.259,2959.602
48.225,37.407,2959.591
48.225,37.556,2959.569
48.225,37.704,2944.455
48.225,37.852,2944.381
48.225,38.000,2951.956
48.225,38.148,2959.584
48.225,38.296,2944.347
48.225,38.444,2944.347
48.225,38.593,2951.893
48.225,38.741,2959.453
48.225,38.889,2951.834
48.225,39.037,2944.293
48.225,39.185,2936.709
48.225,39.333,2944.215
48.225,39.481,2951.784
48.225,39.630,2944.192
48.225,39.778,2944.163
48.225,39.926,2951.735
48.225,40.074,2951.710
48.225,40.222,2944.186
48.225,40.370,2951.721
48.225,40.519,2936.624
48.225,40.667,2936.599
48.225,40.815,2944.126
48.225,40.963,2959.264
48.225,41.111,2951.659
48.225,41.259,2944.167
48.225,41.407,2951.665
48.225,41.556,2951.660
48.225,41.704,2951.660
48.225,41.852,2944.075
48.225,42.000,2944.045
48.296,36.963,2960.101
48.296,37.111,2975.348
48.296,37.259,2975.316
48.296,37.407,2967.641
48.296,37.556,2975.325
48.296,37.704,2967.663
48.296,37.852,2967.708
48.296,38.000,2967.650
48.296,38.148,2967.621
48.296,38.296,2975.321
48.296,38.444,2959.978
48.296,38.593,2967.548
48.296,38.741,2959.897
48.296,38.889,2959.897
48.296,39.037,2959.885
48.296,39.185,2967.539
48.296,39.333,2952.282
48.296,39.481,2959.804
48.296,39.630,2959.801
48.296,39.778,2952.221
48.296,39.926,2959.753
48.296,40.074,2967.392
48.296,40.222,2959.751
48.296,40.370,2967.402
48.296,40.519,2967.417
48.296,40.667,2952.187
48.296,40.815,2959.703
48.296,40.963,2959.680
48.296,41.111,2967.339
48.296,41.259,2967.334
48.296,41.407,2967.354
48.296,41.556,2959.706
48.296,41.704,2967.309
48.296,41.852,2959.691
48.296,42.000,2952.098
48.368,36.963,2991.349
48.368,37.111,2991.302
48.368,37.259,2975.796
48.368,37.407,2983.500
48.368,37.556,2975.815
48.368,37.704,2991.308
48.368,37.852,2991.299
48.368,38.000,2983.559
48.368,38.148,2975.812
48.368,38.296,2983.512
48.368,38.444,2991.235
48.368,38.593,2968.052
48.368,38.741,2975.689
48.368,38.889,2975.688
48.368,39.037,2975.693
48.368,39.185,2983.412
48.368,39.333,2983.383
48.368,39.481,2960.344
48.368,39.630,2975.596
48.368,39.778,2975.571
48.368,39.926,2975.572
48.368,40.074,2967.867
48.368,40.222,2975.542
48.368,40.370,2975.555
48.368,40.519,2983.288
48.368,40.667,2983.264
48.368,40.815,2960.256
48.368,40.963,2967.822
48.368,41.111,2975.460
48.368,41.259,2983.183
48.368,41.407,2975.496
48.368,41.556,2983.179
48.368,41.704,2975.475
48.368,41.852,2975.476
48.368,42.000,2983.161
48.440,36.963,2999.605
48.440,37.111,2999.609
48.440,37.259,2999.598
48.440,37.407,2984.053
48.440,37.556,2999.596
48.440,37.704,2999.597
48.440,37.852,2999.588
48.440,38.000,2999.610
48.440,38.148,3015.330
48.440,38.296,2991.764
48.440,38.444,2991.719
48.440,38.593,2999.522
48.440,38.741,2976.267
48.440,38.889,2983.944
48.440,39.037,2999.467
48.440,39.185,2991.642
48.440,39.333,2991.671
48.440,39.481,2999.436
48.440,39.630,2976.160
48.440,39.778,2983.801
48.440,39.926,2983.797
48.440,40.074,2983.805
48.440,40.222,2983.781
48.440,40.370,2991.546
48.440,40.519,2991.510
48.440,40.667,2991.511
48.440,40.815,2991.538
48.440,40.963,2991.517
48.440,41.111,2983.699
48.440,41.259,2991.420
48.440,41.407,2991.409
48.440,41.556,2991.430
48.440,41.704,2999.231
48.440,41.852,2991.430
48.440,42.000,2991.371
48.512,36.963,3015.904
48.512,37.111,3007.984
48.512,37.259,3015.874
48.512,37.407,3015.892
48.512,37.556,3007.970
48.512,37.704,3007.951
48.512,37.852,3015.856
48.512,38.000,3023.753
48.512,38.148,3015.816
48.512,38.296,3015.818
48.512,38.444,3000.104
48.512,38.593,3000.081
48.512,38.741,3015.796
48.512,38.889,3000.097
48.512,39.037,2999.998
48.512,39.185,3007.829
48.512,39.333,3007.807
48.512,39.481,3007.804
48.512,39.630,3007.787
48.512,39.778,3007.799
48.512,39.926,2992.110
48.512,40.074,2999.895
48.512,40.222,3015.607
48.512,40.370,2999.842
48.512,40.519,2999.836
48.512,40.667,3007.683
48.512,40.815,3007.663
48.512,40.963,3007.669
48.512,41.111,3007.675
48.512,41.259,2991.969
48.512,41.407,2999.732
48.512,41.556,3007.573
48.512,41.704,3007.563
48.512,41.852,3007.531
48.512,42.000,3007.544
48.512,42.148,2999.671
48.584,36.815,3040.246
48.584,36.963,3032.275
48.584,37.111,3040.341
48.584,37.259,3032.352
48.584,37.407,3032.305
48.584,37.556,3024.363
48.584,37.704,3024.364
48.584,37.852,3032.260
48.584,38.000,3032.239
48.584,38.148,3024.283
48.584,38.296,3024.300
48.584,38.444,3032.276
48.584,38.593,3024.344
48.584,38.741,3024.259
48.584,38.889,3024.243
48.584,39.037,3032.235
48.584,39.185,3016.275
48.584,39.333,3016.262
48.584,39.481,3016.236
48.584,39.630,3024.157
48.584,39.778,3016.256
48.584,39.926,3016.274
48.584,40.074,3016.186
48.584,40.222,3016.136
48.584,40.370,3016.158
48.584,40.519,3016.126
48.584,40.667,3016.098
48.584,40.815,3024.018
48.584,40.963,3023.993
48.584,41.111,3016.091
48.584,41.259,3024.004
48.584,41.407,3016.046
48.584,41.556,3015.963
48.584,41.704,3015.940
48.584,41.852,3023.865
48.584,42.000,3015.942
48.584,42.148,3015.975
48.584,42.296,3015.942
48.584,42.444,3015.936
48.584,42.593,3015.957
48.656,36.815,3040.800
48.656,36.963,3048.910
48.656,37.111,3057.024
48.656,37.259,3057.040
48.656,37.407,3048.991
48.656,37.556,3048.967
48.656,37.704,3048.939
48.656,37.852,3040.877
48.656,38.000,3032.838
48.656,38.148,3040.832
48.656,38.296,3040.856
48.656,38.444,3048.933
48.656,38.593,3048.894
48.656,38.741,3040.864
48.656,38.889,3032.830
48.656,39.037,3040.788
48.656,39.185,3048.846
48.656,39.333,3024.784
48.656,39.481,3032.720
48.656,39.630,3032.736
48.656,39.778,3040.730
48.656,39.926,3040.706
48.656,40.074,3040.693
48.656,40.222,3024.701
48.656,40.370,3032.606
48.656,40.519,3032.613
48.656,40.667,3024.636
48.656,40.815,3032.535
48.656,40.963,3032.556
48.656,41.111,3032.541
48.656,41.259,3048.581
48.656,41.407,3040.498
48.656,41.556,3016.596
48.656,41.704,3024.437
48.656,41.852,3024.427
48.656,42.000,3032.397
48.656,42.148,3032.396
48.656,42.296,3032.412
48.656,42.444,3024.464
48.656,42.593,3032.437
48.728,36.815,3057.565
48.728,36.963,3065.691
48.728,37.111,3065.714
48.728,37.259,3065.775
48.728,37.407,3073.988
48.728,37.556,3073.975
48.728,37.704,3057.620
48.728,37.852,3057.648
48.728,38.000,3057.631
48.728,38.148,3049.525
48.728,38.296,3065.733
48.728,38.444,3057.590
48.728,38.593,3057.603
48.728,38.741,3065.734
48.728,38.889,3057.614
48.728,39.037,3049.472
48.728,39.185,3049.446
48.728,39.333,3057.550
48.728,39.481,3041.401
48.728,39.630,3049.413
48.728,39.778,3057.466
48.728,39.926,3049.354
48.728,40.074,3049.378
48.728,40.222,3057.439
48.728,40.370,3041.282
48.728,40.519,3049.262
48.728,40.667,3049.230
48.728,40.815,3049.239
48.728,40.963,3049.203
48.728,41.111,3057.261
48.728,41.259,3049.140
48.728,41.407,3049.146
48.728,41.556,3049.124
48.728,41.704,3033.115
48.728,41.852,3033.015
48.728,42.000,3040.987
48.728,42.148,3041.002
48.728,42.296,3041.035
48.728,42.444,3057.181
48.728,42.593,3041.030
48.800,37.111,3074.521
48.800,37.259,3091.021
48.800,37.407,3091.033
48.800,37.556,3082.780
48.800,37.704,3082.831
48.800,37.852,3066.432
48.800,38.000,3074.625
48.800,38.148,3082.808
48.800,38.296,3066.370
48.800,38.444,3074.541
48.800,38.593,3082.765
48.800,38.741,3074.535
48.800,38.889,3074.530
48.800,39.037,3074.557
48.800,39.185,3058.236
48.800,39.333,3066.333
48.800,39.481,3082.734
48.800,39.630,3058.184
48.800,39.778,3058.113
48.800,39.926,3074.422
48.800,40.074,3066.217
48.800,40.222,3074.392
48.800,40.370,3074.370
48.800,40.519,3058.057
48.800,40.667,3057.977
48.800,40.815,3066.096
48.800,40.963,3074.243
48.800,41.111,3057.871
48.800,41.259,3065.990
48.800,41.407,3057.847
48.800,41.556,3065.980
48.800,41.704,3057.866
48.800,41.852,3057.850
48.800,42.000,3041.667
48.800,42.148,3049.714
48.800,42.296,3065.918
48.800,42.444,3057.782
48.800,42.593,3057.789
48.872,37.259,3091.624
48.872,37.407,3091.644
48.872,37.556,3100.000
48.872,37.704,3100.043
48.872,37.852,3108.451
48.872,38.000,3091.766
48.872,38.148,3091.729
48.872,38.296,3091.741
48.872,38.444,3083.456
48.872,38.593,3083.428
48.872,38.741,3091.676
48.872,38.889,3091.690
48.872,39.037,3083.458
48.872,39.185,3091.729
48.872,39.333,3091.720
48.872,39.481,3083.375
48.872,39.630,3083.382
48.872,39.778,3099.973
48.872,39.926,3075.098
48.872,40.074,3083.288
48.872,40.222,3083.265
48.872,40.370,3083.257
48.872,40.519,3083.243
48.872,40.667,3083.264
48.872,40.815,3074.922
48.872,40.963,3074.872
48.872,41.111,3083.089
48.872,41.259,3066.657
48.872,41.407,3074.813
48.872,41.556,3074.835
48.872,41.704,3074.803
48.872,41.852,3074.837
48.872,42.000,3083.075
48.872,42.148,3066.616
48.872,42.296,3066.557
48.872,42.444,3066.571
48.872,42.593,3074.771
48.944,37.407,3100.636
48.944,37.556,3109.023
48.944,37.704,3117.482
48.944,37.852,3117.476
48.944,38.000,3117.508
48.944,38.148,3109.149
48.944,38.296,3109.091
48.944,38.444,3109.088
48.944,38.593,3100.729
48.944,38.741,3100.692
48.944,38.889,3109.058
48.944,39.037,3109.075
48.944,39.185,3117.465
48.944,39.333,3109.044
48.944,39.481,3109.079
48.944,39.630,3100.659
48.944,39.778,3108.998
48.944,39.926,3109.005
48.944,40.074,3092.263
48.944,40.222,3100.543
48.944,40.370,3092.234
48.944,40.519,3108.863
48.944,40.667,3100.464
48.944,40.815,3100.454
48.944,40.963,3083.818
48.944,41.111,3083.777
48.944,41.259,3092.032
48.944,41.407,3083.754
48.944,41.556,3083.716
48.944,41.704,3092.011
48.944,41.852,3092.024
48.944,42.000,3092.016
48.944,42.148,3091.989
48.944,42.296,3075.509
48.944,42.444,3075.457
48.944,42.593,3083.695
49.016,37.407,3118.173
49.016,37.556,3126.586
49.016,37.704,3126.569
49.016,37.852,3126.612
49.016,38.000,3135.147
49.016,38.148,3135.157
49.016,38.296,3135.184
49.016,38.444,3118.214
49.016,38.593,3118.233
49.016,38.741,3126.672
49.016,38.889,3118.207
49.016,39.037,3126.611
49.016,39.185,3118.167
49.016,39.333,3126.639
49.016,39.481,3126.617
49.016,39.630,3126.645
49.016,39.778,3118.140
49.016,39.926,3118.089
49.016,40.074,3126.544
49.016,40.222,3109.674
49.016,40.370,3117.995
49.016,40.519,3117.956
49.016,40.667,3109.535
49.016,40.815,3109.516
49.016,40.963,3117.916
49.016,41.111,3092.826
49.016,41.259,3101.060
49.016,41.407,3101.053
49.016,41.556,3101.090
49.016,41.704,3109.401
49.016,41.852,3109.372
49.016,42.000,3101.012
49.016,42.148,3109.390
49.016,42.296,3101.057
49.088,37.556,3144.371
49.088,37.704,3135.827
49.088,37.852,3144.356
49.088,38.000,3144.380
49.088,38.148,3152.996
49.088,38.296,3144.444
49.088,38.444,3144.501
49.088,38.593,3135.942
49.088,38.741,3153.058
49.088,38.889,3144.433
49.088,39.037,3127.380
49.088,39.185,3144.406
49.088,39.333,3144.403
49.088,39.481,3144.392
49.088,39.630,3144.384
49.088,39.778,3144.384
49.088,39.926,3127.341
49.088,40.074,3135.786
49.088,40.222,3144.287
49.088,40.370,3118.792
49.088,40.519,3127.158
49.088,40.667,3127.127
49.088,40.815,3127.115
49.088,40.963,3135.613
49.088,41.111,3127.087
49.088,41.259,3118.656
49.088,41.407,3118.611
49.088,41.556,3127.023
49.088,41.704,3127.009
49.088,41.852,3110.126
49.088,42.000,3118.530
49.088,42.148,3118.564
49.088,42.296,3127.031
49.160,37.556,3162.388
49.160,37.704,3162.370
49.160,37.852,3153.731
49.160,38.000,3153.699
49.160,38.148,3162.371
49.160,38.296,3171.106
49.160,38.444,3162.475
49.160,38.593,3179.897
49.160,38.741,3162.466
49.160,38.889,3153.820
49.160,39.037,3162.445
49.160,39.185,3153.809
49.160,39.333,3153.751
49.160,39.481,3162.374
49.160,39.630,3153.744
49.160,39.778,3153.740
49.160,39.926,3171.056
49.160,40.074,3153.712
49.160,40.222,3145.038
49.160,40.370,3153.612
49.160,40.519,3153.624
49.160,40.667,3136.418
49.160,40.815,3144.932
49.160,40.963,3136.373
49.160,41.111,3144.933
49.160,41.259,3144.938
49.160,41.407,3144.924
49.160,41.556,3127.806
49.160,41.704,3127.791
49.160,41.852,3136.294
49.160,42.000,3127.802
49.231,38.000,3171.869
49.231,38.148,3171.850
49.231,38.296,3180.608
49.231,38.444,3189.399
49.231,38.593,3180.635
49.231,38.741,3189.473
49.231,38.889,3180.707
49.231,39.037,3180.669
49.231,39.185,3171.937
49.231,39.333,3180.632
49.231,39.481,3171.860
49.231,39.630,3171.863
49.231,39.778,3180.573
49.231,39.926,3180.542
49.231,40.074,3171.792
49.231,40.222,3171.801
49.231,40.370,3154.451
49.231,40.519,3163.038
49.231,40.667,3171.724
49.231,40.815,3145.767
49.231,40.963,3154.343
49.231,41.111,3171.676
49.231,41.259,3162.942
49.231,41.407,3154.288
49.231,41.556,3162.947
49.231,41.704,3137.159
49.231,41.852,3145.675
49.231,42.000,3162.898
49.303,38.000,3190.215
49.303,38.148,3207.951
49.303,38.296,3190.181
49.303,38.444,3190.178
49.303,38.593,3207.943
49.303,38.741,3199.090
49.303,38.889,3207.981
49.303,39.037,3208.013
49.303,39.185,3190.261
49.303,39.333,3199.081
49.303,39.481,3199.073
49.303,39.630,3190.184
49.303,39.778,3190.131
49.303,39.926,3181.377
49.303,40.074,3190.123
49.303,40.222,3190.121
49.303,40.370,3190.144
49.303,40.519,3172.585
49.303,40.667,3172.549
49.303,40.815,3181.320
49.303,40.963,3172.568
49.303,41.111,3172.475
49.303,41.259,3172.463
49.303,41.407,3172.466
49.303,41.556,3172.492
49.303,41.704,3181.237
49.303,41.852,3172.492
49.303,42.000,3163.724
49.375,38.000,3217.706
49.375,38.148,3208.766
49.375,38.296,3208.775
49.375,38.444,3208.776
49.375,38.593,3208.760
49.375,38.741,3217.696
49.375,38.889,3226.705
49.375,39.037,3217.746
49.375,39.185,3226.757
49.375,39.333,3226.759
49.375,39.481,3217.708
49.375,39.630,3208.740
49.375,39.778,3199.867
49.375,39.926,3199.806
49.375,40.074,3208.688
49.375,40.222,3208.685
49.375,40.370,3199.792
49.375,40.519,3199.828
49.375,40.667,3199.849
49.375,40.815,3199.771
49.375,40.963,3199.744
49.375,41.111,3190.950
49.375,41.259,3182.094
49.375,41.407,3190.880
49.375,41.556,3190.898
49.375,41.704,3199.703
49.375,41.852,3190.858
49.375,42.000,3190.896
49.447,38.000,3236.594
49.447,38.148,3227.575
49.447,38.296,3236.605
49.447,38.444,3236.601
49.447,38.593,3227.575
49.447,38.741,3227.522
49.447,38.889,3236.568
49.447,39.037,3236.609
49.447,39.185,3245.697
49.447,39.333,3245.692
49.447,39.481,3227.583
49.447,39.630,3227.545
49.447,39.778,3227.540
49.447,39.926,3227.526
49.447,40.074,3218.494
49.447,40.222,3218.485
49.447,40.370,3218.519
49.447,40.519,3218.563
49.447,40.667,3227.487
49.447,40.815,3218.509
49.447,40.963,3209.550
49.447,41.111,3209.544
49.447,41.259,3218.513
49.447,41.407,3209.536
49.447,41.556,3209.480
49.447,41.704,3200.620
49.447,41.852,3218.427
49.447,42.000,3209.477
49.519,37.852,3246.548
49.519,38.000,3255.722
49.519,38.148,3255.730
49.519,38.296,3246.596
49.519,38.444,3255.717
49.519,38.593,3246.568
49.519,38.741,3255.716
49.519,38.889,3246.557
49.519,39.037,3255.662
49.519,39.185,3255.659
49.519,39.333,3246.560
49.519,39.481,3255.704
49.519,39.630,3255.743
49.519,39.778,3237.499
49.519,39.926,3237.480
49.519,40.074,3237.461
49.519,40.222,3228.438
49.519,40.370,3246.530
49.519,40.519,3237.438
49.519,40.667,3237.424
49.519,40.815,3237.440
49.519,40.963,3246.568
49.519,41.111,3228.451
49.519,41.259,3237.430
49.519,41.407,3237.424
49.519,41.556,3219.425
49.519,41.704,3228.341
49.519,41.852,3228.343
49.519,42.000,3228.315
49.591,38.000,3265.831
49.591,38.148,3265.823
49.591,38.296,3275.067
49.591,38.444,3265.862
49.591,38.593,3265.823
49.591,38.741,3275.081
49.591,38.889,3275.037
49.591,39.037,3256.575
49.591,39.185,3265.750
49.591,39.333,3265.764
49.591,39.481,3275.039
49.591,39.630,3275.057
49.591,40.074,3265.865
49.591,40.222,3265.829
49.591,40.370,3256.616
49.591,40.667,3256.612
49.591,40.815,3256.631
49.591,40.963,3256.659
49.591,41.111,3265.833
49.591,41.259,3247.511
49.591,41.407,3247.490
49.591,41.556,3256.609
49.591,41.704,3256.636
49.591,41.852,3238.325
49.591,42.000,3247.420
49.663,38.148,3285.290
49.663,38.296,3285.327
49.663,38.444,3285.324
49.663,38.593,3304.083
49.663,38.741,3285.279
49.663,38.889,3285.270
49.663,39.037,3285.264
49.663,39.185,3285.277
49.663,39.333,3275.942
49.663,39.481,3285.242
49.663,40.963,3276.035
49.663,41.111,3266.819
49.663,41.259,3285.366
49.663,41.407,3276.084
49.663,41.556,3266.790
49.663,41.704,3266.774
49.663,41.852,3276.061
49.663,42.000,3257.591
49.663,42.148,3266.772
49.735,38.000,3305.108
49.735,38.148,3295.637
49.735,38.296,3305.037
49.735,38.444,3314.478
49.735,38.593,3304.992
49.735,38.741,3305.019
49.735,38.889,3295.620
49.735,39.037,3305.004
49.735,39.185,3295.613
49.735,39.333,3305.003
49.735,39.481,3286.233
49.735,41.111,3305.122
49.735,41.259,3305.124
49.735,41.407,3295.700
49.735,41.556,3295.749
49.735,41.704,3295.755
49.735,41.852,3286.373
49.735,42.000,3305.140
49.807,38.148,3344.294
49.807,38.296,3315.504
49.807,38.444,3315.444
49.807,38.593,3324.972
49.807,38.741,3315.473
49.807,38.889,3324.982
49.807,39.037,3325.016
49.807,39.185,3315.464
49.807,41.111,3315.596
49.807,41.259,3315.598
49.807,41.407,3315.629
49.807,41.556,3315.646
49.807,41.704,3325.193
49.807,41.852,3325.193
49.879,38.148,3345.270
49.879,38.296,3345.266
49.879,38.444,3335.647
49.879,38.593,3335.584
49.879,38.741,3335.573
49.879,39.185,3345.281
49.879,41.111,3335.787
49.879,41.259,3326.220
49.879,41.407,3335.790
49.879,41.556,3345.452
49.879,41.704,3345.432
49.879,41.852,3335.797
49.951,38.148,3356.032
49.951,38.296,3365.765
49.951,38.444,3365.752
49.951,38.593,3365.781
49.951,41.259,3365.985
49.951,41.407,3365.976
49.951,41.556,3356.184
50.023,38.296,3386.508
50.023,41.259,3386.764
50.023,41.407,3376.882
50.023,41.556,3386.796
50.094,41.407,3407.871
50.166,41.407,3449.550

