"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/RCO:    Active                                    "
"Constellation/France:    Active                                 "
"Satellite/BRO-1/Sensor/Sensor3:    Active                   "
"Satellite/BRO-4/Sensor/Sensor2:    Active                   "
"Satellite/BRO-7/Sensor/Sensor4:    Active                   "
"Satellite/PleiadesHR1B/Sensor/Sensor5:    Active            "
"Satellite/PleiadesNeo3/Sensor/Sensor6:    Active            "
"Satellite/PleiadesNeo4/Sensor/Sensor7:    Active            "
"Access Interval: 1 May 2023 10:00:00.000 to 16 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,43.630,9746.986
46.858,43.778,9746.893
46.858,43.926,9673.112
46.858,44.074,9673.608
46.858,44.222,9898.847
46.930,32.963,9458.153
46.930,33.111,9529.000
46.930,33.259,9600.837
46.930,33.407,9673.419
46.930,33.556,9747.355
46.930,33.704,9822.429
46.930,33.852,9673.485
46.930,34.000,9747.075
46.930,34.148,9673.035
46.930,34.296,9672.733
46.930,34.444,9672.666
46.930,34.593,9599.924
46.930,34.741,9600.189
46.930,34.889,9600.447
46.930,35.037,9600.728
46.930,35.185,9673.758
46.930,35.333,9673.630
46.930,35.481,9600.701
46.930,35.630,9600.426
46.930,35.778,9528.755
46.930,35.926,9673.425
46.930,36.074,9747.629
46.930,36.222,9747.801
46.930,36.370,9673.866
46.930,36.519,9601.086
46.930,36.667,9529.479
46.930,36.815,9748.098
46.930,36.963,9674.370
46.930,37.111,9748.201
46.930,38.889,9823.053
46.930,39.037,9899.267
46.930,39.185,9823.004
46.930,39.333,9823.025
46.930,39.481,9674.081
46.930,39.630,9899.343
46.930,39.778,9899.618
46.930,39.926,9976.838
46.930,40.074,9899.516
46.930,40.222,9823.237
46.930,40.370,9899.575
46.930,40.519,9823.453
46.930,40.667,9823.425
46.930,40.815,9899.614
46.930,40.963,9823.307
46.930,41.111,9674.274
46.930,41.259,9674.228
46.930,41.407,9674.628
46.930,41.556,9899.602
46.930,41.704,9899.602
46.930,41.852,9899.475
46.930,42.000,9823.241
46.930,42.148,9748.298
46.930,42.296,9823.725
46.930,42.444,9977.394
46.930,42.593,10056.162
46.930,42.741,10056.030
46.930,42.889,10055.871
46.930,43.037,9748.051
46.930,43.185,9747.817
46.930,43.333,9822.606
46.930,43.481,9747.435
46.930,43.630,9747.210
46.930,43.778,9747.148
46.930,43.926,9673.383
46.930,44.074,9747.791
46.930,44.222,9822.846
47.002,33.111,9529.381
47.002,33.259,9748.076
47.002,33.407,9822.979
47.002,33.556,9822.903
47.002,33.704,9822.900
47.002,33.852,9601.035
47.002,34.000,9747.533
47.002,34.148,9600.653
47.002,34.296,9673.122
47.002,34.444,9673.072
47.002,34.593,9600.357
47.002,34.741,9458.206
47.002,34.889,9529.225
47.002,35.037,9674.008
47.002,35.185,9823.103
47.002,35.333,9748.016
47.002,35.481,9601.397
47.002,35.630,9600.988
47.002,35.778,9529.276
47.002,35.926,9747.855
47.002,36.074,9823.062
47.002,36.222,9748.157
47.002,36.370,9674.259
47.002,36.519,9601.479
47.002,36.667,9529.760
47.002,36.815,9748.472
47.002,36.963,9748.580
47.002,37.111,9748.626
47.002,37.259,9823.806
47.002,37.407,9900.316
47.002,39.037,9899.609
47.002,39.185,9823.369
47.002,39.333,9748.286
47.002,39.481,9674.306
47.002,39.630,9899.718
47.002,39.778,10055.999
47.002,39.926,10055.838
47.002,40.074,10055.830
47.002,40.222,9899.841
47.002,40.370,9823.714
47.002,40.519,9748.807
47.002,40.667,9823.798
47.002,40.815,9899.885
47.002,40.963,9823.602
47.002,41.111,9674.521
47.002,41.259,9674.452
47.002,41.407,9674.696
47.002,41.556,9899.918
47.002,41.704,9899.835
47.002,41.852,9899.765
47.002,42.000,9823.562
47.002,42.148,9748.636
47.002,42.296,9748.950
47.002,42.444,9977.797
47.002,42.593,10136.429
47.002,42.741,10217.503
47.002,42.889,10056.315
47.002,43.037,9748.478
47.002,43.185,9748.089
47.002,43.333,9822.971
47.002,43.481,9747.768
47.002,43.630,9747.484
47.002,43.778,9747.440
47.002,43.926,9673.699
47.002,44.074,9899.333
47.002,44.222,9674.163
47.074,32.963,9459.067
47.074,33.111,9674.321
47.074,33.259,9899.778
47.074,33.407,9823.454
47.074,33.556,9899.617
47.074,33.704,9899.669
47.074,33.852,9601.437
47.074,34.000,9674.145
47.074,34.148,9673.858
47.074,34.296,9673.582
47.074,34.444,9673.557
47.074,34.593,9600.922
47.074,34.741,9529.181
47.074,34.889,9529.502
47.074,35.037,9601.614
47.074,35.185,9823.536
47.074,35.333,9748.473
47.074,35.481,9823.628
47.074,35.630,9674.384
47.074,35.778,9601.462
47.074,35.926,9748.347
47.074,36.074,9823.528
47.074,36.222,9748.559
47.074,36.370,9674.702
47.074,36.519,9530.176
47.074,36.667,9601.810
47.074,36.815,9602.223
47.074,36.963,9675.054
47.074,37.111,9824.204
47.074,37.259,9900.465
47.074,37.407,9900.687
47.074,38.148,10057.006
47.074,39.333,9748.643
47.074,39.481,9674.636
47.074,39.630,9977.580
47.074,39.778,10056.336
47.074,39.926,10056.109
47.074,40.074,10056.112
47.074,40.222,9900.179
47.074,40.370,9900.154
47.074,40.519,9824.153
47.074,40.667,9749.164
47.074,40.815,9900.219
47.074,40.963,9823.959
47.074,41.111,9674.845
47.074,41.259,9601.872
47.074,41.407,9601.974
47.074,41.556,9900.281
47.074,41.704,9900.141
47.074,41.852,9900.110
47.074,42.000,9823.955
47.074,42.148,9824.103
47.074,42.296,9824.254
47.074,42.444,9978.005
47.074,42.593,10136.689
47.074,42.741,10217.837
47.074,42.889,10056.665
47.074,43.037,9824.030
47.074,43.185,9748.474
47.074,43.333,9748.282
47.074,43.481,9674.210
47.074,43.630,9747.807
47.074,43.778,9747.774
47.074,43.926,9674.066
47.074,44.074,9748.304
47.074,44.222,9674.444
47.146,32.963,9530.052
47.146,33.111,9601.858
47.146,33.259,9900.126
47.146,33.407,9823.900
47.146,33.556,9900.232
47.146,33.704,9900.190
47.146,33.852,9674.697
47.146,34.000,9674.630
47.146,34.148,9674.408
47.146,34.296,9674.191
47.146,34.444,9747.998
47.146,34.593,9674.163
47.146,34.741,9529.524
47.146,34.889,9529.813
47.146,35.037,9602.088
47.146,35.185,9824.070
47.146,35.333,9824.032
47.146,35.481,9900.275
47.146,35.630,9674.739
47.146,35.778,9674.680
47.146,35.926,9823.942
47.146,36.074,9824.088
47.146,36.222,9749.042
47.146,36.370,9675.211
47.146,36.519,9459.993
47.146,36.667,9602.232
47.146,36.815,9602.493
47.146,36.963,9749.388
47.146,37.111,9824.650
47.146,37.259,9900.874
47.146,37.407,9901.112
47.146,37.556,9824.856
47.146,37.704,9825.320
47.146,37.852,10057.684
47.146,38.000,10137.342
47.146,38.148,10057.352
47.146,38.296,9978.604
47.146,38.593,9675.279
47.146,39.333,9749.078
47.146,39.481,9748.893
47.146,39.630,9900.454
47.146,39.778,10056.602
47.146,39.926,10056.410
47.146,40.074,10056.421
47.146,40.222,9977.931
47.146,40.370,9900.435
47.146,40.519,9900.622
47.146,40.667,9824.519
47.146,40.815,9977.998
47.146,40.963,9900.580
47.146,41.111,9749.092
47.146,41.259,9602.146
47.146,41.407,9602.161
47.146,41.556,9824.459
47.146,41.704,9900.532
47.146,41.852,9977.939
47.146,42.000,9900.544
47.146,42.148,9749.322
47.146,42.296,9900.665
47.146,42.444,9900.832
47.146,42.593,10137.000
47.146,42.741,10218.197
47.146,42.889,10056.989
47.146,43.037,9824.455
47.146,43.185,9823.894
47.146,43.333,9748.695
47.146,43.481,9748.492
47.146,43.630,9748.190
47.146,43.778,9748.161
47.146,43.926,9674.520
47.146,44.074,9748.602
47.146,44.222,9674.825
47.218,33.111,9602.140
47.218,33.259,9824.262
47.218,33.407,9824.289
47.218,33.556,9900.700
47.218,33.704,9824.372
47.218,33.852,9824.195
47.218,34.000,9675.170
47.218,34.148,9823.921
47.218,34.296,9823.680
47.218,34.444,9748.539
47.218,34.593,9674.725
47.218,34.741,9529.967
47.218,34.889,9459.687
47.218,35.037,9675.440
47.218,35.185,9900.736
47.218,35.333,9824.491
47.218,35.481,9824.485
47.218,35.630,9675.166
47.218,35.778,9675.124
47.218,35.926,9749.292
47.218,36.074,9900.806
47.218,36.222,9824.656
47.218,36.370,9675.848
47.218,36.519,9531.146
47.218,36.667,9675.502
47.218,36.815,9602.759
47.218,36.963,9749.794
47.218,37.111,9901.302
47.218,37.259,9901.347
47.218,37.407,9825.451
47.218,37.556,9901.499
47.218,37.704,9901.718
47.218,37.852,10058.036
47.218,38.000,10137.679
47.218,38.148,10057.747
47.218,38.296,9979.018
47.218,38.444,9675.746
47.218,38.593,9749.546
47.218,38.741,9675.689
47.218,38.889,9824.672
47.218,39.333,9749.358
47.218,39.481,9749.209
47.218,39.630,9824.552
47.218,39.778,10056.917
47.218,39.926,10056.743
47.218,40.074,10056.761
47.218,40.222,9900.893
47.218,40.370,9900.759
47.218,40.519,9900.919
47.218,40.667,9901.056
47.218,40.815,9978.304
47.218,40.963,9900.893
47.218,41.111,9824.538
47.218,41.259,9602.555
47.218,41.407,9602.490
47.218,41.556,9675.746
47.218,41.704,9978.326
47.218,41.852,9978.265
47.218,42.000,9900.891
47.218,42.148,9749.623
47.218,42.296,9900.922
47.218,42.444,9901.087
47.218,42.593,10137.348
47.218,42.741,10218.586
47.218,42.889,10057.353
47.218,43.037,9824.846
47.218,43.185,9824.245
47.218,43.333,9748.970
47.218,43.481,9823.905
47.218,43.630,9823.708
47.218,43.778,9748.639
47.218,43.926,9748.880
47.218,44.074,9824.056
47.218,44.222,9824.100
47.290,33.111,9602.525
47.290,33.259,9824.662
47.290,33.407,9824.753
47.290,33.556,9901.245
47.290,33.704,9824.846
47.290,33.852,9900.845
47.290,34.000,9675.476
47.290,34.148,9900.644
47.290,34.296,9824.186
47.290,34.444,9824.152
47.290,34.593,9675.298
47.290,34.741,9602.232
47.290,34.889,9530.775
47.290,35.037,9603.108
47.290,35.185,9901.218
47.290,35.333,9901.202
47.290,35.481,9824.934
47.290,35.630,9675.654
47.290,35.778,9675.625
47.290,35.926,9749.771
47.290,36.074,9825.086
47.290,36.222,9901.428
47.290,36.370,9825.390
47.290,36.519,9603.333
47.290,36.667,9675.993
47.290,36.815,9603.144
47.290,36.963,9750.289
47.290,37.111,9901.770
47.290,37.259,9979.288
47.290,37.407,9979.410
47.290,37.556,9901.856
47.290,37.704,9825.766
47.290,37.852,9979.672
47.290,38.000,10138.057
47.290,38.148,10138.023
47.290,38.296,9979.399
47.290,38.444,9676.075
47.290,38.593,9749.901
47.290,38.741,9749.974
47.290,38.889,9978.779
47.290,39.037,10057.315
47.290,39.185,9825.215
47.290,39.333,9749.720
47.290,39.481,9749.576
47.290,39.630,9824.859
47.290,39.778,10057.273
47.290,39.926,10057.112
47.290,40.074,10057.136
47.290,40.222,9901.226
47.290,40.370,9901.132
47.290,40.519,9825.030
47.290,40.667,9825.171
47.290,40.815,9978.654
47.290,40.963,9901.187
47.290,41.111,9749.865
47.290,41.259,9749.640
47.290,41.407,9749.548
47.290,41.556,9675.958
47.290,41.704,9978.704
47.290,41.852,9978.636
47.290,42.000,9901.282
47.290,42.148,9749.997
47.290,42.296,9901.224
47.290,42.444,9825.170
47.290,42.593,10057.774
47.290,42.741,10137.834
47.290,42.889,10057.759
47.290,43.037,9825.243
47.290,43.185,9824.640
47.290,43.333,9675.426
47.290,43.481,9749.236
47.290,43.630,9824.122
47.290,43.778,9900.394
47.290,44.074,9824.415
47.290,44.222,9824.480
47.361,33.259,9825.154
47.361,33.407,9825.372
47.361,33.556,9979.258
47.361,33.704,9901.435
47.361,33.852,9824.994
47.361,34.000,9675.750
47.361,34.148,9824.810
47.361,34.296,9900.971
47.361,34.444,9978.378
47.361,34.593,9749.580
47.361,34.741,9675.488
47.361,34.889,9603.014
47.361,35.037,9603.506
47.361,35.185,9825.504
47.361,35.333,9901.739
47.361,35.481,9750.355
47.361,35.630,9676.215
47.361,35.778,9676.212
47.361,35.926,9825.425
47.361,36.074,9901.809
47.361,36.222,9901.877
47.361,36.370,9750.828
47.361,36.519,9603.762
47.361,36.667,9676.420
47.361,36.815,9676.471
47.361,36.963,9676.904
47.361,37.111,9902.203
47.361,37.259,9979.755
47.361,37.407,9979.789
47.361,37.556,9902.264
47.361,37.704,9825.989
47.361,37.852,9902.439
47.361,38.000,10138.482
47.361,38.148,10138.467
47.361,38.296,9826.022
47.361,38.444,9750.424
47.361,38.593,9825.316
47.361,38.741,9750.263
47.361,38.889,9979.130
47.361,39.037,10057.665
47.361,39.185,9901.880
47.361,39.333,9825.231
47.361,39.481,9750.021
47.361,39.630,9750.156
47.361,39.778,9979.043
47.361,39.926,10057.523
47.361,40.074,10057.551
47.361,40.222,9979.022
47.361,40.370,9978.949
47.361,40.519,9825.321
47.361,40.667,9901.690
47.361,40.815,9979.078
47.361,40.963,9978.988
47.361,41.111,9825.156
47.361,41.259,9749.813
47.361,41.407,9749.760
47.361,41.556,9676.102
47.361,41.704,10057.749
47.361,41.852,9979.110
47.361,42.000,9825.561
47.361,42.148,9825.491
47.361,42.296,9901.578
47.361,42.444,9825.482
47.361,42.593,10058.128
47.361,42.741,10058.293
47.361,42.889,10058.210
47.361,43.037,9825.743
47.361,43.185,9825.092
47.361,43.333,9675.741
47.361,43.481,9824.618
47.361,43.630,9900.714
47.361,44.074,9900.973
47.361,44.222,9901.067
47.433,33.111,9676.420
47.433,33.259,9825.655
47.433,33.407,9902.055
47.433,33.556,9826.048
47.433,33.704,9901.909
47.433,33.852,9825.371
47.433,34.000,9676.181
47.433,34.148,9901.443
47.433,34.296,9978.783
47.433,34.444,9978.769
47.433,34.593,9825.007
47.433,34.741,9749.890
47.433,34.889,9603.514
47.433,35.037,9676.800
47.433,35.185,9902.327
47.433,35.333,9902.392
47.433,35.481,9750.924
47.433,35.630,9750.817
47.433,35.778,9750.759
47.433,35.926,9825.942
47.433,36.074,9826.040
47.433,36.222,9902.385
47.433,36.370,9751.231
47.433,36.519,9604.315
47.433,36.667,9676.854
47.433,36.815,9750.726
47.433,36.963,9751.142
47.433,37.111,9980.076
47.433,37.259,9980.328
47.433,37.407,9980.250
47.433,37.556,9826.545
47.433,37.704,9826.332
47.433,37.852,9902.745
47.433,38.000,10138.988
47.433,38.148,10220.165
47.433,38.296,9902.553
47.433,38.444,9750.757
47.433,38.593,9825.633
47.433,38.741,9750.614
47.433,38.889,9825.801
47.433,39.037,9979.471
47.433,39.185,9825.939
47.433,39.333,9825.591
47.433,39.481,9825.514
47.433,39.630,9825.639
47.433,39.778,9979.434
47.433,39.926,10057.993
47.433,40.074,10058.021
47.433,40.222,9979.466
47.433,40.370,9902.046
47.433,40.519,9825.737
47.433,40.667,9979.512
47.433,40.815,10058.108
47.433,40.963,9979.281
47.433,41.111,9825.408
47.433,41.259,9750.038
47.433,41.407,9676.039
47.433,41.556,9750.182
47.433,41.704,9979.361
47.433,41.852,10058.097
47.433,42.000,9902.159
47.433,42.148,9902.183
47.433,42.296,9902.003
47.433,42.444,9825.879
47.433,42.593,9979.841
47.433,42.741,10058.703
47.433,42.889,10058.725
47.433,43.037,9979.876
47.433,43.185,9825.594
47.433,43.333,9749.998
47.433,43.481,9824.901
47.433,43.630,9901.064
47.433,44.222,9901.388
47.505,33.259,9826.122
47.505,33.407,9826.367
47.505,33.556,9826.405
47.505,33.852,9902.055
47.505,34.296,9979.211
47.505,34.444,9901.807
47.505,34.593,9825.369
47.505,34.741,9750.296
47.505,34.889,9750.699
47.505,35.037,9826.284
47.505,35.185,9826.702
47.505,35.333,10059.145
47.505,35.481,9902.856
47.505,35.630,9677.499
47.505,35.778,9826.410
47.505,35.926,9826.568
47.505,36.074,9826.527
47.505,36.222,9903.021
47.505,36.370,9826.756
47.505,36.519,9677.617
47.505,36.667,9677.202
47.505,36.815,9751.093
47.505,36.963,9826.472
47.505,37.111,9980.477
47.505,37.259,9980.772
47.505,37.407,10059.410
47.505,37.556,9827.055
47.505,37.704,9826.807
47.505,37.852,9980.602
47.505,38.000,10220.657
47.505,38.148,10220.591
47.505,38.296,9902.858
47.505,38.444,9751.135
47.505,38.593,9825.990
47.505,38.741,9826.028
47.505,38.889,9826.036
47.505,39.037,9979.886
47.505,39.185,9979.813
47.505,39.333,9825.999
47.505,39.481,9825.927
47.505,39.630,9825.996
47.505,39.778,9979.853
47.505,39.926,10138.433
47.505,40.074,9979.906
47.505,40.222,9980.032
47.505,40.370,9980.001
47.505,40.519,9902.363
47.505,40.667,9979.837
47.505,40.815,9979.845
47.505,40.963,9979.611
47.505,41.111,9825.708
47.505,41.259,9750.318
47.505,41.407,9676.255
47.505,41.556,9750.392
47.505,41.704,9825.878
47.505,41.852,10058.479
47.505,42.000,9979.919
47.505,42.148,9979.970
47.505,42.296,9979.881
47.505,42.444,9902.636
47.505,42.593,9980.304
47.505,42.741,9980.560
47.505,42.889,10059.239
47.505,43.037,10058.982
47.505,44.222,9901.672
47.577,33.111,9826.635
47.577,33.556,9903.141
47.577,35.037,9902.993
47.577,35.185,9903.319
47.577,35.333,10139.612
47.577,35.481,9903.410
47.577,35.630,9752.019
47.577,35.778,9903.345
47.577,35.926,9903.456
47.577,36.074,9903.339
47.577,36.222,9980.965
47.577,36.370,9827.197
47.577,36.519,9752.020
47.577,36.667,9677.612
47.577,36.815,9751.517
47.577,36.963,9826.856
47.577,37.111,9980.938
47.577,37.259,9981.128
47.577,37.407,10059.914
47.577,37.556,9903.677
47.577,37.704,9980.910
47.577,37.852,10059.665
47.577,38.000,9981.283
47.577,38.148,9981.335
47.577,38.296,9903.228
47.577,38.444,9751.567
47.577,38.593,9826.391
47.577,38.741,9826.434
47.577,38.889,9826.378
47.577,39.037,9902.888
47.577,39.185,9980.171
47.577,39.333,9902.672
47.577,39.481,9826.415
47.577,39.630,9826.421
47.577,39.778,9980.192
47.577,39.926,10138.946
47.577,40.074,10138.909
47.577,40.222,10220.242
47.577,40.370,9902.994
47.577,40.519,9902.776
47.577,40.667,9980.218
47.577,40.815,9902.685
47.577,40.963,9902.528
47.577,41.111,9826.056
47.577,41.259,9750.649
47.577,41.407,9676.538
47.577,41.556,9750.656
47.577,41.704,9826.111
47.577,41.852,10058.901
47.577,42.000,9980.310
47.577,42.148,9980.415
47.577,42.296,9980.309
47.577,42.444,9903.126
47.577,42.593,10059.450
47.577,42.741,10139.537
47.577,42.889,9981.047
47.649,35.037,9903.406
47.649,35.185,9903.639
47.649,35.333,9981.451
47.649,35.481,9981.376
47.649,35.630,9904.016
47.649,35.778,9981.438
47.649,35.926,9981.364
47.649,36.074,9981.327
47.649,36.222,9904.170
47.649,36.370,9827.737
47.649,36.519,9752.457
47.649,36.667,9678.092
47.649,36.815,9752.015
47.649,36.963,9827.325
47.649,37.111,9827.697
47.649,37.259,9981.605
47.649,37.407,10140.264
47.649,37.556,9904.007
47.649,37.704,9981.248
47.649,37.852,10059.974
47.649,38.000,10060.224
47.649,38.148,10060.291
47.649,38.296,9903.684
47.649,38.444,9752.069
47.649,38.593,9826.845
47.649,38.741,9903.111
47.649,38.889,9826.784
47.649,39.037,9751.982
47.649,39.185,9980.589
47.649,39.333,9903.147
47.649,39.481,9826.830
47.649,39.630,9826.981
47.649,39.778,10059.251
47.649,39.926,10139.319
47.649,40.074,10139.262
47.649,40.222,10220.611
47.649,40.370,9980.779
47.649,40.519,9980.667
47.649,40.667,9980.705
47.649,40.815,9903.032
47.649,40.963,9902.876
47.649,41.111,9826.373
47.649,41.259,9677.100
47.649,41.407,9676.878
47.649,41.556,9750.977
47.649,41.704,9751.330
47.649,41.852,9903.216
47.649,42.000,9980.775
47.649,42.148,10059.593
47.649,42.296,10059.414
47.649,42.444,9980.965
47.649,42.593,9981.037
47.649,42.741,10059.943
47.721,35.037,9981.287
47.721,35.185,9904.084
47.721,35.333,10060.573
47.721,35.481,10060.530
47.721,35.630,9904.514
47.721,35.778,10060.572
47.721,35.926,10060.521
47.721,36.074,9981.922
47.721,36.222,9828.301
47.721,36.370,9904.613
47.721,36.519,9753.116
47.721,36.667,9678.689
47.721,36.815,9752.684
47.721,36.963,9904.099
47.721,37.111,9904.304
47.721,37.259,9982.014
47.721,37.407,10060.834
47.721,37.556,9981.810
47.721,37.704,9981.632
47.721,37.852,10060.329
47.721,38.000,10060.526
47.721,38.148,10060.587
47.721,38.296,9981.572
47.721,38.444,9827.747
47.721,38.593,9827.390
47.721,38.741,9903.610
47.721,38.889,9827.264
47.721,39.037,9678.347
47.721,39.185,9981.091
47.721,39.333,9903.671
47.721,39.481,9903.533
47.721,39.630,10059.689
47.721,39.778,10059.604
47.721,39.926,10139.676
47.721,40.074,10139.656
47.721,40.222,10221.014
47.721,40.370,9981.161
47.721,40.519,9981.062
47.721,40.667,10059.742
47.721,40.815,9980.865
47.721,40.963,9903.385
47.721,41.111,9826.802
47.721,41.259,9677.452
47.721,41.407,9677.277
47.721,41.556,9751.370
47.721,41.704,9751.687
47.721,41.852,9827.360
47.721,42.000,10059.911
47.721,42.148,10139.856
47.721,42.296,10059.806
47.721,42.444,10059.984
47.721,42.593,9981.315
47.721,42.741,9981.561
47.793,35.037,10060.474
47.793,35.185,9981.961
47.793,35.333,9904.844
47.793,35.481,10061.004
47.793,35.630,10061.083
47.793,35.778,9982.380
47.793,35.926,10060.976
47.793,36.074,10061.010
47.793,36.222,9904.977
47.793,36.370,10061.302
47.793,36.519,9982.413
47.793,36.667,9828.326
47.793,36.815,9981.964
47.793,36.963,9904.627
47.793,37.111,9828.436
47.793,37.259,10061.137
47.793,37.407,9982.541
47.793,37.556,9982.236
47.793,37.704,9982.068
47.793,37.852,10060.734
47.793,38.000,10060.896
47.793,38.148,9904.848
47.793,38.296,9982.012
47.793,38.444,9904.518
47.793,38.593,9904.153
47.793,38.741,9981.623
47.793,38.889,9827.888
47.793,39.037,9752.733
47.793,39.185,10060.269
47.793,39.333,9981.471
47.793,39.481,9903.963
47.793,39.630,10060.101
47.793,39.778,10060.001
47.793,39.926,9981.485
47.793,40.074,10140.091
47.793,40.222,10140.227
47.793,40.370,9981.600
47.793,40.519,9981.502
47.793,40.667,9981.540
47.793,40.815,9981.225
47.793,40.963,9903.732
47.793,41.111,9903.537
47.793,41.259,9751.901
47.793,41.407,9677.799
47.793,41.556,9826.936
47.793,41.704,9827.146
47.793,41.852,9827.535
47.793,42.000,10060.351
47.793,42.148,10140.281
47.793,42.296,10060.236
47.793,42.444,10060.427
47.793,42.593,9981.656
47.865,34.889,9904.612
47.865,35.037,10060.949
47.865,35.185,9904.945
47.865,35.333,9905.119
47.865,35.481,10061.534
47.865,35.630,10061.607
47.865,35.778,9905.394
47.865,35.926,10061.498
47.865,36.074,10061.563
47.865,36.667,9905.094
47.865,36.815,9982.469
47.865,36.963,9982.625
47.865,37.111,9905.172
47.865,37.259,9905.565
47.865,37.407,9982.877
47.865,37.556,9982.736
47.865,37.704,9982.569
47.865,37.852,10061.197
47.865,38.000,9828.897
47.865,38.148,9828.825
47.865,38.296,9982.516
47.865,38.444,9982.453
47.865,38.593,9904.721
47.865,38.741,10060.809
47.865,38.889,9904.594
47.865,39.037,9828.210
47.865,39.185,9982.172
47.865,39.333,9982.002
47.865,39.481,9904.459
47.865,39.630,10060.564
47.865,39.778,10060.449
47.865,39.926,9981.795
47.865,40.074,10140.572
47.865,40.222,10140.628
47.865,40.370,10060.706
47.865,40.519,9981.999
47.865,40.667,10060.559
47.865,40.815,9904.139
47.865,40.963,9904.067
47.865,41.111,9981.398
47.865,41.259,9903.644
47.865,41.407,9827.246
47.865,41.556,9903.609
47.865,41.704,9827.559
47.865,41.852,9827.853
47.865,42.000,9982.178
47.865,42.148,10140.754
47.865,42.296,10060.711
47.865,42.444,10140.762
47.865,42.593,9982.053
47.937,35.037,10141.463
47.937,35.185,9905.418
47.937,35.333,9905.551
47.937,35.481,9983.450
47.937,35.630,10062.216
47.937,35.778,9905.977
47.937,35.926,10141.998
47.937,36.667,9905.528
47.937,36.815,10061.581
47.937,36.963,10141.687
47.937,37.111,9905.671
47.937,37.259,9983.381
47.937,37.407,9983.376
47.937,37.556,9983.375
47.937,37.704,9983.169
47.937,37.852,10061.739
47.937,38.000,9829.188
47.937,38.148,9829.172
47.937,38.296,9983.159
47.937,38.444,10141.599
47.937,38.593,9982.669
47.937,38.741,10061.252
47.937,38.889,9828.688
47.937,39.037,9828.567
47.937,39.185,10061.142
47.937,39.333,9982.501
47.937,39.481,9982.489
47.937,39.630,10061.110
47.937,39.778,10060.963
47.937,39.926,9982.223
47.937,40.074,10061.118
47.937,40.222,10141.112
47.937,40.370,10061.223
47.937,40.519,10061.214
47.937,40.667,10061.028
47.937,40.815,9904.636
47.937,40.963,9904.444
47.937,41.111,9981.697
47.937,41.259,9903.981
47.937,41.407,9827.608
47.937,41.556,9903.953
47.937,41.704,9827.857
47.937,41.852,9828.224
47.937,42.000,9982.690
47.937,42.148,10141.299
47.937,42.296,10061.246
47.937,42.444,10061.323
47.937,42.593,9982.509
48.009,34.889,10061.913
48.009,35.037,10142.035
48.009,35.185,9983.429
48.009,35.333,9983.600
48.009,35.481,9984.205
48.009,35.630,10142.811
48.009,35.778,9983.948
48.009,35.926,10142.520
48.009,36.667,9906.008
48.009,36.815,9983.425
48.009,36.963,10062.193
48.009,37.111,9983.517
48.009,37.259,9906.380
48.009,37.407,10062.526
48.009,37.556,10062.655
48.009,37.704,10142.415
48.009,37.852,10142.361
48.009,38.000,9905.957
48.009,38.148,9905.869
48.009,38.296,10062.365
48.009,38.444,10142.101
48.009,38.593,9983.195
48.009,38.741,10061.741
48.009,38.889,9829.060
48.009,39.037,9828.982
48.009,39.185,9982.822
48.009,39.333,9982.953
48.009,39.481,9905.481
48.009,39.630,10141.550
48.009,39.778,10061.519
48.009,39.926,9982.777
48.009,40.074,9983.013
48.009,40.222,10141.698
48.009,40.370,10061.845
48.009,40.519,10141.766
48.009,40.667,10141.429
48.009,40.815,9982.410
48.009,40.963,9982.131
48.009,41.111,9982.027
48.009,41.259,9904.361
48.009,41.407,9828.014
48.009,41.556,9904.326
48.009,41.704,9828.162
48.009,41.852,9828.508
48.009,42.000,9905.581
48.009,42.148,10223.063
48.009,42.296,10141.797
48.009,42.444,10061.850
48.081,34.889,10142.327
48.081,35.037,10223.748
48.081,35.185,10142.580
48.081,35.333,10142.714
48.081,35.481,10063.245
48.081,35.630,10224.684
48.081,35.778,9984.595
48.081,35.926,10063.147
48.081,36.667,9906.544
48.081,36.963,10062.586
48.081,37.111,9983.987
48.081,37.259,9906.588
48.081,37.407,10062.960
48.081,37.556,10143.188
48.081,37.704,10306.774
48.081,37.852,10063.052
48.081,38.000,9983.832
48.081,38.148,9983.794
48.081,38.296,9984.152
48.081,38.444,10142.681
48.081,38.593,9983.791
48.081,38.741,10062.287
48.081,38.889,9829.517
48.081,39.037,9829.462
48.081,39.185,9905.849
48.081,39.333,9983.476
48.081,39.481,9983.375
48.081,39.630,10142.072
48.081,39.778,10061.963
48.081,39.926,10061.960
