"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor50:    Active          "
"Satellite/Satellite012/Sensor/Sensor51:    Active          "
"Satellite/Satellite021/Sensor/Sensor52:    Active          "
"Satellite/Satellite022/Sensor/Sensor53:    Active          "
"Satellite/Satellite031/Sensor/Sensor54:    Active          "
"Satellite/Satellite032/Sensor/Sensor55:    Active          "
"Satellite/Satellite041/Sensor/Sensor56:    Active          "
"Satellite/Satellite042/Sensor/Sensor57:    Active          "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.786,42.000,54974.680
46.786,42.148,54974.768
46.786,42.296,50393.515
46.786,42.444,46516.980
46.786,42.593,50393.515
46.786,42.741,50393.700
46.786,42.889,46517.634
46.786,43.037,60473.819
46.786,43.185,60474.255
46.786,43.333,86393.314
46.786,43.481,86393.523
46.786,43.630,75594.299
46.786,43.778,67194.660
46.786,43.926,67194.268
46.858,32.667,67194.280
46.858,32.963,54975.610
46.858,33.111,54975.283
46.858,33.259,50393.737
46.858,33.407,46517.031
46.858,33.556,50393.543
46.858,33.704,50393.876
46.858,33.852,50393.449
46.858,34.000,46516.650
46.858,34.148,40313.912
46.858,34.296,40313.497
46.858,34.444,40313.441
46.858,34.593,40313.704
46.858,34.741,43193.759
46.858,34.889,46516.778
46.858,35.037,54975.137
46.858,35.185,50393.563
46.858,35.333,50393.528
46.858,35.481,50393.778
46.858,35.630,54975.260
46.858,35.778,50393.891
46.858,35.926,50394.226
46.858,36.074,54976.154
46.858,36.222,60474.291
46.858,36.370,75593.845
46.858,36.519,60474.167
46.858,36.667,60473.731
46.858,36.815,54975.885
46.858,36.963,60473.506
46.858,38.741,43193.706
46.858,38.889,43193.486
46.858,39.037,43193.533
46.858,39.185,37793.983
46.858,39.333,40313.572
46.858,39.481,40313.798
46.858,39.630,46516.323
46.858,39.778,43193.629
46.858,39.926,43193.847
46.858,40.074,40314.104
46.858,40.222,43193.472
46.858,40.370,43193.520
46.858,40.519,37793.982
46.858,40.667,40313.574
46.858,40.815,40313.784
46.858,40.963,46516.336
46.858,41.111,43193.667
46.858,41.259,43193.847
46.858,41.407,40314.073
46.858,41.556,43193.460
46.858,41.704,46516.261
46.858,41.852,43193.543
46.858,42.000,46516.461
46.858,42.148,46516.873
46.858,42.296,60473.073
46.858,42.444,54975.754
46.858,42.593,54976.089
46.858,42.741,54976.159
46.858,42.889,60473.826
46.858,43.037,60474.170
46.858,43.185,60474.174
46.858,43.333,67194.027
46.858,43.481,67194.517
46.858,43.630,86393.954
46.858,43.778,75594.097
46.858,43.926,67194.204
46.858,44.074,54976.007
46.858,44.222,54975.466
46.930,32.963,60473.518
46.930,33.111,50393.850
46.930,33.259,50393.361
46.930,33.407,46516.675
46.930,33.556,40313.928
46.930,33.704,40313.819
46.930,33.852,40313.768
46.930,34.000,46516.244
46.930,34.148,46516.294
46.930,34.296,43193.732
46.930,34.444,40314.090
46.930,34.593,43193.486
46.930,34.741,43193.508
46.930,34.889,40313.698
46.930,35.037,40313.754
46.930,35.185,40313.965
46.930,35.333,50393.220
46.930,35.481,50393.310
46.930,35.630,50393.686
46.930,35.778,54975.680
46.930,35.926,60473.482
46.930,36.074,54975.814
46.930,36.222,50394.236
46.930,36.370,50394.268
46.930,36.519,50394.587
46.930,36.667,60474.101
46.930,36.815,60473.782
46.930,36.963,60473.855
46.930,37.111,60474.094
46.930,38.889,37794.509
46.930,39.037,40313.595
46.930,39.185,40313.457
46.930,39.333,37793.805
46.930,39.481,37793.760
46.930,39.630,40313.667
46.930,39.778,40314.113
46.930,39.926,50393.164
46.930,40.074,43193.973
46.930,40.222,37794.527
46.930,40.370,40313.599
46.930,40.519,40313.450
46.930,40.667,35570.629
46.930,40.815,37793.745
46.930,40.963,40313.669
46.930,41.111,40314.097
46.930,41.259,50393.153
46.930,41.407,46516.715
46.930,41.556,43194.109
46.930,41.704,46516.472
46.930,41.852,46516.478
46.930,42.000,43194.189
46.930,42.148,46516.966
46.930,42.296,50393.991
46.930,42.444,54976.143
46.930,42.593,75593.421
46.930,42.741,67194.288
46.930,42.889,60474.989
46.930,43.037,67194.061
46.930,43.185,67193.982
46.930,43.333,60474.614
46.930,43.481,54976.363
46.930,43.630,60474.041
46.930,43.778,54976.161
46.930,43.926,67193.348
46.930,44.074,60473.679
46.930,44.222,50394.431
47.002,33.111,50393.854
47.002,33.259,46516.913
47.002,33.407,43193.587
47.002,33.556,40313.597
47.002,33.704,40313.373
47.002,33.852,37793.618
47.002,34.000,40313.572
47.002,34.148,40313.945
47.002,34.296,50393.147
47.002,34.444,46516.867
47.002,34.593,43193.802
47.002,34.741,40313.630
47.002,34.889,37793.762
47.002,35.037,37793.714
47.002,35.185,40313.444
47.002,35.333,40313.853
47.002,35.481,43193.978
47.002,35.630,54975.006
47.002,35.778,50393.913
47.002,35.926,50393.844
47.002,36.074,54975.199
47.002,36.222,50393.856
47.002,36.370,46517.247
47.002,36.519,50393.906
47.002,36.667,50394.373
47.002,36.815,54976.407
47.002,36.963,67194.005
47.002,37.111,60474.355
47.002,37.259,60474.029
47.002,37.407,60473.558
47.002,39.037,40313.822
47.002,39.185,37794.095
47.002,39.333,40313.598
47.002,39.481,40313.717
47.002,39.630,40313.679
47.002,39.778,37794.073
47.002,39.926,43193.411
47.002,40.074,40313.809
47.002,40.222,46516.270
47.002,40.370,40313.835
47.002,40.519,37794.093
47.002,40.667,40313.602
47.002,40.815,40313.715
47.002,40.963,40313.676
47.002,41.111,40313.754
47.002,41.259,46516.326
47.002,41.407,46516.677
47.002,41.556,54974.891
47.002,41.704,50393.748
47.002,41.852,46517.386
47.002,42.000,50393.893
47.002,42.148,54975.594
47.002,42.296,54975.868
47.002,42.444,54976.088
47.002,42.593,67193.828
47.002,42.741,67194.336
47.002,42.889,86393.659
47.002,43.037,67194.779
47.002,43.185,54976.952
47.002,43.333,60474.052
47.002,43.481,54975.753
47.002,43.630,50394.017
47.002,43.778,50393.807
47.002,43.926,54975.246
47.002,44.074,50393.864
47.002,44.222,60472.955
47.074,32.963,43193.750
47.074,33.111,43193.615
47.074,33.259,46516.487
47.074,33.407,43193.499
47.074,33.556,37794.068
47.074,33.704,40313.585
47.074,33.852,37794.028
47.074,34.000,40313.730
47.074,34.148,37794.011
47.074,34.296,40313.713
47.074,34.444,40313.630
47.074,34.593,46516.224
47.074,34.741,40313.807
47.074,34.889,37794.085
47.074,35.037,40313.591
47.074,35.185,40313.663
47.074,35.333,43193.327
47.074,35.481,40313.848
47.074,35.630,40314.095
47.074,35.778,43193.661
47.074,35.926,50393.200
47.074,36.074,46516.739
47.074,36.222,50393.477
47.074,36.370,54975.239
47.074,36.519,50394.124
47.074,36.667,54975.579
47.074,36.815,50394.363
47.074,36.963,50394.685
47.074,37.111,54976.003
47.074,37.259,60473.870
47.074,37.407,54975.879
47.074,38.148,46517.469
47.074,39.333,46516.480
47.074,39.481,37794.301
47.074,39.630,43193.357
47.074,39.778,40313.413
47.074,39.926,37793.619
47.074,40.074,35570.478
47.074,40.222,40313.475
47.074,40.370,40313.842
47.074,40.519,43193.878
47.074,40.667,46516.483
47.074,40.815,40314.023
47.074,40.963,46516.270
47.074,41.111,46516.223
47.074,41.259,43193.580
47.074,41.407,43193.894
47.074,41.556,50393.541
47.074,41.704,50394.150
47.074,41.852,60474.107
47.074,42.000,67193.735
47.074,42.148,54976.468
47.074,42.296,67193.746
47.074,42.444,67193.699
47.074,42.593,60474.212
47.074,42.741,54976.568
47.074,42.889,60474.358
47.074,43.037,60474.426
47.074,43.185,67193.796
47.074,43.333,60473.793
47.074,43.481,50394.244
47.074,43.630,54975.208
47.074,43.778,50393.430
47.074,43.926,46516.657
47.074,44.074,43193.788
47.074,44.222,43193.645
47.146,32.963,37793.859
47.146,33.111,37793.593
47.146,33.259,40313.368
47.146,33.407,40313.619
47.146,33.556,40314.153
47.146,33.704,46516.492
47.146,33.852,37794.318
47.146,34.000,40313.742
47.146,34.148,40313.369
47.146,34.296,37793.605
47.146,34.444,35570.262
47.146,34.593,40313.375
47.146,34.741,40313.614
47.146,34.889,43193.787
47.146,35.037,46516.505
47.146,35.185,37794.297
47.146,35.333,40313.772
47.146,35.481,40313.370
47.146,35.630,40313.310
47.146,35.778,37793.689
47.146,35.926,43193.340
47.146,36.074,43193.654
47.146,36.222,46516.986
47.146,36.370,54975.073
47.146,36.519,50393.896
47.146,36.667,60473.198
47.146,36.815,50393.749
47.146,36.963,50393.707
47.146,37.111,46517.248
47.146,37.259,50394.248
47.146,37.407,54975.986
47.146,37.556,54976.437
47.146,37.704,67193.598
47.146,37.852,60473.956
47.146,38.000,67193.320
47.146,38.148,54975.582
47.146,38.296,54975.320
47.146,38.593,46516.686
47.146,39.333,50393.011
47.146,39.481,43193.490
47.146,39.630,43193.377
47.146,39.778,35570.642
47.146,39.926,40313.394
47.146,40.074,40313.392
47.146,40.222,35570.625
47.146,40.370,40313.737
47.146,40.519,43193.416
47.146,40.667,43193.964
47.146,40.815,50393.244
47.146,40.963,50393.297
47.146,41.111,43194.104
47.146,41.259,50393.428
47.146,41.407,50393.595
47.146,41.556,46517.402
47.146,41.704,50394.455
47.146,41.852,60473.872
47.146,42.000,60474.640
47.146,42.148,75593.978
47.146,42.296,75593.973
47.146,42.444,54976.870
47.146,42.593,60474.265
47.146,42.741,60473.844
47.146,42.889,50394.217
47.146,43.037,50394.034
47.146,43.185,54975.383
47.146,43.333,54975.599
47.146,43.481,54975.506
47.146,43.630,54975.150
47.146,43.778,43194.079
47.146,43.926,43193.579
47.146,44.074,43193.274
47.146,44.222,37793.692
47.218,33.111,40313.329
47.218,33.259,35570.477
47.218,33.407,40313.535
47.218,33.556,40313.693
47.218,33.704,40313.822
47.218,33.852,43193.547
47.218,34.000,43193.362
47.218,34.148,35570.531
47.218,34.296,40313.373
47.218,34.444,40313.328
47.218,34.593,35570.485
47.218,34.741,40313.519
47.218,34.889,40313.672
47.218,35.037,40313.839
47.218,35.185,43193.559
47.218,35.333,43193.373
47.218,35.481,35570.542
47.218,35.630,40313.383
47.218,35.778,40313.328
47.218,35.926,37793.815
47.218,36.074,40313.786
47.218,36.222,43193.642
47.218,36.370,43193.939
47.218,36.519,46516.752
47.218,36.667,50393.254
47.218,36.815,46516.851
47.218,36.963,54975.098
47.218,37.111,50393.690
47.218,37.259,46517.390
47.218,37.407,50394.277
47.218,37.556,50394.593
47.218,37.704,50394.902
47.218,37.852,54976.136
47.218,38.000,60473.540
47.218,38.148,54975.656
47.218,38.296,60473.400
47.218,38.444,54975.504
47.218,38.593,46517.619
47.218,38.741,46517.260
47.218,38.889,46516.932
47.218,39.333,46516.276
47.218,39.481,43193.461
47.218,39.630,46516.185
47.218,39.778,43193.424
47.218,39.926,37794.278
47.218,40.074,37794.137
47.218,40.222,43193.303
47.218,40.370,43193.401
47.218,40.519,43193.370
47.218,40.667,46516.297
47.218,40.815,46516.587
47.218,40.963,50393.815
47.218,41.111,54975.494
47.218,41.259,54975.896
47.218,41.407,50394.567
47.218,41.556,60473.713
47.218,41.704,60473.922
47.218,41.852,60473.960
47.218,42.000,60474.277
47.218,42.148,60474.390
47.218,42.296,60474.719
47.218,42.444,67194.061
47.218,42.593,60474.093
47.218,42.741,50394.302
47.218,42.889,54975.285
47.218,43.037,54975.062
47.218,43.185,46516.761
47.218,43.333,46516.709
47.218,43.481,46516.609
47.218,43.630,43193.885
47.218,43.778,46516.481
47.218,43.926,43193.527
47.218,44.074,37793.816
47.218,44.222,40313.322
47.290,33.111,37794.108
47.290,33.259,40313.635
47.290,33.407,40313.530
47.290,33.556,37793.527
47.290,33.704,37793.487
47.290,33.852,37793.547
47.290,34.000,40313.470
47.290,34.148,40313.827
47.290,34.296,40313.833
47.290,34.444,37794.087
47.290,34.593,40313.621
47.290,34.741,40313.544
47.290,34.889,37793.530
47.290,35.037,37793.473
47.290,35.185,37793.557
47.290,35.333,40313.473
47.290,35.481,43193.479
47.290,35.630,40313.851
47.290,35.778,37794.072
47.290,35.926,40313.607
47.290,36.074,37793.884
47.290,36.222,40313.308
47.290,36.370,40313.365
47.290,36.519,40313.561
47.290,36.667,43193.523
47.290,36.815,46516.664
47.290,36.963,46516.939
47.290,37.111,50393.798
47.290,37.259,50394.007
47.290,37.407,46517.406
47.290,37.556,50393.708
47.290,37.704,50393.789
47.290,37.852,46517.542
47.290,38.000,50394.343
47.290,38.148,54975.993
47.290,38.296,54976.053
47.290,38.444,60473.829
47.290,38.593,54976.075
47.290,38.741,54975.673
47.290,38.889,50393.873
47.290,39.037,46516.801
47.290,39.185,43193.811
47.290,39.333,40314.153
47.290,39.481,43193.608
47.290,39.630,43193.780
47.290,39.778,46516.467
47.290,39.926,50392.994
47.290,40.074,46516.467
47.290,40.222,46516.564
47.290,40.370,43193.753
47.290,40.519,46516.455
47.290,40.667,43194.063
47.290,40.815,46516.825
47.290,40.963,50393.880
47.290,41.111,54975.758
47.290,41.259,60474.155
47.290,41.407,67194.007
47.290,41.556,67194.238
47.290,41.704,60474.466
47.290,41.852,60474.208
47.290,42.000,50394.877
47.290,42.148,54975.883
47.290,42.296,50394.344
47.290,42.444,54975.557
47.290,42.593,54975.699
47.290,42.741,60473.352
47.290,42.889,50393.907
47.290,43.037,46516.898
47.290,43.185,46516.492
47.290,43.333,40313.861
47.290,43.481,40313.463
47.290,43.630,37793.739
47.290,43.778,40313.364
47.290,44.074,43193.451
47.290,44.222,37794.237
47.361,33.259,43193.314
47.361,33.407,37793.703
47.361,33.556,37793.516
47.361,33.704,40313.204
47.361,33.852,37793.466
47.361,34.000,35570.341
47.361,34.148,40313.558
47.361,34.296,40313.680
47.361,34.444,37794.212
47.361,34.593,43193.325
47.361,34.741,37793.702
47.361,34.889,37793.528
47.361,35.037,37793.608
47.361,35.185,37793.468
47.361,35.333,35570.336
47.361,35.481,40313.545
47.361,35.630,40313.662
47.361,35.778,37794.231
47.361,35.926,43193.337
47.361,36.074,37793.702
47.361,36.222,37793.542
47.361,36.370,37793.576
47.361,36.519,40313.264
47.361,36.667,37793.807
47.361,36.815,43193.531
47.361,36.963,43193.708
47.361,37.111,43194.071
47.361,37.259,50393.284
47.361,37.407,50393.381
47.361,37.556,46516.968
47.361,37.704,46517.016
47.361,37.852,50393.650
47.361,38.000,46517.389
47.361,38.148,50394.452
47.361,38.296,50394.488
47.361,38.444,50394.668
47.361,38.593,60473.561
47.361,38.741,60473.355
47.361,38.889,50394.087
47.361,39.037,50393.935
47.361,39.185,50393.779
47.361,39.333,43194.212
47.361,39.481,46516.816
47.361,39.630,46516.735
47.361,39.778,46516.659
47.361,39.926,54974.718
47.361,40.074,54974.721
47.361,40.222,50393.569
47.361,40.370,50393.696
47.361,40.519,50393.859
47.361,40.667,46517.411
47.361,40.815,54975.591
47.361,40.963,54975.766
47.361,41.111,54975.850
47.361,41.259,60474.192
47.361,41.407,67193.822
47.361,41.556,60474.593
47.361,41.704,54976.793
47.361,41.852,60474.271
47.361,42.000,50394.457
47.361,42.148,54975.435
47.361,42.296,50393.761
47.361,42.444,50393.496
47.361,42.593,46516.861
47.361,42.741,50393.300
47.361,42.889,46516.790
47.361,43.037,43193.897
47.361,43.185,43193.587
47.361,43.333,37793.847
47.361,43.481,40313.266
47.361,43.630,37793.528
47.361,44.074,43193.292
47.361,44.222,40313.785
47.433,33.111,40313.218
47.433,33.259,37793.587
47.433,33.407,37793.874
47.433,33.556,43193.263
47.433,33.704,35570.504
47.433,33.852,40313.515
47.433,34.000,40313.395
47.433,34.148,35570.320
47.433,34.296,37793.449
47.433,34.444,40313.217
47.433,34.593,37793.592
47.433,34.741,37793.885
47.433,34.889,43193.272
47.433,35.037,35570.509
47.433,35.185,40313.506
47.433,35.333,40313.380
47.433,35.481,35570.306
47.433,35.630,37793.440
47.433,35.778,40313.216
47.433,35.926,37793.599
47.433,36.074,37793.904
47.433,36.222,43193.283
47.433,36.370,35570.518
47.433,36.519,40313.498
47.433,36.667,40313.367
47.433,36.815,37793.668
47.433,36.963,40313.353
47.433,37.111,43193.195
47.433,37.259,40313.667
47.433,37.407,43193.752
47.433,37.556,50393.243
47.433,37.704,46516.982
47.433,37.852,50393.818
47.433,38.000,50393.708
47.433,38.148,46517.182
47.433,38.296,50393.777
47.433,38.444,50394.037
47.433,38.593,46517.464
47.433,38.741,50394.281
47.433,38.889,60473.514
47.433,39.037,54975.823
47.433,39.185,54975.797
47.433,39.333,60473.406
47.433,39.481,54975.559
47.433,39.630,54975.323
47.433,39.778,54975.176
47.433,39.926,50393.766
47.433,40.074,50393.912
47.433,40.222,60473.350
47.433,40.370,60473.632
47.433,40.519,60473.963
47.433,40.667,67193.580
47.433,40.815,60474.164
47.433,40.963,60474.209
47.433,41.111,67193.682
47.433,41.259,54976.151
47.433,41.407,50394.481
47.433,41.556,54976.019
47.433,41.704,54975.770
47.433,41.852,50394.346
47.433,42.000,54975.641
47.433,42.148,50394.076
47.433,42.296,46516.940
47.433,42.444,50393.195
47.433,42.593,43193.597
47.433,42.741,40313.564
47.433,42.889,40313.518
47.433,43.037,40313.437
47.433,43.185,40313.499
47.433,43.333,40313.554
47.433,43.481,37793.977
47.433,43.630,35570.532
47.433,44.222,37793.493
47.505,33.259,37793.416
47.505,33.407,37793.600
47.505,33.556,40313.563
47.505,33.852,37794.014
47.505,34.296,37793.365
47.505,34.444,35570.100
47.505,34.593,37793.405
47.505,34.741,37793.605
47.505,34.889,40313.548
47.505,35.037,40313.663
47.505,35.185,40313.650
47.505,35.333,37793.632
47.505,35.481,37793.607
47.505,35.630,37793.372
47.505,35.778,35570.093
47.505,35.926,37793.397
47.505,36.074,37793.612
47.505,36.222,40313.535
47.505,36.370,40313.678
47.505,36.519,40313.646
47.505,36.667,37793.636
47.505,36.815,37793.573
47.505,36.963,37793.381
47.505,37.111,37793.458
47.505,37.259,40313.314
47.505,37.407,37793.956
47.505,37.556,43193.583
47.505,37.704,43193.930
47.505,37.852,46516.742
47.505,38.000,50393.365
47.505,38.148,46516.930
47.505,38.296,46516.799
47.505,38.444,46516.924
47.505,38.593,50393.727
47.505,38.741,46517.526
47.505,38.889,50394.303
47.505,39.037,54976.110
47.505,39.185,67193.473
47.505,39.333,75593.080
47.505,39.481,67193.597
47.505,39.630,67193.574
47.505,39.778,60474.160
47.505,39.926,60474.005
47.505,40.074,60474.117
47.505,40.222,60474.256
47.505,40.370,67193.924
47.505,40.519,67194.292
47.505,40.667,75594.099
47.505,40.815,67194.403
47.505,40.963,67194.057
47.505,41.111,54976.413
47.505,41.259,54976.043
47.505,41.407,54975.645
47.505,41.556,50393.816
47.505,41.704,50393.553
47.505,41.852,46517.039
47.505,42.000,50393.377
47.505,42.148,43194.121
47.505,42.296,46516.660
47.505,42.444,40314.021
47.505,42.593,40313.573
47.505,42.741,40313.342
47.505,42.889,37793.434
47.505,43.037,37793.340
47.505,44.222,35570.085
47.577,33.111,35570.365
47.577,33.556,35570.162
47.577,35.037,40313.167
47.577,35.185,40313.236
47.577,35.333,35570.378
47.577,35.481,37793.826
47.577,35.630,37793.605
47.577,35.778,35570.347
47.577,35.926,37793.630
47.577,36.074,37793.432
47.577,36.222,35570.121
47.577,36.370,37793.524
47.577,36.519,40313.232
47.577,36.667,35570.393
47.577,36.815,40313.468
47.577,36.963,37793.609
47.577,37.111,35570.342
47.577,37.259,37793.614
47.577,37.407,40313.246
47.577,37.556,37793.581
47.577,37.704,40313.489
47.577,37.852,43193.267
47.577,38.000,40313.837
47.577,38.148,46516.554
47.577,38.296,50393.342
47.577,38.444,43194.203
47.577,38.593,50393.630
47.577,38.741,54975.231
47.577,38.889,54975.490
47.577,39.037,60473.822
47.577,39.185,60474.040
47.577,39.333,60474.418
47.577,39.481,75594.026
47.577,39.630,86393.771
47.577,39.778,75594.559
47.577,39.926,86394.248
47.577,40.074,86394.322
47.577,40.222,75594.474
47.577,40.370,75594.597
47.577,40.519,67194.691
47.577,40.667,60474.805
47.577,40.815,60474.675
47.577,40.963,75593.481
47.577,41.111,60473.960
47.577,41.259,60473.502
47.577,41.407,54975.447
47.577,41.556,46517.041
47.577,41.704,50393.292
47.577,41.852,43193.687
47.577,42.000,40313.759
47.577,42.148,40313.558
47.577,42.296,43193.143
47.577,42.444,37793.739
47.577,42.593,40313.394
47.577,42.741,37793.782
47.577,42.889,35570.312
47.649,35.037,35569.922
47.649,35.185,35570.009
47.649,35.333,35570.291
47.649,35.481,37793.590
47.649,35.630,35570.482
47.649,35.778,37793.882
47.649,35.926,35570.275
47.649,36.074,37793.453
47.649,36.222,40313.061
47.649,36.370,35569.930
47.649,36.519,35569.998
47.649,36.667,35570.284
47.649,36.815,37793.593
47.649,36.963,35570.481
47.649,37.111,37793.920
47.649,37.259,35570.268
47.649,37.407,37793.449
47.649,37.556,40313.058
47.649,37.704,37793.307
47.649,37.852,37793.457
47.649,38.000,40313.448
47.649,38.148,40313.656
47.649,38.296,43193.699
47.649,38.444,50393.429
47.649,38.593,54975.077
47.649,38.741,50394.049
47.649,38.889,60473.319
47.649,39.037,60473.594
47.649,39.185,60474.111
47.649,39.333,67194.358
47.649,39.481,67194.915
47.649,39.630,75595.083
47.649,39.778,100794.902
47.649,39.926,120954.438
47.649,40.074,100795.276
47.649,40.222,100794.833
47.649,40.370,75595.234
47.649,40.519,67194.927
47.649,40.667,75594.067
47.649,40.815,60474.284
47.649,40.963,60473.806
47.649,41.111,60473.641
47.649,41.259,60473.310
47.649,41.407,54975.182
47.649,41.556,50393.363
47.649,41.704,43193.736
47.649,41.852,40313.592
47.649,42.000,43193.091
47.649,42.148,37793.451
47.649,42.296,37793.275
47.649,42.444,37793.357
47.649,42.593,37793.466
47.649,42.741,35570.406
47.721,35.037,35570.182
47.721,35.185,35570.287
47.721,35.333,35570.074
47.721,35.481,35570.143
47.721,35.630,35570.083
47.721,35.778,40313.131
47.721,35.926,35570.247
47.721,36.074,35570.314
47.721,36.222,35570.213
47.721,36.370,35570.188
47.721,36.519,37793.463
47.721,36.667,35570.064
47.721,36.815,37793.288
47.721,36.963,35570.054
47.721,37.111,40313.131
47.721,37.259,35570.298
47.721,37.407,35570.365
47.721,37.556,35570.213
47.721,37.704,35570.197
47.721,37.852,37793.467
47.721,38.000,40313.229
47.721,38.148,43193.071
47.721,38.296,43193.349
47.721,38.444,46516.538
47.721,38.593,50393.406
47.721,38.741,54975.362
47.721,38.889,60473.700
47.721,39.037,60474.088
47.721,39.185,67194.181
47.721,39.333,75594.157
47.721,39.481,86394.222
47.721,39.630,86394.859
47.721,39.778,75595.985
47.721,39.926,86395.487
47.721,40.074,86395.585
47.721,40.222,100795.048
47.721,40.370,86395.151
47.721,40.519,86394.259
47.721,40.667,75594.125
47.721,40.815,67193.901
47.721,40.963,60473.751
47.721,41.111,50394.134
47.721,41.259,50393.581
47.721,41.407,46516.742
47.721,41.556,50393.004
47.721,41.704,46516.207
47.721,41.852,43193.168
47.721,42.000,40313.314
47.721,42.148,37793.446
47.721,42.296,35570.207
47.721,42.444,33594.025
47.721,42.593,35570.142
47.721,42.741,35570.094
47.793,35.037,35570.377
47.793,35.185,33594.096
47.793,35.333,35570.040
47.793,35.481,40313.022
47.793,35.630,35569.907
47.793,35.778,35569.825
47.793,35.926,35570.024
47.793,36.074,37793.410
47.793,36.222,33594.031
47.793,36.370,35570.402
47.793,36.519,35570.254
47.793,36.667,35570.027
47.793,36.815,37793.422
47.793,36.963,35569.929
47.793,37.111,35569.826
47.793,37.259,35570.004
47.793,37.407,37793.418
47.793,37.556,35570.276
47.793,37.704,40313.443
47.793,37.852,40313.452
47.793,38.000,40313.396
47.793,38.148,40313.732
47.793,38.296,46516.072
47.793,38.444,46516.305
47.793,38.593,46516.763
47.793,38.741,54975.274
47.793,38.889,54975.888
47.793,39.037,67193.962
47.793,39.185,86393.639
47.793,39.333,75594.462
47.793,39.481,67195.410
47.793,39.630,86394.447
47.793,39.778,75594.847
47.793,39.926,75595.088
47.793,40.074,75595.182
47.793,40.222,75594.785
47.793,40.370,75594.922
47.793,40.519,86394.242
47.793,40.667,75594.001
47.793,40.815,67193.921
47.793,40.963,60473.772
47.793,41.111,50393.848
47.793,41.259,50393.383
47.793,41.407,43193.770
47.793,41.556,43193.384
47.793,41.704,43193.279
47.793,41.852,43193.353
47.793,42.000,40313.487
47.793,42.148,37793.810
47.793,42.296,37793.725
47.793,42.444,35570.148
47.793,42.593,35570.138
47.865,34.889,35569.946
47.865,35.037,37793.253
47.865,35.185,37793.308
47.865,35.333,33593.999
47.865,35.481,33593.828
47.865,35.630,35570.072
47.865,35.778,35570.080
47.865,35.926,33593.767
47.865,36.074,35569.907
47.865,36.667,35570.144
47.865,36.815,33593.839
47.865,36.963,35570.064
47.865,37.111,35570.076
47.865,37.259,35570.059
47.865,37.407,37793.311
47.865,37.556,40313.161
47.865,37.704,43193.080
47.865,37.852,40313.672
47.865,38.000,43193.562
47.865,38.148,40313.963
47.865,38.296,43193.793
47.865,38.444,46516.790
47.865,38.593,50393.696
47.865,38.741,54975.386
47.865,38.889,60473.571
47.865,39.037,60474.200
47.865,39.185,60474.472
47.865,39.333,60474.827
47.865,39.481,67194.627
47.865,39.630,67194.686
47.865,39.778,67194.618
47.865,39.926,75593.923
47.865,40.074,75593.806
47.865,40.222,67194.245
47.865,40.370,60474.615
47.865,40.519,60474.220
47.865,40.667,54976.342
47.865,40.815,60473.915
47.865,40.963,60473.514
47.865,41.111,54975.373
47.865,41.259,50393.557
47.865,41.407,46516.627
47.865,41.556,43193.644
47.865,41.704,40313.778
47.865,41.852,40313.652
47.865,42.000,37794.017
47.865,42.148,43193.225
47.865,42.296,40313.480
47.865,42.444,40313.287
47.865,42.593,37793.409
47.937,35.037,35569.744
47.937,35.185,35569.796
47.937,35.333,35570.074
47.937,35.481,33593.817
47.937,35.630,33593.911
47.937,35.778,33593.883
47.937,35.926,35569.944
47.937,36.667,33593.886
47.937,36.815,35570.024
47.937,36.963,35570.269
47.937,37.111,35570.301
47.937,37.259,40313.264
47.937,37.407,40313.341
47.937,37.556,40313.515
47.937,37.704,43193.156
47.937,37.852,43193.365
47.937,38.000,43193.847
47.937,38.148,46516.823
47.937,38.296,46517.310
47.937,38.444,46517.430
47.937,38.593,54975.570
47.937,38.741,50394.203
47.937,38.889,54975.821
47.937,39.037,54975.714
47.937,39.185,54975.725
47.937,39.333,54976.052
47.937,39.481,60473.804
47.937,39.630,60473.869
47.937,39.778,67193.632
47.937,39.926,60473.924
47.937,40.074,54975.939
47.937,40.222,60473.524
47.937,40.370,54975.543
47.937,40.519,54975.404
47.937,40.667,50393.988
47.937,40.815,50393.798
47.937,40.963,50393.753
47.937,41.111,54975.328
47.937,41.259,50393.782
47.937,41.407,46517.050
47.937,41.556,46516.932
47.937,41.704,43193.903
47.937,41.852,43193.561
47.937,42.000,40313.794
47.937,42.148,40313.482
47.937,42.296,40313.357
47.937,42.444,40313.491
